update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
753,-1.642725,426.220300,411.260413,423.120825,2.985479,1.200331,2.420
754,-3.097024,426.220300,411.260413,423.120825,2.874936,2.228960,2.120
755,-5.493917,426.220300,411.260413,423.120825,2.664976,1.397338,2.103
756,-3.284347,426.220300,411.260413,423.120825,2.756695,1.171537,1.971
757,-1.749302,426.220300,411.260413,423.120825,2.819495,0.423853,2.213
758,-2.226247,426.220300,411.260413,423.120825,2.808652,0.677067,2.410
759,-2.785642,426.220300,411.260413,423.120825,2.805355,0.784769,2.008
760,-1.546400,422.878700,411.134025,420.462263,2.864055,1.241438,8.451
761,-4.710936,422.878700,411.134025,420.462263,2.761663,1.428184,1.943
762,-3.836387,422.878700,411.134025,420.462263,2.785381,0.614842,2.061
763,-1.253352,422.878700,411.134025,420.462263,2.967675,0.730042,2.477
764,-1.642874,422.878700,411.134025,420.462263,3.068197,0.443219,2.526
765,-2.351011,422.878700,411.134025,420.462263,2.975825,0.604140,2.360
766,-5.035780,422.878700,411.134025,420.462263,3.037023,2.488438,2.531
767,-2.322111,422.878700,411.134025,420.462263,2.796491,1.536452,1.977
768,-2.715559,422.878700,411.134025,420.462263,2.719143,1.379834,2.031
769,-4.213828,422.878700,411.134025,420.462263,2.735680,1.190635,2.318
770,-4.013200,422.878700,411.134025,420.462263,2.719276,1.046349,2.050
771,-3.077042,422.878700,411.134025,420.462263,2.717214,1.482060,2.086
772,-4.052311,422.878700,411.134025,420.462263,2.818858,1.996705,2.060
773,-4.146368,422.878700,411.134025,420.462263,2.822570,1.938099,2.383
774,-2.370158,422.878700,411.134025,420.462263,2.823599,0.830934,2.128
775,-3.544243,422.878700,411.134025,420.462263,2.578449,1.465298,1.755
776,-2.878573,422.878700,411.134025,420.462263,2.818307,1.287962,2.140
777,-2.877282,422.878700,411.134025,420.462263,2.648823,1.176511,1.892
778,-5.503988,422.878700,411.134025,420.462263,2.685964,2.683504,2.076
779,-5.980321,422.878700,411.134025,420.462263,2.683300,1.523758,2.044
780,-3.491888,423.694900,411.196525,430.237475,2.910794,1.000177,8.683
781,-2.719845,423.694900,411.196525,430.237475,2.930150,1.459331,2.212
782,-3.892294,423.694900,411.196525,430.237475,2.706279,1.947526,1.851
783,-3.769924,423.694900,411.196525,430.237475,2.736477,1.624537,2.075
784,-3.486266,423.694900,411.196525,430.237475,2.553122,1.394135,1.735
785,-5.264511,423.694900,411.196525,430.237475,2.549114,1.532994,1.813
786,-2.820102,423.694900,411.196525,430.237475,2.702265,1.665835,1.952
787,-3.068087,423.694900,411.196525,430.237475,2.852826,1.686456,2.269
788,-1.311428,423.694900,411.196525,430.237475,2.642711,8.023477,1.749
789,-3.584439,423.694900,411.196525,430.237475,2.737730,2.351416,2.206
790,-2.386480,423.694900,411.196525,430.237475,2.726692,1.786274,2.080
791,-3.318993,423.694900,411.196525,430.237475,2.937851,1.736304,2.381
792,-4.994164,423.694900,411.196525,430.237475,2.726351,1.558469,2.157
793,-2.616410,423.694900,411.196525,430.237475,2.767999,1.395504,2.135
794,-3.833956,423.694900,411.196525,430.237475,2.818883,1.654314,2.289
795,-2.783517,423.694900,411.196525,430.237475,3.070024,1.648591,2.473
796,-3.021132,423.694900,411.196525,430.237475,2.662960,1.623292,1.894
797,-3.617123,423.694900,411.196525,430.237475,2.601639,1.028427,1.978
798,-2.089863,423.694900,411.196525,430.237475,2.705515,1.417732,1.970
799,-2.025551,423.694900,411.196525,430.237475,2.578314,1.771788,1.816
800,-4.204594,424.390875,411.134025,422.879363,2.632201,1.472321,8.268
801,-2.587053,424.390875,411.134025,422.879363,2.811675,0.820214,2.189
802,-3.029044,424.390875,411.134025,422.879363,2.937744,1.574894,2.310
803,-2.062435,424.390875,411.134025,422.879363,2.878936,0.892519,2.142
804,-1.120002,424.390875,411.134025,422.879363,2.712177,0.839093,2.014
805,-2.303003,424.390875,411.134025,422.879363,2.610855,0.822160,1.716
806,-3.118727,424.390875,411.134025,422.879363,2.681516,1.503363,1.961
807,-2.721764,424.390875,411.134025,422.879363,2.880106,0.814352,2.142
808,-3.323083,424.390875,411.134025,422.879363,2.881998,1.844131,2.290
809,-2.286012,424.390875,411.134025,422.879363,2.881048,0.930177,2.173
810,-3.254361,424.390875,411.134025,422.879363,2.754642,1.019069,2.324
811,-1.811778,424.390875,411.134025,422.879363,2.955142,0.605768,2.396
812,-3.473849,424.390875,411.134025,422.879363,3.119984,0.793319,2.714
813,-3.049339,424.390875,411.134025,422.879363,2.795442,1.832291,2.024
814,-3.498207,424.390875,411.134025,422.879363,2.873956,1.139886,2.172
815,-2.857584,424.390875,411.134025,422.879363,2.972467,0.612615,2.198
816,-1.982350,424.390875,411.134025,422.879363,2.613321,0.888836,1.804
817,-3.176393,424.390875,411.134025,422.879363,2.910555,1.766173,2.583
818,-3.085508,424.390875,411.134025,422.879363,2.990716,1.363047,2.390
819,-2.336867,424.390875,411.134025,422.879363,2.674294,0.647888,1.818
820,-1.553935,422.613038,411.134025,442.071912,2.752868,1.153069,8.379
821,-4.139137,422.613038,411.134025,442.071912,2.696103,2.249985,1.887
822,-3.337743,422.613038,411.134025,442.071912,2.982866,1.268977,2.448
823,-4.630274,422.613038,411.134025,442.071912,2.740779,3.280717,1.994
824,-4.041799,422.613038,411.134025,442.071912,2.727056,1.377132,2.146
825,-1.990254,422.613038,411.134025,442.071912,3.002868,0.917732,2.480
826,-1.893958,422.613038,411.134025,442.071912,3.072664,1.484186,2.551
827,-4.708500,422.613038,411.134025,442.071912,2.993767,2.444615,2.558
828,-2.734377,422.613038,411.134025,442.071912,3.274953,0.759323,2.855
829,-3.962939,422.613038,411.134025,442.071912,2.961237,2.190341,2.320
830,-1.751896,422.613038,411.134025,442.071912,2.818997,1.600451,2.102
831,-5.501296,422.613038,411.134025,442.071912,2.659140,0.993461,1.760
832,-3.171209,422.613038,411.134025,442.071912,2.761078,2.194186,2.246
833,-3.550088,422.613038,411.134025,442.071912,2.841218,3.132968,2.168
834,-5.970582,422.613038,411.134025,442.071912,2.488143,1.437610,1.672
835,-4.971171,422.613038,411.134025,442.071912,3.168450,2.433692,2.502
836,-2.201510,422.613038,411.134025,442.071912,2.974419,1.636275,2.293
837,-3.628338,422.613038,411.134025,442.071912,2.993983,1.598996,2.268
838,-2.598051,422.613038,411.134025,442.071912,2.852106,1.168722,2.305
839,-3.078061,422.613038,411.134025,442.071912,2.856784,1.296183,2.103
840,-4.774395,426.569350,411.416663,439.344963,2.961916,1.461025,8.708
841,-2.043677,426.569350,411.416663,439.344963,2.749352,1.301082,2.109
842,-5.575108,426.569350,411.416663,439.344963,2.920936,2.038602,2.292
843,-3.737289,426.569350,411.416663,439.344963,2.807739,1.876753,2.006
844,-2.906231,426.569350,411.416663,439.344963,2.767494,0.537634,2.338
845,-3.261971,426.569350,411.416663,439.344963,3.156191,1.690228,2.730
846,-4.703502,426.569350,411.416663,439.344963,2.657320,1.462963,1.826
847,-4.212798,426.569350,411.416663,439.344963,2.674044,1.789345,1.915
848,-4.373049,426.569350,411.416663,439.344963,2.849731,1.667210,2.017
849,-5.338780,426.569350,411.416663,439.344963,2.526328,2.261364,1.592
850,-1.699643,426.569350,411.416663,439.344963,2.819356,1.521362,2.166
851,-4.645355,426.569350,411.416663,439.344963,2.773967,1.306276,1.974
852,-1.905745,426.569350,411.416663,439.344963,3.223055,1.074156,2.845
853,-3.181268,426.569350,411.416663,439.344963,2.941875,1.595697,2.316
854,-4.436846,426.569350,411.416663,439.344963,2.905900,1.498172,2.253
855,-2.345699,426.569350,411.416663,439.344963,2.977467,0.856668,2.391
856,-2.951936,426.569350,411.416663,439.344963,2.974590,1.226045,2.156
857,-3.526214,426.569350,411.416663,439.344963,2.656814,3.025131,1.815
858,-2.864554,426.569350,411.416663,439.344963,2.933760,0.914132,2.324
859,-2.961518,426.569350,411.416663,439.344963,2.766193,1.105483,1.903
860,-2.115209,427.072375,412.092225,444.507013,2.974000,0.548660,8.739
861,-3.456100,427.072375,412.092225,444.507013,2.906015,1.194077,2.443
862,-3.938970,427.072375,412.092225,444.507013,2.970017,1.727815,2.278
863,-3.925172,427.072375,412.092225,444.507013,3.117379,1.132678,2.463
864,-2.882872,427.072375,412.092225,444.507013,2.955893,1.062436,2.480
865,-1.965223,427.072375,412.092225,444.507013,2.887927,0.818715,2.115
866,-2.601143,427.072375,412.092225,444.507013,2.905965,0.852977,2.208
867,-1.962347,427.072375,412.092225,444.507013,2.920721,1.267540,2.477
868,-3.453248,427.072375,412.092225,444.507013,2.956810,1.013704,2.286
869,-3.094057,427.072375,412.092225,444.507013,2.768042,1.637521,2.117
870,-5.007181,427.072375,412.092225,444.507013,2.983662,0.662921,2.542
871,-1.201708,427.072375,412.092225,444.507013,2.797252,1.072037,2.245
872,-3.243649,427.072375,412.092225,444.507013,2.656893,1.372522,1.842
873,-4.790876,427.072375,412.092225,444.507013,2.831544,1.784023,2.301
874,-3.071465,427.072375,412.092225,444.507013,2.888062,1.002853,2.150
875,-4.400475,427.072375,412.092225,444.507013,2.816945,3.301238,2.241
876,-3.774976,427.072375,412.092225,444.507013,2.790791,1.560511,1.959
877,-2.083346,427.072375,412.092225,444.507013,2.964770,0.793724,2.288
878,-1.815667,427.072375,412.092225,444.507013,2.934391,0.955447,2.639
879,-2.215230,427.072375,412.092225,444.507013,2.845053,0.721605,2.096
880,-2.884973,426.934475,411.811100,444.048050,2.836539,1.013852,8.592
881,-2.003485,426.934475,411.811100,444.048050,2.815912,0.577986,2.128
882,-3.552072,426.934475,411.811100,444.048050,2.598844,1.387210,1.899
883,-4.523177,426.934475,411.811100,444.048050,2.834252,1.613127,2.082
884,-4.990663,426.934475,411.811100,444.048050,3.162235,1.600762,2.721
885,-1.648611,426.934475,411.811100,444.048050,3.062357,1.104309,2.622
886,-1.961704,426.934475,411.811100,444.048050,2.905653,1.624670,2.152
887,-3.980640,426.934475,411.811100,444.048050,2.984127,2.685843,2.222
888,-2.283631,426.934475,411.811100,444.048050,2.753608,1.300143,1.996
889,-2.526783,426.934475,411.811100,444.048050,2.765688,1.078312,2.083
890,-3.252964,426.934475,411.811100,444.048050,2.589753,1.546733,1.664
891,-2.378364,426.934475,411.811100,444.048050,2.835840,0.630538,2.118
892,-2.388021,426.934475,411.811100,444.048050,2.846902,1.475666,2.291
893,-4.717113,426.934475,411.811100,444.048050,2.741655,1.535747,2.010
894,-5.450728,426.934475,411.811100,444.048050,2.656075,3.543605,2.105
895,-2.831482,426.934475,411.811100,444.048050,2.882983,1.445731,2.127
896,-3.737919,426.934475,411.811100,444.048050,2.688763,2.161155,2.052
897,-3.060096,426.934475,411.811100,444.048050,2.749031,1.827565,2.045
898,-1.269142,426.934475,411.811100,444.048050,2.871853,1.244277,2.234
899,-5.560831,426.934475,411.811100,444.048050,2.612231,3.191388,1.807
900,-1.331671,429.107000,412.421175,441.662500,2.899175,2.030715,8.852
901,-4.888076,429.107000,412.421175,441.662500,2.654859,1.330715,2.029
902,-4.644223,429.107000,412.421175,441.662500,2.725053,2.481321,1.899
903,-4.186007,429.107000,412.421175,441.662500,2.700055,3.154039,2.094
904,-4.278601,429.107000,412.421175,441.662500,2.688740,2.050226,1.858
905,-6.039866,429.107000,412.421175,441.662500,2.624643,3.052370,1.779
906,-4.123661,429.107000,412.421175,441.662500,2.674720,2.025633,1.812
907,-2.723642,429.107000,412.421175,441.662500,2.676539,1.246744,1.936
908,-4.638597,429.107000,412.421175,441.662500,2.882057,1.840426,2.209
909,-4.256415,429.107000,412.421175,441.662500,2.704581,1.910790,1.922
910,-3.059914,429.107000,412.421175,441.662500,2.696650,2.105445,2.073
911,-1.077005,429.107000,412.421175,441.662500,2.820549,2.160970,2.080
912,-3.976986,429.107000,412.421175,441.662500,2.854839,1.150516,2.326
913,-2.891872,429.107000,412.421175,441.662500,2.865245,1.133614,2.111
914,-2.752210,429.107000,412.421175,441.662500,2.807981,0.811972,2.052
915,-2.590863,429.107000,412.421175,441.662500,2.620417,1.119811,1.786
916,-2.464338,429.107000,412.421175,441.662500,2.847663,1.088814,2.349
917,-3.937792,429.107000,412.421175,441.662500,2.900156,1.583462,2.196
918,-0.784523,429.107000,412.421175,441.662500,3.137316,0.531550,2.590
919,-2.079895,429.107000,412.421175,441.662500,2.762384,1.246574,2.112
920,-4.492320,426.165800,412.166663,456.347563,2.764611,0.830255,8.391
921,-3.192619,426.165800,412.166663,456.347563,2.910883,2.182594,2.199
922,-3.012426,426.165800,412.166663,456.347563,2.918821,1.236116,2.378
923,-1.913161,426.165800,412.166663,456.347563,3.061062,1.159214,2.401
924,-2.971532,426.165800,412.166663,456.347563,3.059981,1.932167,2.847
925,-3.745441,426.165800,412.166663,456.347563,2.793444,1.362417,2.006
926,-3.259518,426.165800,412.166663,456.347563,2.489991,1.231163,1.748
927,-3.941066,426.165800,412.166663,456.347563,2.704633,1.088515,2.047
928,-3.653018,426.165800,412.166663,456.347563,2.740300,2.247443,1.956
929,-4.198650,426.165800,412.166663,456.347563,2.761384,1.030527,2.033
930,-3.210346,426.165800,412.166663,456.347563,2.656357,1.595937,1.818
931,-2.947196,426.165800,412.166663,456.347563,2.726267,1.476730,1.953
932,-4.281037,426.165800,412.166663,456.347563,2.628260,0.863559,1.980
933,-2.643713,426.165800,412.166663,456.347563,2.883822,1.223084,2.172
934,-2.700467,426.165800,412.166663,456.347563,2.782199,1.183889,2.176
935,-3.217703,426.165800,412.166663,456.347563,2.645682,0.846416,1.852
936,-3.230016,426.165800,412.166663,456.347563,2.491708,1.986367,1.608
937,-2.991506,426.165800,412.166663,456.347563,2.744461,1.111143,1.974
938,-3.165169,426.165800,412.166663,456.347563,2.573200,1.374544,1.683
939,-3.207933,426.165800,412.166663,456.347563,2.916333,1.528223,2.195
940,-4.376064,441.028188,412.494100,445.810275,2.865308,1.903628,8.473
941,-3.499148,441.028188,412.494100,445.810275,3.061844,2.187218,2.656
942,-6.349126,441.028188,412.494100,445.810275,2.720027,1.088334,2.050
943,-2.898851,441.028188,412.494100,445.810275,2.708568,1.241885,1.896
944,-3.367986,441.028188,412.494100,445.810275,2.900640,1.239209,2.274
945,-1.763961,441.028188,412.494100,445.810275,2.783001,0.678968,2.002
946,-2.994729,441.028188,412.494100,445.810275,2.756341,0.953761,1.908
947,-1.367111,441.028188,412.494100,445.810275,2.736960,1.101504,1.978
948,-4.376019,441.028188,412.494100,445.810275,2.726209,1.208694,2.028
949,-2.515229,441.028188,412.494100,445.810275,2.928394,0.979500,2.376
950,-2.448495,441.028188,412.494100,445.810275,2.749347,1.394448,1.902
951,-1.989561,441.028188,412.494100,445.810275,2.924710,0.570690,2.553
952,-2.702070,441.028188,412.494100,445.810275,2.971690,0.741076,2.279
953,-3.408515,441.028188,412.494100,445.810275,2.894993,2.115182,2.226
954,-4.407617,441.028188,412.494100,445.810275,2.929628,1.230312,2.392
955,-2.969668,441.028188,412.494100,445.810275,3.054244,3.178411,2.574
956,-5.417879,441.028188,412.494100,445.810275,2.481068,2.641903,1.663
957,-2.787315,441.028188,412.494100,445.810275,2.746893,2.666174,2.240
958,-3.558721,441.028188,412.494100,445.810275,2.656006,1.823341,1.911
959,-2.290058,441.028188,412.494100,445.810275,2.618178,1.593643,1.771
960,-1.882340,435.641538,413.165275,433.885350,2.458920,1.561605,7.969
961,-3.669548,435.641538,413.165275,433.885350,2.657348,1.281250,1.862
962,-3.517824,435.641538,413.165275,433.885350,2.845769,1.928368,2.229
963,-2.082531,435.641538,413.165275,433.885350,2.692898,0.991550,1.846
964,-3.638479,435.641538,413.165275,433.885350,2.970205,0.788039,2.402
965,-1.521994,435.641538,413.165275,433.885350,2.707486,0.622775,1.929
966,-3.446651,435.641538,413.165275,433.885350,2.781810,1.716696,2.132
967,-4.696984,435.641538,413.165275,433.885350,2.830499,2.037060,2.121
968,-2.812583,435.641538,413.165275,433.885350,3.027742,1.127031,2.380
969,-1.772782,435.641538,413.165275,433.885350,2.894219,1.146265,2.324
970,-2.440971,435.641538,413.165275,433.885350,2.511032,0.930695,1.589
971,-2.358453,435.641538,413.165275,433.885350,2.421462,1.052568,1.557
972,-2.769617,435.641538,413.165275,433.885350,2.702674,1.140305,1.981
973,-3.255186,435.641538,413.165275,433.885350,2.771757,1.622620,1.981
974,-6.014416,435.641538,413.165275,433.885350,2.979451,2.273471,2.374
975,-2.540226,435.641538,413.165275,433.885350,2.828914,1.465037,2.124
976,-4.384695,435.641538,413.165275,433.885350,2.877315,1.344215,2.089
977,-4.565834,435.641538,413.165275,433.885350,2.891089,2.387815,2.237
978,-4.893767,435.641538,413.165275,433.885350,3.098869,1.478829,2.594
979,-2.769335,435.641538,413.165275,433.885350,3.143565,1.337009,2.627
980,-3.059230,433.369788,412.134025,442.282438,2.854971,2.559298,8.415
981,-4.384520,433.369788,412.134025,442.282438,2.881907,2.487693,2.258
982,-3.200599,433.369788,412.134025,442.282438,2.940034,2.125555,2.212
983,-2.623201,433.369788,412.134025,442.282438,2.660721,0.847532,1.912
984,-5.593297,433.369788,412.134025,442.282438,2.637571,2.165140,1.811
985,-5.715425,433.369788,412.134025,442.282438,2.804349,2.297897,2.185
986,-3.316705,433.369788,412.134025,442.282438,2.850265,1.507254,2.002
987,-1.113421,433.369788,412.134025,442.282438,2.606059,0.753155,1.886
988,-1.259439,433.369788,412.134025,442.282438,2.907239,0.747199,2.219
989,-5.386991,433.369788,412.134025,442.282438,2.692312,2.420944,1.882
990,-3.245991,433.369788,412.134025,442.282438,3.149687,1.585764,2.770
991,-4.329920,433.369788,412.134025,442.282438,2.887063,1.445942,2.370
992,-3.057333,433.369788,412.134025,442.282438,2.682292,2.314877,2.139
993,-4.784025,433.369788,412.134025,442.282438,2.750534,2.586289,2.105
994,-2.157159,433.369788,412.134025,442.282438,2.768677,0.861988,2.223
995,-6.133964,433.369788,412.134025,442.282438,2.671374,5.555392,1.945
996,-4.185666,433.369788,412.134025,442.282438,3.019436,3.241208,2.269
997,-4.169451,433.369788,412.134025,442.282438,2.595439,2.668127,1.753
998,-3.673984,433.369788,412.134025,442.282438,2.783353,1.714100,2.052
999,-2.422565,433.369788,412.134025,442.282438,2.970000,2.071743,2.405
1000,-3.694076,434.553500,412.232775,431.030513,2.727544,3.294514,8.345
1001,-3.699294,434.553500,412.232775,431.030513,2.813949,3.687749,2.147
1002,-5.010561,434.553500,412.232775,431.030513,2.998437,1.814981,2.609
1003,-3.941320,434.553500,412.232775,431.030513,2.777012,2.674524,1.971
1004,-2.232783,434.553500,412.232775,431.030513,2.655832,2.060238,1.858
1005,-3.722264,434.553500,412.232775,431.030513,2.850534,4.236867,2.474
1006,-4.302099,434.553500,412.232775,431.030513,2.675840,1.241225,2.021
1007,-1.919571,434.553500,412.232775,431.030513,2.787405,0.895330,2.109
1008,-3.197000,434.553500,412.232775,431.030513,2.818901,1.497692,2.212
1009,-2.863373,434.553500,412.232775,431.030513,2.840012,1.190330,2.160
1010,-6.994493,434.553500,412.232775,431.030513,3.004638,2.942677,2.441
1011,-1.809914,434.553500,412.232775,431.030513,2.745076,0.941161,1.865
1012,-3.216904,434.553500,412.232775,431.030513,2.788110,1.675351,2.129
1013,-2.953573,434.553500,412.232775,431.030513,2.720394,2.318441,1.948
1014,-4.640397,434.553500,412.232775,431.030513,2.960123,4.574788,2.856
1015,-4.436409,434.553500,412.232775,431.030513,2.927069,1.263538,2.123
1016,-3.479960,434.553500,412.232775,431.030513,2.735352,1.060602,1.905
1017,-2.072585,434.553500,412.232775,431.030513,2.662128,1.022182,1.753
1018,-3.458083,434.553500,412.232775,431.030513,2.823962,1.210282,2.191
1019,-3.552791,434.553500,412.232775,431.030513,2.801117,2.116001,2.074
1020,-3.341505,429.794275,411.404725,430.116212,2.777856,1.533637,8.323
1021,-3.995267,429.794275,411.404725,430.116212,3.082845,2.577443,2.449
1022,-6.528269,429.794275,411.404725,430.116212,2.727170,1.768421,2.012
1023,-1.754740,429.794275,411.404725,430.116212,2.980070,1.234283,2.184
1024,-5.046279,429.794275,411.404725,430.116212,2.746915,2.354366,1.888
1025,-3.343483,429.794275,411.404725,430.116212,2.711927,2.014750,1.923
1026,-1.898860,429.794275,411.404725,430.116212,3.105025,0.955712,2.470
1027,-3.855007,429.794275,411.404725,430.116212,3.189276,1.364986,2.559
1028,-1.122063,429.794275,411.404725,430.116212,2.688902,0.838314,1.950
1029,-2.713640,429.794275,411.404725,430.116212,2.925404,2.762245,2.304
1030,-3.717355,429.794275,411.404725,430.116212,2.880933,1.723060,2.225
1031,-2.712586,429.794275,411.404725,430.116212,2.935176,0.762740,2.356
1032,-2.974911,429.794275,411.404725,430.116212,2.792418,1.703209,2.142
1033,-2.854339,429.794275,411.404725,430.116212,2.618074,1.031821,2.005
1034,-1.492058,429.794275,411.404725,430.116212,2.733607,0.746821,1.881
1035,-2.389253,429.794275,411.404725,430.116212,2.805613,1.157505,2.269
1036,-2.666337,429.794275,411.404725,430.116212,2.668504,1.137747,1.857
1037,-4.299986,429.794275,411.404725,430.116212,2.734944,2.017718,2.078
1038,-5.693025,429.794275,411.404725,430.116212,3.046935,1.534166,2.319
1039,-3.252789,429.794275,411.404725,430.116212,2.735085,2.800558,2.022
1040,-4.860714,426.652650,411.229163,427.337025,2.900117,1.294608,8.679
1041,-4.339669,426.652650,411.229163,427.337025,2.618812,1.741417,1.957
1042,-3.412461,426.652650,411.229163,427.337025,2.564521,2.016018,1.911
1043,-2.742642,426.652650,411.229163,427.337025,3.048399,1.199923,2.625
1044,-1.860618,426.652650,411.229163,427.337025,2.678610,1.159374,1.913
1045,-2.732011,426.652650,411.229163,427.337025,2.743728,0.810132,2.047
1046,-1.949657,426.652650,411.229163,427.337025,2.856143,1.151914,2.098
1047,-3.537379,426.652650,411.229163,427.337025,2.563855,1.235489,1.694
1048,-2.134499,426.652650,411.229163,427.337025,3.144921,0.553982,2.768
1049,-4.269572,426.652650,411.229163,427.337025,2.886542,1.915588,2.195
1050,-4.451948,426.652650,411.229163,427.337025,2.955745,1.339389,2.291
1051,-2.831762,426.652650,411.229163,427.337025,2.659212,2.846504,2.065
1052,-3.862342,426.652650,411.229163,427.337025,2.698266,0.867301,2.032
1053,-2.847761,426.652650,411.229163,427.337025,2.753677,1.304237,1.873
1054,-3.534272,426.652650,411.229163,427.337025,2.783910,2.026030,1.994
1055,-3.379855,426.652650,411.229163,427.337025,2.661008,1.824454,2.015
1056,-4.215186,426.652650,411.229163,427.337025,2.599098,2.191638,1.927
1057,-1.478433,426.652650,411.229163,427.337025,2.849780,0.967388,2.116
1058,-2.037693,426.652650,411.229163,427.337025,2.708866,0.893342,1.777
1059,-4.931855,426.652650,411.229163,427.337025,2.606091,2.079765,1.778
1060,-2.555774,423.396663,411.759025,423.987463,2.624143,1.089273,8.029
1061,-2.722232,423.396663,411.759025,423.987463,2.848884,0.347278,2.322
1062,-1.604808,423.396663,411.759025,423.987463,2.528417,1.227773,1.636
1063,-2.818079,423.396663,411.759025,423.987463,2.566804,1.539035,1.949
1064,-3.862174,423.396663,411.759025,423.987463,3.124355,1.286852,2.736
1065,-3.073577,423.396663,411.759025,423.987463,2.976613,2.166933,2.205
1066,-5.556789,423.396663,411.759025,423.987463,2.961578,2.894980,2.331
1067,-3.313795,423.396663,411.759025,423.987463,2.804929,1.940378,2.108
1068,-1.718026,423.396663,411.759025,423.987463,2.789205,1.260492,2.140
1069,-2.430852,423.396663,411.759025,423.987463,2.738542,0.910022,2.007
1070,-3.814540,423.396663,411.759025,423.987463,2.752413,2.312373,2.189
1071,-3.030345,423.396663,411.759025,423.987463,2.715721,0.257965,2.101
1072,-1.065157,423.396663,411.759025,423.987463,2.845934,0.661976,2.170
1073,-3.880683,423.396663,411.759025,423.987463,2.843112,1.201008,2.510
1074,-2.699834,423.396663,411.759025,423.987463,2.658488,0.731572,1.854
1075,-3.320853,423.396663,411.759025,423.987463,2.908038,1.026140,2.300
1076,-4.897137,423.396663,411.759025,423.987463,2.853634,1.881637,2.135
1077,-3.125701,423.396663,411.759025,423.987463,2.782736,1.486950,2.089
1078,-3.068027,423.396663,411.759025,423.987463,2.643351,0.556725,1.833
1079,-2.640081,423.396663,411.759025,423.987463,2.666982,1.321294,1.934
1080,-2.144561,422.969675,411.873475,436.642750,2.626447,0.359449,8.185
1081,-1.321926,422.969675,411.873475,436.642750,2.660971,1.199254,1.887
1082,-2.429953,422.969675,411.873475,436.642750,2.847231,1.380104,2.212
1083,-3.119230,422.969675,411.873475,436.642750,2.794301,1.201821,1.945
1084,-2.889258,422.969675,411.873475,436.642750,2.779472,1.757807,2.086
1085,-2.548941,422.969675,411.873475,436.642750,2.841395,1.550975,2.446
1086,-3.598915,422.969675,411.873475,436.642750,2.675432,3.019613,1.876
1087,-3.993857,422.969675,411.873475,436.642750,2.548257,2.063479,1.736
1088,-1.713402,422.969675,411.873475,436.642750,2.825868,1.163943,2.048
1089,-4.018907,422.969675,411.873475,436.642750,2.801101,0.685434,2.137
1090,-1.365456,422.969675,411.873475,436.642750,2.608796,1.397049,1.836
1091,-3.596785,422.969675,411.873475,436.642750,2.732351,1.766712,2.083
1092,-4.181085,422.969675,411.873475,436.642750,2.744606,1.719483,1.992
1093,-3.040364,422.969675,411.873475,436.642750,2.542518,1.910052,1.903
1094,-4.515775,422.969675,411.873475,436.642750,2.792283,1.785367,2.001
1095,-3.217573,422.969675,411.873475,436.642750,2.760761,1.969695,2.122
1096,-1.865118,422.969675,411.873475,436.642750,2.978362,0.897988,2.343
1097,-2.332929,422.969675,411.873475,436.642750,2.662297,0.672060,1.861
1098,-3.374824,422.969675,411.873475,436.642750,2.814068,1.365482,2.155
1099,-1.621705,422.969675,411.873475,436.642750,2.878426,0.432990,1.996
1100,-2.120616,423.901425,412.342225,432.306238,2.750107,0.972538,7.615
1101,-2.455870,423.901425,412.342225,432.306238,2.755766,0.488503,1.783
1102,-1.630690,423.901425,412.342225,432.306238,2.917539,0.622845,2.137
1103,-1.997323,423.901425,412.342225,432.306238,2.568843,0.669638,1.735
1104,-2.748041,423.901425,412.342225,432.306238,2.506991,1.231952,1.556
1105,-2.743251,423.901425,412.342225,432.306238,2.814139,0.706461,2.161
1106,-1.260185,423.901425,412.342225,432.306238,2.840556,1.208832,2.026
1107,-2.410675,423.901425,412.342225,432.306238,2.646329,1.206556,1.773
1108,-4.071905,423.901425,412.342225,432.306238,2.760985,1.542737,1.895
1109,-2.155128,423.901425,412.342225,432.306238,2.761252,1.083306,2.020
1110,-1.956601,423.901425,412.342225,432.306238,2.890209,2.076842,2.158
1111,-3.298875,423.901425,412.342225,432.306238,2.882432,1.129504,2.270
1112,-3.335899,423.901425,412.342225,432.306238,2.850167,1.544985,2.134
1113,-0.813327,423.901425,412.342225,432.306238,2.725259,0.913955,1.845
1114,-4.740416,423.901425,412.342225,432.306238,2.740092,1.253449,1.811
1115,-3.809868,423.901425,412.342225,432.306238,2.901964,2.298926,2.168
1116,-4.188150,423.901425,412.342225,432.306238,2.918989,1.783240,2.099
1117,-5.911775,423.901425,412.342225,432.306238,2.443071,1.510349,1.616
1118,-2.138930,423.901425,412.342225,432.306238,2.544659,0.954000,1.967
1119,-3.225311,423.901425,412.342225,432.306238,2.811579,0.684759,1.935
1120,-3.788669,422.954488,411.117713,429.111713,3.212884,1.376571,8.513
1121,-2.038441,422.954488,411.117713,429.111713,2.938820,0.578925,2.549
1122,-2.766653,422.954488,411.117713,429.111713,2.676985,1.079507,1.930
1123,-3.155352,422.954488,411.117713,429.111713,2.658929,1.004408,1.839
1124,-3.486159,422.954488,411.117713,429.111713,2.743157,0.629110,1.963
1125,-1.453322,422.954488,411.117713,429.111713,2.550783,0.768836,1.621
