update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
753,-2.065262,421.968687,409.715638,442.184319,1.142467,1.033955,3.734
754,-2.788006,421.968687,409.715638,442.184319,1.297034,1.381263,4.068
755,-3.001209,421.968687,409.715638,442.184319,1.396296,1.693783,3.903
756,-2.786891,421.968687,409.715638,442.184319,1.398734,1.360923,3.826
757,-3.800770,421.968687,409.715638,442.184319,1.148790,1.487128,3.816
758,-3.986807,421.968687,409.715638,442.184319,1.395716,3.440210,3.730
759,-4.681982,421.968687,409.715638,442.184319,1.314775,2.024050,4.089
760,-3.358144,433.597437,409.371888,445.096600,1.290067,1.962020,9.909
761,-3.049967,433.597437,409.371888,445.096600,1.354592,2.629374,4.011
762,-4.092539,433.597437,409.371888,445.096600,1.348595,2.833424,4.217
763,-3.394404,433.597437,409.371888,445.096600,1.363467,2.683243,3.945
764,-3.882744,433.597437,409.371888,445.096600,1.301353,1.413637,3.881
765,-1.352503,433.597437,409.371888,445.096600,1.665681,1.170516,3.994
766,-2.222794,433.597437,409.371888,445.096600,1.512206,1.041841,3.995
767,-1.989699,433.597437,409.371888,445.096600,1.475670,1.583631,3.714
768,-3.542548,433.597437,409.371888,445.096600,1.127682,1.155198,3.782
769,-2.455990,433.597437,409.371888,445.096600,1.320189,1.279164,4.005
770,-3.714480,433.597437,409.371888,445.096600,1.417593,0.993911,3.895
771,-2.600681,433.597437,409.371888,445.096600,1.130791,1.230782,4.101
772,-1.857167,433.597437,409.371888,445.096600,1.364881,0.858668,3.830
773,-2.291384,433.597437,409.371888,445.096600,1.398465,1.510045,4.481
774,-3.314288,433.597437,409.371888,445.096600,1.671093,0.974353,4.574
775,-4.187301,433.597437,409.371888,445.096600,1.472880,1.654935,4.302
776,-3.418370,433.597437,409.371888,445.096600,1.291392,1.911558,4.285
777,-2.501198,433.597437,409.371888,445.096600,1.671954,1.412259,4.099
778,-2.303380,433.597437,409.371888,445.096600,1.333845,1.312756,3.901
779,-2.834241,433.597437,409.371888,445.096600,1.594804,1.197754,3.740
780,-2.241948,418.750812,410.184388,438.619338,1.399522,1.269701,9.919
781,-3.676055,418.750812,410.184388,438.619338,1.404119,1.547277,3.802
782,-2.769457,418.750812,410.184388,438.619338,1.376548,0.947370,4.014
783,-4.303801,418.750812,410.184388,438.619338,1.391335,1.884524,3.984
784,-4.795187,418.750812,410.184388,438.619338,1.126578,1.794745,3.649
785,-2.999153,418.750812,410.184388,438.619338,1.582803,0.885153,4.013
786,-2.240452,418.750812,410.184388,438.619338,1.279058,1.660301,4.076
787,-5.509139,418.750812,410.184388,438.619338,1.472009,2.348553,4.337
788,-2.137301,418.750812,410.184388,438.619338,1.402618,0.700942,4.129
789,-1.064478,418.750812,410.184388,438.619338,1.263645,0.453740,4.350
790,-3.338111,418.750812,410.184388,438.619338,1.479897,1.148369,4.499
791,-2.985492,418.750812,410.184388,438.619338,1.172993,1.161319,3.660
792,-3.202805,418.750812,410.184388,438.619338,1.651507,2.075663,3.867
793,-3.619900,418.750812,410.184388,438.619338,1.158803,1.966836,4.042
794,-3.613920,418.750812,410.184388,438.619338,1.282395,2.353518,4.083
795,-4.092024,418.750812,410.184388,438.619338,1.042470,1.720657,3.876
796,-2.774458,418.750812,410.184388,438.619338,0.929942,1.850027,4.089
797,-4.284969,418.750812,410.184388,438.619338,1.235721,2.217643,4.151
798,-2.580537,418.750812,410.184388,438.619338,1.661872,0.609643,4.193
799,-2.038918,418.750812,410.184388,438.619338,1.213554,1.288024,4.097
800,-5.948000,436.157512,409.684388,435.533331,1.084240,2.468905,9.984
801,-2.503712,436.157512,409.684388,435.533331,1.101025,1.090852,4.185
802,-1.716796,436.157512,409.684388,435.533331,1.085499,1.044109,4.058
803,-2.936224,436.157512,409.684388,435.533331,1.343684,1.322211,3.838
804,-2.684414,436.157512,409.684388,435.533331,1.339632,1.412012,4.175
805,-3.183719,436.157512,409.684388,435.533331,1.202338,0.801986,4.359
806,-5.538329,436.157512,409.684388,435.533331,1.517016,5.057617,4.533
807,-1.899437,436.157512,409.684388,435.533331,1.351563,0.915174,4.552
808,-1.884662,436.157512,409.684388,435.533331,1.577750,1.686553,4.305
809,-2.253458,436.157512,409.684388,435.533331,1.355316,1.429955,4.328
810,-2.764385,436.157512,409.684388,435.533331,1.439037,2.006714,3.957
811,-4.135588,436.157512,409.684388,435.533331,1.449377,1.278479,3.910
812,-2.067979,436.157512,409.684388,435.533331,1.618117,1.197820,3.949
813,-4.635544,436.157512,409.684388,435.533331,1.292208,1.737777,4.081
814,-3.689971,436.157512,409.684388,435.533331,1.429570,1.164923,3.928
815,-2.152062,436.157512,409.684388,435.533331,0.977382,1.141500,3.733
816,-3.944344,436.157512,409.684388,435.533331,1.200015,1.150344,4.050
817,-1.648129,436.157512,409.684388,435.533331,1.263512,0.736352,3.850
818,-3.351386,436.157512,409.684388,435.533331,1.146917,1.481311,3.808
819,-2.507539,436.157512,409.684388,435.533331,1.407451,1.089026,4.446
820,-2.491750,424.305312,409.684388,433.044762,1.119088,2.464053,10.556
821,-4.565147,424.305312,409.684388,433.044762,1.100897,1.763217,4.073
822,-3.075960,424.305312,409.684388,433.044762,1.321658,2.688105,4.604
823,-3.638724,424.305312,409.684388,433.044762,1.397753,1.625922,4.244
824,-2.425417,424.305312,409.684388,433.044762,1.514502,1.612988,3.950
825,-4.559859,424.305312,409.684388,433.044762,1.294023,2.641128,3.806
826,-3.266436,424.305312,409.684388,433.044762,1.136615,1.819942,4.012
827,-2.808103,424.305312,409.684388,433.044762,1.325907,2.303167,3.888
828,-4.674631,424.305312,409.684388,433.044762,1.203450,1.859992,4.062
829,-4.474959,424.305312,409.684388,433.044762,1.568747,2.869020,4.083
830,-3.575812,424.305312,409.684388,433.044762,1.563461,1.336864,3.961
831,-1.546108,424.305312,409.684388,433.044762,1.175805,1.229981,4.051
832,-3.819413,424.305312,409.684388,433.044762,1.479132,2.942679,4.097
833,-4.611492,424.305312,409.684388,433.044762,1.088629,1.712272,4.048
834,-2.013143,424.305312,409.684388,433.044762,1.152899,2.103877,3.846
835,-1.870763,424.305312,409.684388,433.044762,1.327306,0.850454,4.447
836,-3.464997,424.305312,409.684388,433.044762,1.086770,2.634522,3.956
837,-4.353572,424.305312,409.684388,433.044762,1.284812,2.344388,4.578
838,-4.572135,424.305312,409.684388,433.044762,1.373299,2.214156,4.392
839,-2.810455,424.305312,409.684388,433.044762,1.482046,1.198887,4.561
840,-3.003026,446.007862,415.836463,450.609825,1.380127,1.925868,10.052
841,-3.610571,446.007862,415.836463,450.609825,1.644436,1.525591,4.127
842,-4.234560,446.007862,415.836463,450.609825,1.172794,2.159967,3.837
843,-5.406222,446.007862,415.836463,450.609825,1.112382,2.025444,3.875
844,-3.325366,446.007862,415.836463,450.609825,0.880922,1.506471,3.974
845,-3.283221,446.007862,415.836463,450.609825,1.246067,2.162428,3.889
846,-2.735780,446.007862,415.836463,450.609825,1.453418,1.743778,3.778
847,-1.515464,446.007862,415.836463,450.609825,1.513613,1.645438,4.153
848,-3.894915,446.007862,415.836463,450.609825,1.208338,1.596251,3.506
849,-1.979622,446.007862,415.836463,450.609825,1.127837,1.247478,3.990
850,-4.406211,446.007862,415.836463,450.609825,1.326331,1.539561,3.732
851,-2.041107,446.007862,415.836463,450.609825,1.245512,0.785506,3.570
852,-5.968421,446.007862,415.836463,450.609825,1.246120,2.045554,3.687
853,-1.461446,446.007862,415.836463,450.609825,0.969412,0.738000,3.722
854,-1.782082,446.007862,415.836463,450.609825,1.290538,1.280022,3.615
855,-2.895445,446.007862,415.836463,450.609825,1.567074,0.716771,4.055
856,-2.109712,446.007862,415.836463,450.609825,1.439331,1.154524,3.883
857,-2.566532,446.007862,415.836463,450.609825,1.416969,1.543666,3.779
858,-4.145812,446.007862,415.836463,450.609825,1.451444,1.592448,4.354
859,-1.896604,446.007862,415.836463,450.609825,1.294784,1.505304,4.395
860,-4.547242,481.006562,418.034388,449.334050,1.121263,2.588335,10.145
861,-3.485296,481.006562,418.034388,449.334050,1.156585,1.967744,4.139
862,-3.244558,481.006562,418.034388,449.334050,1.283508,3.388341,3.743
863,-2.484930,481.006562,418.034388,449.334050,1.181059,2.277559,4.087
864,-2.925501,481.006562,418.034388,449.334050,1.347127,3.662447,4.077
865,-4.413135,481.006562,418.034388,449.334050,1.287092,1.311403,4.401
866,-1.853707,481.006562,418.034388,449.334050,1.050048,1.749770,4.500
867,-5.391244,481.006562,418.034388,449.334050,1.068422,2.744023,4.455
868,-3.553710,481.006562,418.034388,449.334050,0.848641,1.081684,3.868
869,-2.828719,481.006562,418.034388,449.334050,1.089919,1.651560,4.595
870,-3.813728,481.006562,418.034388,449.334050,1.142174,1.908209,4.386
871,-3.656665,481.006562,418.034388,449.334050,1.562549,1.697358,4.203
872,-4.025609,481.006562,418.034388,449.334050,1.208265,1.798903,3.914
873,-2.368342,481.006562,418.034388,449.334050,1.321800,1.611107,3.763
874,-3.239561,481.006562,418.034388,449.334050,1.189657,1.769720,4.443
875,-3.776312,481.006562,418.034388,449.334050,1.159741,2.636763,4.057
876,-1.359917,481.006562,418.034388,449.334050,1.529108,0.833518,4.604
877,-2.563780,481.006562,418.034388,449.334050,1.391827,0.849619,4.404
878,-2.766340,481.006562,418.034388,449.334050,1.407046,1.133797,4.683
879,-4.102915,481.006562,418.034388,449.334050,1.053092,1.674876,3.676
880,-1.614109,452.322013,418.864588,450.398937,1.500691,0.608538,9.700
881,-1.181042,452.322013,418.864588,450.398937,1.457201,0.772318,4.374
882,-4.149945,452.322013,418.864588,450.398937,1.629391,1.685679,4.706
883,-1.979361,452.322013,418.864588,450.398937,1.413465,1.062745,4.615
884,-2.126554,452.322013,418.864588,450.398937,1.262637,1.394668,4.536
885,-4.220274,452.322013,418.864588,450.398937,1.517991,1.633834,4.124
886,-1.276063,452.322013,418.864588,450.398937,1.081890,0.823306,4.090
887,-3.844565,452.322013,418.864588,450.398937,1.135933,1.357590,3.996
888,-1.896328,452.322013,418.864588,450.398937,1.371375,1.742260,4.134
889,-3.217221,452.322013,418.864588,450.398937,1.448213,1.111901,3.819
890,-2.028589,452.322013,418.864588,450.398937,1.342018,1.064524,3.930
891,-4.264572,452.322013,418.864588,450.398937,1.320252,1.693388,4.067
892,-3.921610,452.322013,418.864588,450.398937,1.368227,1.631355,4.138
893,-2.737930,452.322013,418.864588,450.398937,1.188703,1.751273,3.978
894,-4.347176,452.322013,418.864588,450.398937,1.338695,1.463866,3.966
895,-1.831356,452.322013,418.864588,450.398937,1.260748,1.621187,3.762
896,-5.598152,452.322013,418.864588,450.398937,1.387739,2.628485,4.268
897,-4.162309,452.322013,418.864588,450.398937,1.325331,2.977247,4.511
898,-2.893701,452.322013,418.864588,450.398937,1.377449,1.612879,4.388
899,-2.189152,452.322013,418.864588,450.398937,1.652792,1.887314,4.794
900,-3.844293,429.749587,417.301738,435.696937,1.110027,1.433594,9.919
901,-1.929269,429.749587,417.301738,435.696937,1.334328,1.352083,4.049
902,-3.524420,429.749587,417.301738,435.696937,0.985592,1.714977,4.085
903,-5.005060,429.749587,417.301738,435.696937,1.602226,1.888676,3.979
904,-2.878890,429.749587,417.301738,435.696937,1.497280,2.975873,3.874
905,-3.822144,429.749587,417.301738,435.696937,1.510554,2.683058,4.106
906,-3.590680,429.749587,417.301738,435.696937,1.400401,1.879412,4.065
907,-3.272424,429.749587,417.301738,435.696937,1.224492,2.001650,4.046
908,-2.061844,429.749587,417.301738,435.696937,1.244481,1.096215,4.036
909,-2.592877,429.749587,417.301738,435.696937,1.435125,1.592004,3.745
910,-1.236082,429.749587,417.301738,435.696937,1.295535,0.957510,3.867
911,-2.817998,429.749587,417.301738,435.696937,1.231488,1.502757,3.741
912,-2.232340,429.749587,417.301738,435.696937,1.287183,1.287701,3.768
913,-4.301440,429.749587,417.301738,435.696937,1.184171,0.955651,4.037
914,-1.979915,429.749587,417.301738,435.696937,1.320524,3.645028,3.923
915,-5.921545,429.749587,417.301738,435.696937,1.455366,1.586431,3.633
916,-4.812406,429.749587,417.301738,435.696937,1.133295,1.714121,3.598
917,-2.359984,429.749587,417.301738,435.696937,1.277264,0.891227,3.847
918,-3.326423,429.749587,417.301738,435.696937,1.366521,1.558073,3.754
919,-1.843612,429.749587,417.301738,435.696937,1.028459,1.903717,3.440
920,-2.661903,434.870938,417.596888,422.751913,0.876639,1.614248,9.540
921,-3.321677,434.870938,417.596888,422.751913,1.042409,1.726347,4.107
922,-3.241366,434.870938,417.596888,422.751913,1.156276,1.396022,3.804
923,-3.153328,434.870938,417.596888,422.751913,1.278355,1.113027,4.020
924,-2.512272,434.870938,417.596888,422.751913,1.338684,1.135808,3.952
925,-3.434817,434.870938,417.596888,422.751913,1.250721,1.310000,3.938
926,-3.260155,434.870938,417.596888,422.751913,1.328305,2.156343,3.917
927,-5.698613,434.870938,417.596888,422.751913,1.490584,1.468907,3.841
928,-3.910804,434.870938,417.596888,422.751913,1.365209,1.770808,4.062
929,-3.878607,434.870938,417.596888,422.751913,1.144511,1.294068,4.191
930,-3.499621,434.870938,417.596888,422.751913,1.399542,2.568901,4.088
931,-5.435115,434.870938,417.596888,422.751913,1.236686,1.492908,3.966
932,-4.719017,434.870938,417.596888,422.751913,1.214973,1.998395,4.119
933,-0.969092,434.870938,417.596888,422.751913,1.271518,0.749891,4.104
934,-4.001335,434.870938,417.596888,422.751913,1.186235,1.659210,3.941
935,-1.507732,434.870938,417.596888,422.751913,1.324575,0.866015,3.980
936,-1.955850,434.870938,417.596888,422.751913,1.634764,1.124714,3.936
937,-3.706748,434.870938,417.596888,422.751913,1.201828,2.046625,3.901
938,-4.563785,434.870938,417.596888,422.751913,1.264908,1.496467,3.788
939,-1.652142,434.870938,417.596888,422.751913,1.562561,1.768284,3.632
940,-4.474030,439.039738,419.346888,439.342087,1.156177,1.729113,9.619
941,-2.600822,439.039738,419.346888,439.342087,1.063719,1.335692,4.045
942,-3.234259,439.039738,419.346888,439.342087,1.201999,1.004638,4.098
943,-2.732744,439.039738,419.346888,439.342087,1.160555,0.865233,3.991
944,-1.966227,439.039738,419.346888,439.342087,1.777849,0.679022,4.107
945,-2.530806,439.039738,419.346888,439.342087,1.350352,1.071844,4.130
946,-2.119739,439.039738,419.346888,439.342087,1.144696,0.805439,3.877
947,-2.840771,439.039738,419.346888,439.342087,0.906411,1.031252,4.108
948,-3.733847,439.039738,419.346888,439.342087,1.163291,1.810839,4.236
949,-0.455764,439.039738,419.346888,439.342087,1.287577,1.623319,3.889
950,-5.680919,439.039738,419.346888,439.342087,1.189700,2.846902,4.035
951,-3.320943,439.039738,419.346888,439.342087,1.193379,1.294504,4.288
952,-2.232813,439.039738,419.346888,439.342087,1.029310,3.049781,3.803
953,-7.209886,439.039738,419.346888,439.342087,1.083904,2.325299,4.082
954,-3.892249,439.039738,419.346888,439.342087,1.361707,1.210184,3.996
955,-2.478331,439.039738,419.346888,439.342087,1.183108,1.427777,4.184
956,-3.316999,439.039738,419.346888,439.342087,1.081822,1.806051,3.708
957,-2.473457,439.039738,419.346888,439.342087,1.164014,1.139836,4.108
958,-4.547810,439.039738,419.346888,439.342087,1.729710,2.294933,4.048
959,-4.832445,439.039738,419.346888,439.342087,1.241637,2.153013,3.708
960,-4.848034,433.350412,418.895838,421.287037,1.781410,2.308684,10.048
961,-2.756989,433.350412,418.895838,421.287037,1.597867,1.417921,3.992
962,-3.887881,433.350412,418.895838,421.287037,1.522877,2.236750,4.023
963,-1.829618,433.350412,418.895838,421.287037,1.814670,1.306854,3.875
964,-3.775188,433.350412,418.895838,421.287037,1.676745,2.949646,4.013
965,-4.369774,433.350412,418.895838,421.287037,1.177025,1.443129,4.094
966,-1.482457,433.350412,418.895838,421.287037,1.140464,0.937814,3.867
967,-3.193939,433.350412,418.895838,421.287037,1.060069,3.094912,3.335
968,-3.903164,433.350412,418.895838,421.287037,1.298228,2.188425,4.040
969,-4.147441,433.350412,418.895838,421.287037,1.080430,1.539188,3.828
970,-2.225608,433.350412,418.895838,421.287037,1.259164,1.680482,3.975
971,-3.461964,433.350412,418.895838,421.287037,1.417537,1.315319,3.856
972,-4.014240,433.350412,418.895838,421.287037,1.404440,2.435270,4.064
973,-4.605230,433.350412,418.895838,421.287037,1.484544,3.115690,3.914
974,-3.371147,433.350412,418.895838,421.287037,1.584848,1.776779,4.160
975,-5.191478,433.350412,418.895838,421.287037,1.434161,2.360014,4.098
976,-5.598826,433.350412,418.895838,421.287037,1.267809,2.810451,4.144
977,-3.820692,433.350412,418.895838,421.287037,1.492419,1.917320,4.088
978,-2.979499,433.350412,418.895838,421.287037,1.321235,1.826350,4.017
979,-2.365771,433.350412,418.895838,421.287037,1.175678,1.236483,3.736
980,-3.709258,470.338500,420.696400,448.420644,1.318440,1.634860,9.728
981,-3.597506,470.338500,420.696400,448.420644,1.112445,1.571946,4.212
982,-2.181925,470.338500,420.696400,448.420644,1.243752,1.069793,3.797
983,-1.381721,470.338500,420.696400,448.420644,1.160487,1.305143,3.905
984,-4.500289,470.338500,420.696400,448.420644,1.339268,1.529287,3.751
985,-1.877875,470.338500,420.696400,448.420644,1.497681,1.625934,3.965
986,-3.416386,470.338500,420.696400,448.420644,1.181734,1.954611,4.262
987,-4.770000,470.338500,420.696400,448.420644,1.179084,1.447982,3.763
988,-3.762829,470.338500,420.696400,448.420644,1.512877,1.364256,4.040
989,-1.782516,470.338500,420.696400,448.420644,1.426920,0.611259,3.786
990,-1.541090,470.338500,420.696400,448.420644,1.323133,0.803060,3.862
991,-2.979677,470.338500,420.696400,448.420644,1.139625,1.699591,3.718
992,-2.451924,470.338500,420.696400,448.420644,1.166928,1.349455,3.791
993,-3.773009,470.338500,420.696400,448.420644,1.420475,0.440502,4.059
994,-1.834884,470.338500,420.696400,448.420644,1.208629,1.687633,4.098
995,-3.050379,470.338500,420.696400,448.420644,1.431884,1.507058,3.954
996,-3.309944,470.338500,420.696400,448.420644,1.175305,1.119260,4.112
997,-2.781090,470.338500,420.696400,448.420644,1.392202,1.150360,3.929
998,-5.405123,470.338500,420.696400,448.420644,1.212994,1.584843,4.030
999,-1.935181,470.338500,420.696400,448.420644,0.970161,2.019467,3.688
1000,-4.172444,477.629688,420.006588,448.091950,1.408003,1.830137,9.648
1001,-3.487597,477.629688,420.006588,448.091950,1.279317,0.827609,4.115
1002,-2.086429,477.629688,420.006588,448.091950,1.191075,1.782480,3.895
1003,-4.696732,477.629688,420.006588,448.091950,1.208193,3.005803,4.029
1004,-2.242339,477.629688,420.006588,448.091950,1.280460,1.495089,3.781
1005,-4.911424,477.629688,420.006588,448.091950,2.034282,2.275749,3.941
1006,-2.207550,477.629688,420.006588,448.091950,1.016535,1.186173,3.675
1007,-2.264320,477.629688,420.006588,448.091950,1.191039,1.096032,3.844
1008,-2.575316,477.629688,420.006588,448.091950,1.508478,4.038746,3.814
1009,-5.955823,477.629688,420.006588,448.091950,1.549093,2.276633,3.853
1010,-3.424381,477.629688,420.006588,448.091950,1.769390,1.035793,3.752
1011,-2.246226,477.629688,420.006588,448.091950,1.490905,1.203998,3.893
1012,-2.928168,477.629688,420.006588,448.091950,1.182834,1.412561,4.010
1013,-2.302547,477.629688,420.006588,448.091950,1.468294,0.737617,4.205
1014,-3.738652,477.629688,420.006588,448.091950,1.684034,1.277887,4.043
1015,-3.387382,477.629688,420.006588,448.091950,1.044290,0.956827,4.062
1016,-2.796083,477.629688,420.006588,448.091950,1.263086,1.193242,4.149
1017,-4.267901,477.629688,420.006588,448.091950,1.272492,1.421152,4.022
1018,-3.193119,477.629688,420.006588,448.091950,1.317710,1.940327,4.144
1019,-2.349359,477.629688,420.006588,448.091950,1.350310,1.324060,4.168
1020,-3.392871,441.941762,418.572563,446.139150,1.320722,1.552362,10.149
1021,-3.378384,441.941762,418.572563,446.139150,1.234094,1.454916,4.082
1022,-2.736965,441.941762,418.572563,446.139150,1.256302,2.009691,3.971
1023,-4.023789,441.941762,418.572563,446.139150,1.250507,1.717450,4.114
1024,-1.877329,441.941762,418.572563,446.139150,1.235916,0.908010,3.894
1025,-4.130834,441.941762,418.572563,446.139150,1.303839,1.611349,4.021
1026,-3.960337,441.941762,418.572563,446.139150,1.236687,1.278815,3.894
1027,-2.746433,441.941762,418.572563,446.139150,1.338824,1.246921,3.930
1028,-2.985103,441.941762,418.572563,446.139150,0.949433,0.885171,4.127
1029,-2.416571,441.941762,418.572563,446.139150,1.261517,1.007472,4.205
1030,-3.105078,441.941762,418.572563,446.139150,1.148744,1.511233,3.837
1031,-3.887122,441.941762,418.572563,446.139150,1.481962,1.492560,4.240
1032,-3.275071,441.941762,418.572563,446.139150,1.316175,0.805545,3.816
1033,-1.815664,441.941762,418.572563,446.139150,1.024300,0.725715,3.929
1034,-2.372387,441.941762,418.572563,446.139150,1.476594,1.145262,4.128
1035,-4.025819,441.941762,418.572563,446.139150,1.229430,0.915008,3.902
1036,-1.795944,441.941762,418.572563,446.139150,1.040329,0.758969,3.809
1037,-3.215722,441.941762,418.572563,446.139150,1.345424,2.671799,4.046
1038,-5.339062,441.941762,418.572563,446.139150,1.275086,2.257529,3.963
1039,-5.324282,441.941762,418.572563,446.139150,1.195515,2.532624,4.136
1040,-2.872911,430.970788,415.406588,435.673862,1.326276,1.042522,9.894
1041,-3.857759,430.970788,415.406588,435.673862,1.678156,1.796584,3.825
1042,-2.322303,430.970788,415.406588,435.673862,1.309848,0.707617,4.045
1043,-5.585457,430.970788,415.406588,435.673862,1.745309,2.375574,4.016
1044,-2.602048,430.970788,415.406588,435.673862,1.575052,1.588943,4.068
1045,-2.411837,430.970788,415.406588,435.673862,1.302924,1.348019,4.039
1046,-3.818027,430.970788,415.406588,435.673862,1.431568,1.091984,3.778
1047,-2.387501,430.970788,415.406588,435.673862,1.320837,1.285464,3.974
1048,-3.159526,430.970788,415.406588,435.673862,1.252254,2.383223,3.765
1049,-4.081718,430.970788,415.406588,435.673862,1.208706,2.643564,4.052
1050,-5.391848,430.970788,415.406588,435.673862,1.063963,2.156012,4.045
1051,-7.418659,430.970788,415.406588,435.673862,1.100725,1.236599,3.742
1052,-2.638764,430.970788,415.406588,435.673862,1.367389,2.357748,4.162
1053,-4.307149,430.970788,415.406588,435.673862,1.476769,2.524811,3.928
1054,-3.623840,430.970788,415.406588,435.673862,1.290416,2.267552,4.160
1055,-4.308221,430.970788,415.406588,435.673862,1.106951,0.996093,3.928
1056,-1.786445,430.970788,415.406588,435.673862,1.400094,0.685796,3.930
1057,-1.804835,430.970788,415.406588,435.673862,1.360600,1.439218,4.170
1058,-2.639007,430.970788,415.406588,435.673862,1.446919,0.812472,4.112
1059,-3.948479,430.970788,415.406588,435.673862,1.307307,1.406474,3.898
1060,-2.026811,436.702537,415.781938,441.329062,1.196153,1.323000,9.916
1061,-2.299025,436.702537,415.781938,441.329062,1.648772,1.102566,3.865
1062,-1.686459,436.702537,415.781938,441.329062,1.077482,0.421681,3.574
1063,-2.952563,436.702537,415.781938,441.329062,1.185943,1.703537,4.102
1064,-2.885435,436.702537,415.781938,441.329062,1.314693,0.776337,3.887
1065,-2.908842,436.702537,415.781938,441.329062,1.320983,1.925197,4.085
1066,-1.182036,436.702537,415.781938,441.329062,1.234766,0.759319,3.722
1067,-4.869982,436.702537,415.781938,441.329062,1.380894,1.305095,4.055
1068,-3.226804,436.702537,415.781938,441.329062,1.069830,1.520248,3.718
1069,-2.782910,436.702537,415.781938,441.329062,1.267121,1.083946,4.024
1070,-2.519538,436.702537,415.781938,441.329062,1.320743,1.067807,3.891
1071,-0.878882,436.702537,415.781938,441.329062,1.667664,1.165054,4.226
1072,-4.113218,436.702537,415.781938,441.329062,1.345718,1.989275,4.057
1073,-2.145559,436.702537,415.781938,441.329062,1.489520,0.976374,4.032
1074,-2.028845,436.702537,415.781938,441.329062,1.400093,0.515343,3.973
1075,-1.629009,436.702537,415.781938,441.329062,1.465937,0.582117,3.983
1076,-2.243370,436.702537,415.781938,441.329062,1.186395,1.299057,3.616
1077,-2.962112,436.702537,415.781938,441.329062,1.666824,0.804355,4.104
1078,-2.509408,436.702537,415.781938,441.329062,1.150520,0.884950,3.419
1079,-2.598351,436.702537,415.781938,441.329062,1.145093,1.850529,4.019
1080,-2.196446,474.512625,415.388200,455.196856,1.392479,0.486356,9.838
1081,-2.321978,474.512625,415.388200,455.196856,1.612136,0.952524,4.088
1082,-2.796107,474.512625,415.388200,455.196856,1.184857,0.924368,4.016
1083,-1.404668,474.512625,415.388200,455.196856,0.917512,0.828361,3.869
1084,-2.081459,474.512625,415.388200,455.196856,1.332386,1.235341,3.724
1085,-3.163036,474.512625,415.388200,455.196856,1.196312,1.632116,3.876
1086,-3.465437,474.512625,415.388200,455.196856,1.203167,1.760803,3.824
1087,-3.273438,474.512625,415.388200,455.196856,1.278219,1.330645,4.101
1088,-3.695981,474.512625,415.388200,455.196856,1.495328,1.428503,4.112
1089,-1.295688,474.512625,415.388200,455.196856,1.764686,0.759098,4.029
1090,-2.119720,474.512625,415.388200,455.196856,1.347066,0.769797,4.182
1091,-1.802897,474.512625,415.388200,455.196856,1.093955,0.756100,4.100
1092,-2.069531,474.512625,415.388200,455.196856,1.330769,1.278995,3.927
1093,-3.583906,474.512625,415.388200,455.196856,1.171371,1.120627,4.120
1094,-2.350228,474.512625,415.388200,455.196856,1.203769,0.522753,4.117
1095,-3.207434,474.512625,415.388200,455.196856,1.238002,0.993639,4.173
1096,-2.212391,474.512625,415.388200,455.196856,1.093616,1.096720,3.919
1097,-3.520485,474.512625,415.388200,455.196856,1.457099,1.283444,4.286
1098,-2.618766,474.512625,415.388200,455.196856,1.385389,0.629313,4.109
1099,-2.879596,474.512625,415.388200,455.196856,1.285437,1.865635,4.001
1100,-7.690391,444.574437,411.469088,442.513906,1.383334,1.590826,10.154
1101,-3.576578,444.574437,411.469088,442.513906,1.321954,1.920182,3.822
1102,-2.645738,444.574437,411.469088,442.513906,1.520807,1.266008,3.944
1103,-4.842359,444.574437,411.469088,442.513906,1.348324,1.402126,3.979
1104,-4.238594,444.574437,411.469088,442.513906,1.275671,2.418647,3.913
1105,-3.681186,444.574437,411.469088,442.513906,1.241279,2.297649,4.053
1106,-1.515056,444.574437,411.469088,442.513906,1.288205,1.553587,4.152
1107,-3.823594,444.574437,411.469088,442.513906,1.018450,1.706540,4.181
1108,-2.281553,444.574437,411.469088,442.513906,1.456132,0.715275,4.206
1109,-2.506155,444.574437,411.469088,442.513906,1.036287,1.968438,3.713
1110,-3.340615,444.574437,411.469088,442.513906,1.204969,1.307114,3.655
1111,-3.084452,444.574437,411.469088,442.513906,0.906802,1.196565,4.067
1112,-4.460000,444.574437,411.469088,442.513906,1.180465,2.866733,4.200
1113,-4.348639,444.574437,411.469088,442.513906,1.351865,1.988662,3.948
1114,-2.664406,444.574437,411.469088,442.513906,1.554077,0.912761,3.975
1115,-2.105504,444.574437,411.469088,442.513906,1.136300,0.720322,3.760
1116,-1.676914,444.574437,411.469088,442.513906,1.337628,0.808977,4.178
1117,-2.946885,444.574437,411.469088,442.513906,1.210677,1.363385,3.673
1118,-2.294285,444.574437,411.469088,442.513906,1.320526,0.981532,3.771
1119,-5.316472,444.574437,411.469088,442.513906,1.224229,1.848020,4.186
1120,-2.593765,434.261288,411.576738,442.795494,1.020516,1.426028,9.842
1121,-4.473820,434.261288,411.576738,442.795494,1.067229,1.862798,4.143
1122,-3.096538,434.261288,411.576738,442.795494,1.044942,2.688883,4.169
1123,-3.963905,434.261288,411.576738,442.795494,1.165739,2.601711,3.929
1124,-1.693925,434.261288,411.576738,442.795494,1.425873,0.630270,4.082
1125,-2.462033,434.261288,411.576738,442.795494,1.593352,0.841200,3.980
