update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
375,-2.542369,449.369737,411.496888,478.736419,1.757804,0.915392,21.540
376,-2.049234,449.369737,411.496888,478.736419,1.869946,1.392073,16.929
377,-4.978956,449.369737,411.496888,478.736419,1.379142,1.317067,14.222
378,-3.254852,449.369737,411.496888,478.736419,1.323688,0.722660,18.140
379,-2.068218,449.369737,411.496888,478.736419,1.526861,1.435575,17.379
380,-4.159674,423.122450,409.809388,460.285012,1.611051,1.817139,151.175
381,-6.200937,423.122450,409.809388,460.285012,1.621642,1.890848,18.429
382,-1.503177,423.122450,409.809388,460.285012,1.920096,1.043889,18.569
383,-2.865555,423.122450,409.809388,460.285012,2.063162,0.973877,22.388
384,-4.067675,423.122450,409.809388,460.285012,2.007079,2.447522,13.864
385,-3.681844,423.122450,409.809388,460.285012,1.847491,1.944345,23.248
386,-5.832333,423.122450,409.809388,460.285012,1.778646,1.310366,15.943
387,-2.331883,423.122450,409.809388,460.285012,1.553424,2.416600,20.482
388,-3.558545,423.122450,409.809388,460.285012,1.649559,0.805533,15.554
389,-3.137055,423.122450,409.809388,460.285012,2.092899,1.547597,15.607
390,-2.122725,423.122450,409.809388,460.285012,2.054239,1.251198,13.172
391,-1.703512,423.122450,409.809388,460.285012,1.948324,1.080592,14.857
392,-3.871660,423.122450,409.809388,460.285012,2.019594,0.955625,13.266
393,-2.823739,423.122450,409.809388,460.285012,1.674073,1.960731,19.718
394,-4.759361,423.122450,409.809388,460.285012,1.522384,3.094414,23.769
395,-5.670409,423.122450,409.809388,460.285012,1.985678,1.832907,14.818
396,-1.239353,423.122450,409.809388,460.285012,1.598373,1.026959,17.074
397,-2.419857,423.122450,409.809388,460.285012,1.825638,1.930505,16.449
398,-4.781930,423.122450,409.809388,460.285012,1.492832,1.464594,19.123
399,-3.967933,423.122450,409.809388,460.285012,1.755910,1.283636,18.402
400,-3.991482,421.718712,409.746888,462.557712,1.913884,1.228824,148.498
401,-1.748665,421.718712,409.746888,462.557712,1.665120,1.094713,13.511
402,-5.083522,421.718712,409.746888,462.557712,1.562892,5.113359,17.898
403,-2.665405,421.718712,409.746888,462.557712,1.674963,1.002622,17.100
404,-2.351508,421.718712,409.746888,462.557712,1.559977,0.751145,21.360
405,-3.424881,421.718712,409.746888,462.557712,1.409956,1.428982,17.240
406,-2.234776,421.718712,409.746888,462.557712,1.826035,0.267031,23.230
407,-3.367777,421.718712,409.746888,462.557712,1.907739,2.577531,15.289
408,-3.720657,421.718712,409.746888,462.557712,1.871319,1.155741,15.808
409,-1.856703,421.718712,409.746888,462.557712,1.924128,0.623718,16.540
410,-2.407300,421.718712,409.746888,462.557712,1.518165,0.777587,17.457
411,-3.405267,421.718712,409.746888,462.557712,1.192543,1.356363,20.195
412,-2.378186,421.718712,409.746888,462.557712,1.480882,1.037587,14.656
413,-3.919062,421.718712,409.746888,462.557712,1.466242,0.569558,19.609
414,-1.804742,421.718712,409.746888,462.557712,1.789066,0.997856,17.137
415,-4.798361,421.718712,409.746888,462.557712,1.615884,1.926761,17.307
416,-4.239596,421.718712,409.746888,462.557712,1.755747,1.016061,17.764
417,-2.827770,421.718712,409.746888,462.557712,1.656545,1.276636,16.330
418,-1.911146,421.718712,409.746888,462.557712,1.407804,1.063714,12.352
419,-1.891146,421.718712,409.746888,462.557712,1.706313,1.113782,22.486
420,-2.175770,478.256000,410.434388,516.262287,1.750713,0.665577,202.458
421,-3.540115,478.256000,410.434388,516.262287,1.684907,1.909878,17.356
422,-3.089514,478.256000,410.434388,516.262287,1.638597,1.769975,17.432
423,-1.369707,478.256000,410.434388,516.262287,1.617216,1.360193,17.893
424,-4.585663,478.256000,410.434388,516.262287,1.660233,1.609710,13.929
425,-2.633054,478.256000,410.434388,516.262287,1.572186,1.409076,19.392
426,-4.042524,478.256000,410.434388,516.262287,1.439316,2.800425,20.121
427,-3.252001,478.256000,410.434388,516.262287,1.493213,2.176419,13.885
428,-2.486493,478.256000,410.434388,516.262287,1.537200,1.009880,13.308
429,-3.959644,478.256000,410.434388,516.262287,1.673218,1.777252,10.998
430,-3.807527,478.256000,410.434388,516.262287,1.675795,1.320944,16.896
431,-1.651716,478.256000,410.434388,516.262287,2.031632,0.584919,21.228
432,-2.392928,478.256000,410.434388,516.262287,1.955157,0.899101,20.521
433,-6.025254,478.256000,410.434388,516.262287,1.683272,3.263637,17.175
434,-2.856151,478.256000,410.434388,516.262287,1.574773,2.021457,19.592
435,-5.694856,478.256000,410.434388,516.262287,1.236314,2.920668,16.969
436,-3.707682,478.256000,410.434388,516.262287,1.521028,2.164659,13.906
437,-1.452660,478.256000,410.434388,516.262287,1.672568,0.808409,10.475
438,-2.944721,478.256000,410.434388,516.262287,1.548442,0.845399,13.719
439,-2.269258,478.256000,410.434388,516.262287,1.360395,0.972388,10.835
440,-2.427791,433.821762,409.809388,494.935725,1.444415,0.579387,118.901
441,-0.547909,433.821762,409.809388,494.935725,1.555310,0.347693,13.822
442,-2.097441,433.821762,409.809388,494.935725,1.605134,1.351481,26.698
443,-2.766707,433.821762,409.809388,494.935725,1.553137,0.932673,17.832
444,-2.603238,433.821762,409.809388,494.935725,2.048733,1.632545,18.916
445,-4.396619,433.821762,409.809388,494.935725,1.500303,2.066633,15.230
446,-5.264962,433.821762,409.809388,494.935725,1.405000,1.618793,21.135
447,-2.555763,433.821762,409.809388,494.935725,1.551534,0.535444,18.373
448,-3.411242,433.821762,409.809388,494.935725,2.023066,1.278334,16.096
449,-3.290709,433.821762,409.809388,494.935725,1.622666,1.287979,15.784
450,-2.942267,433.821762,409.809388,494.935725,1.635814,1.109768,17.014
451,-2.882257,433.821762,409.809388,494.935725,1.824865,1.702994,19.992
452,-5.578831,433.821762,409.809388,494.935725,1.468136,1.415157,14.771
453,-3.474224,433.821762,409.809388,494.935725,1.650085,3.774894,15.256
454,-1.736540,433.821762,409.809388,494.935725,1.485629,1.292868,12.157
455,-4.176009,433.821762,409.809388,494.935725,1.677333,1.656589,17.007
456,-4.446496,433.821762,409.809388,494.935725,1.740388,1.094609,16.792
457,-1.619290,433.821762,409.809388,494.935725,1.852702,1.316255,14.269
458,-3.867209,433.821762,409.809388,494.935725,1.963739,1.944410,15.872
459,-3.289446,433.821762,409.809388,494.935725,1.774773,0.784681,19.856
460,-3.224999,429.054188,409.746888,492.762725,1.703969,1.471114,218.063
461,-4.736929,429.054188,409.746888,492.762725,1.813971,2.002136,13.285
462,-5.434145,429.054188,409.746888,492.762725,1.820959,1.825238,12.766
463,-2.329695,429.054188,409.746888,492.762725,1.943585,1.142524,16.931
464,-3.104095,429.054188,409.746888,492.762725,1.873332,1.708396,19.852
465,-5.224052,429.054188,409.746888,492.762725,1.505347,2.205610,16.550
466,-4.389323,429.054188,409.746888,492.762725,1.279924,2.196192,16.759
467,-2.955357,429.054188,409.746888,492.762725,1.624116,2.663642,18.895
468,-5.794428,429.054188,409.746888,492.762725,1.615673,2.684271,13.265
469,-1.977340,429.054188,409.746888,492.762725,1.073965,1.668747,19.167
470,-6.246722,429.054188,409.746888,492.762725,1.586204,2.315357,21.480
471,-2.759944,429.054188,409.746888,492.762725,1.755343,1.440141,14.106
472,-3.791288,429.054188,409.746888,492.762725,1.392241,1.000244,19.304
473,-3.753824,429.054188,409.746888,492.762725,1.213081,1.544932,12.389
474,-2.331042,429.054188,409.746888,492.762725,1.573057,1.658493,19.432
475,-4.277836,429.054188,409.746888,492.762725,1.769638,1.527986,16.820
476,-3.541891,429.054188,409.746888,492.762725,1.540451,1.526678,16.723
477,-2.075438,429.054188,409.746888,492.762725,1.835520,1.087169,17.754
478,-2.781134,429.054188,409.746888,492.762725,2.277072,1.080203,14.473
479,-2.888280,429.054188,409.746888,492.762725,1.647279,1.754485,13.715
480,-4.363946,446.868600,410.121888,510.986363,1.762652,2.963572,219.300
481,-6.597967,446.868600,410.121888,510.986363,2.073153,1.697505,21.014
482,-3.060178,446.868600,410.121888,510.986363,1.578509,1.409066,20.814
483,-3.520249,446.868600,410.121888,510.986363,1.218823,1.678430,17.805
484,-3.363572,446.868600,410.121888,510.986363,1.358717,1.886167,12.355
485,-4.765508,446.868600,410.121888,510.986363,1.588725,2.549580,13.249
486,-2.718942,446.868600,410.121888,510.986363,1.441028,1.807814,14.392
487,-2.090125,446.868600,410.121888,510.986363,1.553880,1.341145,11.453
488,-2.699906,446.868600,410.121888,510.986363,1.646506,1.363506,14.234
489,-3.297308,446.868600,410.121888,510.986363,1.760443,1.137162,17.788
490,-3.544953,446.868600,410.121888,510.986363,1.506944,0.748074,14.001
491,-3.440430,446.868600,410.121888,510.986363,1.648994,1.403638,17.988
492,-3.792608,446.868600,410.121888,510.986363,1.614923,0.797995,20.237
493,-1.925204,446.868600,410.121888,510.986363,1.216816,1.071406,19.257
494,-4.746693,446.868600,410.121888,510.986363,1.977742,1.375324,17.415
495,-3.614458,446.868600,410.121888,510.986363,1.866119,1.423961,13.925
496,-4.056982,446.868600,410.121888,510.986363,1.537294,1.547058,11.690
497,-3.266372,446.868600,410.121888,510.986363,1.264018,0.784130,12.359
498,-2.272218,446.868600,410.121888,510.986363,1.917632,0.566988,19.066
499,-1.965254,446.868600,410.121888,510.986363,1.839726,1.016139,13.874
500,-3.719269,464.422950,409.746888,540.940263,1.384185,1.338395,161.857
501,-2.912635,464.422950,409.746888,540.940263,1.297286,2.263751,15.333
502,-3.668325,464.422950,409.746888,540.940263,1.699129,0.808369,15.962
503,-2.334363,464.422950,409.746888,540.940263,1.658974,1.517717,19.104
504,-2.623305,464.422950,409.746888,540.940263,1.968223,1.190789,18.349
505,-3.530370,464.422950,409.746888,540.940263,1.737558,2.115090,25.691
506,-2.425206,464.422950,409.746888,540.940263,1.769492,2.000354,16.309
507,-4.515522,464.422950,409.746888,540.940263,1.363412,1.738988,15.933
508,-3.538857,464.422950,409.746888,540.940263,1.564600,2.330645,19.260
509,-3.221420,464.422950,409.746888,540.940263,1.861825,1.180346,17.259
510,-2.328492,464.422950,409.746888,540.940263,1.993979,1.815355,17.103
511,-1.825004,464.422950,409.746888,540.940263,1.542958,0.778291,15.802
512,-2.663935,464.422950,409.746888,540.940263,1.811784,2.899557,14.560
513,-4.574632,464.422950,409.746888,540.940263,1.841208,2.931543,18.236
514,-3.259194,464.422950,409.746888,540.940263,1.779896,1.408368,20.605
515,-2.028132,464.422950,409.746888,540.940263,1.459640,0.790735,16.586
516,-3.054271,464.422950,409.746888,540.940263,1.720962,1.048791,23.693
517,-4.790557,464.422950,409.746888,540.940263,1.935473,2.060039,19.606
518,-4.648424,464.422950,409.746888,540.940263,1.755154,1.346813,19.787
519,-2.965197,464.422950,409.746888,540.940263,1.784347,1.619134,15.345
520,-4.148522,429.808038,409.746888,525.254800,1.633080,2.342577,161.429
521,-2.383811,429.808038,409.746888,525.254800,1.647814,1.061345,20.677
522,-1.671415,429.808038,409.746888,525.254800,1.845083,1.359762,19.632
523,-3.851350,429.808038,409.746888,525.254800,1.768310,1.072462,17.537
524,-2.935183,429.808038,409.746888,525.254800,1.440541,1.362911,21.051
525,-2.583374,429.808038,409.746888,525.254800,1.389396,0.868013,22.333
526,-3.893348,429.808038,409.746888,525.254800,1.530142,1.070350,20.408
527,-3.111642,429.808038,409.746888,525.254800,1.746757,1.685484,16.947
528,-2.416306,429.808038,409.746888,525.254800,1.747580,1.586923,18.050
529,-3.916591,429.808038,409.746888,525.254800,1.499119,1.899991,15.297
530,-2.383244,429.808038,409.746888,525.254800,1.644524,1.193692,20.031
531,-3.120094,429.808038,409.746888,525.254800,1.851634,1.759174,17.908
532,-3.481559,429.808038,409.746888,525.254800,2.026948,1.235287,18.164
533,-2.844919,429.808038,409.746888,525.254800,1.826297,0.647212,16.269
534,-2.291533,429.808038,409.746888,525.254800,1.346863,0.830746,20.046
535,-2.177216,429.808038,409.746888,525.254800,2.056825,1.410797,21.047
536,-3.970494,429.808038,409.746888,525.254800,1.823109,1.349693,21.156
537,-3.475960,429.808038,409.746888,525.254800,1.781935,1.062609,19.973
538,-5.222128,429.808038,409.746888,525.254800,1.811654,1.634239,15.968
539,-1.854598,429.808038,409.746888,525.254800,1.559161,1.134910,17.818
540,-2.881588,434.775525,410.121888,522.918125,1.401330,1.426809,215.227
541,-3.176909,434.775525,410.121888,522.918125,1.750925,0.769871,14.820
542,-3.340571,434.775525,410.121888,522.918125,1.494137,1.186566,13.854
543,-1.608236,434.775525,410.121888,522.918125,1.281252,1.700436,15.501
544,-4.153845,434.775525,410.121888,522.918125,1.496987,0.768317,21.999
545,-1.775137,434.775525,410.121888,522.918125,1.330789,0.637477,15.112
546,-2.517656,434.775525,410.121888,522.918125,1.286211,1.106626,18.051
547,-3.274972,434.775525,410.121888,522.918125,2.064825,0.916431,22.673
548,-3.556351,434.775525,410.121888,522.918125,1.479498,1.447546,22.465
549,-2.999351,434.775525,410.121888,522.918125,1.740680,1.755834,19.939
550,-3.000037,434.775525,410.121888,522.918125,1.356599,1.245755,18.220
551,-2.442712,434.775525,410.121888,522.918125,1.654617,0.544706,14.889
552,-2.966370,434.775525,410.121888,522.918125,1.302886,1.380240,18.652
553,-2.551291,434.775525,410.121888,522.918125,1.299151,1.533441,17.035
554,-2.749241,434.775525,410.121888,522.918125,1.433717,1.182455,17.216
555,-1.619307,434.775525,410.121888,522.918125,1.781287,0.814988,23.748
556,-4.285297,434.775525,410.121888,522.918125,1.888497,1.784839,17.617
557,-2.129492,434.775525,410.121888,522.918125,1.474421,1.325745,23.937
558,-5.168170,434.775525,410.121888,522.918125,1.177464,1.406849,17.549
559,-2.132943,434.775525,410.121888,522.918125,1.390437,1.682752,19.518
560,-3.492846,458.677763,410.121888,544.816388,1.612861,0.948770,188.724
561,-3.596933,458.677763,410.121888,544.816388,1.667780,1.354192,16.224
562,-2.516346,458.677763,410.121888,544.816388,1.892753,0.712519,18.438
563,-2.795142,458.677763,410.121888,544.816388,1.804282,1.453019,15.308
564,-5.485465,458.677763,410.121888,544.816388,1.553039,1.899635,16.711
565,-3.117957,458.677763,410.121888,544.816388,1.706740,3.460876,18.910
566,-4.109064,458.677763,410.121888,544.816388,1.563692,1.653537,10.669
567,-3.391127,458.677763,410.121888,544.816388,1.787305,3.161425,22.477
568,-5.783611,458.677763,410.121888,544.816388,1.483246,2.684080,14.374
569,-2.817092,458.677763,410.121888,544.816388,1.238160,2.870432,18.816
570,-4.387877,458.677763,410.121888,544.816388,1.160900,1.148581,21.698
571,-1.737785,458.677763,410.121888,544.816388,1.778697,1.240118,19.206
572,-4.790454,458.677763,410.121888,544.816388,1.962484,1.620023,13.736
573,-1.888374,458.677763,410.121888,544.816388,1.540111,1.233549,17.147
574,-2.156578,458.677763,410.121888,544.816388,1.802237,0.567918,15.827
575,-3.691117,458.677763,410.121888,544.816388,1.816060,1.632441,19.838
576,-1.820795,458.677763,410.121888,544.816388,1.621497,3.600078,21.061
577,-4.314892,458.677763,410.121888,544.816388,1.802117,2.523213,17.653
578,-3.531293,458.677763,410.121888,544.816388,1.810576,2.058687,23.013
579,-4.073683,458.677763,410.121888,544.816388,1.599338,1.704590,16.880
580,-4.175414,456.236237,410.180213,539.785575,1.349214,1.519540,207.182
581,-2.948025,456.236237,410.180213,539.785575,1.831945,1.360221,12.916
582,-2.058256,456.236237,410.180213,539.785575,1.737628,0.782613,19.662
583,-1.339224,456.236237,410.180213,539.785575,1.990084,0.543744,19.684
584,-3.622050,456.236237,410.180213,539.785575,2.113730,1.667767,19.890
585,-5.102868,456.236237,410.180213,539.785575,1.927715,1.788096,14.726
586,-1.727811,456.236237,410.180213,539.785575,2.102517,1.500330,17.257
587,-2.646074,456.236237,410.180213,539.785575,2.082127,0.906164,23.763
588,-2.689798,456.236237,410.180213,539.785575,1.771712,1.939286,16.343
589,-2.287744,456.236237,410.180213,539.785575,1.818255,1.185192,12.657
590,-3.353334,456.236237,410.180213,539.785575,2.006277,1.929723,21.554
591,-2.383389,456.236237,410.180213,539.785575,1.731343,0.783354,19.891
592,-3.067304,456.236237,410.180213,539.785575,1.671456,2.174260,16.056
593,-2.950156,456.236237,410.180213,539.785575,1.443073,1.532051,21.312
594,-4.380303,456.236237,410.180213,539.785575,1.455564,1.411515,15.233
595,-1.044153,456.236237,410.180213,539.785575,1.292938,0.915817,14.125
596,-3.628420,456.236237,410.180213,539.785575,1.592561,0.683634,18.917
597,-1.523814,456.236237,410.180213,539.785575,1.480666,0.665509,19.415
598,-1.909159,456.236237,410.180213,539.785575,1.826853,0.787185,17.071
599,-3.484759,456.236237,410.180213,539.785575,1.667880,1.728007,14.726
600,-1.376813,456.854375,410.121888,542.882038,1.583896,1.812441,168.809
601,-4.601168,456.854375,410.121888,542.882038,1.888753,1.153009,20.399
602,-2.958682,456.854375,410.121888,542.882038,1.862157,1.347966,18.832
603,-3.104908,456.854375,410.121888,542.882038,1.595947,2.120676,16.908
604,-3.285030,456.854375,410.121888,542.882038,1.581917,1.635124,13.241
605,-4.342265,456.854375,410.121888,542.882038,1.510590,2.317623,18.944
606,-2.094311,456.854375,410.121888,542.882038,1.706082,3.119364,17.205
607,-4.745586,456.854375,410.121888,542.882038,1.228984,2.576022,18.137
608,-2.811139,456.854375,410.121888,542.882038,1.410616,1.046372,16.250
609,-4.490627,456.854375,410.121888,542.882038,1.323413,1.778146,17.134
610,-3.304721,456.854375,410.121888,542.882038,1.618328,2.485094,16.329
611,-4.354985,456.854375,410.121888,542.882038,2.034688,4.535129,18.475
612,-5.678262,456.854375,410.121888,542.882038,1.158467,2.520655,12.628
613,-3.784890,456.854375,410.121888,542.882038,1.730797,1.293321,14.939
614,-1.028624,456.854375,410.121888,542.882038,1.773161,1.653259,14.955
615,-3.137117,456.854375,410.121888,542.882038,1.725544,1.024568,14.702
616,-2.831095,456.854375,410.121888,542.882038,1.712272,1.088757,17.219
617,-2.357121,456.854375,410.121888,542.882038,1.626472,1.024466,16.292
618,-1.859772,456.854375,410.121888,542.882038,1.774764,0.870879,21.492
619,-2.907836,456.854375,410.121888,542.882038,1.304298,1.191725,18.834
620,-3.298400,471.732150,410.680213,535.536325,1.290820,2.135259,197.439
621,-4.224015,471.732150,410.680213,535.536325,1.350888,0.856735,17.052
622,-2.103825,471.732150,410.680213,535.536325,1.659821,1.529970,9.696
623,-2.490406,471.732150,410.680213,535.536325,1.923924,1.761716,11.235
624,-2.706989,471.732150,410.680213,535.536325,1.474637,2.050846,14.370
625,-10.046662,471.732150,410.680213,535.536325,1.774868,19.203627,13.253
626,-3.762171,471.732150,410.680213,535.536325,1.538960,1.047821,15.099
627,-3.798659,471.732150,410.680213,535.536325,1.969858,3.729244,20.025
628,-3.419971,471.732150,410.680213,535.536325,1.602351,2.824129,15.148
629,-2.687846,471.732150,410.680213,535.536325,1.419158,3.273624,14.887
630,-3.303431,471.732150,410.680213,535.536325,1.597488,1.898835,17.741
631,-3.642061,471.732150,410.680213,535.536325,1.404856,2.029284,17.705
632,-4.988982,471.732150,410.680213,535.536325,1.385925,1.965022,21.535
633,-4.646964,471.732150,410.680213,535.536325,1.863056,1.889912,23.266
634,-2.320475,471.732150,410.680213,535.536325,1.846763,0.718220,14.874
635,-1.933598,471.732150,410.680213,535.536325,1.818783,0.871334,22.531
636,-2.767286,471.732150,410.680213,535.536325,1.770814,2.309123,14.533
637,-3.050454,471.732150,410.680213,535.536325,1.640251,0.761329,20.104
638,-1.723285,471.732150,410.680213,535.536325,1.547626,0.387452,20.031
639,-5.301393,471.732150,410.680213,535.536325,1.818256,5.043378,17.464
640,-3.074571,473.414038,410.305213,527.341275,1.387857,1.283331,153.863
641,-4.561123,473.414038,410.305213,527.341275,1.150130,2.469012,15.690
642,-2.073482,473.414038,410.305213,527.341275,1.611162,0.813048,11.213
643,-4.628594,473.414038,410.305213,527.341275,2.041438,2.978225,16.734
644,-2.538466,473.414038,410.305213,527.341275,1.423961,1.701377,17.802
645,-2.624444,473.414038,410.305213,527.341275,1.826801,1.509287,16.523
646,-2.443339,473.414038,410.305213,527.341275,1.794997,1.023700,12.708
647,-3.010637,473.414038,410.305213,527.341275,1.559239,1.607579,16.504
648,-2.340254,473.414038,410.305213,527.341275,1.770819,1.615768,19.030
649,-2.510629,473.414038,410.305213,527.341275,1.689350,1.109159,15.201
650,-3.731035,473.414038,410.305213,527.341275,1.417907,2.282900,17.639
651,-2.401174,473.414038,410.305213,527.341275,1.773745,1.728708,21.033
652,-4.519815,473.414038,410.305213,527.341275,1.646431,5.937666,23.909
653,-5.329808,473.414038,410.305213,527.341275,1.518042,1.445038,16.595
654,-2.415677,473.414038,410.305213,527.341275,1.549085,1.627657,15.604
655,-2.968427,473.414038,410.305213,527.341275,1.673197,4.151802,22.007
656,-3.602252,473.414038,410.305213,527.341275,1.861146,1.245194,18.495
657,-2.245670,473.414038,410.305213,527.341275,1.893563,0.775360,20.924
658,-4.534189,473.414038,410.305213,527.341275,2.116120,3.749262,22.955
659,-1.965635,473.414038,410.305213,527.341275,1.628408,0.887721,20.507
660,-3.439467,469.843063,410.992713,571.479625,1.275425,1.795581,144.536
661,-1.866505,469.843063,410.992713,571.479625,1.496442,1.026174,11.993
662,-4.295051,469.843063,410.992713,571.479625,1.796008,0.905157,14.321
663,-4.284858,469.843063,410.992713,571.479625,1.294839,2.306791,21.304
664,-3.067436,469.843063,410.992713,571.479625,1.632842,1.653255,18.963
665,-2.337134,469.843063,410.992713,571.479625,1.520219,1.012274,14.760
666,-2.337872,469.843063,410.992713,571.479625,1.422599,1.264771,19.983
667,-2.078055,469.843063,410.992713,571.479625,1.670158,0.636252,14.129
668,-2.615762,469.843063,410.992713,571.479625,1.459888,0.730263,12.161
669,-3.834623,469.843063,410.992713,571.479625,1.342684,2.099560,16.761
670,-2.106277,469.843063,410.992713,571.479625,1.887632,0.694261,18.244
671,-4.692404,469.843063,410.992713,571.479625,1.881516,1.507067,14.389
672,-2.155359,469.843063,410.992713,571.479625,1.669285,1.143657,17.888
673,-2.255994,469.843063,410.992713,571.479625,1.610893,1.239224,18.662
674,-2.876703,469.843063,410.992713,571.479625,1.662332,1.335578,13.638
675,-2.828238,469.843063,410.992713,571.479625,1.739721,1.174807,12.201
676,-2.892439,469.843063,410.992713,571.479625,1.433345,1.110297,14.492
677,-5.242340,469.843063,410.992713,571.479625,1.696223,2.392373,14.839
678,-3.940965,469.843063,410.992713,571.479625,1.740589,1.338363,13.113
679,-2.074205,469.843063,410.992713,571.479625,1.533931,1.432526,17.992
680,-1.912589,478.000075,410.867713,545.425100,1.607815,1.154403,215.853
681,-1.761614,478.000075,410.867713,545.425100,1.440039,1.462042,17.648
682,-3.468286,478.000075,410.867713,545.425100,1.795066,1.383907,23.314
683,-3.946623,478.000075,410.867713,545.425100,1.857467,1.960319,20.519
684,-3.385836,478.000075,410.867713,545.425100,1.774915,1.952338,14.623
685,-4.096013,478.000075,410.867713,545.425100,2.055847,3.077656,13.958
686,-4.634066,478.000075,410.867713,545.425100,1.761381,1.277142,18.489
687,-3.173565,478.000075,410.867713,545.425100,1.583051,1.652885,15.414
688,-3.216534,478.000075,410.867713,545.425100,1.863138,2.117450,18.902
689,-3.449576,478.000075,410.867713,545.425100,1.489050,1.431774,18.344
690,-5.343029,478.000075,410.867713,545.425100,1.407289,2.022948,16.296
691,-7.078073,478.000075,410.867713,545.425100,1.656935,3.587472,19.110
692,-3.647102,478.000075,410.867713,545.425100,1.966677,2.278243,20.480
693,-3.989034,478.000075,410.867713,545.425100,1.632448,1.658296,8.704
694,-2.409451,478.000075,410.867713,545.425100,1.746231,0.863117,19.580
695,-2.732932,478.000075,410.867713,545.425100,2.336127,2.328345,20.571
696,-4.731590,478.000075,410.867713,545.425100,1.932601,2.939661,19.028
697,-4.450482,478.000075,410.867713,545.425100,1.739443,1.708482,18.699
698,-3.444367,478.000075,410.867713,545.425100,1.588955,1.514441,18.014
699,-2.683994,478.000075,410.867713,545.425100,1.609543,3.222258,17.361
700,-4.399540,482.914688,410.867713,518.435988,1.835367,1.808638,176.953
701,-3.127185,482.914688,410.867713,518.435988,1.362317,2.009392,17.319
702,-4.569148,482.914688,410.867713,518.435988,1.669207,3.005957,19.255
703,-2.794995,482.914688,410.867713,518.435988,1.351094,0.958114,14.793
704,-1.781940,482.914688,410.867713,518.435988,1.377865,1.970664,18.413
705,-4.118533,482.914688,410.867713,518.435988,1.477631,2.724386,21.257
706,-3.507069,482.914688,410.867713,518.435988,1.423898,1.232748,14.577
707,-1.658622,482.914688,410.867713,518.435988,1.434207,1.444893,15.634
708,-2.555638,482.914688,410.867713,518.435988,1.501715,0.989245,23.461
709,-3.506561,482.914688,410.867713,518.435988,1.800091,1.121485,9.403
710,-2.169228,482.914688,410.867713,518.435988,1.450679,1.503433,12.517
711,-3.950725,482.914688,410.867713,518.435988,1.402681,2.069289,16.530
712,-2.868272,482.914688,410.867713,518.435988,1.631417,0.678957,18.749
713,-2.734350,482.914688,410.867713,518.435988,1.583405,1.286665,18.987
714,-3.941630,482.914688,410.867713,518.435988,2.001372,2.184426,20.402
715,-3.870195,482.914688,410.867713,518.435988,1.684943,2.032820,17.552
716,-5.317143,482.914688,410.867713,518.435988,1.868337,2.545973,15.912
717,-3.346829,482.914688,410.867713,518.435988,1.588796,1.095654,16.174
718,-2.448467,482.914688,410.867713,518.435988,1.321023,0.569775,18.966
719,-1.778985,482.914688,410.867713,518.435988,1.569914,1.265119,17.309
720,-4.281892,505.778813,410.867713,587.523775,1.748916,2.462834,179.303
721,-5.798074,505.778813,410.867713,587.523775,1.791618,2.643262,20.634
722,-3.863163,505.778813,410.867713,587.523775,1.646162,2.419427,17.836
723,-1.060441,505.778813,410.867713,587.523775,1.284237,1.293682,14.063
724,-7.067762,505.778813,410.867713,587.523775,1.812075,3.636541,22.094
725,-3.272622,505.778813,410.867713,587.523775,1.846440,1.397922,17.878
726,-2.759906,505.778813,410.867713,587.523775,1.670841,1.800491,18.577
727,-3.204746,505.778813,410.867713,587.523775,1.832585,1.388052,11.645
728,-2.199414,505.778813,410.867713,587.523775,1.550653,1.079163,13.112
729,-3.027476,505.778813,410.867713,587.523775,1.495195,1.537780,17.150
730,-1.772255,505.778813,410.867713,587.523775,1.841820,0.713368,20.374
731,-0.844378,505.778813,410.867713,587.523775,1.515547,0.452097,19.630
732,-3.761508,505.778813,410.867713,587.523775,1.492175,1.418495,17.240
733,-2.052717,505.778813,410.867713,587.523775,1.458345,1.697820,17.085
734,-4.168339,505.778813,410.867713,587.523775,1.573610,0.938681,16.310
735,-4.087644,505.778813,410.867713,587.523775,1.669046,1.326333,15.464
736,-2.277167,505.778813,410.867713,587.523775,1.444175,2.641431,15.165
737,-3.076505,505.778813,410.867713,587.523775,1.930669,1.497533,20.628
738,-3.672782,505.778813,410.867713,587.523775,1.525700,1.593956,14.410
739,-4.245470,505.778813,410.867713,587.523775,1.729738,2.588566,20.917
740,-3.822116,499.631650,410.867713,589.247775,1.427804,1.005261,166.749
741,-2.175007,499.631650,410.867713,589.247775,1.577129,0.926780,20.049
742,-4.183085,499.631650,410.867713,589.247775,1.724591,1.566729,26.742
743,-3.531999,499.631650,410.867713,589.247775,1.601943,2.224548,17.470
744,-2.651946,499.631650,410.867713,589.247775,2.305563,1.660022,23.280
745,-3.894522,499.631650,410.867713,589.247775,1.723707,1.319099,13.462
746,-1.856592,499.631650,410.867713,589.247775,1.589802,0.607587,17.750
747,-2.235104,499.631650,410.867713,589.247775,1.780828,0.828907,23.177
748,-3.813056,499.631650,410.867713,589.247775,1.351318,1.374855,19.296
749,-5.323498,499.631650,410.867713,589.247775,1.729488,2.233996,15.733
750,-1.911971,499.631650,410.867713,589.247775,1.476697,1.197595,20.054
751,-4.942295,499.631650,410.867713,589.247775,1.773608,1.568205,21.646
