update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
717,-3.684716,470.553138,420.990675,434.202025,2.000211,0.997141,2.893
718,-1.288984,470.553138,420.990675,434.202025,1.682499,1.284839,2.331
719,-4.304475,470.553138,420.990675,434.202025,1.843307,1.054663,2.997
720,-3.199503,685.552747,617.520256,450.228537,2.052839,0.631630,15.386
721,-4.193139,685.552747,617.520256,450.228537,1.813783,1.409324,1.784
722,-3.961204,685.552747,617.520256,450.228537,1.800020,0.642431,2.213
723,-2.861750,685.552747,617.520256,450.228537,1.618240,0.957221,2.061
724,-3.458749,685.552747,617.520256,450.228537,1.728513,0.864375,2.252
725,-1.220778,685.552747,617.520256,450.228537,1.840075,0.443475,2.115
726,-3.166184,685.552747,617.520256,450.228537,1.747690,1.065286,1.958
727,-4.147675,685.552747,617.520256,450.228537,1.615010,0.743792,1.798
728,-3.094794,685.552747,617.520256,450.228537,1.703841,1.654698,2.222
729,-3.991412,685.552747,617.520256,450.228537,1.994245,0.906503,2.308
730,-2.881376,685.552747,617.520256,450.228537,1.625743,1.000294,1.690
731,-3.409032,685.552747,617.520256,450.228537,1.967240,1.639615,2.356
732,-2.585462,685.552747,617.520256,450.228537,1.778368,1.073109,2.185
733,-3.748205,685.552747,617.520256,450.228537,1.916826,1.988621,2.107
734,-4.288781,685.552747,617.520256,450.228537,1.820682,1.807540,2.176
735,-4.575682,685.552747,617.520256,450.228537,1.674934,2.086872,2.067
736,-4.388444,685.552747,617.520256,450.228537,1.770256,1.588547,1.991
737,-6.076525,685.552747,617.520256,450.228537,1.930337,3.276416,2.539
738,-41.469077,685.552747,617.520256,450.228537,1.371486,566.561904,1.793
739,-3.108521,685.552747,617.520256,450.228537,1.746418,2.404744,2.234
740,-3.852601,3404.023503,6447.054778,445.459012,1.978938,2.003714,18.363
741,-3.644720,3404.023503,6447.054778,445.459012,1.963030,2.572139,2.370
742,-1.598891,3404.023503,6447.054778,445.459012,1.598591,1.137906,2.210
743,-1.120472,3404.023503,6447.054778,445.459012,1.575159,0.872176,2.298
744,-2.193898,3404.023503,6447.054778,445.459012,1.815157,0.969214,2.510
745,-2.612418,3404.023503,6447.054778,445.459012,1.833354,1.167792,2.182
746,-3.335450,3404.023503,6447.054778,445.459012,1.938744,1.021411,2.365
747,-3.800307,3404.023503,6447.054778,445.459012,1.947049,1.006182,2.379
748,-3.709407,3404.023503,6447.054778,445.459012,1.848071,1.530960,2.214
749,-1.610541,3404.023503,6447.054778,445.459012,1.732049,0.500461,2.162
750,-3.727728,3404.023503,6447.054778,445.459012,1.472724,1.237976,1.776
751,-3.039442,3404.023503,6447.054778,445.459012,1.837592,1.727983,2.212
752,-3.050291,3404.023503,6447.054778,445.459012,1.906014,0.825338,2.174
753,-3.409511,3404.023503,6447.054778,445.459012,1.839813,0.647825,2.600
754,-2.689798,3404.023503,6447.054778,445.459012,2.022605,0.970038,2.025
755,-2.886111,3404.023503,6447.054778,445.459012,1.699452,1.148858,1.853
756,-4.092028,3404.023503,6447.054778,445.459012,2.198685,1.382742,2.473
757,-3.405789,3404.023503,6447.054778,445.459012,2.026470,0.632009,2.193
758,-2.494543,3404.023503,6447.054778,445.459012,1.952618,1.432519,2.088
759,-2.845627,3404.023503,6447.054778,445.459012,1.950599,1.180851,2.419
760,-2.378329,6862.301775,12078.764072,470.681397,1.714829,1.004816,17.825
761,-3.102627,6862.301775,12078.764072,470.681397,2.113431,1.531945,2.278
762,-2.734038,6862.301775,12078.764072,470.681397,1.665637,0.725621,1.987
763,-2.751444,6862.301775,12078.764072,470.681397,1.517066,1.264152,2.051
764,-4.604550,6862.301775,12078.764072,470.681397,1.973631,1.107517,2.425
765,-52.572911,6862.301775,12078.764072,470.681397,1.694766,848.333476,2.294
766,-2.826693,6862.301775,12078.764072,470.681397,1.924811,1.293320,2.234
767,-4.907642,6862.301775,12078.764072,470.681397,2.017213,5.156799,2.346
768,-5.875838,6862.301775,12078.764072,470.681397,1.982478,1.840454,2.362
769,-4.375927,6862.301775,12078.764072,470.681397,1.794609,1.376024,2.379
770,-3.886187,6862.301775,12078.764072,470.681397,1.886676,2.987452,2.305
771,-1.926879,6862.301775,12078.764072,470.681397,2.134947,1.255293,2.800
772,-1.998472,6862.301775,12078.764072,470.681397,1.829793,1.788884,2.369
773,-3.276186,6862.301775,12078.764072,470.681397,2.003009,1.079837,2.578
774,-2.216609,6862.301775,12078.764072,470.681397,1.981156,1.208060,2.740
775,-4.194177,6862.301775,12078.764072,470.681397,1.621965,1.323470,2.267
776,-2.567476,6862.301775,12078.764072,470.681397,1.655687,1.446846,2.078
777,-5.380635,6862.301775,12078.764072,470.681397,1.856624,2.147852,2.481
778,-3.122735,6862.301775,12078.764072,470.681397,1.665065,0.461350,2.771
779,-1.877545,6862.301775,12078.764072,470.681397,1.708354,1.075158,4.010
780,-4.207900,2156.045422,1050.501931,446.543938,1.951529,0.534578,13.118
781,-1.984691,2156.045422,1050.501931,446.543938,2.187625,0.585569,4.585
782,-2.759123,2156.045422,1050.501931,446.543938,1.739065,0.575561,3.989
783,-3.708302,2156.045422,1050.501931,446.543938,1.981273,2.822888,5.076
784,-7.667850,2156.045422,1050.501931,446.543938,1.530074,0.883829,4.049
785,-0.521146,2156.045422,1050.501931,446.543938,1.856373,0.651063,4.080
786,-3.925916,2156.045422,1050.501931,446.543938,1.960061,0.987720,4.482
787,-2.803010,2156.045422,1050.501931,446.543938,1.793298,0.431577,4.229
788,-1.847626,2156.045422,1050.501931,446.543938,1.887836,0.749721,4.398
789,-4.024711,2156.045422,1050.501931,446.543938,1.956799,0.693957,4.587
790,-1.986911,2156.045422,1050.501931,446.543938,1.981470,1.041138,4.222
791,-4.486824,2156.045422,1050.501931,446.543938,1.567031,0.597794,3.631
792,-2.823569,2156.045422,1050.501931,446.543938,1.600694,0.613339,3.504
793,-3.146446,2156.045422,1050.501931,446.543938,1.441422,0.794580,2.341
794,-1.977324,2156.045422,1050.501931,446.543938,1.539217,0.531410,2.279
795,-1.867898,2156.045422,1050.501931,446.543938,1.621813,0.684449,2.237
796,-4.517434,2156.045422,1050.501931,446.543938,2.027208,1.621853,2.586
797,-4.806727,2156.045422,1050.501931,446.543938,2.138115,2.041070,3.167
798,-2.455537,2156.045422,1050.501931,446.543938,1.594674,1.008936,2.826
799,-3.391367,2156.045422,1050.501931,446.543938,1.834203,1.745520,3.050
800,-1.780256,1714.005941,2322.262484,606.303950,2.059529,1.743074,14.873
801,-7.615645,1714.005941,2322.262484,606.303950,1.498129,1.019977,2.320
802,-1.369071,1714.005941,2322.262484,606.303950,1.869654,0.912771,2.115
803,-3.378666,1714.005941,2322.262484,606.303950,2.038591,1.606169,2.580
804,-3.155723,1714.005941,2322.262484,606.303950,1.985274,0.880350,2.513
805,-4.241851,1714.005941,2322.262484,606.303950,1.824845,0.894376,2.070
806,-1.580351,1714.005941,2322.262484,606.303950,1.583413,0.251282,2.173
807,-2.166965,1714.005941,2322.262484,606.303950,1.843324,1.087729,2.330
808,-1.679947,1714.005941,2322.262484,606.303950,2.107514,1.325827,2.221
809,-2.954693,1714.005941,2322.262484,606.303950,1.696092,1.093108,2.204
810,-6.402573,1714.005941,2322.262484,606.303950,1.968805,2.702180,2.525
811,-2.059035,1714.005941,2322.262484,606.303950,1.968603,0.494574,2.229
812,-1.932792,1714.005941,2322.262484,606.303950,2.035520,0.621851,2.193
813,-2.431311,1714.005941,2322.262484,606.303950,1.943076,0.870740,2.283
814,-3.438074,1714.005941,2322.262484,606.303950,2.163944,0.876760,2.483
815,-1.687601,1714.005941,2322.262484,606.303950,1.981717,0.552662,2.137
816,-1.367343,1714.005941,2322.262484,606.303950,1.572608,0.358558,2.031
817,-3.436129,1714.005941,2322.262484,606.303950,1.856687,1.128244,2.345
818,-4.804522,1714.005941,2322.262484,606.303950,1.833264,0.793835,2.223
819,-2.195460,1714.005941,2322.262484,606.303950,1.690597,1.633647,2.176
820,-3.875364,1357.529853,2324.177631,519.734356,1.887582,0.907549,20.246
821,-4.482780,1357.529853,2324.177631,519.734356,1.806268,0.930924,2.085
822,-1.143988,1357.529853,2324.177631,519.734356,1.624034,0.683097,2.301
823,-3.116902,1357.529853,2324.177631,519.734356,1.868843,0.795840,2.329
824,-2.013458,1357.529853,2324.177631,519.734356,1.505179,0.438655,2.140
825,-2.872699,1357.529853,2324.177631,519.734356,1.677991,2.409955,2.504
826,-4.376783,1357.529853,2324.177631,519.734356,2.009623,1.512704,2.652
827,-1.849899,1357.529853,2324.177631,519.734356,1.655198,0.499029,2.163
828,-3.320857,1357.529853,2324.177631,519.734356,1.653077,0.258690,2.404
829,-2.008989,1357.529853,2324.177631,519.734356,1.521540,0.528118,2.049
830,-1.413435,1357.529853,2324.177631,519.734356,1.966737,0.615096,2.262
831,-2.521014,1357.529853,2324.177631,519.734356,2.161499,0.671993,2.494
832,-3.535486,1357.529853,2324.177631,519.734356,1.766154,0.856417,2.363
833,-3.803667,1357.529853,2324.177631,519.734356,1.803188,0.582772,2.040
834,-1.077605,1357.529853,2324.177631,519.734356,1.626262,1.201736,2.135
835,-5.104905,1357.529853,2324.177631,519.734356,2.033265,1.874320,2.184
836,-5.157764,1357.529853,2324.177631,519.734356,1.593864,1.129710,1.589
837,-2.162593,1357.529853,2324.177631,519.734356,1.970559,1.128857,2.517
838,-3.813308,1357.529853,2324.177631,519.734356,1.496278,1.157505,1.867
839,-1.624947,1357.529853,2324.177631,519.734356,1.487470,0.381215,1.926
840,-3.123321,792.376050,1068.623594,546.369244,1.664964,0.766535,16.795
841,-2.314415,792.376050,1068.623594,546.369244,1.940650,0.159633,2.117
842,-1.219038,792.376050,1068.623594,546.369244,1.888145,0.788482,2.244
843,-4.708191,792.376050,1068.623594,546.369244,1.963898,1.007353,2.142
844,-5.217119,792.376050,1068.623594,546.369244,1.939026,1.071806,2.360
845,-3.638932,792.376050,1068.623594,546.369244,1.986737,1.146004,2.570
846,-4.527152,792.376050,1068.623594,546.369244,1.594904,1.213732,2.480
847,-3.258786,792.376050,1068.623594,546.369244,1.844070,1.078170,2.626
848,-2.490389,792.376050,1068.623594,546.369244,1.607746,0.872369,2.235
849,-4.557945,792.376050,1068.623594,546.369244,1.755947,1.360056,2.627
850,-2.839283,792.376050,1068.623594,546.369244,1.786078,0.835311,2.563
851,-2.497141,792.376050,1068.623594,546.369244,2.192912,0.650122,2.973
852,-2.417987,792.376050,1068.623594,546.369244,1.553871,1.701185,1.979
853,-2.624955,792.376050,1068.623594,546.369244,1.888588,0.839532,2.382
854,-1.395469,792.376050,1068.623594,546.369244,1.953160,0.601412,2.396
855,-2.701473,792.376050,1068.623594,546.369244,2.047284,0.597664,2.337
856,-5.507545,792.376050,1068.623594,546.369244,1.662781,2.706673,2.033
857,-2.993387,792.376050,1068.623594,546.369244,1.876892,0.472407,2.210
858,-2.939491,792.376050,1068.623594,546.369244,1.796796,1.523934,2.133
859,-4.031801,792.376050,1068.623594,546.369244,1.983084,3.420953,2.238
860,-2.786403,443.469347,410.404178,502.271625,1.904152,4.729355,16.928
861,-3.734463,443.469347,410.404178,502.271625,2.262959,1.772623,2.184
862,-7.127409,443.469347,410.404178,502.271625,2.080642,2.350243,2.180
863,-4.124060,443.469347,410.404178,502.271625,1.912152,1.809365,2.158
864,-3.331979,443.469347,410.404178,502.271625,1.969767,1.188588,2.517
865,-4.942763,443.469347,410.404178,502.271625,1.937092,2.287624,2.142
866,-5.142638,443.469347,410.404178,502.271625,2.011440,2.390015,2.722
867,-5.504631,443.469347,410.404178,502.271625,1.846852,1.745154,2.387
868,-3.561037,443.469347,410.404178,502.271625,1.621718,1.334693,2.007
869,-3.398964,443.469347,410.404178,502.271625,1.964520,1.917211,2.239
870,-2.998636,443.469347,410.404178,502.271625,1.846945,0.981057,2.156
871,-4.699064,443.469347,410.404178,502.271625,1.830195,1.868284,2.104
872,-3.528032,443.469347,410.404178,502.271625,1.624493,1.727802,1.956
873,-1.885115,443.469347,410.404178,502.271625,2.014729,0.730994,2.161
874,-4.644920,443.469347,410.404178,502.271625,1.783870,1.556934,1.944
875,-1.961571,443.469347,410.404178,502.271625,1.967857,0.604254,2.256
876,-2.833214,443.469347,410.404178,502.271625,1.586257,1.128840,1.914
877,-2.251837,443.469347,410.404178,502.271625,1.741835,1.060388,2.198
878,-3.389462,443.469347,410.404178,502.271625,2.231453,1.148245,2.846
879,-2.011840,443.469347,410.404178,502.271625,1.958102,1.099448,2.529
880,-3.525670,466.364234,420.412709,483.860650,1.662606,1.592806,14.114
881,-4.359342,466.364234,420.412709,483.860650,1.905410,1.127661,2.613
882,-1.779730,466.364234,420.412709,483.860650,2.225500,1.318901,2.887
883,-3.639534,466.364234,420.412709,483.860650,1.853554,1.639206,2.288
884,-3.112077,466.364234,420.412709,483.860650,1.579537,0.751850,1.936
885,-2.693603,466.364234,420.412709,483.860650,1.809879,1.318648,2.247
886,-3.893166,466.364234,420.412709,483.860650,1.630732,1.266845,2.216
887,-3.169961,466.364234,420.412709,483.860650,1.801064,1.279782,2.612
888,-4.541029,466.364234,420.412709,483.860650,1.595565,3.100536,2.022
889,-3.225786,466.364234,420.412709,483.860650,2.032755,1.396155,2.591
890,-5.789819,466.364234,420.412709,483.860650,1.774037,1.619575,2.430
891,-4.020126,466.364234,420.412709,483.860650,1.847607,0.660507,2.466
892,-2.257087,466.364234,420.412709,483.860650,1.890602,0.405331,2.285
893,-3.633977,466.364234,420.412709,483.860650,1.893876,1.060420,2.753
894,-2.502826,466.364234,420.412709,483.860650,1.787745,1.860714,2.309
895,-4.262783,466.364234,420.412709,483.860650,1.867848,1.757871,2.116
896,-3.928533,466.364234,420.412709,483.860650,1.833909,1.588178,2.104
897,-3.749642,466.364234,420.412709,483.860650,2.088295,1.133268,2.330
898,-5.783810,466.364234,420.412709,483.860650,2.321389,1.942662,2.615
899,-2.273285,466.364234,420.412709,483.860650,1.719663,2.029589,1.869
900,-6.373886,584.345116,827.757819,520.589875,1.638917,1.653678,21.714
901,-3.203730,584.345116,827.757819,520.589875,1.737607,0.667664,1.942
902,-2.519091,584.345116,827.757819,520.589875,1.972537,0.789533,2.194
903,-1.291646,584.345116,827.757819,520.589875,1.762458,1.030090,2.269
904,-6.644213,584.345116,827.757819,520.589875,1.875444,5.711693,2.098
905,-2.505446,584.345116,827.757819,520.589875,2.098822,0.840846,2.592
906,-2.926975,584.345116,827.757819,520.589875,1.956720,1.515808,2.503
907,-3.584910,584.345116,827.757819,520.589875,1.917376,1.346251,2.470
908,-4.454859,584.345116,827.757819,520.589875,1.819613,0.919573,2.529
909,-1.026105,584.345116,827.757819,520.589875,1.933758,1.379179,2.776
910,-4.652708,584.345116,827.757819,520.589875,1.974896,0.657318,2.540
911,-1.775585,584.345116,827.757819,520.589875,1.633616,1.506879,2.333
912,-6.545910,584.345116,827.757819,520.589875,1.914632,1.774236,2.322
913,-4.019165,584.345116,827.757819,520.589875,1.751297,1.337761,2.245
914,-5.593400,584.345116,827.757819,520.589875,2.035618,2.082042,2.320
915,-0.611776,584.345116,827.757819,520.589875,2.238386,0.539942,3.071
916,-2.288076,584.345116,827.757819,520.589875,1.846393,0.705945,2.374
917,-1.825995,584.345116,827.757819,520.589875,1.788079,0.980112,2.422
918,-2.986772,584.345116,827.757819,520.589875,1.673469,1.239834,1.956
919,-2.501228,584.345116,827.757819,520.589875,1.629162,0.478775,2.397
920,-4.308704,819.015472,1223.158387,506.082200,2.071973,1.522616,20.905
921,-1.006723,819.015472,1223.158387,506.082200,1.919146,0.681991,1.920
922,-4.193372,819.015472,1223.158387,506.082200,1.887781,1.126924,2.092
923,-3.654874,819.015472,1223.158387,506.082200,1.856796,0.391152,2.041
924,-2.476871,819.015472,1223.158387,506.082200,1.598348,0.816788,1.526
925,-3.749271,819.015472,1223.158387,506.082200,1.523228,0.600987,1.789
926,-2.800560,819.015472,1223.158387,506.082200,1.683273,0.507746,1.927
927,-3.224780,819.015472,1223.158387,506.082200,1.763709,0.570044,1.926
928,-3.401330,819.015472,1223.158387,506.082200,2.110664,1.208042,2.256
929,-7.233738,819.015472,1223.158387,506.082200,1.824022,1.640539,1.980
930,-3.751752,819.015472,1223.158387,506.082200,1.690657,0.975291,1.925
931,-2.582264,819.015472,1223.158387,506.082200,1.670851,1.415986,1.949
932,-4.795380,819.015472,1223.158387,506.082200,1.887610,1.235672,2.048
933,-5.206249,819.015472,1223.158387,506.082200,1.657837,3.657114,2.089
934,-4.524917,819.015472,1223.158387,506.082200,1.955948,2.026341,2.489
935,-3.355156,819.015472,1223.158387,506.082200,1.794789,1.395268,2.290
936,-6.453170,819.015472,1223.158387,506.082200,1.764859,1.599586,2.245
937,-3.229445,819.015472,1223.158387,506.082200,1.575435,0.832284,2.104
938,-5.546880,819.015472,1223.158387,506.082200,1.629942,1.043366,2.096
939,-1.357470,819.015472,1223.158387,506.082200,1.685192,0.471488,2.094
940,-2.570614,734.957425,1088.490663,549.673713,1.646016,1.068199,14.836
941,-2.201447,734.957425,1088.490663,549.673713,1.764373,1.496106,2.605
942,-3.188672,734.957425,1088.490663,549.673713,1.714136,1.024933,2.725
943,-5.090189,734.957425,1088.490663,549.673713,1.517317,1.281640,2.602
944,-4.439070,734.957425,1088.490663,549.673713,1.803524,0.938965,2.479
945,-2.538890,734.957425,1088.490663,549.673713,1.774791,1.284340,2.176
946,-4.703734,734.957425,1088.490663,549.673713,1.670977,1.097875,2.215
947,-5.224151,734.957425,1088.490663,549.673713,1.457056,1.794112,1.860
948,-5.515045,734.957425,1088.490663,549.673713,1.521631,1.256122,2.060
949,-5.026956,734.957425,1088.490663,549.673713,1.970083,1.322581,2.478
950,-2.917633,734.957425,1088.490663,549.673713,2.023247,4.487308,2.363
951,-6.897653,734.957425,1088.490663,549.673713,1.631916,0.923222,2.103
952,-1.623761,734.957425,1088.490663,549.673713,1.965823,1.138293,2.246
953,-2.934455,734.957425,1088.490663,549.673713,1.605263,1.542302,1.842
954,-3.372857,734.957425,1088.490663,549.673713,1.711579,1.394532,1.949
955,-3.535709,734.957425,1088.490663,549.673713,1.811695,1.276880,1.959
956,-3.645139,734.957425,1088.490663,549.673713,1.660565,2.041230,1.872
957,-3.327829,734.957425,1088.490663,549.673713,1.601238,0.375871,1.648
958,-2.871778,734.957425,1088.490663,549.673713,1.925663,3.356717,2.051
959,-1.499992,734.957425,1088.490663,549.673713,2.055189,0.635336,2.136
960,-1.661025,2859.673059,6589.268584,514.160150,1.801901,0.708742,20.223
961,-4.230677,2859.673059,6589.268584,514.160150,1.732294,0.650871,2.244
962,-2.070755,2859.673059,6589.268584,514.160150,1.741673,0.996846,2.250
963,-2.040014,2859.673059,6589.268584,514.160150,1.755829,1.572073,2.256
964,-3.594543,2859.673059,6589.268584,514.160150,1.708481,3.960681,2.239
965,-3.364651,2859.673059,6589.268584,514.160150,1.875356,0.527659,2.654
966,-3.842881,2859.673059,6589.268584,514.160150,1.744490,1.615095,2.535
967,-1.961859,2859.673059,6589.268584,514.160150,1.567389,0.631425,2.062
968,-1.444573,2859.673059,6589.268584,514.160150,1.836147,0.648582,2.588
969,-2.732485,2859.673059,6589.268584,514.160150,1.750383,1.103978,2.428
970,-3.015955,2859.673059,6589.268584,514.160150,2.016305,0.726632,2.638
971,-2.397585,2859.673059,6589.268584,514.160150,1.449743,0.765794,2.151
972,-5.098311,2859.673059,6589.268584,514.160150,1.697227,2.343196,2.395
973,-3.619311,2859.673059,6589.268584,514.160150,1.989299,0.649818,2.584
974,-1.213597,2859.673059,6589.268584,514.160150,1.907182,0.764431,2.790
975,-2.275639,2859.673059,6589.268584,514.160150,2.028558,2.242113,2.914
976,-5.117593,2859.673059,6589.268584,514.160150,1.884087,1.573529,2.590
977,-5.175833,2859.673059,6589.268584,514.160150,1.887849,1.840786,2.514
978,-3.047016,2859.673059,6589.268584,514.160150,1.991271,1.255925,2.239
979,-2.155502,2859.673059,6589.268584,514.160150,1.732394,1.421366,1.945
980,-2.612105,1224.907178,1108.507206,563.681600,1.701083,1.734238,20.633
981,-4.357911,1224.907178,1108.507206,563.681600,1.999132,0.937650,2.396
982,-2.947047,1224.907178,1108.507206,563.681600,1.740686,0.910664,1.907
983,-1.658703,1224.907178,1108.507206,563.681600,1.779323,0.563288,2.000
984,-2.857477,1224.907178,1108.507206,563.681600,1.857362,1.673959,2.118
985,-5.721290,1224.907178,1108.507206,563.681600,2.051668,3.577417,2.340
986,-2.545979,1224.907178,1108.507206,563.681600,1.816532,1.162806,1.915
987,-5.090383,1224.907178,1108.507206,563.681600,1.587062,1.029108,1.791
988,-4.129549,1224.907178,1108.507206,563.681600,1.788333,1.921100,1.920
989,-3.537386,1224.907178,1108.507206,563.681600,2.042454,0.802684,2.544
990,-1.656206,1224.907178,1108.507206,563.681600,2.073217,0.935241,2.449
991,-3.478443,1224.907178,1108.507206,563.681600,2.004344,1.384324,2.210
992,-3.919665,1224.907178,1108.507206,563.681600,1.974752,1.679748,2.357
993,-4.005035,1224.907178,1108.507206,563.681600,1.861551,1.021669,2.541
994,-3.392957,1224.907178,1108.507206,563.681600,1.829198,1.064149,2.336
995,-3.075232,1224.907178,1108.507206,563.681600,1.891047,1.482217,2.582
996,-1.962156,1224.907178,1108.507206,563.681600,1.768768,0.986789,2.688
997,-4.905507,1224.907178,1108.507206,563.681600,1.684429,0.938834,2.520
998,-2.744001,1224.907178,1108.507206,563.681600,1.828857,1.129505,2.934
999,-3.712935,1224.907178,1108.507206,563.681600,1.888386,2.483548,2.791
1000,-7.338679,668.456647,541.270631,514.042744,1.782590,2.079241,15.322
1001,-5.045833,668.456647,541.270631,514.042744,2.029165,1.486565,2.408
1002,-2.258605,668.456647,541.270631,514.042744,2.231754,1.028064,2.946
1003,-3.763330,668.456647,541.270631,514.042744,1.642273,1.518968,1.872
1004,-5.057178,668.456647,541.270631,514.042744,1.506736,1.454687,2.104
1005,-1.627252,668.456647,541.270631,514.042744,1.890874,1.333296,2.532
1006,-2.989516,668.456647,541.270631,514.042744,1.925985,0.842506,2.218
1007,-2.959843,668.456647,541.270631,514.042744,1.976278,1.339743,2.101
1008,-1.714789,668.456647,541.270631,514.042744,1.793726,1.011111,2.203
1009,-10.861668,668.456647,541.270631,514.042744,1.833059,27.652873,2.056
1010,-3.989356,668.456647,541.270631,514.042744,1.821565,1.322323,1.845
1011,-3.133713,668.456647,541.270631,514.042744,1.896220,1.363620,2.165
1012,-1.677872,668.456647,541.270631,514.042744,2.258668,1.210666,2.374
1013,-6.255201,668.456647,541.270631,514.042744,1.588990,1.119625,1.762
1014,-1.110388,668.456647,541.270631,514.042744,1.915825,1.617777,2.080
1015,-3.658912,668.456647,541.270631,514.042744,2.026941,1.156268,2.175
1016,-3.741384,668.456647,541.270631,514.042744,1.817904,1.769062,2.103
1017,-4.323610,668.456647,541.270631,514.042744,1.587688,0.880519,1.709
1018,-1.355472,668.456647,541.270631,514.042744,1.779558,0.904955,2.299
1019,-2.797609,668.456647,541.270631,514.042744,1.732799,0.819319,2.204
1020,-2.991804,452.325112,414.427075,464.718550,1.905627,0.861449,12.463
1021,-4.288475,452.325112,414.427075,464.718550,1.493044,0.840027,1.613
1022,-1.836581,452.325112,414.427075,464.718550,1.852370,1.641909,2.844
1023,-3.248894,452.325112,414.427075,464.718550,1.686293,0.420672,2.730
1024,-1.838634,452.325112,414.427075,464.718550,1.690068,0.406547,2.752
1025,-0.616773,452.325112,414.427075,464.718550,1.651209,0.184912,3.038
1026,-1.653037,452.325112,414.427075,464.718550,1.804967,0.577755,3.083
1027,-3.982542,452.325112,414.427075,464.718550,2.190635,0.728688,3.274
1028,-5.034468,452.325112,414.427075,464.718550,1.892002,0.896973,2.659
1029,-2.450922,452.325112,414.427075,464.718550,1.851772,1.264913,2.940
1030,-4.207263,452.325112,414.427075,464.718550,1.851817,0.516246,2.827
1031,-4.034154,452.325112,414.427075,464.718550,1.797572,0.836876,2.955
1032,-2.135435,452.325112,414.427075,464.718550,1.843005,0.710546,2.748
1033,-3.509215,452.325112,414.427075,464.718550,1.825008,0.805340,2.727
1034,-4.899198,452.325112,414.427075,464.718550,1.741857,1.881299,2.569
1035,-2.874971,452.325112,414.427075,464.718550,2.140252,1.027182,3.094
1036,-5.888693,452.325112,414.427075,464.718550,2.109625,1.189081,3.176
1037,-2.500741,452.325112,414.427075,464.718550,2.025893,0.588540,3.077
1038,-1.831105,452.325112,414.427075,464.718550,1.822445,0.928069,3.192
1039,-1.717186,452.325112,414.427075,464.718550,1.910987,0.836085,2.987
1040,-1.414610,437.637594,410.977700,520.808306,1.906858,0.962448,15.022
1041,-6.460041,437.637594,410.977700,520.808306,1.880928,1.805825,2.504
1042,-5.997240,437.637594,410.977700,520.808306,1.881067,1.763147,2.274
1043,-3.258071,437.637594,410.977700,520.808306,1.848691,1.329490,2.382
1044,-4.047082,437.637594,410.977700,520.808306,1.949614,2.144059,2.060
1045,-3.940790,437.637594,410.977700,520.808306,2.136692,1.324601,2.365
1046,-2.660114,437.637594,410.977700,520.808306,1.794509,1.872469,2.365
1047,-5.055333,437.637594,410.977700,520.808306,1.684805,1.390578,2.330
1048,-4.054200,437.637594,410.977700,520.808306,1.958633,1.066621,2.404
1049,-1.924977,437.637594,410.977700,520.808306,1.904198,0.487879,2.096
1050,-1.911773,437.637594,410.977700,520.808306,1.529233,0.729825,2.347
1051,-2.226906,437.637594,410.977700,520.808306,1.783704,0.716252,2.577
1052,-2.984083,437.637594,410.977700,520.808306,1.772083,0.887192,2.216
1053,-1.437249,437.637594,410.977700,520.808306,1.735781,0.819724,2.302
1054,-3.079770,437.637594,410.977700,520.808306,1.604649,0.573689,2.031
1055,-2.048240,437.637594,410.977700,520.808306,2.135737,0.718556,2.694
1056,-3.052506,437.637594,410.977700,520.808306,2.306301,0.625060,2.851
1057,-1.626862,437.637594,410.977700,520.808306,1.892078,0.285396,2.476
1058,-1.548678,437.637594,410.977700,520.808306,1.762879,0.640292,2.727
1059,-2.657861,437.637594,410.977700,520.808306,1.883687,0.345469,2.780
1060,-3.765338,463.488881,421.159888,504.005713,1.694439,1.387386,12.850
1061,-6.045338,463.488881,421.159888,504.005713,1.716494,1.082854,3.016
1062,-5.223241,463.488881,421.159888,504.005713,1.692643,1.056256,2.814
1063,-4.553463,463.488881,421.159888,504.005713,1.631893,1.791813,2.807
1064,-1.943116,463.488881,421.159888,504.005713,1.717053,1.192965,2.821
1065,-4.091566,463.488881,421.159888,504.005713,1.897829,1.308274,2.867
1066,-5.780020,463.488881,421.159888,504.005713,1.823923,1.247978,2.662
1067,-5.985320,463.488881,421.159888,504.005713,2.097791,2.794993,3.091
1068,-1.662613,463.488881,421.159888,504.005713,1.960360,1.109286,3.016
1069,-3.016790,463.488881,421.159888,504.005713,1.942668,0.819476,3.259
1070,-1.091937,463.488881,421.159888,504.005713,1.658175,0.349463,2.478
1071,-1.623139,463.488881,421.159888,504.005713,1.774617,0.727520,2.558
1072,-0.449102,463.488881,421.159888,504.005713,1.946202,0.326487,2.793
1073,-2.823671,463.488881,421.159888,504.005713,1.723938,0.370149,2.610
1074,-1.930313,463.488881,421.159888,504.005713,1.926912,0.718697,2.476
1075,-2.327473,463.488881,421.159888,504.005713,1.585001,0.636700,2.017
1076,-3.613377,463.488881,421.159888,504.005713,1.577530,0.378700,1.907
1077,-1.526739,463.488881,421.159888,504.005713,1.540103,1.476468,1.832
1078,-4.023090,463.488881,421.159888,504.005713,2.131421,1.122269,2.481
1079,-2.694896,463.488881,421.159888,504.005713,2.005628,0.988121,2.214
1080,-4.304881,590.234706,562.928178,493.553112,1.664105,0.797575,16.913
1081,-3.564298,590.234706,562.928178,493.553112,1.848755,0.633863,1.970
