update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
753,-1.924755,428.324988,410.680213,562.319275,1.841058,0.863864,8.879
754,-3.364717,428.324988,410.680213,562.319275,1.579110,1.683195,10.834
755,-4.279791,428.324988,410.680213,562.319275,1.531632,1.916801,7.429
756,-5.850397,428.324988,410.680213,562.319275,1.813561,2.224993,13.009
757,-3.398650,428.324988,410.680213,562.319275,1.709345,1.898242,11.746
758,-6.847627,428.324988,410.680213,562.319275,1.575740,3.122735,8.851
759,-2.834654,428.324988,410.680213,562.319275,1.491257,1.454736,9.368
760,-1.407876,435.848762,410.680213,565.627350,1.403322,0.929787,52.341
761,-1.971711,435.848762,410.680213,565.627350,1.644939,0.693194,9.719
762,-2.437446,435.848762,410.680213,565.627350,1.777887,1.057340,10.992
763,-2.744628,435.848762,410.680213,565.627350,1.404546,1.405039,9.088
764,-2.808628,435.848762,410.680213,565.627350,1.897907,0.850712,11.331
765,-3.590678,435.848762,410.680213,565.627350,1.322939,1.694129,12.910
766,-5.308883,435.848762,410.680213,565.627350,1.673158,2.574911,8.599
767,-3.903066,435.848762,410.680213,565.627350,1.686221,1.637808,5.914
768,-2.572875,435.848762,410.680213,565.627350,2.172796,0.920788,9.582
769,-3.254357,435.848762,410.680213,565.627350,1.872982,1.237680,11.056
770,-3.715982,435.848762,410.680213,565.627350,1.732182,1.503105,11.289
771,-1.521645,435.848762,410.680213,565.627350,1.904207,1.628778,8.850
772,-2.603753,435.848762,410.680213,565.627350,1.395616,0.920183,9.838
773,-3.531522,435.848762,410.680213,565.627350,1.304052,1.019963,7.997
774,-3.474957,435.848762,410.680213,565.627350,1.977624,2.608503,8.757
775,-4.131254,435.848762,410.680213,565.627350,1.697803,2.525361,10.580
776,-2.428877,435.848762,410.680213,565.627350,1.669842,1.428465,8.018
777,-4.087148,435.848762,410.680213,565.627350,1.527941,1.380174,12.652
778,-3.017965,435.848762,410.680213,565.627350,1.458301,1.140335,8.887
779,-1.806180,435.848762,410.680213,565.627350,1.862412,1.910169,9.681
780,-3.665401,465.213263,409.590638,581.315175,1.674175,1.359581,39.327
781,-2.065012,465.213263,409.590638,581.315175,1.698536,1.274786,6.602
782,-2.148251,465.213263,409.590638,581.315175,1.574802,0.374180,8.410
783,-2.429002,465.213263,409.590638,581.315175,1.550279,0.580882,10.040
784,-1.782206,465.213263,409.590638,581.315175,1.266727,0.909990,8.874
785,-3.428655,465.213263,409.590638,581.315175,1.837726,1.437599,9.132
786,-4.951888,465.213263,409.590638,581.315175,1.753315,1.015621,9.683
787,-3.110917,465.213263,409.590638,581.315175,1.331417,0.819602,8.764
788,-3.461101,465.213263,409.590638,581.315175,1.983872,1.434761,6.787
789,-4.794620,465.213263,409.590638,581.315175,1.150077,2.194315,9.548
790,-5.563530,465.213263,409.590638,581.315175,1.705069,6.668935,8.563
791,-3.574862,465.213263,409.590638,581.315175,1.455541,1.898281,10.509
792,-2.467590,465.213263,409.590638,581.315175,1.724588,1.211468,7.359
793,-4.233874,465.213263,409.590638,581.315175,1.373678,0.817926,8.390
794,-1.478648,465.213263,409.590638,581.315175,1.710816,1.327126,10.381
795,-3.418092,465.213263,409.590638,581.315175,1.545547,2.332347,10.267
796,-5.217684,465.213263,409.590638,581.315175,1.508621,1.524056,6.803
797,-2.226412,465.213263,409.590638,581.315175,2.271669,1.433597,8.739
798,-2.478190,465.213263,409.590638,581.315175,1.553713,0.935653,6.285
799,-1.191805,465.213263,409.590638,581.315175,1.850584,1.308760,6.203
800,-3.584174,449.830713,409.621888,577.066775,1.775746,1.180905,32.014
801,-4.207700,449.830713,409.621888,577.066775,1.512232,2.508517,9.243
802,-2.784884,449.830713,409.621888,577.066775,1.552966,1.304898,8.115
803,-2.331922,449.830713,409.621888,577.066775,1.655744,2.089736,9.229
804,-2.597971,449.830713,409.621888,577.066775,1.549700,0.727798,8.266
805,-1.807114,449.830713,409.621888,577.066775,1.662059,0.750195,7.993
806,-5.567835,449.830713,409.621888,577.066775,1.689426,3.843458,6.542
807,-2.927216,449.830713,409.621888,577.066775,1.156387,1.492121,7.167
808,-3.478374,449.830713,409.621888,577.066775,1.809747,1.724459,6.587
809,-4.146223,449.830713,409.621888,577.066775,1.750771,2.716458,6.507
810,-5.725731,449.830713,409.621888,577.066775,1.491212,2.665233,5.918
811,-2.363957,449.830713,409.621888,577.066775,1.980376,1.640699,8.625
812,-3.009397,449.830713,409.621888,577.066775,1.392665,1.871642,7.388
813,-5.759759,449.830713,409.621888,577.066775,1.722344,4.172920,8.370
814,-2.497844,449.830713,409.621888,577.066775,1.686952,1.508196,7.343
815,-3.994155,449.830713,409.621888,577.066775,2.116096,2.887092,9.102
816,-3.768617,449.830713,409.621888,577.066775,1.180400,1.489478,7.681
817,-3.832123,449.830713,409.621888,577.066775,1.540654,1.941889,7.853
818,-2.962995,449.830713,409.621888,577.066775,1.781281,0.487468,8.494
819,-4.398488,449.830713,409.621888,577.066775,1.691514,1.976633,8.498
820,-2.578482,448.600913,409.559388,586.924325,1.460339,2.421423,35.633
821,-1.823910,448.600913,409.559388,586.924325,1.504306,1.361050,9.194
822,-3.323984,448.600913,409.559388,586.924325,1.522134,2.575841,6.678
823,-2.124464,448.600913,409.559388,586.924325,1.447977,1.386986,6.663
824,-2.590056,448.600913,409.559388,586.924325,1.315534,1.512020,6.424
825,-3.312790,448.600913,409.559388,586.924325,1.538140,0.722813,8.790
826,-2.697023,448.600913,409.559388,586.924325,2.116191,1.316988,9.142
827,-3.021713,448.600913,409.559388,586.924325,1.729114,2.161556,8.325
828,-5.424755,448.600913,409.559388,586.924325,1.729977,1.909754,9.491
829,-3.820293,448.600913,409.559388,586.924325,1.342800,1.479658,9.317
830,-3.248336,448.600913,409.559388,586.924325,1.969015,1.934553,10.582
831,-4.810593,448.600913,409.559388,586.924325,1.580025,2.422608,7.252
832,-2.302105,448.600913,409.559388,586.924325,1.909625,1.904803,8.253
833,-4.117642,448.600913,409.559388,586.924325,1.478625,1.092600,7.595
834,-1.181195,448.600913,409.559388,586.924325,1.724882,2.116152,11.553
835,-7.332552,448.600913,409.559388,586.924325,1.565074,3.225403,7.159
836,-2.083569,448.600913,409.559388,586.924325,1.547751,1.885097,9.048
837,-1.742196,448.600913,409.559388,586.924325,1.426937,1.301546,7.238
838,-4.317070,448.600913,409.559388,586.924325,1.611737,2.356947,5.852
839,-2.343175,448.600913,409.559388,586.924325,1.470349,0.899646,5.600
840,-2.656212,463.363838,409.559388,593.307850,1.541357,0.921908,16.902
841,-2.983048,463.363838,409.559388,593.307850,1.427804,1.277572,7.080
842,-1.563854,463.363838,409.559388,593.307850,1.212100,0.853769,5.675
843,-2.669175,463.363838,409.559388,593.307850,1.376806,0.830858,6.295
844,-2.575361,463.363838,409.559388,593.307850,1.667017,1.035574,6.268
845,-4.285006,463.363838,409.559388,593.307850,1.188647,1.583233,7.893
846,-2.125303,463.363838,409.559388,593.307850,1.508854,1.131505,6.379
847,-5.674031,463.363838,409.559388,593.307850,1.699940,2.322138,6.278
848,-5.170650,463.363838,409.559388,593.307850,1.705036,2.029557,6.248
849,-4.152988,463.363838,409.559388,593.307850,1.428740,1.100255,6.251
850,-2.859130,463.363838,409.559388,593.307850,1.450866,0.827904,5.429
851,-4.013621,463.363838,409.559388,593.307850,1.649421,1.864038,6.616
852,-1.279081,463.363838,409.559388,593.307850,1.398641,1.215157,6.764
853,-3.033589,463.363838,409.559388,593.307850,1.359168,1.474664,5.288
854,-4.457328,463.363838,409.559388,593.307850,1.753737,3.465337,5.960
855,-3.836115,463.363838,409.559388,593.307850,1.965980,0.883122,7.184
856,-2.271151,463.363838,409.559388,593.307850,1.720703,1.600709,6.546
857,-3.407251,463.363838,409.559388,593.307850,1.663737,0.987752,6.785
858,-1.993592,463.363838,409.559388,593.307850,1.765030,1.098829,7.125
859,-2.884336,463.363838,409.559388,593.307850,1.365382,0.792804,4.985
860,-2.095780,503.932425,409.528138,593.319100,1.510475,1.299027,18.227
861,-3.815957,503.932425,409.528138,593.319100,1.643900,1.507469,6.300
862,-3.143422,503.932425,409.528138,593.319100,1.571891,1.424669,6.037
863,-2.825862,503.932425,409.528138,593.319100,1.410052,0.909532,6.109
864,-2.441302,503.932425,409.528138,593.319100,1.657382,1.655076,6.269
865,-4.314543,503.932425,409.528138,593.319100,1.888706,1.441622,6.726
866,-2.238716,503.932425,409.528138,593.319100,1.705271,1.284045,6.308
867,-3.514871,503.932425,409.528138,593.319100,1.489816,1.633137,6.985
868,-4.148699,503.932425,409.528138,593.319100,1.730057,6.651944,6.032
869,-7.914925,503.932425,409.528138,593.319100,2.056120,2.942912,7.187
870,-2.390255,503.932425,409.528138,593.319100,1.902733,1.198011,6.998
871,-2.303396,503.932425,409.528138,593.319100,1.579706,1.137679,6.151
872,-2.613669,503.932425,409.528138,593.319100,1.633468,1.315774,6.868
873,-3.942270,503.932425,409.528138,593.319100,1.712417,1.148514,6.358
874,-4.761637,503.932425,409.528138,593.319100,1.458586,2.495881,6.317
875,-3.373911,503.932425,409.528138,593.319100,1.269288,0.865485,5.457
876,-1.475526,503.932425,409.528138,593.319100,2.138956,0.537951,6.197
877,-1.248139,503.932425,409.528138,593.319100,1.284592,0.925578,6.215
878,-2.363231,503.932425,409.528138,593.319100,1.659073,0.581468,6.488
879,-1.684517,503.932425,409.528138,593.319100,2.082928,1.241782,7.537
880,-7.905485,462.230488,410.680213,577.880250,1.702888,2.293315,16.004
881,-2.493104,462.230488,410.680213,577.880250,1.353498,1.040982,7.151
882,-6.250254,462.230488,410.680213,577.880250,1.130713,3.097929,5.625
883,-4.329452,462.230488,410.680213,577.880250,1.949689,1.202764,6.343
884,-2.663860,462.230488,410.680213,577.880250,1.944282,1.875734,6.586
885,-5.213791,462.230488,410.680213,577.880250,1.830414,4.681991,6.438
886,-2.301928,462.230488,410.680213,577.880250,1.801324,1.173031,7.076
887,-2.626485,462.230488,410.680213,577.880250,1.914385,4.746637,6.496
888,-5.873046,462.230488,410.680213,577.880250,1.592626,1.818538,6.697
889,-3.214116,462.230488,410.680213,577.880250,1.640571,2.276402,5.746
890,-6.131810,462.230488,410.680213,577.880250,1.680970,4.268400,6.247
891,-4.768074,462.230488,410.680213,577.880250,1.482118,2.501187,6.360
892,-1.587591,462.230488,410.680213,577.880250,1.926882,3.099119,6.853
893,-4.599178,462.230488,410.680213,577.880250,1.783011,2.623578,6.148
894,-3.602396,462.230488,410.680213,577.880250,1.568395,2.497378,6.754
895,-3.138258,462.230488,410.680213,577.880250,1.432418,1.178984,8.106
896,-1.506695,462.230488,410.680213,577.880250,1.565185,1.456683,6.270
897,-2.175240,462.230488,410.680213,577.880250,1.632920,1.173239,6.945
898,-4.671053,462.230488,410.680213,577.880250,1.616536,1.973754,6.000
899,-3.374339,462.230488,410.680213,577.880250,1.430233,1.567910,5.827
900,-3.577963,480.635987,410.680213,589.748775,1.186374,1.380945,14.832
901,-2.886222,480.635987,410.680213,589.748775,1.464845,1.004073,7.137
902,-4.119738,480.635987,410.680213,589.748775,1.660505,4.884189,5.760
903,-2.585272,480.635987,410.680213,589.748775,2.021702,1.211740,5.985
904,-2.261845,480.635987,410.680213,589.748775,1.885051,0.967208,7.312
905,-3.172419,480.635987,410.680213,589.748775,1.363680,1.719944,5.033
906,-4.868791,480.635987,410.680213,589.748775,1.352865,1.396134,6.132
907,-1.212287,480.635987,410.680213,589.748775,1.250544,0.909069,6.469
908,-6.596054,480.635987,410.680213,589.748775,1.762903,2.871572,6.798
909,-2.306746,480.635987,410.680213,589.748775,1.882003,1.626823,7.203
910,-4.357401,480.635987,410.680213,589.748775,1.428388,2.062945,6.356
911,-2.384553,480.635987,410.680213,589.748775,1.536445,0.694995,5.100
912,-3.779069,480.635987,410.680213,589.748775,2.183186,1.903206,6.676
913,-1.920287,480.635987,410.680213,589.748775,1.676003,1.179321,6.151
914,-2.865629,480.635987,410.680213,589.748775,1.551267,1.199041,6.378
915,-1.362225,480.635987,410.680213,589.748775,1.551895,0.303130,6.291
916,-1.875113,480.635987,410.680213,589.748775,1.658769,0.877316,5.654
917,-3.784588,480.635987,410.680213,589.748775,1.531771,1.667164,5.482
918,-3.451348,480.635987,410.680213,589.748775,1.630233,1.377025,6.457
919,-2.425907,480.635987,410.680213,589.748775,1.709712,1.035025,7.086
920,-3.546012,459.720663,410.680213,577.393219,1.510542,1.502283,19.512
921,-1.815006,459.720663,410.680213,577.393219,1.677183,1.063938,6.745
922,-1.638822,459.720663,410.680213,577.393219,1.955229,0.562122,7.039
923,-2.693961,459.720663,410.680213,577.393219,1.869925,1.272964,7.311
924,-3.932557,459.720663,410.680213,577.393219,1.759520,2.326817,5.708
925,-9.435360,459.720663,410.680213,577.393219,1.640055,19.910015,11.402
926,-3.516334,459.720663,410.680213,577.393219,1.747924,2.317846,12.182
927,-2.130280,459.720663,410.680213,577.393219,1.426051,0.839130,7.686
928,-1.909728,459.720663,410.680213,577.393219,1.790785,0.674786,12.094
929,-4.733402,459.720663,410.680213,577.393219,1.671340,2.066198,15.563
930,-1.605863,459.720663,410.680213,577.393219,1.608066,0.849860,9.925
931,-2.330329,459.720663,410.680213,577.393219,1.571375,0.711357,14.596
932,-3.557045,459.720663,410.680213,577.393219,1.507592,1.103982,8.572
933,-6.185371,459.720663,410.680213,577.393219,1.775447,2.960519,12.813
934,-3.788977,459.720663,410.680213,577.393219,1.325756,1.363082,13.494
935,-1.853476,459.720663,410.680213,577.393219,1.772652,1.219482,10.066
936,-2.822912,459.720663,410.680213,577.393219,1.872397,1.508810,11.841
937,-5.233947,459.720663,410.680213,577.393219,1.912280,2.163531,14.343
938,-1.312254,459.720663,410.680213,577.393219,1.620027,0.683024,13.549
939,-2.024746,459.720663,410.680213,577.393219,1.432208,1.261070,13.468
940,-4.162330,467.190138,410.680213,586.319725,1.750542,1.158761,117.377
941,-3.452688,467.190138,410.680213,586.319725,1.958692,1.120375,10.369
942,-3.361526,467.190138,410.680213,586.319725,1.831110,2.178994,12.895
943,-4.362040,467.190138,410.680213,586.319725,1.649495,1.157627,11.825
944,-2.931060,467.190138,410.680213,586.319725,1.772691,1.749287,16.832
945,-2.347465,467.190138,410.680213,586.319725,1.541420,1.130739,9.959
946,-3.411592,467.190138,410.680213,586.319725,1.513269,1.410815,9.764
947,-2.895759,467.190138,410.680213,586.319725,1.655878,1.175507,13.909
948,-2.971693,467.190138,410.680213,586.319725,1.912820,1.216349,9.494
949,-2.627958,467.190138,410.680213,586.319725,1.794682,0.666532,8.839
950,-3.752305,467.190138,410.680213,586.319725,1.981749,2.100155,9.184
951,-4.345418,467.190138,410.680213,586.319725,1.782701,1.305049,8.686
952,-1.865870,467.190138,410.680213,586.319725,1.767959,1.204347,16.252
953,-2.379302,467.190138,410.680213,586.319725,1.617043,0.878093,11.386
954,-4.999715,467.190138,410.680213,586.319725,1.401584,1.570666,10.972
955,-3.952044,467.190138,410.680213,586.319725,1.506846,1.054154,8.728
956,-2.610976,467.190138,410.680213,586.319725,1.810301,1.330187,9.930
957,-2.746501,467.190138,410.680213,586.319725,1.800393,1.455847,11.318
958,-4.199911,467.190138,410.680213,586.319725,1.422698,1.767472,13.039
959,-2.877200,467.190138,410.680213,586.319725,2.003595,0.901396,10.692
960,-2.289038,443.777788,410.680213,571.432125,1.593349,1.600418,68.197
961,-4.734415,443.777788,410.680213,571.432125,1.932279,1.494460,13.409
962,-4.171282,443.777788,410.680213,571.432125,1.720960,1.535534,9.904
963,-2.583535,443.777788,410.680213,571.432125,1.658225,1.378425,10.682
964,-4.816851,443.777788,410.680213,571.432125,1.937608,1.636043,13.766
965,-3.444004,443.777788,410.680213,571.432125,1.979771,1.942163,12.389
966,-1.739153,443.777788,410.680213,571.432125,1.547707,0.852043,7.981
967,-3.297659,443.777788,410.680213,571.432125,1.525835,1.158025,11.976
968,-2.324708,443.777788,410.680213,571.432125,1.639226,0.581626,14.953
969,-3.042715,443.777788,410.680213,571.432125,1.453976,0.935256,12.498
970,-4.448939,443.777788,410.680213,571.432125,1.534642,1.327499,7.730
971,-2.497213,443.777788,410.680213,571.432125,1.679645,1.186827,10.578
972,-2.382677,443.777788,410.680213,571.432125,1.553559,0.762628,8.644
973,-1.590114,443.777788,410.680213,571.432125,1.875302,0.355095,12.249
974,-2.146404,443.777788,410.680213,571.432125,1.634147,1.201733,9.141
975,-2.957048,443.777788,410.680213,571.432125,1.399184,0.582719,7.912
976,-1.963877,443.777788,410.680213,571.432125,2.121753,0.740291,9.599
977,-2.969202,443.777788,410.680213,571.432125,1.749951,0.936920,10.818
978,-3.934459,443.777788,410.680213,571.432125,1.354935,1.405370,13.621
979,-0.758707,443.777788,410.680213,571.432125,1.523906,0.221654,13.873
980,-0.903580,434.480713,410.680213,584.021863,1.756547,0.585303,96.501
981,-2.390170,434.480713,410.680213,584.021863,1.533499,1.067602,11.285
982,-5.864465,434.480713,410.680213,584.021863,1.886857,4.710537,10.046
983,-7.048471,434.480713,410.680213,584.021863,1.676331,2.883489,9.193
984,-2.925708,434.480713,410.680213,584.021863,1.804078,0.904367,14.415
985,-1.459696,434.480713,410.680213,584.021863,1.655316,2.421159,12.080
986,-4.353082,434.480713,410.680213,584.021863,1.384752,1.231473,9.767
987,-3.207640,434.480713,410.680213,584.021863,1.485459,1.144699,10.424
988,-3.985639,434.480713,410.680213,584.021863,1.650619,2.887166,10.488
989,-2.185265,434.480713,410.680213,584.021863,1.755839,0.831422,13.053
990,-3.338565,434.480713,410.680213,584.021863,2.099167,1.132464,8.817
991,-3.000823,434.480713,410.680213,584.021863,1.533970,1.726744,12.125
992,-1.213326,434.480713,410.680213,584.021863,1.540262,0.839066,11.172
993,-3.046734,434.480713,410.680213,584.021863,1.405995,0.582430,13.256
994,-1.179232,434.480713,410.680213,584.021863,1.704725,0.464386,11.209
995,-3.956641,434.480713,410.680213,584.021863,1.599014,1.560261,11.593
996,-3.526887,434.480713,410.680213,584.021863,1.723546,1.694501,8.021
997,-4.842293,434.480713,410.680213,584.021863,1.904206,1.583439,12.596
998,-2.808070,434.480713,410.680213,584.021863,1.668421,1.365895,13.596
999,-3.053876,434.480713,410.680213,584.021863,1.246203,1.305935,13.280
1000,-1.991379,433.796213,410.680213,583.819750,1.730586,1.030923,84.686
1001,-5.382053,433.796213,410.680213,583.819750,1.214831,2.007120,10.930
1002,-2.174396,433.796213,410.680213,583.819750,1.398078,1.031319,6.918
1003,-3.959238,433.796213,410.680213,583.819750,1.765495,3.014096,11.227
1004,-2.694935,433.796213,410.680213,583.819750,1.441650,1.473554,14.380
1005,-3.295001,433.796213,410.680213,583.819750,1.871492,2.915825,16.137
1006,-3.203740,433.796213,410.680213,583.819750,2.005875,0.602004,11.790
1007,-3.894287,433.796213,410.680213,583.819750,2.090383,1.530261,14.460
1008,-4.219563,433.796213,410.680213,583.819750,1.815169,1.770211,10.062
1009,-3.761096,433.796213,410.680213,583.819750,1.655684,0.639022,14.495
1010,-1.182450,433.796213,410.680213,583.819750,1.186465,0.545889,13.773
1011,-2.379244,433.796213,410.680213,583.819750,1.584994,1.122134,13.123
1012,-5.210260,433.796213,410.680213,583.819750,1.948937,1.542858,10.710
1013,-3.288636,433.796213,410.680213,583.819750,1.742969,1.103607,13.619
1014,-4.253532,433.796213,410.680213,583.819750,1.361740,1.636957,13.576
1015,-2.366049,433.796213,410.680213,583.819750,1.979423,1.018319,13.280
1016,-4.186255,433.796213,410.680213,583.819750,1.807141,1.827530,11.097
1017,-3.246511,433.796213,410.680213,583.819750,1.752282,0.861416,13.681
1018,-3.509899,433.796213,410.680213,583.819750,1.567108,0.907830,9.008
1019,-5.151147,433.796213,410.680213,583.819750,1.545313,1.633077,8.015
1020,-3.723811,433.128063,410.680213,584.106850,1.877678,1.019734,87.669
1021,-3.692469,433.128063,410.680213,584.106850,1.498297,1.234053,15.533
1022,-3.406344,433.128063,410.680213,584.106850,1.609025,0.978029,12.397
1023,-2.335415,433.128063,410.680213,584.106850,1.702902,1.976775,7.590
1024,-4.373916,433.128063,410.680213,584.106850,1.478861,1.298560,8.443
1025,-2.790555,433.128063,410.680213,584.106850,1.467691,1.234930,11.375
1026,-2.957267,433.128063,410.680213,584.106850,2.070465,0.842549,11.525
1027,-2.497814,433.128063,410.680213,584.106850,2.063510,1.156509,8.436
1028,-2.270142,433.128063,410.680213,584.106850,1.413005,1.130021,8.092
1029,-3.216846,433.128063,410.680213,584.106850,1.605248,2.852499,14.038
1030,-10.764515,433.128063,410.680213,584.106850,2.077406,18.358739,14.328
1031,-2.433062,433.128063,410.680213,584.106850,1.714425,1.290402,10.272
1032,-5.473826,433.128063,410.680213,584.106850,1.730476,2.444791,14.236
1033,-4.969730,433.128063,410.680213,584.106850,1.398091,1.235512,7.496
1034,-2.645728,433.128063,410.680213,584.106850,1.713676,0.946045,10.103
1035,-2.327490,433.128063,410.680213,584.106850,1.752879,1.287165,13.257
1036,-2.817177,433.128063,410.680213,584.106850,1.308760,1.113609,12.537
1037,-3.316042,433.128063,410.680213,584.106850,2.062003,3.793874,10.553
1038,-4.073409,433.128063,410.680213,584.106850,1.530567,0.660121,10.445
1039,-1.267247,433.128063,410.680213,584.106850,1.815970,1.205634,8.262
1040,-1.992305,461.293288,410.680213,593.423900,1.341505,6.786176,110.789
1041,-2.330161,461.293288,410.680213,593.423900,2.129080,1.149405,13.682
1042,-4.643786,461.293288,410.680213,593.423900,1.689035,1.999879,10.689
1043,-4.370532,461.293288,410.680213,593.423900,1.657304,1.116305,12.331
1044,-2.969551,461.293288,410.680213,593.423900,1.845452,2.185449,12.678
1045,-3.470737,461.293288,410.680213,593.423900,1.614925,1.360804,11.955
1046,-2.930080,461.293288,410.680213,593.423900,1.531210,2.048244,11.950
1047,-6.262218,461.293288,410.680213,593.423900,1.534004,1.879672,9.343
1048,-3.260306,461.293288,410.680213,593.423900,1.270830,2.628445,10.197
1049,-2.405811,461.293288,410.680213,593.423900,1.992652,1.155669,13.108
1050,-3.387629,461.293288,410.680213,593.423900,1.908021,5.432796,9.525
1051,-5.383162,461.293288,410.680213,593.423900,1.627583,3.071274,13.576
1052,-2.516137,461.293288,410.680213,593.423900,1.883561,0.678527,11.230
1053,-3.088534,461.293288,410.680213,593.423900,1.583539,1.466959,10.000
1054,-3.169519,461.293288,410.680213,593.423900,1.565646,2.515249,9.385
1055,-2.441751,461.293288,410.680213,593.423900,1.507986,1.445651,9.869
1056,-1.949195,461.293288,410.680213,593.423900,1.521458,1.122177,8.873
1057,-3.105128,461.293288,410.680213,593.423900,1.763210,1.639637,13.406
1058,-2.678045,461.293288,410.680213,593.423900,1.626286,1.041799,14.063
1059,-6.161875,461.293288,410.680213,593.423900,1.580349,3.116579,16.149
1060,-4.405237,453.964137,410.742713,592.094169,1.427291,2.234139,83.235
1061,-5.166645,453.964137,410.742713,592.094169,1.672488,8.406635,13.682
1062,-4.578828,453.964137,410.742713,592.094169,2.137093,1.190096,11.502
1063,-2.067535,453.964137,410.742713,592.094169,1.371669,0.950604,10.136
1064,-3.209375,453.964137,410.742713,592.094169,1.845051,1.106975,11.329
1065,-2.588464,453.964137,410.742713,592.094169,1.748371,1.145145,12.960
1066,-5.223431,453.964137,410.742713,592.094169,2.016749,1.689343,11.539
1067,-3.489316,453.964137,410.742713,592.094169,1.333833,2.206526,7.699
1068,-3.099610,453.964137,410.742713,592.094169,1.906816,0.928752,11.218
1069,-2.951935,453.964137,410.742713,592.094169,1.708306,1.748356,9.085
1070,-3.900124,453.964137,410.742713,592.094169,1.672519,1.567437,10.547
1071,-4.696646,453.964137,410.742713,592.094169,1.539864,1.600061,11.701
1072,-1.793938,453.964137,410.742713,592.094169,1.806917,1.491707,11.147
1073,-2.405175,453.964137,410.742713,592.094169,1.718009,0.798215,11.441
1074,-2.728084,453.964137,410.742713,592.094169,1.757537,0.970779,11.269
1075,-2.170239,453.964137,410.742713,592.094169,1.567300,0.521565,10.915
1076,-2.642559,453.964137,410.742713,592.094169,1.587813,1.792697,7.879
1077,-3.878818,453.964137,410.742713,592.094169,1.588679,1.144721,10.736
1078,-2.688286,453.964137,410.742713,592.094169,1.692139,0.903754,7.401
1079,-2.046224,453.964137,410.742713,592.094169,1.608773,0.652889,12.227
1080,-3.012580,500.397288,412.714913,597.451500,1.375610,0.733569,70.613
1081,-1.368365,500.397288,412.714913,597.451500,1.589001,0.661692,13.135
1082,-9.031999,500.397288,412.714913,597.451500,2.035034,74.231470,13.677
1083,-1.098502,500.397288,412.714913,597.451500,1.568315,0.977863,8.085
1084,-4.587593,500.397288,412.714913,597.451500,1.703250,1.513208,14.238
1085,-2.284649,500.397288,412.714913,597.451500,1.559795,1.134890,11.892
1086,-3.237258,500.397288,412.714913,597.451500,1.476923,1.156869,17.141
1087,-3.662281,500.397288,412.714913,597.451500,1.416545,1.548182,12.777
1088,-3.774414,500.397288,412.714913,597.451500,1.346443,2.793530,12.389
1089,-1.970804,500.397288,412.714913,597.451500,1.391312,1.285083,11.671
1090,-3.593275,500.397288,412.714913,597.451500,1.042706,0.923479,7.211
1091,-2.232317,500.397288,412.714913,597.451500,1.371566,2.008395,13.665
1092,-1.641684,500.397288,412.714913,597.451500,1.739725,1.123641,9.118
1093,-2.507098,500.397288,412.714913,597.451500,1.373123,1.591276,12.081
1094,-3.811730,500.397288,412.714913,597.451500,1.797644,1.855348,13.282
1095,-2.903839,500.397288,412.714913,597.451500,1.527788,0.703644,13.495
1096,-2.565365,500.397288,412.714913,597.451500,1.764030,1.562596,12.448
1097,-2.309292,500.397288,412.714913,597.451500,1.424916,2.313068,11.428
1098,-4.686130,500.397288,412.714913,597.451500,2.073173,2.870986,12.653
1099,-2.674258,500.397288,412.714913,597.451500,1.807015,0.559288,11.167
1100,-1.707752,486.546550,412.433663,593.573950,1.712107,0.611347,95.745
1101,-2.451032,486.546550,412.433663,593.573950,1.640793,0.679192,10.117
1102,-1.161366,486.546550,412.433663,593.573950,1.065212,0.622132,11.553
1103,-1.898361,486.546550,412.433663,593.573950,1.339959,0.504936,9.645
1104,-2.887770,486.546550,412.433663,593.573950,2.071985,1.059752,12.065
1105,-2.102399,486.546550,412.433663,593.573950,2.007510,0.449042,17.711
1106,-1.508673,486.546550,412.433663,593.573950,1.788453,0.679408,12.733
1107,-2.028731,486.546550,412.433663,593.573950,2.020153,1.068292,8.178
1108,-3.363342,486.546550,412.433663,593.573950,1.713447,0.870274,8.037
1109,-1.534593,486.546550,412.433663,593.573950,1.805998,0.799621,13.864
1110,-2.851357,486.546550,412.433663,593.573950,1.469842,0.322512,8.972
1111,-0.691827,486.546550,412.433663,593.573950,1.286067,0.293394,12.346
1112,-1.560660,486.546550,412.433663,593.573950,1.336909,0.668314,11.426
1113,-5.292556,486.546550,412.433663,593.573950,1.814592,6.500869,9.608
1114,-1.586946,486.546550,412.433663,593.573950,1.846274,0.704184,13.190
1115,-2.667805,486.546550,412.433663,593.573950,2.126936,0.779097,10.336
1116,-1.445965,486.546550,412.433663,593.573950,1.728560,1.022654,9.388
1117,-5.792727,486.546550,412.433663,593.573950,1.380877,1.989507,12.416
1118,-2.796678,486.546550,412.433663,593.573950,1.880157,1.826525,16.987
1119,-6.652986,486.546550,412.433663,593.573950,1.488285,1.608001,13.290
1120,-3.518052,459.159913,412.402413,594.368250,1.790739,0.913227,94.480
1121,-1.447656,459.159913,412.402413,594.368250,1.791932,0.560828,11.952
1122,-1.919973,459.159913,412.402413,594.368250,1.923134,0.309349,13.691
1123,-2.507026,459.159913,412.402413,594.368250,1.591082,1.400799,9.088
1124,-6.012276,459.159913,412.402413,594.368250,1.822484,2.196026,14.532
1125,-3.959580,459.159913,412.402413,594.368250,1.966181,1.287427,14.196
