update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
753,-4.471870,452.460000,409.215638,502.731988,1.618939,0.748628,6.843
754,-3.299386,452.460000,409.215638,502.731988,0.914077,1.061158,8.063
755,-1.646976,452.460000,409.215638,502.731988,1.392814,0.701149,8.868
756,-4.363475,452.460000,409.215638,502.731988,1.592030,1.510232,19.549
757,-2.220989,452.460000,409.215638,502.731988,1.568407,1.317646,11.820
758,-3.486119,452.460000,409.215638,502.731988,1.464996,1.614094,13.831
759,-2.102076,452.460000,409.215638,502.731988,1.667943,0.682893,8.889
760,-3.031553,459.117987,409.621888,509.045025,1.608465,1.509915,104.101
761,-1.319725,459.117987,409.621888,509.045025,1.468841,2.654364,14.759
762,-2.918103,459.117987,409.621888,509.045025,1.491521,1.644925,12.594
763,-4.751750,459.117987,409.621888,509.045025,2.107533,2.393107,18.938
764,-2.996554,459.117987,409.621888,509.045025,1.921669,1.237716,7.248
765,-2.966055,459.117987,409.621888,509.045025,1.914833,0.900085,16.346
766,-2.011362,459.117987,409.621888,509.045025,2.026810,0.638027,7.726
767,-1.100911,459.117987,409.621888,509.045025,1.802812,2.079600,9.973
768,-3.584703,459.117987,409.621888,509.045025,1.767375,1.590170,15.803
769,-4.175114,459.117987,409.621888,509.045025,1.586480,1.160802,14.304
770,-1.803541,459.117987,409.621888,509.045025,1.685460,1.400307,6.730
771,-4.019889,459.117987,409.621888,509.045025,2.071802,1.943253,13.031
772,-5.485032,459.117987,409.621888,509.045025,1.507795,2.044346,12.836
773,-1.341543,459.117987,409.621888,509.045025,1.786488,0.897919,16.473
774,-3.683921,459.117987,409.621888,509.045025,1.871816,1.504810,15.833
775,-3.713405,459.117987,409.621888,509.045025,1.371384,1.669868,13.351
776,-4.227528,459.117987,409.621888,509.045025,1.601719,1.404991,18.772
777,-3.602384,459.117987,409.621888,509.045025,1.433172,0.740899,14.902
778,-1.518056,459.117987,409.621888,509.045025,1.414081,0.684577,13.167
779,-2.756957,459.117987,409.621888,509.045025,1.935542,0.623511,11.722
780,-2.849562,446.678362,409.590638,537.816900,1.514458,0.980733,91.717
781,-2.712259,446.678362,409.590638,537.816900,1.882951,1.467602,14.289
782,-3.630458,446.678362,409.590638,537.816900,1.717422,0.616039,12.760
783,-3.867230,446.678362,409.590638,537.816900,2.052836,2.139032,9.359
784,-3.522594,446.678362,409.590638,537.816900,2.009720,1.543569,9.815
785,-4.350887,446.678362,409.590638,537.816900,2.073312,1.731881,9.216
786,-3.328553,446.678362,409.590638,537.816900,1.410748,2.572387,10.251
787,-5.050323,446.678362,409.590638,537.816900,1.327106,1.304720,8.360
788,-2.274474,446.678362,409.590638,537.816900,1.331098,1.271516,7.655
789,-5.157673,446.678362,409.590638,537.816900,1.533954,2.375866,12.804
790,-2.927451,446.678362,409.590638,537.816900,1.334618,1.319128,15.058
791,-2.207442,446.678362,409.590638,537.816900,1.701414,1.333338,15.275
792,-3.635747,446.678362,409.590638,537.816900,1.827546,1.395372,12.803
793,-3.085221,446.678362,409.590638,537.816900,1.646507,1.232409,16.165
794,-2.115323,446.678362,409.590638,537.816900,1.894028,0.808988,11.190
795,-1.614843,446.678362,409.590638,537.816900,1.739437,1.110076,15.058
796,-4.633903,446.678362,409.590638,537.816900,1.822684,2.000368,16.041
797,-2.451732,446.678362,409.590638,537.816900,1.975213,0.846229,9.552
798,-2.432431,446.678362,409.590638,537.816900,1.537830,0.859828,14.130
799,-3.915630,446.678362,409.590638,537.816900,1.593358,1.560582,7.095
800,-3.505516,447.357813,409.496888,554.240363,1.363993,1.977320,121.737
801,-3.318574,447.357813,409.496888,554.240363,1.361871,1.947070,15.363
802,-3.809428,447.357813,409.496888,554.240363,2.146156,1.299716,11.795
803,-3.315416,447.357813,409.496888,554.240363,1.844099,1.930726,10.967
804,-2.807506,447.357813,409.496888,554.240363,1.427872,1.544073,13.810
805,-4.940834,447.357813,409.496888,554.240363,1.463492,1.533999,13.313
806,-3.829100,447.357813,409.496888,554.240363,1.454037,1.263941,11.862
807,-3.725974,447.357813,409.496888,554.240363,1.706510,3.779696,13.946
808,-3.846618,447.357813,409.496888,554.240363,2.079970,2.414170,17.491
809,-4.743489,447.357813,409.496888,554.240363,1.683696,1.735035,12.791
810,-4.275529,447.357813,409.496888,554.240363,1.828309,1.577000,13.039
811,-3.833977,447.357813,409.496888,554.240363,1.690604,1.191843,9.568
812,-2.627632,447.357813,409.496888,554.240363,1.319349,2.415094,14.235
813,-2.419913,447.357813,409.496888,554.240363,1.884573,1.617416,12.041
814,-3.578199,447.357813,409.496888,554.240363,1.375019,1.247660,10.847
815,-1.887217,447.357813,409.496888,554.240363,1.915877,1.461570,9.465
816,-3.325116,447.357813,409.496888,554.240363,1.791812,1.116034,15.574
817,-3.264637,447.357813,409.496888,554.240363,1.453134,1.308231,9.428
818,-2.804993,447.357813,409.496888,554.240363,1.759001,1.334087,20.081
819,-4.213558,447.357813,409.496888,554.240363,1.373280,1.212458,9.323
820,-2.809517,444.737713,409.496888,548.828787,1.653786,1.622343,83.283
821,-2.545920,444.737713,409.496888,548.828787,1.531055,1.419123,11.172
822,-5.067862,444.737713,409.496888,548.828787,1.322099,1.422835,14.372
823,-3.156900,444.737713,409.496888,548.828787,1.286218,1.570657,12.172
824,-2.647975,444.737713,409.496888,548.828787,1.373660,1.239799,14.212
825,-2.125975,444.737713,409.496888,548.828787,1.645324,0.425378,7.292
826,-3.242704,444.737713,409.496888,548.828787,1.475381,1.223238,11.082
827,-2.645999,444.737713,409.496888,548.828787,1.456696,1.068761,11.105
828,-1.799400,444.737713,409.496888,548.828787,1.478194,1.568373,10.603
829,-3.729283,444.737713,409.496888,548.828787,1.549585,0.938362,11.066
830,-2.177673,444.737713,409.496888,548.828787,1.800665,0.900360,14.423
831,-2.811336,444.737713,409.496888,548.828787,2.040261,1.381459,13.538
832,-4.881435,444.737713,409.496888,548.828787,1.778253,0.703021,15.504
833,-2.187480,444.737713,409.496888,548.828787,1.733681,1.087639,8.141
834,-4.410701,444.737713,409.496888,548.828787,1.197019,1.823370,12.483
835,-3.366752,444.737713,409.496888,548.828787,1.622322,1.396372,11.555
836,-3.343683,444.737713,409.496888,548.828787,1.657922,1.258634,12.974
837,-3.783711,444.737713,409.496888,548.828787,1.160173,0.978881,14.444
838,-4.954130,444.737713,409.496888,548.828787,1.405875,1.558716,11.161
839,-3.087696,444.737713,409.496888,548.828787,1.395621,0.652708,12.139
840,-4.477735,429.141613,409.496888,514.744200,1.385652,1.389162,74.169
841,-2.036161,429.141613,409.496888,514.744200,1.643314,1.259298,12.260
842,-2.170658,429.141613,409.496888,514.744200,1.377080,0.832502,17.082
843,-1.816016,429.141613,409.496888,514.744200,1.514133,1.309109,13.021
844,-4.752433,429.141613,409.496888,514.744200,1.893659,1.636589,11.858
845,-4.265677,429.141613,409.496888,514.744200,1.826467,2.000661,15.263
846,-5.207509,429.141613,409.496888,514.744200,1.548411,2.659332,14.012
847,-5.252023,429.141613,409.496888,514.744200,1.433569,1.741779,7.059
848,-3.751684,429.141613,409.496888,514.744200,1.543062,2.864114,12.179
849,-6.057595,429.141613,409.496888,514.744200,1.406537,2.057908,11.921
850,-5.636500,429.141613,409.496888,514.744200,1.653560,1.896813,14.285
851,-3.218071,429.141613,409.496888,514.744200,1.879492,1.827763,12.512
852,-2.244315,429.141613,409.496888,514.744200,1.624123,1.049628,14.424
853,-4.221658,429.141613,409.496888,514.744200,1.553647,2.002289,12.111
854,-1.664219,429.141613,409.496888,514.744200,1.493524,5.460637,17.473
855,-9.305084,429.141613,409.496888,514.744200,1.656430,27.388018,8.496
856,-4.512286,429.141613,409.496888,514.744200,1.743256,1.612776,11.604
857,-2.345729,429.141613,409.496888,514.744200,1.837101,0.864781,13.348
858,-3.515515,429.141613,409.496888,514.744200,1.752255,1.294834,15.588
859,-4.935015,429.141613,409.496888,514.744200,1.682609,1.843971,12.646
860,-2.679491,443.730687,409.621888,523.114275,1.117167,1.343999,54.581
861,-3.314046,443.730687,409.621888,523.114275,1.578393,1.196825,14.527
862,-2.975180,443.730687,409.621888,523.114275,1.526765,1.083895,13.090
863,-2.063928,443.730687,409.621888,523.114275,1.824654,0.968442,15.765
864,-4.163101,443.730687,409.621888,523.114275,1.735528,4.088862,15.950
865,-4.641991,443.730687,409.621888,523.114275,1.595767,1.144896,14.046
866,-2.126583,443.730687,409.621888,523.114275,1.564600,1.397563,13.393
867,-2.789098,443.730687,409.621888,523.114275,1.563476,1.336696,16.236
868,-3.130102,443.730687,409.621888,523.114275,1.495639,2.157726,14.944
869,-3.292882,443.730687,409.621888,523.114275,1.674680,1.998284,15.810
870,-3.726253,443.730687,409.621888,523.114275,1.669473,1.434171,7.588
871,-3.722782,443.730687,409.621888,523.114275,1.460064,2.233979,10.486
872,-2.874388,443.730687,409.621888,523.114275,1.840433,1.010756,11.688
873,-3.955779,443.730687,409.621888,523.114275,1.436928,1.259612,13.682
874,-1.691555,443.730687,409.621888,523.114275,1.849059,1.169373,14.876
875,-3.475246,443.730687,409.621888,523.114275,1.331299,1.614684,12.494
876,-2.675332,443.730687,409.621888,523.114275,1.894843,1.275465,15.871
877,-4.316881,443.730687,409.621888,523.114275,1.762217,1.432381,14.411
878,-2.566762,443.730687,409.621888,523.114275,1.729700,1.536626,10.035
879,-0.602793,443.730687,409.621888,523.114275,1.711067,0.347120,18.376
880,-2.415367,446.545038,409.496888,529.533450,1.813451,0.716633,54.340
881,-4.434121,446.545038,409.496888,529.533450,1.878325,2.842538,16.365
882,-2.164288,446.545038,409.496888,529.533450,1.526842,0.862963,10.037
883,-2.677458,446.545038,409.496888,529.533450,1.280298,1.051407,18.231
884,-2.963809,446.545038,409.496888,529.533450,1.823005,1.197103,15.617
885,-0.709299,446.545038,409.496888,529.533450,1.634674,1.113804,11.933
886,-2.658210,446.545038,409.496888,529.533450,1.736764,1.223301,12.295
887,-2.056958,446.545038,409.496888,529.533450,1.428799,0.653346,10.747
888,-2.449944,446.545038,409.496888,529.533450,1.482430,0.691069,12.317
889,-2.823384,446.545038,409.496888,529.533450,1.694827,0.834690,7.819
890,-4.197927,446.545038,409.496888,529.533450,1.575231,1.219819,16.939
891,-4.437623,446.545038,409.496888,529.533450,1.767286,4.993623,11.886
892,-5.867226,446.545038,409.496888,529.533450,2.071563,1.726522,11.084
893,-2.909717,446.545038,409.496888,529.533450,1.847980,1.540151,7.646
894,-3.922465,446.545038,409.496888,529.533450,1.415507,1.692512,7.193
895,-3.557619,446.545038,409.496888,529.533450,1.681670,4.558024,9.892
896,-2.570519,446.545038,409.496888,529.533450,1.800898,1.047861,13.807
897,-1.633851,446.545038,409.496888,529.533450,1.850211,1.267143,14.240
898,-3.717887,446.545038,409.496888,529.533450,2.169766,1.460177,20.114
899,-1.548851,446.545038,409.496888,529.533450,1.636693,0.554702,15.503
900,-2.384700,444.554888,409.215638,493.854750,1.663408,1.186791,41.313
901,-3.592033,444.554888,409.215638,493.854750,1.528740,0.843365,8.694
902,-3.909455,444.554888,409.215638,493.854750,1.813006,1.281702,14.658
903,-3.905641,444.554888,409.215638,493.854750,1.801516,1.635193,15.835
904,-3.203692,444.554888,409.215638,493.854750,1.894593,0.760124,13.503
905,-2.767950,444.554888,409.215638,493.854750,1.511578,1.332229,13.300
906,-3.537345,444.554888,409.215638,493.854750,1.447854,1.874971,13.822
907,-2.344614,444.554888,409.215638,493.854750,1.884977,1.347051,16.514
908,-6.123832,444.554888,409.215638,493.854750,1.724861,2.281344,12.829
909,-3.829397,444.554888,409.215638,493.854750,1.541026,2.164085,10.294
910,-5.003804,444.554888,409.215638,493.854750,1.580025,3.028092,13.695
911,-3.590312,444.554888,409.215638,493.854750,1.415531,5.546996,12.927
912,-4.013522,444.554888,409.215638,493.854750,1.624354,2.309042,12.819
913,-3.306338,444.554888,409.215638,493.854750,1.138500,1.292838,10.769
914,-3.027791,444.554888,409.215638,493.854750,1.579268,1.247252,12.235
915,-4.933638,444.554888,409.215638,493.854750,1.612825,1.718614,14.489
916,-2.587139,444.554888,409.215638,493.854750,2.158850,1.133485,16.053
917,-4.305526,444.554888,409.215638,493.854750,1.441241,1.637897,12.509
918,-5.237157,444.554888,409.215638,493.854750,1.695393,1.679888,11.840
919,-3.675305,444.554888,409.215638,493.854750,1.789079,1.553668,13.193
920,-2.790391,440.185563,409.559388,514.803725,1.712018,0.938402,53.589
921,-2.908475,440.185563,409.559388,514.803725,1.813355,0.730467,17.826
922,-1.956573,440.185563,409.559388,514.803725,1.502777,0.692033,11.275
923,-4.085794,440.185563,409.559388,514.803725,1.643608,2.331694,13.065
924,-4.834047,440.185563,409.559388,514.803725,1.561593,1.337175,8.267
925,-2.396571,440.185563,409.559388,514.803725,1.525805,0.667752,12.860
926,-1.715067,440.185563,409.559388,514.803725,1.446902,0.717135,7.664
927,-2.460831,440.185563,409.559388,514.803725,1.905544,0.937962,12.808
928,-2.537104,440.185563,409.559388,514.803725,1.793480,1.491337,12.842
929,-5.045431,440.185563,409.559388,514.803725,1.895702,2.354887,17.752
930,-4.658851,440.185563,409.559388,514.803725,1.720808,2.950957,14.019
931,-5.264445,440.185563,409.559388,514.803725,1.590913,2.099160,17.310
932,-3.214171,440.185563,409.559388,514.803725,1.525868,2.495591,12.083
933,-3.364135,440.185563,409.559388,514.803725,1.644285,0.734428,13.460
934,-0.298544,440.185563,409.559388,514.803725,1.496437,0.771448,15.963
935,-3.041740,440.185563,409.559388,514.803725,1.756716,2.661656,14.459
936,-3.741021,440.185563,409.559388,514.803725,1.734318,0.915164,10.469
937,-1.697857,440.185563,409.559388,514.803725,1.823495,0.727159,13.282
938,-2.348087,440.185563,409.559388,514.803725,1.242441,1.153059,11.203
939,-2.881343,440.185563,409.559388,514.803725,1.537158,0.957918,16.214
940,-1.848886,440.000887,409.496888,463.776275,1.732900,1.175014,71.585
941,-2.215438,440.000887,409.496888,463.776275,1.075223,0.699013,11.439
942,-2.014967,440.000887,409.496888,463.776275,1.562289,0.805516,11.621
943,-3.750053,440.000887,409.496888,463.776275,1.796128,1.413894,10.347
944,-1.326549,440.000887,409.496888,463.776275,1.856406,0.638991,14.534
945,-3.841240,440.000887,409.496888,463.776275,1.477101,3.675388,10.628
946,-3.948965,440.000887,409.496888,463.776275,1.572854,0.700060,11.976
947,-2.183064,440.000887,409.496888,463.776275,1.717354,4.022828,12.698
948,-1.401764,440.000887,409.496888,463.776275,1.537051,0.443501,12.544
949,-2.727944,440.000887,409.496888,463.776275,1.682108,3.440181,7.419
950,-3.878543,440.000887,409.496888,463.776275,1.652849,1.391478,11.702
951,-3.083691,440.000887,409.496888,463.776275,1.643912,2.187926,10.267
952,-4.724233,440.000887,409.496888,463.776275,1.480785,2.280818,12.137
953,-5.140610,440.000887,409.496888,463.776275,1.507592,1.813367,7.930
954,-2.780561,440.000887,409.496888,463.776275,1.323368,1.770991,14.167
955,-4.207389,440.000887,409.496888,463.776275,1.530644,2.043204,13.699
956,-2.314313,440.000887,409.496888,463.776275,1.842080,1.606620,16.609
957,-3.236797,440.000887,409.496888,463.776275,1.529418,0.934475,13.206
958,-3.160097,440.000887,409.496888,463.776275,1.528405,2.334021,9.859
959,-2.610218,440.000887,409.496888,463.776275,1.822228,1.712734,13.107
960,-3.677717,441.687237,409.621888,514.807675,1.554511,2.175722,53.642
961,-3.582277,441.687237,409.621888,514.807675,1.866605,0.895360,16.697
962,-2.285051,441.687237,409.621888,514.807675,1.373088,1.282677,9.608
963,-3.479455,441.687237,409.621888,514.807675,1.589658,0.944419,14.634
964,-3.090685,441.687237,409.621888,514.807675,2.145955,1.279996,14.619
965,-3.993580,441.687237,409.621888,514.807675,1.748742,1.880765,12.640
966,-2.988250,441.687237,409.621888,514.807675,1.725676,0.813260,8.110
967,-2.498390,441.687237,409.621888,514.807675,1.636749,1.105033,10.829
968,-3.198341,441.687237,409.621888,514.807675,1.587043,1.273158,12.118
969,-1.623761,441.687237,409.621888,514.807675,1.916849,1.369730,14.096
970,-4.058098,441.687237,409.621888,514.807675,1.759965,1.178689,9.190
971,-3.275428,441.687237,409.621888,514.807675,1.559645,2.061719,8.069
972,-5.058484,441.687237,409.621888,514.807675,1.853087,1.619617,16.000
973,-4.387830,441.687237,409.621888,514.807675,1.827183,2.078038,9.785
974,-1.193758,441.687237,409.621888,514.807675,1.792613,1.068060,13.595
975,-2.625687,441.687237,409.621888,514.807675,1.681844,0.627815,13.903
976,-2.973962,441.687237,409.621888,514.807675,1.436037,1.195795,12.679
977,-2.261018,441.687237,409.621888,514.807675,1.693032,1.026367,15.491
978,-3.455296,441.687237,409.621888,514.807675,1.576501,0.932687,10.808
979,-2.903950,441.687237,409.621888,514.807675,1.500934,1.173196,14.755
980,-2.786961,441.677412,409.621888,485.264225,1.662395,2.018104,64.712
981,-8.037422,441.677412,409.621888,485.264225,1.592266,1.511628,11.283
982,-2.426230,441.677412,409.621888,485.264225,1.453044,1.576396,11.636
983,-1.146897,441.677412,409.621888,485.264225,1.324343,1.487871,10.650
984,-4.430785,441.677412,409.621888,485.264225,1.219637,1.277724,13.536
985,-2.596190,441.677412,409.621888,485.264225,1.854909,1.421732,9.907
986,-1.728829,441.677412,409.621888,485.264225,1.838661,0.466672,13.370
987,-1.104329,441.677412,409.621888,485.264225,1.872337,0.715147,11.299
988,-2.368293,441.677412,409.621888,485.264225,1.903313,0.620569,16.077
989,-3.239709,441.677412,409.621888,485.264225,1.584869,0.862864,12.900
990,-1.606053,441.677412,409.621888,485.264225,1.601332,0.640335,14.787
991,-3.814421,441.677412,409.621888,485.264225,1.659271,2.474579,11.570
992,-4.535587,441.677412,409.621888,485.264225,1.556681,1.348632,15.843
993,-2.730971,441.677412,409.621888,485.264225,1.655552,0.714433,8.980
994,-2.660546,441.677412,409.621888,485.264225,1.473561,0.980356,13.970
995,-2.674867,441.677412,409.621888,485.264225,2.006874,1.692802,11.190
996,-5.351975,441.677412,409.621888,485.264225,1.731690,2.024845,8.378
997,-5.270624,441.677412,409.621888,485.264225,1.417144,2.059694,13.970
998,-2.625887,441.677412,409.621888,485.264225,1.698706,1.630738,14.791
999,-2.728784,441.677412,409.621888,485.264225,1.739261,1.056259,11.887
1000,-2.646750,450.643838,409.621888,489.482775,1.714433,1.287898,67.027
1001,-2.226248,450.643838,409.621888,489.482775,1.430105,1.934367,13.670
1002,-2.301055,450.643838,409.621888,489.482775,1.529447,1.622562,9.890
1003,-3.775217,450.643838,409.621888,489.482775,1.955358,1.610304,10.174
1004,-1.514533,450.643838,409.621888,489.482775,1.358965,4.169638,15.662
1005,-5.034404,450.643838,409.621888,489.482775,1.533514,1.881122,12.880
1006,-3.725012,450.643838,409.621888,489.482775,1.736615,1.928341,13.149
1007,-2.547480,450.643838,409.621888,489.482775,1.738481,2.042884,14.906
1008,-4.987551,450.643838,409.621888,489.482775,1.572699,3.451090,12.348
1009,-4.466906,450.643838,409.621888,489.482775,1.298521,1.551152,10.756
1010,-5.602435,450.643838,409.621888,489.482775,1.653388,2.952573,12.917
1011,-4.477173,450.643838,409.621888,489.482775,1.642651,2.108365,10.476
1012,-4.225796,450.643838,409.621888,489.482775,1.393697,2.142606,7.205
1013,-2.859730,450.643838,409.621888,489.482775,1.567265,1.180031,11.824
1014,-2.524303,450.643838,409.621888,489.482775,1.352590,0.779341,9.300
1015,-2.333386,450.643838,409.621888,489.482775,1.590857,2.167964,12.992
1016,-5.003649,450.643838,409.621888,489.482775,2.164792,1.730514,13.236
1017,-1.429709,450.643838,409.621888,489.482775,1.795463,0.818610,7.062
1018,-2.251742,450.643838,409.621888,489.482775,1.709477,0.910442,16.360
1019,-1.866468,450.643838,409.621888,489.482775,1.610237,0.989882,14.201
1020,-3.984993,452.611862,409.621888,521.224937,1.998179,1.038989,68.114
1021,-3.576954,452.611862,409.621888,521.224937,1.790138,1.129289,11.124
1022,-1.404042,452.611862,409.621888,521.224937,1.561618,2.307969,11.801
1023,-0.943834,452.611862,409.621888,521.224937,1.694311,0.670415,11.338
1024,-2.884049,452.611862,409.621888,521.224937,1.143075,1.408561,11.422
1025,-3.737057,452.611862,409.621888,521.224937,1.533056,0.754793,16.787
1026,-2.749096,452.611862,409.621888,521.224937,1.439394,1.171864,8.906
1027,-4.517976,452.611862,409.621888,521.224937,1.796092,1.722802,16.869
1028,-2.568769,452.611862,409.621888,521.224937,1.710030,1.650803,17.716
1029,-3.215826,452.611862,409.621888,521.224937,1.570320,1.671570,11.574
1030,-3.297576,452.611862,409.621888,521.224937,1.780590,0.702054,14.690
1031,-3.019458,452.611862,409.621888,521.224937,1.815904,1.987302,11.744
1032,-4.802928,452.611862,409.621888,521.224937,1.752420,1.092683,16.352
1033,-2.436873,452.611862,409.621888,521.224937,1.723951,0.995396,14.657
1034,-3.055645,452.611862,409.621888,521.224937,1.801170,0.999098,9.977
1035,-4.160810,452.611862,409.621888,521.224937,1.825449,1.501602,12.401
1036,-1.882634,452.611862,409.621888,521.224937,1.883255,0.636755,12.051
1037,-2.623169,452.611862,409.621888,521.224937,1.989640,0.954110,14.664
1038,-4.056885,452.611862,409.621888,521.224937,1.566946,1.506534,10.197
1039,-3.211462,452.611862,409.621888,521.224937,1.727355,1.333641,12.355
1040,-4.917435,445.412150,409.684388,506.882250,1.473557,1.381939,88.739
1041,-1.639750,445.412150,409.684388,506.882250,1.352438,0.838385,10.311
1042,-1.596248,445.412150,409.684388,506.882250,1.782671,0.929742,10.525
1043,-1.859639,445.412150,409.684388,506.882250,1.480868,0.497356,8.554
1044,-2.632499,445.412150,409.684388,506.882250,1.904815,1.811535,13.929
1045,-1.413422,445.412150,409.684388,506.882250,2.030415,0.581046,12.803
1046,-4.069133,445.412150,409.684388,506.882250,1.785922,2.371078,17.690
1047,-4.120627,445.412150,409.684388,506.882250,1.912335,1.266225,12.533
1048,-2.190422,445.412150,409.684388,506.882250,2.033217,0.987394,11.178
1049,-4.145058,445.412150,409.684388,506.882250,1.634632,1.481323,12.524
1050,-3.037518,445.412150,409.684388,506.882250,1.685304,1.623205,14.283
1051,-2.413688,445.412150,409.684388,506.882250,1.612819,1.331664,9.463
1052,-3.687190,445.412150,409.684388,506.882250,1.626402,1.030141,13.212
1053,-1.093197,445.412150,409.684388,506.882250,1.868395,0.856613,16.246
1054,-3.660978,445.412150,409.684388,506.882250,1.688837,0.890506,9.009
1055,-2.458124,445.412150,409.684388,506.882250,2.025950,0.952948,16.263
1056,-3.325367,445.412150,409.684388,506.882250,1.725059,2.033006,16.723
1057,-3.444600,445.412150,409.684388,506.882250,1.355151,1.465811,9.523
1058,-3.228828,445.412150,409.684388,506.882250,1.701370,1.446137,14.499
1059,-4.797579,445.412150,409.684388,506.882250,2.095692,0.743560,15.643
1060,-2.679977,434.009200,409.684388,507.553300,1.502799,1.359246,61.574
1061,-5.437128,434.009200,409.684388,507.553300,1.570389,1.856663,12.881
1062,-2.779151,434.009200,409.684388,507.553300,1.632039,1.478500,14.863
1063,-2.138462,434.009200,409.684388,507.553300,1.671009,1.411338,13.709
1064,-5.658374,434.009200,409.684388,507.553300,1.463922,1.314358,12.692
1065,-2.888046,434.009200,409.684388,507.553300,1.517517,1.035060,12.903
1066,-1.937118,434.009200,409.684388,507.553300,1.768836,1.013412,10.945
1067,-1.160428,434.009200,409.684388,507.553300,2.028687,0.722968,6.389
1068,-3.822487,434.009200,409.684388,507.553300,1.381646,1.394149,11.071
1069,-3.890629,434.009200,409.684388,507.553300,1.429714,0.985177,12.170
1070,-3.943415,434.009200,409.684388,507.553300,1.599355,1.652409,13.559
1071,-3.893752,434.009200,409.684388,507.553300,1.599088,1.416085,15.677
1072,-2.493202,434.009200,409.684388,507.553300,1.695938,1.952791,14.086
1073,-3.622176,434.009200,409.684388,507.553300,2.032440,2.204394,15.497
1074,-2.259514,434.009200,409.684388,507.553300,1.453753,1.149407,12.451
1075,-3.583461,434.009200,409.684388,507.553300,1.643254,0.632512,11.922
1076,-5.634674,434.009200,409.684388,507.553300,1.846205,2.659984,12.945
1077,-1.836643,434.009200,409.684388,507.553300,1.742422,0.829851,12.095
1078,-4.320889,434.009200,409.684388,507.553300,1.810551,2.544858,10.250
1079,-5.608310,434.009200,409.684388,507.553300,1.633327,1.547532,13.034
1080,-2.761256,431.633675,409.514588,472.253850,1.610687,2.106349,84.583
1081,-1.801381,431.633675,409.514588,472.253850,1.928559,0.875874,15.077
1082,-2.047720,431.633675,409.514588,472.253850,1.645145,1.170336,12.980
1083,-3.434009,431.633675,409.514588,472.253850,1.415450,1.131315,12.735
1084,-2.346142,431.633675,409.514588,472.253850,1.945664,0.786859,13.851
1085,-3.755528,431.633675,409.514588,472.253850,1.560088,1.890706,14.227
1086,-3.622099,431.633675,409.514588,472.253850,1.501977,0.637717,14.295
1087,-1.779332,431.633675,409.514588,472.253850,1.704060,0.559539,13.886
1088,-2.377522,431.633675,409.514588,472.253850,1.616897,0.844490,13.851
1089,-2.874863,431.633675,409.514588,472.253850,2.089173,1.155992,9.386
1090,-2.857673,431.633675,409.514588,472.253850,1.774914,1.337077,9.149
1091,-4.817071,431.633675,409.514588,472.253850,1.393169,1.150215,12.963
1092,-2.667579,431.633675,409.514588,472.253850,2.226056,0.844211,13.364
1093,-2.774095,431.633675,409.514588,472.253850,1.757957,0.937862,11.481
1094,-2.542730,431.633675,409.514588,472.253850,1.734846,1.079143,13.965
1095,-4.711608,431.633675,409.514588,472.253850,1.514402,1.589040,14.551
1096,-1.501515,431.633675,409.514588,472.253850,1.620380,0.891708,13.832
1097,-3.851548,431.633675,409.514588,472.253850,1.573957,1.387236,14.776
1098,-2.181401,431.633675,409.514588,472.253850,1.741700,1.244364,12.871
1099,-2.290532,431.633675,409.514588,472.253850,1.358893,1.201464,7.542
1100,-4.533159,442.729075,409.559388,496.206737,1.580512,1.012168,108.221
1101,-3.222995,442.729075,409.559388,496.206737,1.430416,0.975619,15.192
1102,-1.564600,442.729075,409.559388,496.206737,1.832751,0.836027,9.548
1103,-2.512673,442.729075,409.559388,496.206737,1.810802,0.686599,13.036
1104,-1.880101,442.729075,409.559388,496.206737,1.537312,1.253321,17.516
1105,-4.643771,442.729075,409.559388,496.206737,1.942667,1.219175,12.590
1106,-2.176333,442.729075,409.559388,496.206737,1.699488,0.998914,7.434
1107,-4.984269,442.729075,409.559388,496.206737,1.916875,1.895503,12.142
1108,-3.736485,442.729075,409.559388,496.206737,1.461752,1.620333,11.960
1109,-3.575447,442.729075,409.559388,496.206737,1.611494,1.692630,15.272
1110,-4.869684,442.729075,409.559388,496.206737,1.564923,2.031413,6.694
1111,-4.659685,442.729075,409.559388,496.206737,1.874411,1.262933,12.824
1112,-3.263605,442.729075,409.559388,496.206737,1.875427,2.291287,11.430
1113,-4.017478,442.729075,409.559388,496.206737,1.808170,2.126125,11.011
1114,-3.016410,442.729075,409.559388,496.206737,1.823779,0.782686,13.769
1115,-1.179402,442.729075,409.559388,496.206737,1.751312,0.730154,17.368
1116,-2.199664,442.729075,409.559388,496.206737,1.327281,0.397810,8.267
1117,-0.966559,442.729075,409.559388,496.206737,1.525964,0.913732,15.629
1118,-5.188493,442.729075,409.559388,496.206737,2.031842,1.234345,17.562
1119,-1.969054,442.729075,409.559388,496.206737,1.773181,0.984571,15.388
1120,-3.536154,443.664075,410.196525,521.864163,1.548914,1.818013,110.807
1121,-4.750767,443.664075,410.196525,521.864163,1.617832,1.315015,13.225
1122,-5.542121,443.664075,410.196525,521.864163,1.904222,2.317915,10.157
1123,-4.105516,443.664075,410.196525,521.864163,2.004833,1.395522,13.601
1124,-2.091731,443.664075,410.196525,521.864163,1.535725,0.818640,8.550
1125,-1.864713,443.664075,410.196525,521.864163,1.747792,1.748925,16.635
