update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
753,-1.745938,443.254387,421.909388,444.583012,1.120648,1.929396,4.937
754,-5.133674,443.254387,421.909388,444.583012,1.280164,2.415746,4.772
755,-3.298596,443.254387,421.909388,444.583012,1.039797,1.052363,4.863
756,-2.373772,443.254387,421.909388,444.583012,1.415275,1.329277,5.084
757,-2.146507,443.254387,421.909388,444.583012,1.315124,0.840330,4.598
758,-3.193273,443.254387,421.909388,444.583012,1.138391,0.980959,4.809
759,-2.081940,443.254387,421.909388,444.583012,1.262421,0.911574,4.761
760,-3.387985,434.987138,419.913563,433.250150,1.673305,1.517478,11.373
761,-2.057672,434.987138,419.913563,433.250150,1.469996,1.557271,4.496
762,-3.301186,434.987138,419.913563,433.250150,1.212635,1.406264,4.731
763,-1.941153,434.987138,419.913563,433.250150,1.323585,1.047603,5.066
764,-3.022168,434.987138,419.913563,433.250150,1.356899,1.197128,5.111
765,-4.367662,434.987138,419.913563,433.250150,1.138321,1.730677,4.734
766,-4.879040,434.987138,419.913563,433.250150,1.012690,1.897315,4.149
767,-5.776604,434.987138,419.913563,433.250150,1.124670,2.732950,4.965
768,-4.472689,434.987138,419.913563,433.250150,1.206226,2.732507,4.735
769,-4.708546,434.987138,419.913563,433.250150,1.476222,2.273611,5.224
770,-2.244352,434.987138,419.913563,433.250150,1.383656,2.171751,5.003
771,-3.963213,434.987138,419.913563,433.250150,1.354871,1.952036,4.380
772,-3.358088,434.987138,419.913563,433.250150,1.103270,1.996832,4.794
773,-3.953480,434.987138,419.913563,433.250150,1.389331,0.849964,4.967
774,-2.583878,434.987138,419.913563,433.250150,1.893437,0.692114,5.395
775,-1.504250,434.987138,419.913563,433.250150,1.310039,0.905324,4.732
776,-1.318400,434.987138,419.913563,433.250150,1.308928,0.345271,4.869
777,-2.090843,434.987138,419.913563,433.250150,1.250017,0.996397,4.244
778,-4.152409,434.987138,419.913563,433.250150,1.378019,1.420897,5.022
779,-3.759384,434.987138,419.913563,433.250150,1.347304,1.587067,5.144
780,-4.376117,435.193962,424.534388,463.945737,1.446165,0.974004,11.118
781,-3.091298,435.193962,424.534388,463.945737,1.346722,1.607462,4.426
782,-3.408587,435.193962,424.534388,463.945737,1.313936,1.151372,5.091
783,-3.109562,435.193962,424.534388,463.945737,1.235718,1.411565,4.848
784,-3.882561,435.193962,424.534388,463.945737,1.098011,1.508837,5.125
785,-1.767516,435.193962,424.534388,463.945737,1.371764,1.228252,4.764
786,-2.395671,435.193962,424.534388,463.945737,1.546451,1.606560,5.165
787,-3.259033,435.193962,424.534388,463.945737,1.259430,1.016058,4.431
788,-2.569799,435.193962,424.534388,463.945737,1.773392,1.513864,5.342
789,-3.775463,435.193962,424.534388,463.945737,1.573656,1.385255,5.283
790,-1.695861,435.193962,424.534388,463.945737,1.399002,0.827725,4.782
791,-1.988982,435.193962,424.534388,463.945737,1.058518,1.259163,4.918
792,-4.464574,435.193962,424.534388,463.945737,1.395096,1.104594,4.364
793,-3.609072,435.193962,424.534388,463.945737,1.264921,1.925173,4.788
794,-2.402304,435.193962,424.534388,463.945737,1.338077,0.785579,4.924
795,-2.558427,435.193962,424.534388,463.945737,1.184468,0.920633,4.752
796,-2.262173,435.193962,424.534388,463.945737,1.425203,1.102571,4.986
797,-2.324340,435.193962,424.534388,463.945737,1.458641,2.760684,4.333
798,-2.500816,435.193962,424.534388,463.945737,1.337500,2.492665,5.170
799,-3.687226,435.193962,424.534388,463.945737,1.643412,1.701283,5.074
800,-2.064851,422.080762,410.992713,441.467413,1.432169,0.967430,11.074
801,-3.584482,422.080762,410.992713,441.467413,1.255588,1.639786,4.563
802,-4.157977,422.080762,410.992713,441.467413,1.515882,2.037710,5.154
803,-4.253634,422.080762,410.992713,441.467413,1.344874,1.833929,5.013
804,-1.923284,422.080762,410.992713,441.467413,1.334611,1.742819,4.887
805,-2.447777,422.080762,410.992713,441.467413,1.566947,1.845091,5.045
806,-1.865800,422.080762,410.992713,441.467413,1.627458,0.830608,5.256
807,-1.938268,422.080762,410.992713,441.467413,1.282650,1.396885,4.305
808,-3.181444,422.080762,410.992713,441.467413,1.348183,1.754592,4.971
809,-5.632240,422.080762,410.992713,441.467413,1.476837,3.722898,5.267
810,-2.208065,422.080762,410.992713,441.467413,1.344204,0.856564,4.990
811,-2.443158,422.080762,410.992713,441.467413,1.099624,0.809519,4.754
812,-2.421393,422.080762,410.992713,441.467413,1.129956,2.016138,4.749
813,-4.843517,422.080762,410.992713,441.467413,1.258494,2.240651,4.228
814,-4.973676,422.080762,410.992713,441.467413,1.411465,2.037610,4.982
815,-2.349286,422.080762,410.992713,441.467413,1.243532,1.754053,4.815
816,-5.285473,422.080762,410.992713,441.467413,1.422042,2.844771,4.932
817,-2.344808,422.080762,410.992713,441.467413,1.052747,2.442329,4.992
818,-5.049018,422.080762,410.992713,441.467413,1.389634,1.855318,4.631
819,-1.604286,422.080762,410.992713,441.467413,1.605791,1.991234,5.146
820,-3.245342,447.358812,426.440638,449.936669,1.273361,3.591944,10.944
821,-6.106959,447.358812,426.440638,449.936669,1.185486,3.910825,4.806
822,-2.606426,447.358812,426.440638,449.936669,1.448897,1.685132,4.674
823,-1.169452,447.358812,426.440638,449.936669,1.495941,2.204448,5.149
824,-4.967086,447.358812,426.440638,449.936669,1.547358,3.463682,5.117
825,-2.431975,447.358812,426.440638,449.936669,1.538817,1.016817,5.163
826,-3.133093,447.358812,426.440638,449.936669,1.544516,1.706127,5.028
827,-4.306655,447.358812,426.440638,449.936669,1.214906,2.341335,4.135
828,-3.405327,447.358812,426.440638,449.936669,1.167003,1.640331,4.953
829,-3.012771,447.358812,426.440638,449.936669,1.395297,2.591128,5.240
830,-2.905701,447.358812,426.440638,449.936669,1.333958,1.863149,4.678
831,-3.141556,447.358812,426.440638,449.936669,1.371743,0.974348,4.963
832,-3.156453,447.358812,426.440638,449.936669,1.361982,1.172826,4.428
833,-2.230801,447.358812,426.440638,449.936669,1.442452,1.317408,5.017
834,-3.872314,447.358812,426.440638,449.936669,1.586418,2.767921,5.157
835,-2.866387,447.358812,426.440638,449.936669,1.356684,0.811628,5.443
836,-2.950037,447.358812,426.440638,449.936669,1.399806,1.877120,5.151
837,-3.683366,447.358812,426.440638,449.936669,1.013840,7.948216,3.876
838,-1.831745,447.358812,426.440638,449.936669,1.176074,1.504504,4.967
839,-4.209421,447.358812,426.440638,449.936669,1.463392,3.888665,4.966
840,-1.692827,445.842338,420.742713,435.293637,1.148648,1.706894,10.451
841,-2.530744,445.842338,420.742713,435.293637,1.280389,0.741199,4.940
842,-2.416468,445.842338,420.742713,435.293637,1.343355,0.539025,4.395
843,-0.799111,445.842338,420.742713,435.293637,1.340211,0.479185,5.001
844,-1.787678,445.842338,420.742713,435.293637,1.512178,1.061142,4.990
845,-3.174064,445.842338,420.742713,435.293637,1.405149,1.700236,4.877
846,-3.739476,445.842338,420.742713,435.293637,1.384818,1.214392,4.823
847,-2.315569,445.842338,420.742713,435.293637,1.563131,0.455145,4.731
848,-2.653015,445.842338,420.742713,435.293637,1.079101,0.875291,4.847
849,-2.051646,445.842338,420.742713,435.293637,1.254755,0.797197,4.790
850,-1.839480,445.842338,420.742713,435.293637,1.264145,3.186766,4.981
851,-4.443235,445.842338,420.742713,435.293637,1.342832,3.100354,5.024
852,-1.862618,445.842338,420.742713,435.293637,1.746398,2.211468,4.910
853,-5.895850,445.842338,420.742713,435.293637,1.630787,2.483382,5.234
854,-1.649073,445.842338,420.742713,435.293637,1.148556,1.466863,4.765
855,-3.506762,445.842338,420.742713,435.293637,1.052047,2.092525,4.983
856,-2.281175,445.842338,420.742713,435.293637,1.313010,1.549343,5.015
857,-4.250471,445.842338,420.742713,435.293637,1.359271,1.252146,4.437
858,-3.703680,445.842338,420.742713,435.293637,1.284073,2.359680,4.989
859,-2.174126,445.842338,420.742713,435.293637,1.518007,1.481386,4.894
860,-2.311353,447.360163,420.534388,450.651175,1.719584,0.473791,11.224
861,-1.082608,447.360163,420.534388,450.651175,1.543180,0.607721,5.139
862,-2.317531,447.360163,420.534388,450.651175,1.356202,0.985198,4.865
863,-3.033254,447.360163,420.534388,450.651175,1.632857,0.758558,5.664
864,-1.813523,447.360163,420.534388,450.651175,1.555405,0.653538,4.807
865,-3.625568,447.360163,420.534388,450.651175,1.136422,0.997237,4.993
866,-2.471450,447.360163,420.534388,450.651175,1.396835,1.333181,4.518
867,-2.863413,447.360163,420.534388,450.651175,1.450291,0.856320,5.248
868,-2.032473,447.360163,420.534388,450.651175,1.367595,1.115808,4.955
869,-2.331604,447.360163,420.534388,450.651175,1.282843,1.248550,5.005
870,-2.311560,447.360163,420.534388,450.651175,1.213311,1.184478,4.862
871,-2.024094,447.360163,420.534388,450.651175,1.176684,1.330798,4.091
872,-3.314013,447.360163,420.534388,450.651175,1.117626,0.859452,4.906
873,-2.884570,447.360163,420.534388,450.651175,1.357659,1.356901,5.190
874,-2.216124,447.360163,420.534388,450.651175,1.126757,1.282125,4.600
875,-4.540501,447.360163,420.534388,450.651175,1.437022,2.003817,5.157
876,-3.052335,447.360163,420.534388,450.651175,1.268739,1.660657,4.312
877,-2.713759,447.360163,420.534388,450.651175,1.057853,1.693432,5.091
878,-2.685474,447.360163,420.534388,450.651175,1.760121,1.157342,5.400
879,-2.956155,447.360163,420.534388,450.651175,1.190974,1.732038,4.844
880,-3.190610,435.994113,411.992713,451.308600,1.181432,1.341137,10.857
881,-2.061264,435.994113,411.992713,451.308600,1.162354,0.758807,5.078
882,-2.842169,435.994113,411.992713,451.308600,1.338504,2.328866,4.873
883,-3.465492,435.994113,411.992713,451.308600,1.793640,1.020086,5.284
884,-1.786384,435.994113,411.992713,451.308600,1.518385,1.787124,5.053
885,-3.181917,435.994113,411.992713,451.308600,1.206223,1.672501,5.100
886,-2.540527,435.994113,411.992713,451.308600,1.214315,1.788856,4.194
887,-4.983002,435.994113,411.992713,451.308600,1.461844,1.908384,5.009
888,-3.193310,435.994113,411.992713,451.308600,1.319573,2.068179,4.858
889,-4.384134,435.994113,411.992713,451.308600,1.058171,2.203143,5.077
890,-4.063718,435.994113,411.992713,451.308600,1.515124,3.483155,4.916
891,-3.168239,435.994113,411.992713,451.308600,1.292115,1.372769,4.748
892,-4.258537,435.994113,411.992713,451.308600,1.329046,1.474415,5.069
893,-1.492523,435.994113,411.992713,451.308600,1.394441,1.719116,4.838
894,-4.096327,435.994113,411.992713,451.308600,1.025084,1.031535,5.014
895,-1.010754,435.994113,411.992713,451.308600,1.140874,0.892505,4.719
896,-3.081586,435.994113,411.992713,451.308600,1.093057,2.451086,4.259
897,-4.265372,435.994113,411.992713,451.308600,1.199919,2.038575,4.870
898,-4.451422,435.994113,411.992713,451.308600,1.466716,5.043335,5.254
899,-7.606971,435.994113,411.992713,451.308600,1.502962,3.180660,5.143
900,-3.876567,443.368988,411.117713,452.688131,1.601089,1.770450,10.996
901,-1.621487,443.368988,411.117713,452.688131,1.330124,1.259856,4.883
902,-2.950283,443.368988,411.117713,452.688131,1.274797,1.271382,4.860
903,-3.702473,443.368988,411.117713,452.688131,1.276367,1.094921,5.042
904,-2.566559,443.368988,411.117713,452.688131,1.583264,1.159956,4.876
905,-2.933841,443.368988,411.117713,452.688131,1.483879,1.158428,4.513
906,-2.573574,443.368988,411.117713,452.688131,1.226975,1.027899,4.947
907,-2.298843,443.368988,411.117713,452.688131,1.374807,1.326766,5.104
908,-3.184479,443.368988,411.117713,452.688131,1.308975,1.304153,4.904
909,-2.140757,443.368988,411.117713,452.688131,1.035343,4.627813,4.870
910,-5.987714,443.368988,411.117713,452.688131,1.340055,4.286204,4.629
911,-1.937968,443.368988,411.117713,452.688131,1.039387,0.707285,5.050
912,-2.912961,443.368988,411.117713,452.688131,1.031354,1.754347,4.904
913,-3.692795,443.368988,411.117713,452.688131,0.948565,1.808351,4.934
914,-2.840061,443.368988,411.117713,452.688131,1.022376,1.112376,4.763
915,-4.007668,443.368988,411.117713,452.688131,1.126415,1.658258,4.613
916,-3.944521,443.368988,411.117713,452.688131,1.551656,1.924242,4.709
917,-3.707467,443.368988,411.117713,452.688131,1.637518,1.426369,5.386
918,-1.020074,443.368988,411.117713,452.688131,1.178137,1.132490,4.983
919,-4.258264,443.368988,411.117713,452.688131,1.320561,1.856331,4.763
920,-4.406526,442.273363,425.346888,440.882275,1.025202,1.753510,10.791
921,-2.939237,442.273363,425.346888,440.882275,1.253220,1.288304,4.643
922,-2.033189,442.273363,425.346888,440.882275,1.375784,0.806533,5.227
923,-2.709314,442.273363,425.346888,440.882275,1.127303,2.010008,4.811
924,-2.414007,442.273363,425.346888,440.882275,1.141974,1.233827,4.601
925,-2.530957,442.273363,425.346888,440.882275,1.378268,0.836112,4.509
926,-2.662495,442.273363,425.346888,440.882275,1.028614,0.505642,4.915
927,-2.583442,442.273363,425.346888,440.882275,1.096571,1.046036,4.857
928,-2.247593,442.273363,425.346888,440.882275,0.961284,1.168258,4.779
929,-3.706691,442.273363,425.346888,440.882275,1.013967,0.928620,4.884
930,-1.086300,442.273363,425.346888,440.882275,1.291958,0.632707,5.103
931,-4.435035,442.273363,425.346888,440.882275,1.424067,1.658949,4.546
932,-2.559472,442.273363,425.346888,440.882275,1.191767,1.592718,4.872
933,-6.923672,442.273363,425.346888,440.882275,1.195781,1.783739,5.176
934,-3.168008,442.273363,425.346888,440.882275,1.308457,2.973449,5.002
935,-2.082990,442.273363,425.346888,440.882275,1.754691,0.877651,5.190
936,-2.402378,442.273363,425.346888,440.882275,1.326268,1.038912,4.620
937,-4.224028,442.273363,425.346888,440.882275,1.128244,3.830295,5.043
938,-1.624191,442.273363,425.346888,440.882275,1.514340,0.414946,4.975
939,-1.756498,442.273363,425.346888,440.882275,1.316841,1.587677,5.115
940,-3.489320,434.263613,410.680213,439.211312,1.769739,0.989752,11.335
941,-2.188281,434.263613,410.680213,439.211312,1.463373,1.237311,5.204
942,-3.302829,434.263613,410.680213,439.211312,1.327764,1.357338,4.940
943,-3.695875,434.263613,410.680213,439.211312,1.526960,1.826811,4.711
944,-5.327766,434.263613,410.680213,439.211312,1.141380,2.760654,4.793
945,-2.851023,434.263613,410.680213,439.211312,1.366183,0.987170,4.572
946,-2.257864,434.263613,410.680213,439.211312,1.569050,0.899146,5.200
947,-4.128360,434.263613,410.680213,439.211312,1.101173,1.361518,4.835
948,-2.644275,434.263613,410.680213,439.211312,1.320248,1.267404,5.145
949,-2.545488,434.263613,410.680213,439.211312,1.460060,1.376613,4.992
950,-3.064859,434.263613,410.680213,439.211312,1.688915,1.626733,4.768
951,-3.400033,434.263613,410.680213,439.211312,1.028882,0.783333,4.994
952,-2.614680,434.263613,410.680213,439.211312,1.409405,1.307903,5.142
953,-4.183452,434.263613,410.680213,439.211312,1.336378,1.804120,5.015
954,-1.860047,434.263613,410.680213,439.211312,1.386503,1.873042,5.103
955,-3.138411,434.263613,410.680213,439.211312,1.479346,1.922324,4.850
956,-4.082803,434.263613,410.680213,439.211312,1.286131,1.395288,4.850
957,-6.083363,434.263613,410.680213,439.211312,1.331935,3.596169,4.935
958,-3.497967,434.263613,410.680213,439.211312,1.511696,1.693295,5.279
959,-2.539146,434.263613,410.680213,439.211312,1.438785,1.391677,4.976
960,-3.548358,426.425763,410.680213,439.131512,1.351492,3.640746,10.783
961,-3.391965,426.425763,410.680213,439.131512,1.329233,1.657506,5.031
962,-2.257245,426.425763,410.680213,439.131512,1.465001,0.998930,5.242
963,-5.050990,426.425763,410.680213,439.131512,1.363791,3.511073,4.628
964,-3.858294,426.425763,410.680213,439.131512,1.129576,1.859072,4.357
965,-4.262136,426.425763,410.680213,439.131512,1.298636,6.072021,4.986
966,-4.872374,426.425763,410.680213,439.131512,1.350879,1.251316,4.954
967,-3.689902,426.425763,410.680213,439.131512,1.832714,2.542390,5.338
968,-2.891260,426.425763,410.680213,439.131512,1.398603,1.657087,4.972
969,-2.789956,426.425763,410.680213,439.131512,1.092668,1.982183,4.773
970,-4.241243,426.425763,410.680213,439.131512,1.391466,2.241180,4.400
971,-2.901599,426.425763,410.680213,439.131512,1.084142,1.753490,4.960
972,-3.466129,426.425763,410.680213,439.131512,1.178493,2.111984,4.668
973,-5.542933,426.425763,410.680213,439.131512,1.096114,2.245790,4.501
974,-1.261074,426.425763,410.680213,439.131512,1.495898,0.801643,5.191
975,-0.862102,426.425763,410.680213,439.131512,1.258003,0.756973,4.225
976,-1.727177,426.425763,410.680213,439.131512,1.514055,1.154943,5.375
977,-3.537458,426.425763,410.680213,439.131512,1.357757,1.085505,5.148
978,-3.646799,426.425763,410.680213,439.131512,1.301281,1.657313,5.036
979,-2.447875,426.425763,410.680213,439.131512,1.228608,1.017588,4.586
980,-1.100763,431.869663,410.513538,440.726512,1.141871,1.240334,10.469
981,-4.392280,431.869663,410.513538,440.726512,1.499351,1.211171,5.211
982,-3.172907,431.869663,410.513538,440.726512,1.438224,3.344218,5.148
983,-3.855574,431.869663,410.513538,440.726512,1.504310,0.856257,5.072
984,-1.833548,431.869663,410.513538,440.726512,1.120055,0.893213,4.281
985,-2.838348,431.869663,410.513538,440.726512,1.043703,1.210603,4.766
986,-3.401105,431.869663,410.513538,440.726512,1.244392,1.438924,4.781
987,-3.167832,431.869663,410.513538,440.726512,1.115500,1.198613,4.798
988,-2.179625,431.869663,410.513538,440.726512,1.322196,1.184559,5.020
989,-2.819564,431.869663,410.513538,440.726512,1.377373,1.401210,5.329
990,-3.569950,431.869663,410.513538,440.726512,1.139171,1.498420,4.254
991,-2.756029,431.869663,410.513538,440.726512,1.559775,1.917313,5.144
992,-3.244921,431.869663,410.513538,440.726512,1.092032,0.749974,4.947
993,-2.644027,431.869663,410.513538,440.726512,1.172379,1.517013,4.849
994,-2.860887,431.869663,410.513538,440.726512,1.112011,1.079810,4.984
995,-2.476873,431.869663,410.513538,440.726512,1.408478,0.892859,4.671
996,-3.198652,431.869663,410.513538,440.726512,1.320301,1.315436,4.822
997,-5.122955,431.869663,410.513538,440.726512,1.008005,3.129399,4.952
998,-2.219873,431.869663,410.513538,440.726512,1.329398,1.590565,5.027
999,-4.560831,431.869663,410.513538,440.726512,1.324913,1.547527,5.014
1000,-1.555957,423.663613,410.680213,434.830263,1.634984,1.224772,11.076
1001,-2.644501,423.663613,410.680213,434.830263,1.194097,1.757997,5.067
1002,-1.401734,423.663613,410.680213,434.830263,1.512331,0.487265,4.964
1003,-1.348104,423.663613,410.680213,434.830263,1.362997,0.541900,5.181
1004,-3.055161,423.663613,410.680213,434.830263,1.307081,1.308777,4.871
1005,-4.161225,423.663613,410.680213,434.830263,1.078783,1.541637,4.285
1006,-4.430781,423.663613,410.680213,434.830263,1.133529,1.991359,4.913
1007,-9.463845,423.663613,410.680213,434.830263,1.471000,3.884791,5.065
1008,-5.710969,423.663613,410.680213,434.830263,1.184247,1.872476,4.874
1009,-5.071612,423.663613,410.680213,434.830263,1.583275,2.297830,5.406
1010,-1.106306,423.663613,410.680213,434.830263,1.709268,1.668472,5.260
1011,-2.354126,423.663613,410.680213,434.830263,1.571002,1.266695,4.681
1012,-3.945355,423.663613,410.680213,434.830263,1.119480,1.374500,5.046
1013,-2.994357,423.663613,410.680213,434.830263,1.271879,1.090599,5.235
1014,-4.151874,423.663613,410.680213,434.830263,1.139632,1.674647,4.902
1015,-5.794707,423.663613,410.680213,434.830263,1.013538,2.459798,4.854
1016,-3.445468,423.663613,410.680213,434.830263,1.389534,2.475738,4.549
1017,-3.297314,423.663613,410.680213,434.830263,1.189595,1.663649,4.997
1018,-4.368334,423.663613,410.680213,434.830263,1.360482,3.237749,4.859
1019,-3.277488,423.663613,410.680213,434.830263,1.095809,1.614989,4.734
1020,-3.110555,434.217375,410.680213,437.941512,1.328611,1.449121,11.207
1021,-3.762234,434.217375,410.680213,437.941512,1.117522,2.166547,4.803
1022,-2.838360,434.217375,410.680213,437.941512,1.318897,1.996365,4.970
1023,-4.310142,434.217375,410.680213,437.941512,1.347229,2.322605,4.799
1024,-5.587029,434.217375,410.680213,437.941512,1.049169,2.908092,4.713
1025,-2.987250,434.217375,410.680213,437.941512,1.156388,1.979764,4.699
1026,-2.750418,434.217375,410.680213,437.941512,1.289546,1.114512,4.914
1027,-1.355652,434.217375,410.680213,437.941512,1.546489,0.786986,5.133
1028,-4.673150,434.217375,410.680213,437.941512,1.461623,2.202864,5.175
1029,-2.391709,434.217375,410.680213,437.941512,1.501954,1.249022,4.857
1030,-2.404039,434.217375,410.680213,437.941512,1.343662,1.585902,4.863
1031,-3.940390,434.217375,410.680213,437.941512,1.332091,1.905088,4.453
1032,-2.536258,434.217375,410.680213,437.941512,0.979085,1.337344,4.719
1033,-2.951779,434.217375,410.680213,437.941512,1.275119,1.414979,5.010
1034,-4.169295,434.217375,410.680213,437.941512,1.158012,1.911685,4.771
1035,-5.844398,434.217375,410.680213,437.941512,1.260133,3.351736,4.626
1036,-3.969881,434.217375,410.680213,437.941512,1.385422,1.287457,4.921
1037,-3.417017,434.217375,410.680213,437.941512,1.366629,1.877130,4.974
1038,-3.665657,434.217375,410.680213,437.941512,1.436517,1.232695,5.142
1039,-3.373160,434.217375,410.680213,437.941512,1.347573,1.016508,4.802
1040,-5.023624,428.652338,410.680213,436.631512,0.999624,2.004123,10.285
1041,-2.897533,428.652338,410.680213,436.631512,1.690071,1.581665,4.919
1042,-4.490673,428.652338,410.680213,436.631512,1.286872,4.104324,4.824
1043,-4.848543,428.652338,410.680213,436.631512,1.057209,4.236197,4.944
1044,-3.089563,428.652338,410.680213,436.631512,1.094931,2.661419,4.512
1045,-2.904758,428.652338,410.680213,436.631512,1.397767,1.486642,4.995
1046,-3.418339,428.652338,410.680213,436.631512,1.144432,1.428858,4.961
1047,-1.342088,428.652338,410.680213,436.631512,1.275259,0.949771,4.873
1048,-2.679633,428.652338,410.680213,436.631512,1.318763,1.225172,5.080
1049,-1.898268,428.652338,410.680213,436.631512,1.330408,1.316404,5.113
1050,-2.941685,428.652338,410.680213,436.631512,1.255732,0.911349,4.589
1051,-0.927579,428.652338,410.680213,436.631512,1.426284,0.624272,4.942
1052,-2.093103,428.652338,410.680213,436.631512,1.434248,1.093645,4.968
1053,-4.578325,428.652338,410.680213,436.631512,1.498447,4.123108,5.417
1054,-3.009807,428.652338,410.680213,436.631512,1.246491,0.918625,5.029
1055,-1.882698,428.652338,410.680213,436.631512,1.677178,0.915988,4.588
1056,-4.507738,428.652338,410.680213,436.631512,1.439144,2.514060,5.024
1057,-3.422891,428.652338,410.680213,436.631512,1.237093,2.177522,4.936
1058,-3.289575,428.652338,410.680213,436.631512,1.153815,2.271177,4.540
1059,-3.842682,428.652338,410.680213,436.631512,1.172615,1.650043,4.755
1060,-4.656561,425.628338,410.680213,440.427762,1.602500,3.058631,10.910
1061,-4.754347,425.628338,410.680213,440.427762,1.420071,1.549664,4.970
1062,-1.451852,425.628338,410.680213,440.427762,1.430023,1.275770,4.998
1063,-1.862516,425.628338,410.680213,440.427762,1.247903,1.343612,4.320
1064,-3.838732,425.628338,410.680213,440.427762,1.282196,1.286185,4.905
1065,-3.321147,425.628338,410.680213,440.427762,1.357849,1.385352,4.997
1066,-3.952589,425.628338,410.680213,440.427762,1.608997,1.848972,5.211
1067,-2.646780,425.628338,410.680213,440.427762,0.993536,1.537107,4.858
1068,-2.821423,425.628338,410.680213,440.427762,1.541277,2.023682,5.145
1069,-5.025278,425.628338,410.680213,440.427762,1.355457,2.342031,4.380
1070,-5.658711,425.628338,410.680213,440.427762,1.057949,2.063270,4.773
1071,-3.391712,425.628338,410.680213,440.427762,1.256738,0.987762,4.919
1072,-2.673413,425.628338,410.680213,440.427762,0.876019,1.337035,5.077
1073,-2.587206,425.628338,410.680213,440.427762,0.962272,1.343955,4.768
1074,-2.437619,425.628338,410.680213,440.427762,1.121740,0.751857,4.588
1075,-2.107019,425.628338,410.680213,440.427762,1.537649,0.963928,5.268
1076,-2.981007,425.628338,410.680213,440.427762,1.122122,0.461948,4.821
1077,-0.992021,425.628338,410.680213,440.427762,1.351789,0.926248,4.816
1078,-2.708945,425.628338,410.680213,440.427762,1.499426,0.955894,5.210
1079,-3.575075,425.628338,410.680213,440.427762,1.552847,2.133701,4.437
1080,-2.057095,423.486113,410.680213,431.301512,1.595605,1.057849,11.273
1081,-3.277948,423.486113,410.680213,431.301512,1.250770,2.782721,4.713
1082,-3.280331,423.486113,410.680213,431.301512,1.148789,1.574865,4.953
1083,-3.112168,423.486113,410.680213,431.301512,1.294182,1.806857,4.389
1084,-2.773054,423.486113,410.680213,431.301512,1.364699,1.306382,4.872
1085,-3.451743,423.486113,410.680213,431.301512,1.447823,1.491553,5.040
1086,-3.279144,423.486113,410.680213,431.301512,1.417974,1.319698,5.088
1087,-3.683314,423.486113,410.680213,431.301512,1.166048,1.427516,5.140
1088,-3.101839,423.486113,410.680213,431.301512,1.316892,1.262997,4.256
1089,-3.526830,423.486113,410.680213,431.301512,1.172485,1.367305,4.734
1090,-2.880997,423.486113,410.680213,431.301512,1.522396,1.881578,5.198
1091,-3.079571,423.486113,410.680213,431.301512,1.188803,0.941979,4.823
1092,-3.207935,423.486113,410.680213,431.301512,1.121938,1.066524,4.744
1093,-2.073911,423.486113,410.680213,431.301512,1.564291,2.026388,5.222
1094,-2.727318,423.486113,410.680213,431.301512,1.181867,2.016388,4.356
1095,-5.212088,423.486113,410.680213,431.301512,1.323566,2.545689,4.772
1096,-6.483899,423.486113,410.680213,431.301512,1.410224,2.446847,4.886
1097,-4.482007,423.486113,410.680213,431.301512,1.039344,2.825556,5.189
1098,-1.940953,423.486113,410.680213,431.301512,1.247232,1.044631,4.703
1099,-2.890271,423.486113,410.680213,431.301512,1.374636,1.598690,4.233
1100,-3.530492,418.352838,410.680213,439.502762,1.470556,2.059907,11.139
1101,-1.629278,418.352838,410.680213,439.502762,1.329089,1.808682,4.778
1102,-3.810641,418.352838,410.680213,439.502762,1.247259,1.092257,4.960
1103,-3.198599,418.352838,410.680213,439.502762,1.116670,1.298906,4.848
1104,-3.132833,418.352838,410.680213,439.502762,1.415399,1.315199,4.547
1105,-3.825410,418.352838,410.680213,439.502762,1.219124,1.386391,4.878
1106,-2.269894,418.352838,410.680213,439.502762,1.218665,1.370661,4.924
1107,-3.925992,418.352838,410.680213,439.502762,1.295054,1.706081,5.054
1108,-1.870153,418.352838,410.680213,439.502762,1.293139,1.235444,4.985
1109,-3.167654,418.352838,410.680213,439.502762,1.493857,1.384068,4.575
1110,-3.192087,418.352838,410.680213,439.502762,1.433600,1.873743,5.213
1111,-5.040494,418.352838,410.680213,439.502762,1.312782,1.821958,5.117
1112,-2.300601,418.352838,410.680213,439.502762,1.696891,1.416710,5.090
1113,-1.472210,418.352838,410.680213,439.502762,1.192689,0.898583,4.783
1114,-3.111266,418.352838,410.680213,439.502762,1.158458,1.499974,4.373
1115,-3.650761,418.352838,410.680213,439.502762,1.109500,0.710212,4.708
1116,-2.848828,418.352838,410.680213,439.502762,1.334027,2.070218,4.932
1117,-2.620257,418.352838,410.680213,439.502762,0.852995,1.164033,5.002
1118,-3.525922,418.352838,410.680213,439.502762,1.537312,1.011088,5.110
1119,-3.848492,418.352838,410.680213,439.502762,1.828417,1.570661,5.077
1120,-2.659068,426.889588,410.367713,436.289362,1.267443,2.452058,10.176
1121,-5.160140,426.889588,410.367713,436.289362,1.371323,2.447349,4.924
1122,-5.621336,426.889588,410.367713,436.289362,1.442353,2.139226,5.082
1123,-4.165935,426.889588,410.367713,436.289362,1.206326,1.882445,4.880
1124,-3.468293,426.889588,410.367713,436.289362,1.335982,1.198669,4.404
1125,-2.549406,426.889588,410.367713,436.289362,1.271029,1.368162,4.750
