update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
729,-1.154468,27086.447125,21135.748747,35203.310544,1.801053,0.607369,2.379
730,-3.446558,27086.447125,21135.748747,35203.310544,1.921165,1.032914,2.205
731,-5.682116,27086.447125,21135.748747,35203.310544,1.865967,0.858966,2.461
732,-1.674944,27086.447125,21135.748747,35203.310544,1.680222,1.113613,2.054
733,-4.766545,27086.447125,21135.748747,35203.310544,1.739933,1.058081,1.970
734,-4.977129,27086.447125,21135.748747,35203.310544,1.972133,0.467959,2.246
735,-1.723924,27086.447125,21135.748747,35203.310544,1.862565,0.379216,1.987
736,-1.506970,27086.447125,21135.748747,35203.310544,2.040613,0.749647,2.418
737,-3.700888,27086.447125,21135.748747,35203.310544,1.584859,0.628097,2.002
738,-1.783390,27086.447125,21135.748747,35203.310544,1.812933,0.731698,2.430
739,-3.080680,27086.447125,21135.748747,35203.310544,1.776282,1.555260,2.253
740,-4.199514,8423.486234,6676.779478,14413.416334,1.868768,0.696033,59.592
741,-3.095393,8423.486234,6676.779478,14413.416334,1.701066,1.094310,1.608
742,-3.448528,8423.486234,6676.779478,14413.416334,1.970912,1.104678,2.320
743,-1.529698,8423.486234,6676.779478,14413.416334,1.864048,0.706170,1.947
744,-1.819929,8423.486234,6676.779478,14413.416334,1.774152,0.934673,2.247
745,-6.287107,8423.486234,6676.779478,14413.416334,1.857081,0.546008,2.144
746,-1.594098,8423.486234,6676.779478,14413.416334,1.621391,0.587501,2.042
747,-2.794756,8423.486234,6676.779478,14413.416334,1.633931,0.315417,2.160
748,-1.557214,8423.486234,6676.779478,14413.416334,1.476701,0.589050,2.286
749,-2.407909,8423.486234,6676.779478,14413.416334,1.640757,0.964733,2.455
750,-3.610739,8423.486234,6676.779478,14413.416334,1.531429,0.562362,2.229
751,-1.861685,8423.486234,6676.779478,14413.416334,1.885637,0.435635,2.688
752,-1.646891,8423.486234,6676.779478,14413.416334,1.805468,3.735317,2.410
753,-6.867721,8423.486234,6676.779478,14413.416334,1.633523,1.112340,2.049
754,-2.453098,8423.486234,6676.779478,14413.416334,1.585492,0.772999,2.169
755,-1.682363,8423.486234,6676.779478,14413.416334,2.013871,0.545794,2.506
756,-2.629488,8423.486234,6676.779478,14413.416334,1.714419,0.711450,2.282
757,-2.614342,8423.486234,6676.779478,14413.416334,1.792565,0.590617,2.386
758,-3.359230,8423.486234,6676.779478,14413.416334,1.742076,0.823938,2.422
759,-1.667863,8423.486234,6676.779478,14413.416334,1.803467,0.849856,2.298
760,-2.808867,3453.582944,1735.926259,4611.967100,1.749168,0.980080,47.248
761,-3.781606,3453.582944,1735.926259,4611.967100,1.686729,0.808957,2.051
762,-2.335926,3453.582944,1735.926259,4611.967100,1.492656,0.374265,1.794
763,-2.821003,3453.582944,1735.926259,4611.967100,1.947846,1.279189,2.356
764,-2.840776,3453.582944,1735.926259,4611.967100,1.801341,1.531065,2.156
765,-5.457340,3453.582944,1735.926259,4611.967100,1.697744,1.417854,1.840
766,-4.090501,3453.582944,1735.926259,4611.967100,1.827477,0.595742,2.117
767,-1.295129,3453.582944,1735.926259,4611.967100,2.352538,0.412593,2.605
768,-3.703349,3453.582944,1735.926259,4611.967100,1.944754,1.520972,2.694
769,-4.438748,3453.582944,1735.926259,4611.967100,1.840705,1.608568,2.189
770,-4.746549,3453.582944,1735.926259,4611.967100,1.722489,0.930377,2.178
771,-1.736924,3453.582944,1735.926259,4611.967100,1.749777,0.194834,2.576
772,-0.956153,3453.582944,1735.926259,4611.967100,1.904279,0.261093,2.449
773,-2.666631,3453.582944,1735.926259,4611.967100,1.628819,1.321601,2.142
774,-5.149089,3453.582944,1735.926259,4611.967100,1.770273,1.116588,2.230
775,-4.661436,3453.582944,1735.926259,4611.967100,1.776257,0.410013,2.695
776,-2.235307,3453.582944,1735.926259,4611.967100,1.664339,0.475469,2.722
777,-2.692903,3453.582944,1735.926259,4611.967100,1.604457,1.902126,2.407
778,-5.670177,3453.582944,1735.926259,4611.967100,1.700748,0.712345,2.250
779,-3.911686,3453.582944,1735.926259,4611.967100,1.718237,0.933793,1.948
780,-4.858958,17731.822625,13949.818781,12825.823947,1.544290,0.608744,41.992
781,-2.094215,17731.822625,13949.818781,12825.823947,1.639125,0.805640,1.524
782,-3.232868,17731.822625,13949.818781,12825.823947,1.981111,0.663171,2.484
783,-1.770295,17731.822625,13949.818781,12825.823947,2.101622,0.728560,2.362
784,-2.018678,17731.822625,13949.818781,12825.823947,1.508208,0.376868,1.956
785,-1.826817,17731.822625,13949.818781,12825.823947,1.583048,0.602395,2.229
786,-3.001450,17731.822625,13949.818781,12825.823947,1.768961,0.642357,2.293
787,-4.247404,17731.822625,13949.818781,12825.823947,1.666682,0.794103,2.255
788,-2.542738,17731.822625,13949.818781,12825.823947,1.790141,0.427169,2.439
789,-2.223041,17731.822625,13949.818781,12825.823947,1.928933,1.264701,2.610
790,-5.080253,17731.822625,13949.818781,12825.823947,1.958631,0.933557,3.027
791,-2.656771,17731.822625,13949.818781,12825.823947,1.975312,1.167883,2.712
792,-2.736830,17731.822625,13949.818781,12825.823947,1.777900,0.665177,2.441
793,-3.536852,17731.822625,13949.818781,12825.823947,1.608755,0.400657,2.441
794,-1.015619,17731.822625,13949.818781,12825.823947,1.964893,0.383902,2.754
795,-3.901271,17731.822625,13949.818781,12825.823947,1.597039,1.121079,2.326
796,-2.010657,17731.822625,13949.818781,12825.823947,2.197461,0.567283,2.732
797,-1.867235,17731.822625,13949.818781,12825.823947,1.776726,1.407955,2.414
798,-3.234334,17731.822625,13949.818781,12825.823947,1.673795,0.758884,2.368
799,-3.766420,17731.822625,13949.818781,12825.823947,1.927882,0.976301,2.694
800,-3.151958,21909.629453,16027.047978,15658.846250,1.928846,0.865399,39.826
801,-2.777509,21909.629453,16027.047978,15658.846250,1.806638,0.847850,1.864
802,-2.052166,21909.629453,16027.047978,15658.846250,2.010175,1.088398,2.202
803,-1.794521,21909.629453,16027.047978,15658.846250,2.235225,1.032627,2.449
804,-4.857150,21909.629453,16027.047978,15658.846250,1.798247,0.935000,1.845
805,-1.489626,21909.629453,16027.047978,15658.846250,1.821929,1.478107,1.777
806,-4.155775,21909.629453,16027.047978,15658.846250,1.909890,1.082071,2.355
807,-1.403543,21909.629453,16027.047978,15658.846250,1.629714,0.663042,1.996
808,-1.407268,21909.629453,16027.047978,15658.846250,1.849678,2.243047,2.601
809,-5.458989,21909.629453,16027.047978,15658.846250,1.753688,1.005454,2.109
810,-3.069480,21909.629453,16027.047978,15658.846250,1.980962,0.639539,3.027
811,-1.783689,21909.629453,16027.047978,15658.846250,2.300413,0.540104,2.943
812,-1.157894,21909.629453,16027.047978,15658.846250,2.462452,0.994922,3.117
813,-2.937621,21909.629453,16027.047978,15658.846250,1.491927,0.370385,2.318
814,-3.103623,21909.629453,16027.047978,15658.846250,1.996535,0.958212,3.424
815,-2.535942,21909.629453,16027.047978,15658.846250,1.686346,0.873337,2.146
816,-2.398465,21909.629453,16027.047978,15658.846250,1.829732,0.596906,2.165
817,-3.633937,21909.629453,16027.047978,15658.846250,1.625085,0.909502,2.248
818,-6.239335,21909.629453,16027.047978,15658.846250,2.145945,2.208877,2.771
819,-3.741447,21909.629453,16027.047978,15658.846250,1.938705,1.102786,2.215
820,-2.681933,32415.946388,28298.392453,22977.383838,1.645299,0.797442,39.819
821,-2.269500,32415.946388,28298.392453,22977.383838,1.897614,1.528269,2.069
822,-3.506941,32415.946388,28298.392453,22977.383838,1.449501,1.717420,1.647
823,-5.228722,32415.946388,28298.392453,22977.383838,1.633633,1.054537,1.788
824,-0.662571,32415.946388,28298.392453,22977.383838,1.921374,0.618702,2.117
825,-2.380909,32415.946388,28298.392453,22977.383838,2.018301,0.843833,2.739
826,-2.352474,32415.946388,28298.392453,22977.383838,1.804386,0.591290,1.988
827,-2.892223,32415.946388,28298.392453,22977.383838,1.881633,0.863351,2.037
828,-3.322593,32415.946388,28298.392453,22977.383838,1.736596,0.546127,1.854
829,-2.478116,32415.946388,28298.392453,22977.383838,1.665115,0.348734,1.961
830,-0.858293,32415.946388,28298.392453,22977.383838,2.119997,0.583370,2.619
831,-2.891759,32415.946388,28298.392453,22977.383838,1.988329,0.744879,3.032
832,-2.764560,32415.946388,28298.392453,22977.383838,1.985454,0.610804,2.791
833,-2.731151,32415.946388,28298.392453,22977.383838,1.948483,0.517713,3.367
834,-5.206234,32415.946388,28298.392453,22977.383838,1.797715,0.849089,2.831
835,-1.752313,32415.946388,28298.392453,22977.383838,1.675044,0.791741,2.706
836,-2.076444,32415.946388,28298.392453,22977.383838,1.510660,0.490327,2.522
837,-3.330147,32415.946388,28298.392453,22977.383838,1.638639,0.837318,2.434
838,-4.023580,32415.946388,28298.392453,22977.383838,1.712330,0.512472,2.748
839,-3.794917,32415.946388,28298.392453,22977.383838,1.959335,1.390283,2.867
840,-3.926715,8798.459234,6651.019347,12030.538691,1.878410,1.038915,51.949
841,-4.265435,8798.459234,6651.019347,12030.538691,1.747294,1.127925,2.153
842,-2.894418,8798.459234,6651.019347,12030.538691,1.794974,0.511572,2.213
843,-5.270597,8798.459234,6651.019347,12030.538691,2.110260,1.990136,2.551
844,-8.361058,8798.459234,6651.019347,12030.538691,2.001059,4.029168,2.315
845,-4.341193,8798.459234,6651.019347,12030.538691,1.897301,1.714625,2.156
846,-4.699103,8798.459234,6651.019347,12030.538691,2.101040,1.082054,2.296
847,-4.017487,8798.459234,6651.019347,12030.538691,1.911985,2.857577,2.390
848,-6.494318,8798.459234,6651.019347,12030.538691,1.931813,1.560818,2.834
849,-3.691320,8798.459234,6651.019347,12030.538691,1.656147,1.535902,1.824
850,-3.368056,8798.459234,6651.019347,12030.538691,1.627636,1.132223,2.086
851,-3.704710,8798.459234,6651.019347,12030.538691,1.818376,0.806352,2.757
852,-3.377791,8798.459234,6651.019347,12030.538691,1.671307,1.472786,2.368
853,-2.901559,8798.459234,6651.019347,12030.538691,1.797679,0.758535,2.700
854,-2.047005,8798.459234,6651.019347,12030.538691,2.124221,1.196465,3.355
855,-3.303132,8798.459234,6651.019347,12030.538691,2.043440,1.578122,2.774
856,-6.067660,8798.459234,6651.019347,12030.538691,1.741819,1.027897,2.278
857,-1.374576,8798.459234,6651.019347,12030.538691,1.800899,0.612959,2.629
858,-1.557045,8798.459234,6651.019347,12030.538691,1.802843,0.758359,3.108
859,-1.448733,8798.459234,6651.019347,12030.538691,1.831009,0.581880,2.854
860,-3.984209,13859.730269,11271.656666,11418.214816,1.615359,1.708033,49.357
861,-8.082916,13859.730269,11271.656666,11418.214816,2.031042,1.784831,2.833
862,-2.718755,13859.730269,11271.656666,11418.214816,1.850243,1.265185,2.003
863,-2.787793,13859.730269,11271.656666,11418.214816,2.007469,0.696912,2.102
864,-4.644702,13859.730269,11271.656666,11418.214816,1.791559,1.430370,2.387
865,-1.718307,13859.730269,11271.656666,11418.214816,1.457411,0.432550,1.901
866,-3.192890,13859.730269,11271.656666,11418.214816,1.843995,0.819905,2.848
867,-4.144288,13859.730269,11271.656666,11418.214816,2.056301,1.095176,3.239
868,-4.478935,13859.730269,11271.656666,11418.214816,1.806449,0.593312,2.791
869,-2.911555,13859.730269,11271.656666,11418.214816,1.780598,0.456824,2.626
870,-1.651460,13859.730269,11271.656666,11418.214816,2.236032,0.578151,3.678
871,-2.718299,13859.730269,11271.656666,11418.214816,1.823712,0.335130,2.894
872,-1.932726,13859.730269,11271.656666,11418.214816,1.790103,1.135166,2.695
873,-5.348994,13859.730269,11271.656666,11418.214816,1.612499,0.791042,2.448
874,-5.146852,13859.730269,11271.656666,11418.214816,1.576896,1.345995,2.575
875,-1.362511,13859.730269,11271.656666,11418.214816,1.721210,1.042740,3.186
876,-3.749991,13859.730269,11271.656666,11418.214816,2.162838,0.655888,3.167
877,-2.119105,13859.730269,11271.656666,11418.214816,1.747422,0.733022,2.672
878,-3.431999,13859.730269,11271.656666,11418.214816,1.707269,0.429348,2.582
879,-4.028460,13859.730269,11271.656666,11418.214816,2.155456,1.486659,3.240
880,-2.737305,24707.552194,21225.211109,21203.391566,1.961405,2.446304,54.148
881,-2.555252,24707.552194,21225.211109,21203.391566,1.961458,0.988250,2.449
882,-0.751755,24707.552194,21225.211109,21203.391566,1.620784,0.537325,2.265
883,-3.445306,24707.552194,21225.211109,21203.391566,1.695418,0.656941,2.493
884,-3.565022,24707.552194,21225.211109,21203.391566,1.632449,1.240075,2.453
885,-3.539863,24707.552194,21225.211109,21203.391566,1.898270,1.080711,3.309
886,-3.625339,24707.552194,21225.211109,21203.391566,2.158509,1.389860,3.155
887,-2.905012,24707.552194,21225.211109,21203.391566,1.877064,0.834394,2.898
888,-3.381326,24707.552194,21225.211109,21203.391566,1.848848,1.785023,2.936
889,-6.745318,24707.552194,21225.211109,21203.391566,1.943700,1.014056,2.754
890,-3.952668,24707.552194,21225.211109,21203.391566,1.761435,1.363306,3.058
891,-1.954648,24707.552194,21225.211109,21203.391566,1.682544,0.573703,2.506
892,-3.592084,24707.552194,21225.211109,21203.391566,1.768616,0.757187,2.227
893,-3.986999,24707.552194,21225.211109,21203.391566,1.585524,1.246025,2.301
894,-2.274361,24707.552194,21225.211109,21203.391566,1.869008,0.949962,2.565
895,-1.618487,24707.552194,21225.211109,21203.391566,2.018082,2.026109,2.854
896,-3.544437,24707.552194,21225.211109,21203.391566,1.897627,1.068163,2.842
897,-1.519444,24707.552194,21225.211109,21203.391566,2.045880,1.211554,3.167
898,-5.967901,24707.552194,21225.211109,21203.391566,2.012734,1.176259,2.545
899,-2.664062,24707.552194,21225.211109,21203.391566,1.811675,1.008243,2.222
900,-3.685196,29753.069572,24734.543891,21321.498809,1.879014,1.329673,51.123
901,-4.360504,29753.069572,24734.543891,21321.498809,1.858022,0.574812,3.658
902,-1.072706,29753.069572,24734.543891,21321.498809,1.675703,0.740333,3.087
903,-3.504116,29753.069572,24734.543891,21321.498809,2.028682,1.089631,3.304
904,-4.615940,29753.069572,24734.543891,21321.498809,2.016002,0.921211,2.880
905,-3.812901,29753.069572,24734.543891,21321.498809,1.642119,1.025038,2.549
906,-4.697211,29753.069572,24734.543891,21321.498809,1.658323,0.741551,2.490
907,-2.796381,29753.069572,24734.543891,21321.498809,1.921654,0.471499,3.112
908,-1.551842,29753.069572,24734.543891,21321.498809,1.892491,0.785011,2.933
909,-4.770234,29753.069572,24734.543891,21321.498809,1.654818,1.372727,2.537
910,-3.632215,29753.069572,24734.543891,21321.498809,1.869160,3.682009,2.722
911,-1.824887,29753.069572,24734.543891,21321.498809,1.889613,2.051508,2.871
912,-2.116072,29753.069572,24734.543891,21321.498809,1.819557,0.734806,2.859
913,-2.976804,29753.069572,24734.543891,21321.498809,1.807760,0.937894,3.291
914,-3.857856,29753.069572,24734.543891,21321.498809,1.680343,0.818661,2.420
915,-3.281198,29753.069572,24734.543891,21321.498809,1.740026,1.009006,2.658
916,-5.397022,29753.069572,24734.543891,21321.498809,1.631493,1.910454,2.429
917,-2.785263,29753.069572,24734.543891,21321.498809,1.887943,0.690143,2.753
918,-5.424672,29753.069572,24734.543891,21321.498809,2.001000,1.446799,2.457
919,-2.549957,29753.069572,24734.543891,21321.498809,1.890702,1.152626,2.285
920,-4.198962,9063.520069,6299.414400,6969.038247,1.843813,0.778377,50.778
921,-3.692983,9063.520069,6299.414400,6969.038247,1.919559,0.845187,2.665
922,-4.226214,9063.520069,6299.414400,6969.038247,1.948640,1.753139,3.027
923,-2.379438,9063.520069,6299.414400,6969.038247,1.792973,1.130574,3.068
924,-4.592442,9063.520069,6299.414400,6969.038247,1.733471,1.305294,3.090
925,-9.170346,9063.520069,6299.414400,6969.038247,1.692786,1.238921,2.938
926,-6.242718,9063.520069,6299.414400,6969.038247,1.768952,1.493520,2.835
927,-2.344072,9063.520069,6299.414400,6969.038247,1.959250,1.391249,3.163
928,-3.692492,9063.520069,6299.414400,6969.038247,1.873562,1.222540,2.839
929,-3.538051,9063.520069,6299.414400,6969.038247,2.191180,1.019165,3.263
930,-1.353386,9063.520069,6299.414400,6969.038247,1.929158,1.237795,2.730
931,-2.780573,9063.520069,6299.414400,6969.038247,1.728124,0.704624,3.140
932,-3.911340,9063.520069,6299.414400,6969.038247,1.817437,0.858889,2.825
933,-4.351689,9063.520069,6299.414400,6969.038247,1.934027,1.689735,2.808
934,-3.663037,9063.520069,6299.414400,6969.038247,1.887043,0.571251,2.625
935,-1.084314,9063.520069,6299.414400,6969.038247,1.759137,0.506881,2.567
936,-2.166312,9063.520069,6299.414400,6969.038247,1.916555,0.451997,2.351
937,-1.754738,9063.520069,6299.414400,6969.038247,2.099572,1.051801,2.600
938,-3.684529,9063.520069,6299.414400,6969.038247,1.718293,0.759864,2.106
939,-3.560676,9063.520069,6299.414400,6969.038247,1.830204,1.287985,2.451
940,-6.326463,22418.273891,21228.963922,31076.794769,1.942969,0.796016,61.420
941,-2.102881,22418.273891,21228.963922,31076.794769,1.524401,0.331720,2.139
942,-3.915695,22418.273891,21228.963922,31076.794769,1.785997,0.776091,2.794
943,-0.481725,22418.273891,21228.963922,31076.794769,1.682992,0.675844,2.349
944,-2.267304,22418.273891,21228.963922,31076.794769,1.807360,1.371141,2.385
945,-2.768516,22418.273891,21228.963922,31076.794769,1.738745,0.825125,2.236
946,-2.544391,22418.273891,21228.963922,31076.794769,1.800513,0.794367,2.378
947,-2.828989,22418.273891,21228.963922,31076.794769,1.857354,0.658265,2.259
948,-4.428825,22418.273891,21228.963922,31076.794769,1.556376,0.484098,1.860
949,-9.104268,22418.273891,21228.963922,31076.794769,1.950328,2.364652,2.694
950,-2.599880,22418.273891,21228.963922,31076.794769,1.838526,0.901783,2.513
951,-2.148388,22418.273891,21228.963922,31076.794769,2.279877,0.356735,3.118
952,-2.353895,22418.273891,21228.963922,31076.794769,1.686765,0.497144,2.286
953,-2.251498,22418.273891,21228.963922,31076.794769,1.598637,0.416895,2.079
954,-1.671270,22418.273891,21228.963922,31076.794769,1.644915,0.439343,2.200
955,-1.806386,22418.273891,21228.963922,31076.794769,1.624975,0.129108,2.124
956,-0.791840,22418.273891,21228.963922,31076.794769,2.030813,0.330986,2.802
957,-2.001192,22418.273891,21228.963922,31076.794769,1.633156,0.321896,2.396
958,-2.011761,22418.273891,21228.963922,31076.794769,1.806037,0.888325,2.541
959,-4.215117,22418.273891,21228.963922,31076.794769,1.849902,0.684649,2.291
960,-2.771135,10699.945359,9089.965647,8421.826250,2.030688,0.530340,52.288
961,-5.142601,10699.945359,9089.965647,8421.826250,1.883961,1.328857,2.512
962,-2.049236,10699.945359,9089.965647,8421.826250,2.036899,0.854355,2.486
963,-2.923403,10699.945359,9089.965647,8421.826250,2.006289,0.571386,2.478
964,-0.792010,10699.945359,9089.965647,8421.826250,1.951683,0.653660,2.441
965,-3.139682,10699.945359,9089.965647,8421.826250,1.812737,0.806556,2.427
966,-2.022186,10699.945359,9089.965647,8421.826250,1.533277,0.464751,2.060
967,-1.402674,10699.945359,9089.965647,8421.826250,2.058736,0.468720,2.956
968,-1.834533,10699.945359,9089.965647,8421.826250,1.919309,0.702151,2.414
969,-1.548981,10699.945359,9089.965647,8421.826250,1.844299,1.103440,2.516
970,-3.745508,10699.945359,9089.965647,8421.826250,1.980233,0.995984,2.631
971,-1.251527,10699.945359,9089.965647,8421.826250,2.204237,0.680947,2.582
972,-4.103848,10699.945359,9089.965647,8421.826250,1.845722,1.930682,2.595
973,-2.911163,10699.945359,9089.965647,8421.826250,1.817966,0.999411,2.584
974,-3.614495,10699.945359,9089.965647,8421.826250,2.004609,1.381897,2.618
975,-3.726846,10699.945359,9089.965647,8421.826250,1.962269,0.844483,2.796
976,-3.714905,10699.945359,9089.965647,8421.826250,1.671566,0.600674,2.299
977,-2.538611,10699.945359,9089.965647,8421.826250,1.660422,0.793728,2.434
978,-2.148824,10699.945359,9089.965647,8421.826250,1.893189,0.879984,2.920
979,-3.552591,10699.945359,9089.965647,8421.826250,2.122490,1.202312,2.955
980,-2.122072,5010.749103,5600.404597,4182.102781,2.007972,0.739033,42.790
981,-4.632240,5010.749103,5600.404597,4182.102781,1.728080,1.614648,2.460
982,-3.684881,5010.749103,5600.404597,4182.102781,1.895943,0.786914,2.779
983,-3.001451,5010.749103,5600.404597,4182.102781,1.694417,1.240123,2.261
984,-3.100316,5010.749103,5600.404597,4182.102781,1.778823,0.338949,1.936
985,-1.228146,5010.749103,5600.404597,4182.102781,1.737202,0.800219,2.235
986,-4.022052,5010.749103,5600.404597,4182.102781,1.871513,1.968315,2.348
987,-4.458707,5010.749103,5600.404597,4182.102781,2.147841,1.025044,3.222
988,-4.099912,5010.749103,5600.404597,4182.102781,1.878736,1.081630,3.019
989,-4.005540,5010.749103,5600.404597,4182.102781,1.535096,0.965736,2.068
990,-3.065413,5010.749103,5600.404597,4182.102781,1.715174,1.304845,2.367
991,-5.041202,5010.749103,5600.404597,4182.102781,1.568794,1.113027,2.394
992,-4.258646,5010.749103,5600.404597,4182.102781,1.506012,1.098023,2.152
993,-2.171680,5010.749103,5600.404597,4182.102781,1.410698,0.431979,2.207
994,-2.458693,5010.749103,5600.404597,4182.102781,1.707812,0.594707,2.821
995,-1.921199,5010.749103,5600.404597,4182.102781,1.555050,0.836201,2.192
996,-3.410786,5010.749103,5600.404597,4182.102781,1.710934,0.344654,2.622
997,-1.444497,5010.749103,5600.404597,4182.102781,2.009912,0.349607,2.878
998,-1.967640,5010.749103,5600.404597,4182.102781,1.710879,1.141054,2.550
999,-5.033472,5010.749103,5600.404597,4182.102781,1.886327,0.717635,3.300
1000,-4.013609,9098.035969,9447.868963,7424.183706,1.780913,0.545040,50.530
1001,-1.703306,9098.035969,9447.868963,7424.183706,1.824621,0.480174,2.049
1002,-3.181163,9098.035969,9447.868963,7424.183706,1.669109,0.530387,2.184
1003,-2.789064,9098.035969,9447.868963,7424.183706,1.524569,0.895648,1.971
1004,-3.929029,9098.035969,9447.868963,7424.183706,1.672065,0.652448,2.533
1005,-3.143959,9098.035969,9447.868963,7424.183706,1.709499,0.569306,2.386
1006,-3.657849,9098.035969,9447.868963,7424.183706,1.715155,0.808111,2.453
1007,-1.755840,9098.035969,9447.868963,7424.183706,1.841596,0.390207,2.334
1008,-1.071005,9098.035969,9447.868963,7424.183706,2.157307,0.974047,3.420
1009,-4.753936,9098.035969,9447.868963,7424.183706,1.635052,1.084311,2.535
1010,-3.108735,9098.035969,9447.868963,7424.183706,1.873375,0.413010,2.415
1011,-0.828928,9098.035969,9447.868963,7424.183706,1.787242,0.457558,2.602
1012,-2.771148,9098.035969,9447.868963,7424.183706,2.149119,0.971941,2.767
1013,-3.919282,9098.035969,9447.868963,7424.183706,1.814484,0.992710,2.700
1014,-3.360142,9098.035969,9447.868963,7424.183706,1.814762,1.170081,2.663
1015,-4.169843,9098.035969,9447.868963,7424.183706,1.815015,0.944295,2.637
1016,-2.702796,9098.035969,9447.868963,7424.183706,1.647403,0.701652,2.676
1017,-3.555930,9098.035969,9447.868963,7424.183706,1.753190,0.538457,3.177
1018,-3.614755,9098.035969,9447.868963,7424.183706,1.990853,1.443326,3.612
1019,-3.132815,9098.035969,9447.868963,7424.183706,1.778839,0.609326,3.177
1020,-3.471286,4847.933469,4695.524162,3986.719706,1.617686,1.946289,48.722
1021,-3.033274,4847.933469,4695.524162,3986.719706,1.836730,0.657878,2.336
1022,-3.287362,4847.933469,4695.524162,3986.719706,1.946295,2.342990,2.803
1023,-3.992187,4847.933469,4695.524162,3986.719706,1.748895,1.214183,2.443
1024,-3.074467,4847.933469,4695.524162,3986.719706,1.802136,0.717526,2.453
1025,-2.895080,4847.933469,4695.524162,3986.719706,1.945563,1.457460,2.704
1026,-2.742441,4847.933469,4695.524162,3986.719706,2.263917,0.831018,3.452
1027,-1.742168,4847.933469,4695.524162,3986.719706,2.089635,0.763917,3.278
1028,-4.433793,4847.933469,4695.524162,3986.719706,1.882102,1.096980,3.024
1029,-5.456821,4847.933469,4695.524162,3986.719706,1.881349,1.574207,2.910
1030,-4.693747,4847.933469,4695.524162,3986.719706,1.602151,1.768119,3.187
1031,-4.443090,4847.933469,4695.524162,3986.719706,1.544138,1.407468,2.636
1032,-4.692611,4847.933469,4695.524162,3986.719706,1.614925,0.465603,2.981
1033,-1.295550,4847.933469,4695.524162,3986.719706,1.797080,0.866404,2.904
1034,-3.240422,4847.933469,4695.524162,3986.719706,1.559652,1.124829,2.906
1035,-4.150611,4847.933469,4695.524162,3986.719706,1.712493,1.452991,3.008
1036,-4.139345,4847.933469,4695.524162,3986.719706,1.925437,1.573830,3.209
1037,-2.756380,4847.933469,4695.524162,3986.719706,1.697150,1.383187,2.927
1038,-2.637089,4847.933469,4695.524162,3986.719706,1.746105,0.685784,2.712
1039,-2.783915,4847.933469,4695.524162,3986.719706,1.662946,0.875111,2.842
1040,-1.880440,10609.627262,9159.692516,5877.543159,1.890460,0.924451,39.641
1041,-4.162962,10609.627262,9159.692516,5877.543159,1.947628,1.499277,2.338
1042,-4.794273,10609.627262,9159.692516,5877.543159,2.056663,0.839687,2.904
1043,-3.154007,10609.627262,9159.692516,5877.543159,2.214178,1.249539,3.055
1044,-5.778037,10609.627262,9159.692516,5877.543159,1.779293,1.549462,2.225
1045,-3.225464,10609.627262,9159.692516,5877.543159,1.655559,0.742016,2.191
1046,-2.709507,10609.627262,9159.692516,5877.543159,1.638467,0.944965,2.191
1047,-9.949129,10609.627262,9159.692516,5877.543159,1.493930,1.189702,2.470
1048,-2.267735,10609.627262,9159.692516,5877.543159,1.850056,0.727426,2.914
1049,-3.515373,10609.627262,9159.692516,5877.543159,1.660196,0.447355,2.580
1050,-2.968273,10609.627262,9159.692516,5877.543159,1.516579,0.421127,2.693
1051,-4.558259,10609.627262,9159.692516,5877.543159,1.553484,0.533295,2.868
1052,-2.706932,10609.627262,9159.692516,5877.543159,1.693076,1.973282,2.860
1053,-3.651153,10609.627262,9159.692516,5877.543159,1.870402,0.748778,2.974
1054,-3.058456,10609.627262,9159.692516,5877.543159,1.872596,0.773778,2.764
1055,-2.296040,10609.627262,9159.692516,5877.543159,1.643958,0.987475,2.654
1056,-3.204181,10609.627262,9159.692516,5877.543159,1.897449,0.658636,2.976
1057,-2.938508,10609.627262,9159.692516,5877.543159,1.990858,0.732330,3.050
1058,-1.422869,10609.627262,9159.692516,5877.543159,1.959700,0.701274,2.705
1059,-2.065802,10609.627262,9159.692516,5877.543159,1.812348,0.518473,3.119
1060,-5.043752,4101.981494,3847.309616,2553.464259,1.581625,1.685172,49.121
1061,-3.554782,4101.981494,3847.309616,2553.464259,2.004767,1.145401,2.515
1062,-2.262001,4101.981494,3847.309616,2553.464259,1.906573,0.833697,2.525
1063,-1.230452,4101.981494,3847.309616,2553.464259,1.904117,0.615143,2.375
1064,-3.054977,4101.981494,3847.309616,2553.464259,2.021799,0.663863,2.683
1065,-3.667809,4101.981494,3847.309616,2553.464259,2.057058,0.966300,3.197
1066,-3.051552,4101.981494,3847.309616,2553.464259,1.719439,1.115400,2.311
1067,-5.392424,4101.981494,3847.309616,2553.464259,1.686547,1.064220,2.408
1068,-0.835994,4101.981494,3847.309616,2553.464259,1.433544,0.262989,2.167
1069,-3.046224,4101.981494,3847.309616,2553.464259,1.569461,0.702709,2.157
1070,-2.955567,4101.981494,3847.309616,2553.464259,1.902925,0.364133,3.151
1071,-3.004982,4101.981494,3847.309616,2553.464259,1.871284,0.980619,2.839
1072,-3.911806,4101.981494,3847.309616,2553.464259,1.591616,0.829123,2.726
1073,-2.567835,4101.981494,3847.309616,2553.464259,1.601505,0.819950,2.571
1074,-5.317080,4101.981494,3847.309616,2553.464259,1.713244,1.401712,2.808
1075,-4.302434,4101.981494,3847.309616,2553.464259,1.989034,0.777838,3.113
