update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
753,-3.742529,505.192200,410.680213,578.915475,1.926994,3.318541,11.420
754,-3.291679,505.192200,410.680213,578.915475,1.948979,1.812081,16.875
755,-4.300581,505.192200,410.680213,578.915475,1.767678,2.121302,11.735
756,-2.135910,505.192200,410.680213,578.915475,1.520679,1.620262,20.251
757,-5.263775,505.192200,410.680213,578.915475,1.946488,2.739635,14.547
758,-6.657099,505.192200,410.680213,578.915475,1.673091,10.349627,16.358
759,-3.690601,505.192200,410.680213,578.915475,1.767535,2.321192,15.994
760,-2.261557,505.273688,410.680213,586.619525,1.934207,1.680526,194.987
761,-2.067215,505.273688,410.680213,586.619525,1.763182,0.786988,14.556
762,-3.644037,505.273688,410.680213,586.619525,1.980653,2.988657,23.386
763,-2.838115,505.273688,410.680213,586.619525,2.043322,1.678964,18.454
764,-4.363625,505.273688,410.680213,586.619525,1.448228,3.199840,17.795
765,-6.306091,505.273688,410.680213,586.619525,1.590752,1.605495,9.344
766,-1.485057,505.273688,410.680213,586.619525,1.528820,0.568200,22.246
767,-2.051560,505.273688,410.680213,586.619525,1.873767,0.946777,19.452
768,-4.023992,505.273688,410.680213,586.619525,1.556929,1.593752,16.150
769,-3.574542,505.273688,410.680213,586.619525,1.364352,1.219007,16.674
770,-2.547074,505.273688,410.680213,586.619525,1.703486,1.470704,20.266
771,-3.743287,505.273688,410.680213,586.619525,1.715567,1.019370,14.055
772,-3.910183,505.273688,410.680213,586.619525,1.437674,2.395809,19.066
773,-3.949633,505.273688,410.680213,586.619525,1.761898,1.587943,10.896
774,-2.725891,505.273688,410.680213,586.619525,1.703457,1.806716,13.917
775,-4.566381,505.273688,410.680213,586.619525,1.653576,2.424153,21.473
776,-5.269677,505.273688,410.680213,586.619525,1.613887,2.637993,15.808
777,-3.923938,505.273688,410.680213,586.619525,1.824248,2.563589,11.684
778,-2.533756,505.273688,410.680213,586.619525,1.805085,0.685852,14.821
779,-1.694863,505.273688,410.680213,586.619525,1.397119,1.581266,12.123
780,-3.153465,504.893413,410.680213,585.697600,1.966080,1.152050,127.065
781,-1.298269,504.893413,410.680213,585.697600,1.846139,0.635880,17.152
782,-3.291519,504.893413,410.680213,585.697600,1.731564,1.231360,18.025
783,-4.197806,504.893413,410.680213,585.697600,1.874875,2.218080,16.542
784,-4.484679,504.893413,410.680213,585.697600,1.811558,2.110411,20.227
785,-4.047531,504.893413,410.680213,585.697600,1.790448,0.775960,21.203
786,-2.728591,504.893413,410.680213,585.697600,1.424436,1.051523,22.302
787,-2.369191,504.893413,410.680213,585.697600,1.509800,0.744410,18.743
788,-1.444834,504.893413,410.680213,585.697600,1.773339,0.858726,15.552
789,-3.764827,504.893413,410.680213,585.697600,1.683867,0.888422,19.924
790,-3.982141,504.893413,410.680213,585.697600,1.669829,0.809806,13.898
791,-2.413728,504.893413,410.680213,585.697600,1.568732,0.741079,18.184
792,-1.627089,504.893413,410.680213,585.697600,1.854953,0.889311,16.528
793,-1.924427,504.893413,410.680213,585.697600,1.854547,0.701755,14.525
794,-4.671089,504.893413,410.680213,585.697600,1.387338,1.495630,16.017
795,-5.085383,504.893413,410.680213,585.697600,1.717961,2.651654,20.583
796,-2.781803,504.893413,410.680213,585.697600,1.442719,1.286417,14.721
797,-2.214610,504.893413,410.680213,585.697600,1.532082,1.290385,21.143
798,-3.078386,504.893413,410.680213,585.697600,1.366719,0.951201,17.507
799,-4.141866,504.893413,410.680213,585.697600,1.388876,2.025317,19.191
800,-4.352517,502.459463,410.680213,588.168550,1.730351,2.682809,196.163
801,-2.683694,502.459463,410.680213,588.168550,1.752248,1.205969,10.605
802,-3.597322,502.459463,410.680213,588.168550,1.205412,2.379821,12.664
803,-3.804143,502.459463,410.680213,588.168550,1.580825,1.476962,16.516
804,-2.833916,502.459463,410.680213,588.168550,1.502616,1.138217,16.505
805,-1.847920,502.459463,410.680213,588.168550,1.694104,0.853458,16.581
806,-1.108378,502.459463,410.680213,588.168550,1.727186,0.633528,17.744
807,-3.037270,502.459463,410.680213,588.168550,1.876902,0.716620,17.927
808,-1.940343,502.459463,410.680213,588.168550,1.623452,0.627294,15.142
809,-4.985677,502.459463,410.680213,588.168550,1.019333,1.939351,15.610
810,-2.209069,502.459463,410.680213,588.168550,1.577081,0.964785,19.442
811,-2.775631,502.459463,410.680213,588.168550,1.904101,1.063052,12.041
812,-0.959466,502.459463,410.680213,588.168550,2.046313,0.540915,13.487
813,-2.981847,502.459463,410.680213,588.168550,1.560150,0.588986,19.620
814,-1.340965,502.459463,410.680213,588.168550,1.720358,0.922558,18.216
815,-3.031525,502.459463,410.680213,588.168550,1.856989,1.581270,18.196
816,-3.804274,502.459463,410.680213,588.168550,1.783024,1.351205,15.482
817,-3.153199,502.459463,410.680213,588.168550,1.509569,1.345708,14.213
818,-3.339574,502.459463,410.680213,588.168550,1.380612,1.523952,12.243
819,-1.999343,502.459463,410.680213,588.168550,1.672654,1.376243,15.702
820,-6.421327,501.516138,410.680213,587.546900,1.653838,3.294301,186.694
821,-2.147363,501.516138,410.680213,587.546900,2.230335,1.144428,20.899
822,-4.459039,501.516138,410.680213,587.546900,1.661522,2.538994,13.181
823,-2.217810,501.516138,410.680213,587.546900,1.843736,1.794450,15.700
824,-4.900434,501.516138,410.680213,587.546900,1.858645,1.967360,16.713
825,-3.349372,501.516138,410.680213,587.546900,1.575455,1.169600,22.703
826,-2.485896,501.516138,410.680213,587.546900,1.623981,0.775893,16.915
827,-2.270789,501.516138,410.680213,587.546900,1.672264,0.884436,14.561
828,-1.898918,501.516138,410.680213,587.546900,1.521922,1.379259,16.156
829,-4.141052,501.516138,410.680213,587.546900,1.700628,2.213836,15.474
830,-4.158299,501.516138,410.680213,587.546900,1.503694,1.568378,15.889
831,-4.685954,501.516138,410.680213,587.546900,1.378784,2.226284,15.012
832,-2.937372,501.516138,410.680213,587.546900,1.666365,1.149654,11.902
833,-3.583760,501.516138,410.680213,587.546900,1.768447,1.819873,21.441
834,-2.824911,501.516138,410.680213,587.546900,1.711814,0.942610,13.358
835,-2.479712,501.516138,410.680213,587.546900,1.533431,1.898994,21.490
836,-4.875582,501.516138,410.680213,587.546900,1.670519,1.600609,12.103
837,-3.135709,501.516138,410.680213,587.546900,1.494354,1.754152,12.623
838,-4.304964,501.516138,410.680213,587.546900,1.697299,2.111800,12.069
839,-3.487526,501.516138,410.680213,587.546900,1.545334,1.752516,14.238
840,-1.660309,506.606963,410.680213,589.803475,1.462656,1.240532,114.031
841,-2.693224,506.606963,410.680213,589.803475,1.759653,1.305313,11.259
842,-1.953058,506.606963,410.680213,589.803475,1.959869,0.991732,17.126
843,-3.735288,506.606963,410.680213,589.803475,2.103928,1.285538,17.421
844,-2.085559,506.606963,410.680213,589.803475,1.728936,1.158219,17.186
845,-2.109516,506.606963,410.680213,589.803475,1.575387,1.064279,17.195
846,-5.020332,506.606963,410.680213,589.803475,1.807884,1.783788,18.077
847,-3.620255,506.606963,410.680213,589.803475,1.709066,2.661517,20.265
848,-5.590529,506.606963,410.680213,589.803475,1.339674,2.052872,18.463
849,-4.011468,506.606963,410.680213,589.803475,1.936730,1.523288,16.597
850,-3.246294,506.606963,410.680213,589.803475,1.569008,2.434534,16.734
851,-3.577459,506.606963,410.680213,589.803475,1.359852,1.122745,10.822
852,-1.821820,506.606963,410.680213,589.803475,1.707404,0.837255,20.896
853,-2.932569,506.606963,410.680213,589.803475,1.612227,1.396072,13.028
854,-4.094291,506.606963,410.680213,589.803475,1.427658,1.059987,18.115
855,-1.553251,506.606963,410.680213,589.803475,1.908947,0.774152,18.646
856,-2.380729,506.606963,410.680213,589.803475,1.694579,0.908246,18.112
857,-3.755521,506.606963,410.680213,589.803475,1.829710,1.706010,16.048
858,-3.042952,506.606963,410.680213,589.803475,1.082527,1.642828,15.261
859,-4.166787,506.606963,410.680213,589.803475,1.569556,1.644539,21.279
860,-2.526235,512.406588,410.680213,586.655350,1.509040,1.739980,150.959
861,-3.522459,512.406588,410.680213,586.655350,1.673842,0.593534,11.202
862,-2.150096,512.406588,410.680213,586.655350,1.359586,1.121367,14.993
863,-4.560971,512.406588,410.680213,586.655350,1.532389,1.916211,17.731
864,-1.912819,512.406588,410.680213,586.655350,1.938237,1.131235,14.717
865,-4.038581,512.406588,410.680213,586.655350,2.168316,1.439395,16.857
866,-2.332138,512.406588,410.680213,586.655350,1.694612,0.886800,13.088
867,-2.154055,512.406588,410.680213,586.655350,1.563313,0.875188,19.202
868,-3.551559,512.406588,410.680213,586.655350,1.802215,1.184696,15.677
869,-3.554165,512.406588,410.680213,586.655350,1.769216,1.156410,17.112
870,-2.245767,512.406588,410.680213,586.655350,1.483233,0.889725,14.742
871,-2.044530,512.406588,410.680213,586.655350,1.580158,1.178126,17.666
872,-2.213670,512.406588,410.680213,586.655350,1.459105,1.538016,16.775
873,-5.904684,512.406588,410.680213,586.655350,1.589850,4.367212,18.449
874,-3.379026,512.406588,410.680213,586.655350,1.628623,1.467734,15.997
875,-4.720961,512.406588,410.680213,586.655350,1.915742,2.726661,20.846
876,-4.700436,512.406588,410.680213,586.655350,1.408625,1.091364,19.583
877,-2.696715,512.406588,410.680213,586.655350,1.051237,1.648238,11.953
878,-6.873047,512.406588,410.680213,586.655350,1.948801,2.021468,15.872
879,-3.646434,512.406588,410.680213,586.655350,1.703879,2.288744,14.187
880,-3.914876,509.627488,410.680213,584.946075,1.390974,2.247357,173.214
881,-4.533997,509.627488,410.680213,584.946075,1.404086,2.124906,15.123
882,-3.400187,509.627488,410.680213,584.946075,1.452369,2.056460,13.279
883,-4.651346,509.627488,410.680213,584.946075,1.461972,2.959535,13.156
884,-4.471123,509.627488,410.680213,584.946075,1.034736,1.387397,19.926
885,-5.135080,509.627488,410.680213,584.946075,1.570888,2.113635,15.833
886,-2.500522,509.627488,410.680213,584.946075,1.989178,0.697720,18.081
887,-1.665544,509.627488,410.680213,584.946075,1.951053,1.330143,16.552
888,-3.944008,509.627488,410.680213,584.946075,1.679951,1.888234,17.293
889,-4.659353,509.627488,410.680213,584.946075,1.549018,1.613275,13.603
890,-2.711775,509.627488,410.680213,584.946075,1.561107,1.087380,21.424
891,-3.482891,509.627488,410.680213,584.946075,1.369800,1.970766,19.015
892,-3.723860,509.627488,410.680213,584.946075,1.514428,1.016863,11.275
893,-3.520258,509.627488,410.680213,584.946075,1.716013,2.311473,14.596
894,-3.230158,509.627488,410.680213,584.946075,1.725478,1.185130,13.332
895,-4.534728,509.627488,410.680213,584.946075,1.659757,2.961562,18.408
896,-3.457156,509.627488,410.680213,584.946075,1.527629,1.278611,17.539
897,-4.358460,509.627488,410.680213,584.946075,1.951242,1.660649,21.964
898,-2.100028,509.627488,410.680213,584.946075,1.442979,1.321243,19.542
899,-2.368253,509.627488,410.680213,584.946075,1.287034,1.626729,13.431
900,-4.208976,504.689925,410.680213,583.409800,1.819678,1.597209,204.983
901,-4.607338,504.689925,410.680213,583.409800,1.678213,1.082515,14.093
902,-1.672052,504.689925,410.680213,583.409800,1.568648,1.873882,11.237
903,-4.709380,504.689925,410.680213,583.409800,1.654463,1.615438,15.646
904,-1.414929,504.689925,410.680213,583.409800,1.618599,0.707924,20.147
905,-2.951202,504.689925,410.680213,583.409800,1.438465,0.760847,21.153
906,-2.269188,504.689925,410.680213,583.409800,1.546976,0.526496,13.830
907,-2.020386,504.689925,410.680213,583.409800,1.955159,0.555928,18.413
908,-2.468729,504.689925,410.680213,583.409800,1.767514,0.452546,25.793
909,-5.254343,504.689925,410.680213,583.409800,1.983628,1.765012,19.145
910,-4.027878,504.689925,410.680213,583.409800,1.663472,1.346881,19.291
911,-2.868008,504.689925,410.680213,583.409800,1.534467,1.025200,16.080
912,-2.211809,504.689925,410.680213,583.409800,1.683738,0.956744,16.060
913,-3.359537,504.689925,410.680213,583.409800,1.654506,0.830796,12.462
914,-1.170980,504.689925,410.680213,583.409800,1.880852,0.963627,19.226
915,-3.260975,504.689925,410.680213,583.409800,1.635064,1.297147,15.099
916,-2.789080,504.689925,410.680213,583.409800,1.796532,1.087577,12.109
917,-5.150874,504.689925,410.680213,583.409800,1.721098,2.401754,21.923
918,-2.534978,504.689925,410.680213,583.409800,1.897988,1.703345,15.947
919,-3.585779,504.689925,410.680213,583.409800,1.209079,1.261540,11.832
920,-3.729091,509.733750,410.680213,584.186350,1.370505,1.823818,171.177
921,-2.227820,509.733750,410.680213,584.186350,1.636103,1.869553,12.329
922,-3.844670,509.733750,410.680213,584.186350,1.661968,1.829699,21.414
923,-6.395597,509.733750,410.680213,584.186350,1.703555,2.732152,16.999
924,-2.253419,509.733750,410.680213,584.186350,1.696344,2.381532,17.131
925,-3.958758,509.733750,410.680213,584.186350,1.499832,1.158217,14.163
926,-1.737213,509.733750,410.680213,584.186350,1.468435,0.750761,12.901
927,-3.965192,509.733750,410.680213,584.186350,1.944431,1.389501,14.295
928,-3.461037,509.733750,410.680213,584.186350,1.509901,2.217227,15.555
929,-4.034047,509.733750,410.680213,584.186350,1.620806,1.162750,23.003
930,-10.182125,509.733750,410.680213,584.186350,1.972348,16.204561,11.007
931,-3.048126,509.733750,410.680213,584.186350,1.349454,2.429748,14.283
932,-4.356093,509.733750,410.680213,584.186350,1.399779,2.054230,19.864
933,-2.489872,509.733750,410.680213,584.186350,1.417378,1.022752,15.849
934,-3.342798,509.733750,410.680213,584.186350,1.479235,0.940248,14.731
935,-2.366478,509.733750,410.680213,584.186350,1.430337,1.896658,25.418
936,-3.190021,509.733750,410.680213,584.186350,1.403179,3.590512,18.343
937,-5.536335,509.733750,410.680213,584.186350,1.304332,1.758029,17.408
938,-1.537852,509.733750,410.680213,584.186350,1.840718,0.565646,22.212
939,-2.075491,509.733750,410.680213,584.186350,1.816691,1.376259,17.724
940,-5.385315,515.272000,410.680213,586.450950,1.902151,1.427589,125.406
941,-5.019017,515.272000,410.680213,586.450950,1.611856,3.355209,17.192
942,-2.172622,515.272000,410.680213,586.450950,1.556275,1.414941,14.272
943,-3.139130,515.272000,410.680213,586.450950,1.601311,1.563398,21.010
944,-2.198793,515.272000,410.680213,586.450950,1.761938,0.825822,18.595
945,-3.435372,515.272000,410.680213,586.450950,1.617933,1.171629,15.047
946,-1.948110,515.272000,410.680213,586.450950,1.427528,0.450344,15.711
947,-2.590096,515.272000,410.680213,586.450950,1.789908,0.877481,19.453
948,-3.507760,515.272000,410.680213,586.450950,1.553111,1.604397,20.345
949,-3.736102,515.272000,410.680213,586.450950,1.686331,1.229519,12.146
950,-1.921748,515.272000,410.680213,586.450950,2.142304,0.742487,18.796
951,-2.811313,515.272000,410.680213,586.450950,2.108622,1.014160,16.513
952,-1.547556,515.272000,410.680213,586.450950,1.531407,0.363104,14.134
953,-3.746459,515.272000,410.680213,586.450950,1.499301,1.496868,17.946
954,-3.540977,515.272000,410.680213,586.450950,1.234819,1.837666,17.972
955,-0.758161,515.272000,410.680213,586.450950,1.525721,0.537081,18.579
956,-1.195449,515.272000,410.680213,586.450950,1.445882,0.932452,12.138
957,-3.770626,515.272000,410.680213,586.450950,1.704974,1.230258,14.762
958,-2.361554,515.272000,410.680213,586.450950,1.516782,1.088033,19.440
959,-4.909709,515.272000,410.680213,586.450950,1.587983,2.042773,16.440
960,-1.746746,524.185988,410.947563,586.393863,1.579772,0.973344,213.821
961,-2.728250,524.185988,410.947563,586.393863,2.164686,1.109273,16.862
962,-3.848234,524.185988,410.947563,586.393863,1.601342,1.122552,17.047
963,-1.885594,524.185988,410.947563,586.393863,2.016943,0.661404,15.578
964,-3.918405,524.185988,410.947563,586.393863,1.642902,1.241170,13.195
965,-4.013485,524.185988,410.947563,586.393863,1.561481,1.735781,16.217
966,-3.590569,524.185988,410.947563,586.393863,1.616209,1.201279,22.168
967,-1.778351,524.185988,410.947563,586.393863,1.830162,1.022247,13.085
968,-5.602419,524.185988,410.947563,586.393863,1.698198,3.154684,24.989
969,-4.060950,524.185988,410.947563,586.393863,1.810537,1.771920,16.023
970,-5.074017,524.185988,410.947563,586.393863,1.691481,2.484049,19.843
971,-3.461428,524.185988,410.947563,586.393863,1.403404,2.240367,19.153
972,-5.624490,524.185988,410.947563,586.393863,1.477251,2.080572,14.432
973,-2.892501,524.185988,410.947563,586.393863,1.385530,1.189601,12.422
974,-3.804765,524.185988,410.947563,586.393863,1.818081,2.581200,17.571
975,-4.933992,524.185988,410.947563,586.393863,1.889922,3.482357,16.097
976,-6.255912,524.185988,410.947563,586.393863,1.702103,2.469185,15.697
977,-4.662124,524.185988,410.947563,586.393863,1.773852,1.951499,22.036
978,-2.440746,524.185988,410.947563,586.393863,1.608543,1.184570,12.859
979,-2.434812,524.185988,410.947563,586.393863,2.170969,1.133071,17.211
980,-2.759178,550.189275,413.985063,588.274563,1.727994,1.117036,234.598
981,-2.023267,550.189275,413.985063,588.274563,1.385137,0.596719,18.780
982,-1.516817,550.189275,413.985063,588.274563,1.413325,1.752154,16.201
983,-4.842286,550.189275,413.985063,588.274563,1.674541,3.136493,18.198
984,-2.214390,550.189275,413.985063,588.274563,1.838690,1.164779,13.893
985,-3.029447,550.189275,413.985063,588.274563,1.788886,1.752791,16.248
986,-3.289570,550.189275,413.985063,588.274563,1.346657,1.320689,15.896
987,-4.005136,550.189275,413.985063,588.274563,1.333639,1.220792,14.531
988,-1.139363,550.189275,413.985063,588.274563,1.498018,1.361560,17.095
989,-1.870837,550.189275,413.985063,588.274563,1.103601,0.789001,14.880
990,-1.414636,550.189275,413.985063,588.274563,1.570030,0.677144,18.335
991,-1.906790,550.189275,413.985063,588.274563,1.754778,1.065998,14.044
992,-3.575475,550.189275,413.985063,588.274563,1.374847,1.163411,18.649
993,-4.407204,550.189275,413.985063,588.274563,1.626360,1.740281,14.928
994,-3.369347,550.189275,413.985063,588.274563,1.708017,1.448409,14.054
995,-2.561182,550.189275,413.985063,588.274563,1.667685,1.504327,13.770
996,-2.177925,550.189275,413.985063,588.274563,1.866162,1.129880,14.696
997,-3.629142,550.189275,413.985063,588.274563,1.720560,0.833874,14.548
998,-3.447643,550.189275,413.985063,588.274563,1.469593,1.447027,19.088
999,-3.118973,550.189275,413.985063,588.274563,1.810574,1.605694,13.554
1000,-5.230430,519.009550,410.680213,589.997000,1.735813,1.847500,146.558
1001,-2.382950,519.009550,410.680213,589.997000,2.122808,1.038058,22.387
1002,-4.392326,519.009550,410.680213,589.997000,2.064665,1.345552,18.292
1003,-4.496695,519.009550,410.680213,589.997000,2.005229,3.466156,27.355
1004,-3.317642,519.009550,410.680213,589.997000,1.751762,1.163078,14.697
1005,-1.977497,519.009550,410.680213,589.997000,2.114521,0.664310,19.779
1006,-2.965883,519.009550,410.680213,589.997000,1.809980,1.092869,18.450
1007,-3.517209,519.009550,410.680213,589.997000,1.312821,1.012002,18.825
1008,-3.501318,519.009550,410.680213,589.997000,1.835120,1.366201,15.416
1009,-5.035426,519.009550,410.680213,589.997000,1.819662,0.957459,13.149
1010,-1.848944,519.009550,410.680213,589.997000,1.545604,0.515248,17.043
1011,-1.955599,519.009550,410.680213,589.997000,1.947082,0.704640,16.021
1012,-3.854525,519.009550,410.680213,589.997000,1.930545,1.192319,13.557
1013,-3.973560,519.009550,410.680213,589.997000,1.967341,1.533840,14.571
1014,-1.896241,519.009550,410.680213,589.997000,2.141957,1.199852,16.263
1015,-4.467417,519.009550,410.680213,589.997000,1.550717,1.475555,13.445
1016,-2.316044,519.009550,410.680213,589.997000,1.727232,0.909160,14.079
1017,-2.494869,519.009550,410.680213,589.997000,1.808657,3.632321,14.698
1018,-3.860890,519.009550,410.680213,589.997000,1.982904,0.837065,15.425
1019,-3.372515,519.009550,410.680213,589.997000,1.939052,1.597125,12.007
1020,-4.366772,527.049988,413.721163,580.217913,1.528936,1.955016,87.433
1021,-4.326127,527.049988,413.721163,580.217913,1.162831,2.164497,16.590
1022,-3.061728,527.049988,413.721163,580.217913,1.531982,0.870253,21.836
1023,-4.799662,527.049988,413.721163,580.217913,1.715838,2.581439,17.821
1024,-3.993748,527.049988,413.721163,580.217913,1.409664,2.354691,17.245
1025,-3.105900,527.049988,413.721163,580.217913,1.464895,1.122025,15.883
1026,-1.837410,527.049988,413.721163,580.217913,1.497845,1.149124,18.125
1027,-4.732535,527.049988,413.721163,580.217913,1.927464,1.339327,16.846
1028,-3.906821,527.049988,413.721163,580.217913,1.591524,1.436766,12.420
1029,-4.142826,527.049988,413.721163,580.217913,1.533725,1.446940,16.871
1030,-3.750843,527.049988,413.721163,580.217913,1.851604,4.105881,16.917
1031,-5.207887,527.049988,413.721163,580.217913,1.905432,1.291627,15.204
1032,-1.562348,527.049988,413.721163,580.217913,1.583325,1.158701,14.467
1033,-4.960028,527.049988,413.721163,580.217913,1.658763,2.495918,16.049
1034,-2.743905,527.049988,413.721163,580.217913,1.783378,1.306172,19.912
1035,-2.750168,527.049988,413.721163,580.217913,1.902860,0.691265,18.417
1036,-3.255849,527.049988,413.721163,580.217913,1.768278,1.204205,15.850
1037,-5.293183,527.049988,413.721163,580.217913,1.405848,3.074851,17.526
1038,-4.902726,527.049988,413.721163,580.217913,1.491468,1.588974,17.900
1039,-3.209338,527.049988,413.721163,580.217913,1.732635,1.475200,21.963
1040,-2.248168,569.010363,421.492525,592.515438,2.064219,1.665463,234.065
1041,-2.283342,569.010363,421.492525,592.515438,1.648182,1.052778,18.203
1042,-6.066817,569.010363,421.492525,592.515438,1.798363,7.309230,24.590
1043,-3.039465,569.010363,421.492525,592.515438,1.854418,1.240386,17.855
1044,-3.347589,569.010363,421.492525,592.515438,1.702254,4.139564,20.403
1045,-3.866303,569.010363,421.492525,592.515438,1.861301,3.511191,19.606
1046,-3.649223,569.010363,421.492525,592.515438,1.520877,2.530317,16.952
1047,-4.156354,569.010363,421.492525,592.515438,1.384892,2.800431,16.797
1048,-4.639669,569.010363,421.492525,592.515438,1.826735,2.743452,18.720
1049,-1.537093,569.010363,421.492525,592.515438,1.692808,2.151516,19.341
1050,-2.651933,569.010363,421.492525,592.515438,1.466196,2.088453,15.371
1051,-2.901080,569.010363,421.492525,592.515438,1.819807,1.154030,20.127
1052,-2.961120,569.010363,421.492525,592.515438,1.877385,2.942337,19.632
1053,-6.370214,569.010363,421.492525,592.515438,1.890023,1.249595,22.289
1054,-2.748766,569.010363,421.492525,592.515438,1.662657,1.404330,17.285
1055,-1.352472,569.010363,421.492525,592.515438,1.881093,0.999805,14.313
1056,-4.983475,569.010363,421.492525,592.515438,1.759028,2.494668,15.162
1057,-3.839530,569.010363,421.492525,592.515438,1.427324,0.949676,19.149
1058,-4.495872,569.010363,421.492525,592.515438,1.497088,1.261262,11.020
1059,-2.040007,569.010363,421.492525,592.515438,1.562094,1.248895,13.286
1060,-3.274634,558.382325,415.916550,589.576750,1.819709,1.494322,169.703
1061,-2.321359,558.382325,415.916550,589.576750,1.606906,1.375639,20.496
1062,-3.439089,558.382325,415.916550,589.576750,1.487083,1.841307,21.269
1063,-2.569838,558.382325,415.916550,589.576750,1.597404,0.910825,19.162
1064,-3.874479,558.382325,415.916550,589.576750,1.345850,1.303847,17.390
1065,-1.773386,558.382325,415.916550,589.576750,1.721269,0.557677,15.007
1066,-2.398709,558.382325,415.916550,589.576750,1.862984,0.663694,14.212
1067,-3.090169,558.382325,415.916550,589.576750,1.295889,0.899578,14.918
1068,-2.874373,558.382325,415.916550,589.576750,1.615302,1.003744,14.516
1069,-3.594051,558.382325,415.916550,589.576750,1.410245,1.484406,16.108
1070,-3.510453,558.382325,415.916550,589.576750,1.791402,0.494955,11.932
1071,-2.720872,558.382325,415.916550,589.576750,1.585192,0.867194,12.938
1072,-2.975671,558.382325,415.916550,589.576750,1.748078,3.397519,16.406
1073,-9.556194,558.382325,415.916550,589.576750,1.790384,50.626694,17.342
1074,-2.427925,558.382325,415.916550,589.576750,1.901116,0.848575,16.289
1075,-3.635510,558.382325,415.916550,589.576750,1.733927,2.478321,17.322
1076,-2.574958,558.382325,415.916550,589.576750,1.851438,1.211755,19.665
1077,-2.180229,558.382325,415.916550,589.576750,1.633548,1.588254,19.248
1078,-2.472585,558.382325,415.916550,589.576750,1.512191,1.787299,17.420
1079,-2.204370,558.382325,415.916550,589.576750,1.910989,0.669553,15.748
1080,-3.302002,566.038688,413.817950,589.476188,1.606026,1.956181,153.031
1081,-1.515490,566.038688,413.817950,589.476188,1.930740,2.395478,18.355
1082,-7.183786,566.038688,413.817950,589.476188,1.401508,4.069482,15.363
1083,-3.446130,566.038688,413.817950,589.476188,1.293449,1.362877,18.108
1084,-2.033480,566.038688,413.817950,589.476188,1.548458,1.183031,12.416
1085,-3.412490,566.038688,413.817950,589.476188,2.088231,1.545450,16.696
1086,-3.968871,566.038688,413.817950,589.476188,1.708277,3.173412,18.966
1087,-2.281495,566.038688,413.817950,589.476188,1.818858,1.217936,20.784
1088,-3.034430,566.038688,413.817950,589.476188,1.583787,1.344242,15.747
1089,-2.980136,566.038688,413.817950,589.476188,1.466300,1.329887,16.743
1090,-4.929763,566.038688,413.817950,589.476188,1.947459,2.009250,23.702
1091,-4.273863,566.038688,413.817950,589.476188,1.895644,2.305379,16.759
1092,-2.033978,566.038688,413.817950,589.476188,1.372942,0.731413,20.945
1093,-1.628393,566.038688,413.817950,589.476188,1.826342,0.763945,22.463
1094,-3.261774,566.038688,413.817950,589.476188,2.005103,1.699375,12.374
1095,-3.067136,566.038688,413.817950,589.476188,1.732904,1.483083,18.599
1096,-3.957597,566.038688,413.817950,589.476188,1.768055,0.931673,22.855
1097,-2.357678,566.038688,413.817950,589.476188,1.998125,1.628694,16.708
1098,-5.181175,566.038688,413.817950,589.476188,1.795927,1.971538,16.847
1099,-2.457652,566.038688,413.817950,589.476188,2.133878,1.929374,20.852
1100,-5.390357,563.061750,413.836700,588.516863,1.905509,2.701126,169.061
1101,-5.188864,563.061750,413.836700,588.516863,1.689294,1.857678,18.551
1102,-4.531463,563.061750,413.836700,588.516863,1.055424,1.171002,14.641
1103,-3.297998,563.061750,413.836700,588.516863,1.352832,1.541253,15.706
1104,-2.053870,563.061750,413.836700,588.516863,1.987385,0.735184,18.971
1105,-5.537683,563.061750,413.836700,588.516863,1.935165,3.442105,17.644
1106,-5.007839,563.061750,413.836700,588.516863,1.620267,1.979889,17.639
1107,-5.137121,563.061750,413.836700,588.516863,1.641193,1.799329,20.336
1108,-1.969965,563.061750,413.836700,588.516863,1.410634,0.877192,19.777
1109,-3.621837,563.061750,413.836700,588.516863,1.737005,1.269762,14.910
1110,-3.966519,563.061750,413.836700,588.516863,1.580752,1.701588,12.987
1111,-1.872627,563.061750,413.836700,588.516863,1.410789,0.888035,10.477
1112,-2.902515,563.061750,413.836700,588.516863,1.636524,2.408292,11.727
1113,-4.073988,563.061750,413.836700,588.516863,1.691829,1.853926,11.309
1114,-2.564413,563.061750,413.836700,588.516863,1.984150,0.447947,17.604
1115,-1.501255,563.061750,413.836700,588.516863,1.576949,1.311592,15.827
1116,-3.825258,563.061750,413.836700,588.516863,1.140338,1.369930,14.168
1117,-4.106749,563.061750,413.836700,588.516863,1.769091,1.543029,14.230
1118,-2.942322,563.061750,413.836700,588.516863,1.360645,2.806860,15.002
1119,-3.918575,563.061750,413.836700,588.516863,1.744897,1.184922,17.926
1120,-2.371398,537.146763,414.703813,589.150200,1.530934,1.711608,108.683
1121,-4.204509,537.146763,414.703813,589.150200,1.676996,1.131262,17.027
1122,-1.635061,537.146763,414.703813,589.150200,1.921953,1.073719,16.081
1123,-3.601364,537.146763,414.703813,589.150200,1.651811,2.342721,12.871
1124,-4.134329,537.146763,414.703813,589.150200,1.625954,1.526022,17.566
1125,-3.579769,537.146763,414.703813,589.150200,1.205879,0.743772,15.786
