update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
753,-3.597534,450.432800,409.825700,457.165113,2.826712,2.450946,4.203
754,-5.411994,450.432800,409.825700,457.165113,2.841571,2.675168,4.356
755,-2.309291,450.432800,409.825700,457.165113,2.753919,1.607787,4.233
756,-6.104481,450.432800,409.825700,457.165113,2.830016,2.446492,4.136
757,-4.067603,450.432800,409.825700,457.165113,2.481401,1.116103,4.052
758,-2.360848,450.432800,409.825700,457.165113,2.712679,1.700967,4.107
759,-5.896089,450.432800,409.825700,457.165113,2.817728,1.748886,4.242
760,-2.579250,449.626925,411.075700,458.523513,2.802053,2.153388,9.676
761,-2.904344,449.626925,411.075700,458.523513,2.843962,2.338332,4.140
762,-4.061616,449.626925,411.075700,458.523513,2.631378,1.786686,4.219
763,-4.888947,449.626925,411.075700,458.523513,2.712347,3.208474,4.053
764,-3.138835,449.626925,411.075700,458.523513,2.638463,2.454672,4.111
765,-3.552428,449.626925,411.075700,458.523513,2.539134,1.703698,3.987
766,-5.347025,449.626925,411.075700,458.523513,3.234764,2.574787,4.954
767,-2.251154,449.626925,411.075700,458.523513,2.698897,1.712456,4.255
768,-5.900748,449.626925,411.075700,458.523513,2.481003,1.706997,4.081
769,-3.706411,449.626925,411.075700,458.523513,2.776940,1.215588,3.976
770,-3.203798,449.626925,411.075700,458.523513,2.564296,1.325015,3.983
771,-1.903036,449.626925,411.075700,458.523513,3.079244,1.139605,4.342
772,-1.798140,449.626925,411.075700,458.523513,3.027302,0.746827,4.159
773,-3.195921,449.626925,411.075700,458.523513,2.882768,1.136481,4.184
774,-3.192247,449.626925,411.075700,458.523513,2.920247,2.116244,4.178
775,-2.850930,449.626925,411.075700,458.523513,2.592912,1.419605,3.944
776,-5.385254,449.626925,411.075700,458.523513,2.865431,2.419669,4.253
777,-5.403660,449.626925,411.075700,458.523513,2.736279,1.619315,4.111
778,-3.109451,449.626925,411.075700,458.523513,2.919427,1.624860,4.055
779,-3.224404,449.626925,411.075700,458.523513,2.829672,1.735083,4.096
780,-5.004855,443.322463,410.827088,440.579763,3.122055,2.922094,10.328
781,-4.249005,443.322463,410.827088,440.579763,2.866268,0.909522,4.238
782,-2.350551,443.322463,410.827088,440.579763,2.814771,0.780651,3.886
783,-3.802186,443.322463,410.827088,440.579763,2.884865,1.381094,3.997
784,-1.858468,443.322463,410.827088,440.579763,2.761342,0.662586,4.080
785,-5.045194,443.322463,410.827088,440.579763,2.647657,2.248013,4.187
786,-3.183606,443.322463,410.827088,440.579763,2.601931,1.662832,4.213
787,-2.983373,443.322463,410.827088,440.579763,2.769614,1.468937,4.233
788,-2.678736,443.322463,410.827088,440.579763,2.653511,1.139415,4.195
789,-4.547735,443.322463,410.827088,440.579763,2.784020,2.953006,4.123
790,-4.315562,443.322463,410.827088,440.579763,2.688778,2.049864,4.006
791,-3.905093,443.322463,410.827088,440.579763,2.653084,2.497894,4.148
792,-3.774656,443.322463,410.827088,440.579763,2.577700,3.239696,4.095
793,-3.504445,443.322463,410.827088,440.579763,2.975973,1.656943,4.292
794,-3.338312,443.322463,410.827088,440.579763,2.820487,1.073826,4.191
795,-3.904752,443.322463,410.827088,440.579763,2.632690,1.425607,4.220
796,-3.847272,443.322463,410.827088,440.579763,2.820405,1.774919,4.221
797,-4.337713,443.322463,410.827088,440.579763,2.867378,3.059049,4.227
798,-6.913483,443.322463,410.827088,440.579763,2.656336,2.251025,4.107
799,-4.499447,443.322463,410.827088,440.579763,2.810964,2.637691,4.343
800,-1.788260,428.050763,412.821525,426.143162,2.916957,1.096024,10.248
801,-2.296544,428.050763,412.821525,426.143162,2.937604,0.668402,4.132
802,-1.658926,428.050763,412.821525,426.143162,2.684660,1.194981,4.091
803,-5.633092,428.050763,412.821525,426.143162,2.923474,3.546676,4.179
804,-3.851999,428.050763,412.821525,426.143162,2.626152,1.596608,4.202
805,-2.459818,428.050763,412.821525,426.143162,2.905004,1.655562,4.416
806,-1.315429,428.050763,412.821525,426.143162,2.745006,2.357330,4.080
807,-4.806772,428.050763,412.821525,426.143162,2.652498,1.721685,4.374
808,-4.119360,428.050763,412.821525,426.143162,3.004847,2.108444,4.330
809,-5.362539,428.050763,412.821525,426.143162,2.735651,2.681985,4.060
810,-3.883233,428.050763,412.821525,426.143162,2.881542,2.149411,4.105
811,-3.327785,428.050763,412.821525,426.143162,3.025993,1.579983,4.355
812,-3.076522,428.050763,412.821525,426.143162,3.197405,1.891433,4.295
813,-4.363021,428.050763,412.821525,426.143162,2.856790,2.142141,4.051
814,-3.462644,428.050763,412.821525,426.143162,2.743541,1.466419,4.190
815,-1.383440,428.050763,412.821525,426.143162,3.133516,0.770253,4.360
816,-3.783677,428.050763,412.821525,426.143162,2.641406,2.420307,4.023
817,-3.183196,428.050763,412.821525,426.143162,2.631601,1.756058,4.021
818,-4.260291,428.050763,412.821525,426.143162,2.750286,1.782997,4.155
819,-1.939358,428.050763,412.821525,426.143162,2.846824,1.465978,4.300
820,-2.203031,425.716550,410.452088,422.681962,2.760688,0.455721,10.160
821,-1.721829,425.716550,410.452088,422.681962,2.700814,0.901485,4.121
822,-2.641535,425.716550,410.452088,422.681962,2.739922,1.047845,4.064
823,-2.833771,425.716550,410.452088,422.681962,2.605634,0.638696,4.122
824,-2.537091,425.716550,410.452088,422.681962,2.952831,1.333114,4.319
825,-3.930884,425.716550,410.452088,422.681962,2.901216,1.075528,4.271
826,-2.437447,425.716550,410.452088,422.681962,2.648820,0.899998,4.113
827,-1.583894,425.716550,410.452088,422.681962,2.703187,0.552378,4.163
828,-2.539568,425.716550,410.452088,422.681962,2.818954,0.781747,4.176
829,-3.172028,425.716550,410.452088,422.681962,2.842296,1.131229,4.022
830,-3.769488,425.716550,410.452088,422.681962,2.692670,1.974641,4.027
831,-4.950169,425.716550,410.452088,422.681962,2.712189,2.137556,4.142
832,-4.735215,425.716550,410.452088,422.681962,2.761948,3.882739,4.203
833,-3.905726,425.716550,410.452088,422.681962,2.871858,1.156470,4.185
834,-3.561812,425.716550,410.452088,422.681962,2.913948,1.377704,4.194
835,-1.391730,425.716550,410.452088,422.681962,2.595077,1.149529,3.907
836,-5.164837,425.716550,410.452088,422.681962,2.577342,2.757708,4.161
837,-3.901806,425.716550,410.452088,422.681962,2.585999,1.552158,3.819
838,-5.713716,425.716550,410.452088,422.681962,2.755851,1.964197,3.912
839,-1.820865,425.716550,410.452088,422.681962,2.803915,0.967031,4.145
840,-3.007502,440.022275,410.221525,423.685538,3.149876,1.604092,10.281
841,-3.578468,440.022275,410.221525,423.685538,2.838081,2.342845,4.137
842,-3.698039,440.022275,410.221525,423.685538,2.877427,1.425376,4.114
843,-2.620546,440.022275,410.221525,423.685538,2.670048,1.595950,3.992
844,-3.203770,440.022275,410.221525,423.685538,2.733055,2.037524,3.973
845,-3.918745,440.022275,410.221525,423.685538,2.814265,1.458431,4.120
846,-3.136087,440.022275,410.221525,423.685538,2.472884,1.809556,3.827
847,-4.310629,440.022275,410.221525,423.685538,2.522964,1.554706,3.908
848,-3.390871,440.022275,410.221525,423.685538,2.785526,2.230452,4.077
849,-3.569767,440.022275,410.221525,423.685538,2.757379,0.885364,3.684
850,-3.264173,440.022275,410.221525,423.685538,2.553992,1.440528,3.539
851,-2.632586,440.022275,410.221525,423.685538,2.642928,1.856641,4.096
852,-2.589621,440.022275,410.221525,423.685538,2.813609,0.791417,4.102
853,-2.309839,440.022275,410.221525,423.685538,2.716353,0.659397,4.221
854,-3.971571,440.022275,410.221525,423.685538,2.616543,1.929844,4.215
855,-2.592548,440.022275,410.221525,423.685538,2.939472,2.028860,4.200
856,-4.876287,440.022275,410.221525,423.685538,2.872010,1.653621,4.262
857,-3.681928,440.022275,410.221525,423.685538,2.887885,1.303562,4.362
858,-2.142264,440.022275,410.221525,423.685538,2.696387,1.175185,4.231
859,-3.800277,440.022275,410.221525,423.685538,2.846054,1.575230,4.166
860,-1.706620,437.987675,410.325700,471.065975,2.578392,0.478575,10.179
861,-3.910442,437.987675,410.325700,471.065975,2.671313,1.762969,4.131
862,-2.999951,437.987675,410.325700,471.065975,2.890721,1.067050,4.313
863,-1.714309,437.987675,410.325700,471.065975,2.688475,1.292802,4.235
864,-2.839983,437.987675,410.325700,471.065975,2.918105,1.291625,4.320
865,-3.019963,437.987675,410.325700,471.065975,2.953093,3.096634,4.167
866,-3.599765,437.987675,410.325700,471.065975,2.721890,1.599761,4.336
867,-2.569552,437.987675,410.325700,471.065975,2.777586,0.865999,4.143
868,-2.701365,437.987675,410.325700,471.065975,2.924300,1.464498,4.300
869,-2.353550,437.987675,410.325700,471.065975,2.895440,1.446111,4.168
870,-4.030047,437.987675,410.325700,471.065975,2.926545,1.989157,4.170
871,-2.653422,437.987675,410.325700,471.065975,2.815718,7.505013,4.360
872,-9.451218,437.987675,410.325700,471.065975,2.846671,2.430418,4.166
873,-5.108974,437.987675,410.325700,471.065975,2.702490,3.727557,4.126
874,-4.171961,437.987675,410.325700,471.065975,2.989130,2.098643,4.452
875,-3.527860,437.987675,410.325700,471.065975,2.794282,2.041994,4.125
876,-3.588978,437.987675,410.325700,471.065975,2.737536,2.100800,4.161
877,-4.749323,437.987675,410.325700,471.065975,2.951272,3.241843,4.282
878,-3.191826,437.987675,410.325700,471.065975,2.740156,2.279617,4.239
879,-4.108591,437.987675,410.325700,471.065975,2.919419,1.424272,4.213
880,-2.696025,449.570750,410.634025,493.638794,2.730226,2.113013,9.974
881,-3.318491,449.570750,410.634025,493.638794,2.797919,2.231240,4.298
882,-4.856550,449.570750,410.634025,493.638794,2.852295,2.676531,4.263
883,-5.043661,449.570750,410.634025,493.638794,2.734110,2.045741,4.131
884,-4.207961,449.570750,410.634025,493.638794,2.741841,2.360860,4.048
885,-3.522830,449.570750,410.634025,493.638794,2.697775,1.640246,4.198
886,-3.609397,449.570750,410.634025,493.638794,2.770890,1.513230,4.195
887,-3.641048,449.570750,410.634025,493.638794,2.535058,1.839520,4.154
888,-2.573793,449.570750,410.634025,493.638794,2.738451,1.835413,4.074
889,-3.515260,449.570750,410.634025,493.638794,2.781572,3.027036,4.133
890,-5.028905,449.570750,410.634025,493.638794,2.627126,2.118681,3.902
891,-5.299133,449.570750,410.634025,493.638794,2.665619,2.466452,4.254
892,-6.660597,449.570750,410.634025,493.638794,2.585841,2.688894,4.063
893,-3.176446,449.570750,410.634025,493.638794,2.731820,1.803985,4.369
894,-2.518279,449.570750,410.634025,493.638794,2.671288,1.253947,4.124
895,-1.606762,449.570750,410.634025,493.638794,2.735512,0.746375,4.080
896,-3.781897,449.570750,410.634025,493.638794,2.687311,1.044298,4.262
897,-3.812030,449.570750,410.634025,493.638794,2.462667,0.887539,3.974
898,-1.468344,449.570750,410.634025,493.638794,2.607016,1.502353,4.217
899,-4.771936,449.570750,410.634025,493.638794,2.767313,1.248102,4.109
900,-2.979897,457.323150,410.665275,485.448975,2.702130,1.506727,9.880
901,-1.871417,457.323150,410.665275,485.448975,2.847711,4.978441,4.241
902,-5.837559,457.323150,410.665275,485.448975,2.732141,1.760856,4.379
903,-4.780870,457.323150,410.665275,485.448975,2.767012,1.250561,4.358
904,-2.181694,457.323150,410.665275,485.448975,2.636236,0.779339,4.201
905,-3.305939,457.323150,410.665275,485.448975,2.762591,1.166014,4.418
906,-3.022701,457.323150,410.665275,485.448975,2.863249,1.744335,4.271
907,-2.342301,457.323150,410.665275,485.448975,2.691007,2.191270,4.229
908,-4.086080,457.323150,410.665275,485.448975,2.761875,1.916548,4.243
909,-4.539290,457.323150,410.665275,485.448975,2.944811,3.733871,4.203
910,-4.431780,457.323150,410.665275,485.448975,2.550955,2.163200,4.097
911,-3.737591,457.323150,410.665275,485.448975,2.592593,1.438347,3.959
912,-3.533592,457.323150,410.665275,485.448975,2.774628,3.506094,4.185
913,-2.200966,457.323150,410.665275,485.448975,2.945961,2.066716,4.242
914,-4.539907,457.323150,410.665275,485.448975,2.836725,1.296971,4.350
915,-3.549637,457.323150,410.665275,485.448975,2.899667,1.102454,4.211
916,-3.517665,457.323150,410.665275,485.448975,2.640982,2.384164,4.161
917,-3.729433,457.323150,410.665275,485.448975,2.653482,0.792733,4.187
918,-3.741239,457.323150,410.665275,485.448975,3.136962,2.477080,4.356
919,-4.398700,457.323150,410.665275,485.448975,3.126895,1.632181,4.300
920,-2.959708,457.118063,411.033900,501.972875,2.847031,0.916755,10.010
921,-4.673610,457.118063,411.033900,501.972875,2.652857,1.598724,4.190
922,-2.260801,457.118063,411.033900,501.972875,2.904912,0.906325,4.259
923,-3.764983,457.118063,411.033900,501.972875,2.751151,1.890429,4.055
924,-6.223047,457.118063,411.033900,501.972875,2.578478,2.818854,4.236
925,-4.021106,457.118063,411.033900,501.972875,2.882676,1.765537,4.276
926,-3.660485,457.118063,411.033900,501.972875,3.175070,3.282908,4.286
927,-4.582794,457.118063,411.033900,501.972875,2.752399,1.520330,4.195
928,-4.150934,457.118063,411.033900,501.972875,3.022664,2.515072,4.203
929,-2.266441,457.118063,411.033900,501.972875,2.995126,0.891564,4.226
930,-3.356880,457.118063,411.033900,501.972875,2.837618,0.899058,4.001
931,-2.317780,457.118063,411.033900,501.972875,2.767575,0.989734,4.222
932,-2.732381,457.118063,411.033900,501.972875,2.579762,0.642094,4.145
933,-3.006501,457.118063,411.033900,501.972875,2.683228,1.017676,4.132
934,-1.546656,457.118063,411.033900,501.972875,2.949161,0.303796,4.174
935,-2.638820,457.118063,411.033900,501.972875,2.811016,0.941309,4.133
936,-2.547586,457.118063,411.033900,501.972875,3.023254,1.150083,4.253
937,-3.880763,457.118063,411.033900,501.972875,2.868297,1.277422,4.149
938,-1.582293,457.118063,411.033900,501.972875,2.868318,1.219684,4.052
939,-2.995447,457.118063,411.033900,501.972875,3.070607,1.667111,4.261
940,-2.484391,463.396488,410.575700,504.324438,2.765558,1.139332,9.960
941,-1.404033,463.396488,410.575700,504.324438,2.837576,0.412733,4.224
942,-2.181063,463.396488,410.575700,504.324438,2.632167,1.288068,4.303
943,-3.880901,463.396488,410.575700,504.324438,2.832263,1.547301,4.274
944,-2.664591,463.396488,410.575700,504.324438,2.675828,2.523907,4.258
945,-4.178692,463.396488,410.575700,504.324438,2.902924,1.566844,4.291
946,-1.789926,463.396488,410.575700,504.324438,2.800442,1.132304,4.178
947,-1.555029,463.396488,410.575700,504.324438,2.821735,0.881865,4.270
948,-1.864182,463.396488,410.575700,504.324438,2.661336,0.536580,4.090
949,-1.622855,463.396488,410.575700,504.324438,3.055858,0.743968,4.505
950,-3.130034,463.396488,410.575700,504.324438,2.874835,1.356880,4.203
951,-2.408567,463.396488,410.575700,504.324438,2.917107,1.440292,4.298
952,-4.853800,463.396488,410.575700,504.324438,2.930133,1.851460,4.239
953,-1.365312,463.396488,410.575700,504.324438,2.845347,2.242729,4.264
954,-4.248690,463.396488,410.575700,504.324438,2.887583,0.837812,4.324
955,-2.059722,463.396488,410.575700,504.324438,2.834899,1.030397,4.167
956,-5.039697,463.396488,410.575700,504.324438,2.971576,1.240108,4.278
957,-1.701449,463.396488,410.575700,504.324438,2.884555,0.892796,4.238
958,-4.124896,463.396488,410.575700,504.324438,2.974432,2.139678,4.279
959,-3.122572,463.396488,410.575700,504.324438,2.966450,1.448690,4.310
960,-4.610308,482.116863,413.669450,523.755700,2.927580,4.802813,10.122
961,-4.257392,482.116863,413.669450,523.755700,3.008854,1.951248,4.268
962,-4.686163,482.116863,413.669450,523.755700,2.701327,1.601180,4.129
963,-3.932612,482.116863,413.669450,523.755700,2.665595,1.224368,4.021
964,-2.383147,482.116863,413.669450,523.755700,2.714526,0.752452,4.220
965,-3.986576,482.116863,413.669450,523.755700,2.616423,1.036902,4.164
966,-1.871636,482.116863,413.669450,523.755700,2.761515,2.065206,4.072
967,-3.353410,482.116863,413.669450,523.755700,2.551166,1.095260,4.193
968,-1.510146,482.116863,413.669450,523.755700,2.984366,1.411525,4.284
969,-5.204907,482.116863,413.669450,523.755700,2.660268,1.740506,4.186
970,-3.248416,482.116863,413.669450,523.755700,2.987950,0.938324,4.087
971,-2.128171,482.116863,413.669450,523.755700,3.073945,1.192233,4.437
972,-1.825422,482.116863,413.669450,523.755700,2.739176,1.765111,4.224
973,-2.341560,482.116863,413.669450,523.755700,2.794628,0.913595,4.273
974,-3.409312,482.116863,413.669450,523.755700,2.873222,1.817259,4.164
975,-5.282921,482.116863,413.669450,523.755700,2.862710,2.135061,4.351
976,-3.314237,482.116863,413.669450,523.755700,2.756616,2.745461,4.103
977,-3.848007,482.116863,413.669450,523.755700,2.922784,1.435838,4.345
978,-3.182652,482.116863,413.669450,523.755700,2.966551,1.646194,4.239
979,-5.174542,482.116863,413.669450,523.755700,2.864169,2.886842,4.134
980,-4.948911,474.790850,412.998275,512.564050,2.806378,1.689333,9.872
981,-4.098181,474.790850,412.998275,512.564050,3.014525,1.494962,4.048
982,-2.427935,474.790850,412.998275,512.564050,2.939227,2.480526,4.287
983,-3.823984,474.790850,412.998275,512.564050,2.818514,1.089078,4.016
984,-2.093636,474.790850,412.998275,512.564050,2.641421,1.548399,4.114
985,-4.119675,474.790850,412.998275,512.564050,2.539522,1.103738,3.956
986,-3.087481,474.790850,412.998275,512.564050,2.798109,1.947549,4.085
987,-4.492260,474.790850,412.998275,512.564050,2.639639,2.036448,4.061
988,-2.752324,474.790850,412.998275,512.564050,2.729149,1.680095,4.161
989,-5.127981,474.790850,412.998275,512.564050,2.937738,2.173917,4.132
990,-4.567902,474.790850,412.998275,512.564050,2.952210,2.462331,4.243
991,-2.466283,474.790850,412.998275,512.564050,2.881116,2.808545,4.258
992,-6.137716,474.790850,412.998275,512.564050,2.931578,1.705730,4.131
993,-2.463045,474.790850,412.998275,512.564050,2.714956,2.324912,4.055
994,-2.943203,474.790850,412.998275,512.564050,2.620914,1.587183,3.811
995,-4.123004,474.790850,412.998275,512.564050,2.719944,2.181812,3.823
996,-3.367907,474.790850,412.998275,512.564050,2.769190,1.933455,4.163
997,-2.678111,474.790850,412.998275,512.564050,2.773258,1.200013,4.227
998,-4.019832,474.790850,412.998275,512.564050,3.099322,1.811348,4.233
999,-4.619871,474.790850,412.998275,512.564050,3.026574,1.274569,4.066
1000,-3.102058,462.889950,413.014588,500.026662,2.724259,1.307111,9.696
1001,-2.796415,462.889950,413.014588,500.026662,2.847522,0.858474,4.138
1002,-2.603560,462.889950,413.014588,500.026662,2.683726,0.667512,4.226
1003,-4.202302,462.889950,413.014588,500.026662,2.536763,3.176944,4.154
1004,-3.305660,462.889950,413.014588,500.026662,2.661054,1.510370,4.160
1005,-3.887003,462.889950,413.014588,500.026662,2.842766,1.722818,4.383
1006,-2.338979,462.889950,413.014588,500.026662,2.678759,1.078333,4.215
1007,-3.668300,462.889950,413.014588,500.026662,2.644995,1.270521,4.217
1008,-2.936387,462.889950,413.014588,500.026662,2.901293,1.814865,4.294
1009,-3.660100,462.889950,413.014588,500.026662,2.846848,1.815976,4.199
1010,-3.198243,462.889950,413.014588,500.026662,2.946897,1.233754,4.026
1011,-4.094969,462.889950,413.014588,500.026662,2.853526,1.635457,4.190
1012,-2.610909,462.889950,413.014588,500.026662,2.824622,2.191263,4.288
1013,-4.758978,462.889950,413.014588,500.026662,2.735593,1.538432,4.128
1014,-3.877644,462.889950,413.014588,500.026662,2.813141,1.011618,4.337
1015,-2.601233,462.889950,413.014588,500.026662,2.762733,2.056802,3.999
1016,-3.873629,462.889950,413.014588,500.026662,2.628833,1.459129,4.176
1017,-1.971345,462.889950,413.014588,500.026662,2.806285,1.190504,4.277
1018,-1.954012,462.889950,413.014588,500.026662,2.878518,1.656469,4.227
1019,-3.797402,462.889950,413.014588,500.026662,2.972967,2.905764,4.285
1020,-8.790140,458.944625,418.768275,484.202375,2.878918,2.243682,10.106
1021,-3.072450,458.944625,418.768275,484.202375,3.032768,2.187145,4.150
1022,-2.702117,458.944625,418.768275,484.202375,2.598829,1.081601,4.086
1023,-4.239419,458.944625,418.768275,484.202375,2.641033,1.314618,4.194
1024,-3.388942,458.944625,418.768275,484.202375,2.863850,1.885406,4.243
1025,-3.121569,458.944625,418.768275,484.202375,2.830891,1.369476,4.182
1026,-4.547988,458.944625,418.768275,484.202375,2.801044,3.034741,4.154
1027,-2.896056,458.944625,418.768275,484.202375,2.872478,1.208586,4.215
1028,-4.035348,458.944625,418.768275,484.202375,2.937506,0.673521,4.098
1029,-2.990633,458.944625,418.768275,484.202375,2.645925,1.674068,4.285
1030,-1.181888,458.944625,418.768275,484.202375,2.580826,1.095165,4.062
1031,-5.281858,458.944625,418.768275,484.202375,2.904567,1.524004,4.205
1032,-3.708566,458.944625,418.768275,484.202375,2.810822,1.979062,4.197
1033,-3.338040,458.944625,418.768275,484.202375,2.702933,1.353041,4.144
1034,-2.541281,458.944625,418.768275,484.202375,2.917948,0.717917,4.357
1035,-1.990621,458.944625,418.768275,484.202375,2.805911,0.912569,4.131
1036,-7.248011,458.944625,418.768275,484.202375,2.851866,1.432702,4.173
1037,-4.388686,458.944625,418.768275,484.202375,2.695688,0.995926,4.240
1038,-2.184010,458.944625,418.768275,484.202375,2.586276,0.663228,4.215
1039,-4.252725,458.944625,418.768275,484.202375,2.703048,4.322269,4.241
1040,-4.128779,455.574938,420.933338,432.301550,2.618116,1.682984,10.259
1041,-4.545043,455.574938,420.933338,432.301550,2.990153,1.333073,4.181
1042,-1.702861,455.574938,420.933338,432.301550,2.895414,1.612466,4.294
1043,-3.779970,455.574938,420.933338,432.301550,2.833421,1.936864,4.319
1044,-5.951006,455.574938,420.933338,432.301550,2.617024,1.833747,4.275
1045,-2.635221,455.574938,420.933338,432.301550,2.937875,1.171122,4.413
1046,-4.749290,455.574938,420.933338,432.301550,2.819559,1.904243,4.366
1047,-2.723165,455.574938,420.933338,432.301550,2.926429,1.721567,4.409
1048,-4.631368,455.574938,420.933338,432.301550,3.000536,2.806699,4.283
1049,-2.435918,455.574938,420.933338,432.301550,2.841807,0.473458,4.337
1050,-2.885952,455.574938,420.933338,432.301550,2.902727,1.170828,4.162
1051,-3.497052,455.574938,420.933338,432.301550,2.939267,1.574003,4.315
1052,-4.358363,455.574938,420.933338,432.301550,2.894547,1.420759,4.314
1053,-3.281390,455.574938,420.933338,432.301550,2.869229,1.809494,4.327
1054,-3.872912,455.574938,420.933338,432.301550,2.599384,1.535408,4.234
1055,-2.009544,455.574938,420.933338,432.301550,2.634202,1.772767,4.360
1056,-4.532666,455.574938,420.933338,432.301550,2.927473,1.123984,4.345
1057,-3.470232,455.574938,420.933338,432.301550,2.893733,1.869307,4.472
1058,-3.569706,455.574938,420.933338,432.301550,2.879090,1.665647,4.469
1059,-3.279456,455.574938,420.933338,432.301550,2.921113,1.512399,4.428
1060,-3.144182,436.882887,411.139588,457.718012,2.955436,0.838186,10.566
1061,-4.059550,436.882887,411.139588,457.718012,2.995464,2.040846,2.646
1062,-4.003971,436.882887,411.139588,457.718012,2.633972,1.133529,2.045
1063,-2.162667,436.882887,411.139588,457.718012,2.954909,1.215989,2.384
1064,-2.875768,436.882887,411.139588,457.718012,2.643269,0.816887,2.281
1065,-1.958013,436.882887,411.139588,457.718012,2.722501,0.939331,2.179
1066,-3.697510,436.882887,411.139588,457.718012,2.701398,1.525901,2.109
1067,-3.287150,436.882887,411.139588,457.718012,2.927113,1.965090,2.567
1068,-4.320611,436.882887,411.139588,457.718012,2.753668,2.485180,2.090
1069,-1.972264,436.882887,411.139588,457.718012,2.788347,0.454665,2.162
1070,-1.607901,436.882887,411.139588,457.718012,2.848179,0.468043,2.191
1071,-2.958197,436.882887,411.139588,457.718012,2.666627,1.544190,1.865
1072,-4.753384,436.882887,411.139588,457.718012,2.567140,1.485066,1.873
1073,-3.308871,436.882887,411.139588,457.718012,2.917123,4.305039,2.516
1074,-2.400779,436.882887,411.139588,457.718012,2.734946,1.481609,2.063
1075,-2.338632,436.882887,411.139588,457.718012,2.717294,0.993513,2.283
1076,-5.881677,436.882887,411.139588,457.718012,2.894073,2.487508,2.330
1077,-3.925367,436.882887,411.139588,457.718012,2.911148,2.654443,2.425
1078,-3.842816,436.882887,411.139588,457.718012,2.788881,1.209809,2.293
1079,-3.807656,436.882887,411.139588,457.718012,2.811140,1.559044,2.130
1080,-1.534640,459.934113,413.310775,482.828663,2.856480,0.834368,8.389
1081,-4.297318,459.934113,413.310775,482.828663,2.776946,2.301022,2.041
1082,-3.361797,459.934113,413.310775,482.828663,3.060038,2.191315,2.555
1083,-4.586298,459.934113,413.310775,482.828663,2.778369,1.675113,2.343
1084,-3.295978,459.934113,413.310775,482.828663,2.695563,0.613471,2.114
1085,-4.306668,459.934113,413.310775,482.828663,2.772324,2.635697,2.235
1086,-2.093275,459.934113,413.310775,482.828663,2.824781,0.933237,2.266
1087,-2.849784,459.934113,413.310775,482.828663,2.933350,1.314990,2.679
1088,-3.581863,459.934113,413.310775,482.828663,2.682152,1.456760,2.015
1089,-4.683344,459.934113,413.310775,482.828663,2.708038,2.491093,2.155
1090,-4.732994,459.934113,413.310775,482.828663,2.809739,2.325966,2.353
1091,-1.857725,459.934113,413.310775,482.828663,2.900867,1.018773,2.229
1092,-1.705101,459.934113,413.310775,482.828663,2.877941,1.506404,2.126
1093,-6.073720,459.934113,413.310775,482.828663,2.705162,1.661819,1.980
1094,-1.305453,459.934113,413.310775,482.828663,2.792604,1.291376,2.286
1095,-3.837138,459.934113,413.310775,482.828663,2.806026,1.690026,2.157
1096,-2.983621,459.934113,413.310775,482.828663,2.809226,0.965712,2.177
1097,-1.998989,459.934113,413.310775,482.828663,2.774472,0.363703,2.327
1098,-2.012248,459.934113,413.310775,482.828663,2.853181,0.799666,2.190
1099,-2.547092,459.934113,413.310775,482.828663,2.515786,0.295162,2.016
1100,-3.733934,456.834850,412.483338,464.818488,2.951062,1.923593,8.495
1101,-4.511705,456.834850,412.483338,464.818488,2.839493,1.590463,2.157
1102,-3.967675,456.834850,412.483338,464.818488,2.787415,2.310034,2.219
1103,-2.924229,456.834850,412.483338,464.818488,2.785628,2.107055,2.383
1104,-3.385046,456.834850,412.483338,464.818488,2.803726,2.129150,2.407
1105,-6.024146,456.834850,412.483338,464.818488,2.607330,2.351218,2.037
1106,-2.990980,456.834850,412.483338,464.818488,2.892541,1.311150,2.538
1107,-2.893575,456.834850,412.483338,464.818488,2.727808,1.760498,2.107
1108,-2.892886,456.834850,412.483338,464.818488,2.806869,0.808860,2.315
1109,-2.174156,456.834850,412.483338,464.818488,2.894965,1.463120,2.372
1110,-2.053064,456.834850,412.483338,464.818488,2.741744,1.750277,2.025
1111,-3.775987,456.834850,412.483338,464.818488,2.951216,2.123635,2.553
1112,-5.439372,456.834850,412.483338,464.818488,2.933986,1.634290,2.213
1113,-2.378999,456.834850,412.483338,464.818488,2.835723,1.003635,2.448
1114,-1.382931,456.834850,412.483338,464.818488,2.854151,0.623258,2.692
1115,-2.012507,456.834850,412.483338,464.818488,2.916062,1.067577,2.366
1116,-4.266185,456.834850,412.483338,464.818488,3.002666,1.098045,2.512
1117,-4.847074,456.834850,412.483338,464.818488,2.748069,2.034801,2.372
1118,-4.461764,456.834850,412.483338,464.818488,2.893091,1.398865,2.323
1119,-2.559367,456.834850,412.483338,464.818488,2.800635,1.690328,2.185
1120,-4.603386,466.937000,410.856950,499.856513,2.836698,1.317202,8.344
1121,-3.268469,466.937000,410.856950,499.856513,2.838360,1.569804,2.247
1122,-3.991851,466.937000,410.856950,499.856513,2.644106,2.321937,1.977
1123,-4.314813,466.937000,410.856950,499.856513,2.631016,1.758245,2.004
1124,-4.903918,466.937000,410.856950,499.856513,2.775671,2.379473,2.183
1125,-3.318765,466.937000,410.856950,499.856513,2.649577,1.957490,1.992
