update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
753,-2.724732,425.853088,410.367713,445.372575,1.541681,1.441608,1.882
754,-2.664728,425.853088,410.367713,445.372575,1.143656,1.396833,1.765
755,-3.614780,425.853088,410.367713,445.372575,1.424092,2.170418,1.708
756,-1.917168,425.853088,410.367713,445.372575,1.381323,1.811216,1.574
757,-4.702186,425.853088,410.367713,445.372575,1.958462,1.248404,2.073
758,-3.283632,425.853088,410.367713,445.372575,1.253374,2.608256,1.718
759,-3.098563,425.853088,410.367713,445.372575,1.542520,2.136620,1.805
760,-3.398297,431.840262,410.711463,453.939725,1.081561,1.322745,7.770
761,-0.845033,431.840262,410.711463,453.939725,1.119926,1.445367,5.007
762,-2.146753,431.840262,410.711463,453.939725,1.449282,1.370733,5.037
763,-2.732075,431.840262,410.711463,453.939725,1.251405,1.408679,4.640
764,-4.503845,431.840262,410.711463,453.939725,1.493040,1.557052,5.109
765,-4.756380,431.840262,410.711463,453.939725,1.373260,4.562872,4.791
766,-3.076973,431.840262,410.711463,453.939725,1.072611,2.764477,4.791
767,-3.943335,431.840262,410.711463,453.939725,1.348522,2.681491,4.794
768,-3.121844,431.840262,410.711463,453.939725,1.320881,2.284011,5.029
769,-5.293284,431.840262,410.711463,453.939725,1.284021,1.858787,4.891
770,-3.324451,431.840262,410.711463,453.939725,1.484070,2.234041,4.508
771,-2.544597,431.840262,410.711463,453.939725,1.285945,1.961676,4.787
772,-4.232097,431.840262,410.711463,453.939725,1.190247,1.233196,4.910
773,-1.597730,431.840262,410.711463,453.939725,1.149427,1.078177,4.740
774,-3.249993,431.840262,410.711463,453.939725,1.289773,0.786095,4.988
775,-1.612265,431.840262,410.711463,453.939725,1.448909,0.743208,4.405
776,-5.546059,431.840262,410.711463,453.939725,1.355783,2.128219,4.873
777,-5.530519,431.840262,410.711463,453.939725,1.419825,2.512826,5.073
778,-4.335363,431.840262,410.711463,453.939725,1.722723,2.613153,5.084
779,-3.085031,431.840262,410.711463,453.939725,1.245617,2.477666,4.785
780,-3.812923,436.028388,411.092950,435.794650,1.271777,1.623721,10.669
781,-2.315240,436.028388,411.092950,435.794650,1.439372,1.357391,5.020
782,-3.241735,436.028388,411.092950,435.794650,1.277028,1.339140,4.962
783,-2.217361,436.028388,411.092950,435.794650,1.310596,1.104996,4.960
784,-2.271898,436.028388,411.092950,435.794650,1.628474,0.740797,4.952
785,-2.105189,436.028388,411.092950,435.794650,1.218101,0.950943,4.802
786,-3.631235,436.028388,411.092950,435.794650,1.243556,1.111110,4.526
787,-1.685043,436.028388,411.092950,435.794650,1.180250,0.966239,4.704
788,-4.650614,436.028388,411.092950,435.794650,1.396804,1.803299,4.910
789,-4.189944,436.028388,411.092950,435.794650,1.719223,1.809983,4.919
790,-3.821672,436.028388,411.092950,435.794650,1.291895,2.241913,4.894
791,-4.464861,436.028388,411.092950,435.794650,1.247646,1.628559,4.913
792,-2.514410,436.028388,411.092950,435.794650,1.406976,2.107388,4.702
793,-4.564771,436.028388,411.092950,435.794650,1.028469,3.282277,4.798
794,-4.007456,436.028388,411.092950,435.794650,1.403318,2.050570,4.625
795,-2.947091,436.028388,411.092950,435.794650,1.769449,2.129825,5.209
796,-3.435600,436.028388,411.092950,435.794650,1.610469,1.647473,5.303
797,-3.885000,436.028388,411.092950,435.794650,1.720214,1.872124,5.277
798,-3.927197,436.028388,411.092950,435.794650,1.312184,1.647989,4.652
799,-2.977769,436.028388,411.092950,435.794650,1.097592,1.344407,4.334
800,-2.318658,456.149663,411.176275,443.713887,1.259791,0.836040,11.247
801,-4.487315,456.149663,411.176275,443.713887,1.434267,1.261881,4.967
802,-1.545370,456.149663,411.176275,443.713887,1.373678,0.677440,4.479
803,-5.553525,456.149663,411.176275,443.713887,1.256443,3.048841,4.674
804,-1.855778,456.149663,411.176275,443.713887,1.825557,0.614337,5.234
805,-4.675633,456.149663,411.176275,443.713887,1.447521,2.919129,4.922
806,-4.430652,456.149663,411.176275,443.713887,1.427938,1.540803,5.079
807,-4.349213,456.149663,411.176275,443.713887,1.162929,1.831147,4.355
808,-3.333812,456.149663,411.176275,443.713887,1.160909,1.153164,4.590
809,-3.712800,456.149663,411.176275,443.713887,1.042811,1.821494,4.726
810,-5.996541,456.149663,411.176275,443.713887,1.263166,1.792808,4.881
811,-2.811684,456.149663,411.176275,443.713887,1.143388,1.310689,4.710
812,-2.704936,456.149663,411.176275,443.713887,1.437460,1.741696,5.382
813,-2.220344,456.149663,411.176275,443.713887,1.237532,1.575989,4.707
814,-2.642438,456.149663,411.176275,443.713887,1.354882,0.542922,4.633
815,-5.415879,456.149663,411.176275,443.713887,1.091071,2.552079,4.654
816,-3.938155,456.149663,411.176275,443.713887,1.259855,2.370447,4.897
817,-2.498479,456.149663,411.176275,443.713887,1.493181,1.008872,4.849
818,-3.656519,456.149663,411.176275,443.713887,1.127013,1.164879,4.586
819,-2.043530,456.149663,411.176275,443.713887,1.367693,1.121657,4.750
820,-4.263063,453.445438,412.940150,446.173463,1.438104,1.607617,11.490
821,-3.360968,453.445438,412.940150,446.173463,1.444756,1.143292,4.603
822,-2.239043,453.445438,412.940150,446.173463,1.195035,0.835584,4.628
823,-2.745158,453.445438,412.940150,446.173463,0.955028,2.068604,4.704
824,-3.786517,453.445438,412.940150,446.173463,1.291548,1.505952,5.019
825,-1.550348,453.445438,412.940150,446.173463,1.246047,0.888944,4.337
826,-2.698707,453.445438,412.940150,446.173463,0.917039,1.565826,4.907
827,-6.289656,453.445438,412.940150,446.173463,1.211953,2.300890,4.759
828,-3.167510,453.445438,412.940150,446.173463,1.471244,2.448908,5.084
829,-1.096463,453.445438,412.940150,446.173463,1.336419,1.171880,4.987
830,-3.771510,453.445438,412.940150,446.173463,1.314112,1.523361,4.755
831,-2.689927,453.445438,412.940150,446.173463,1.152820,1.125025,4.238
832,-1.752130,453.445438,412.940150,446.173463,1.302968,0.981744,4.907
833,-3.322782,453.445438,412.940150,446.173463,1.211203,1.390083,4.755
834,-3.547954,453.445438,412.940150,446.173463,1.238800,1.324991,4.531
835,-3.011854,453.445438,412.940150,446.173463,1.240789,1.758827,4.775
836,-3.152984,453.445438,412.940150,446.173463,1.478716,1.582028,4.534
837,-3.429116,453.445438,412.940150,446.173463,1.259464,2.675954,4.872
838,-3.039602,453.445438,412.940150,446.173463,1.335958,2.556661,4.880
839,-4.499374,453.445438,412.940150,446.173463,1.434270,1.948308,4.789
840,-2.391787,437.836875,412.940150,453.900638,1.327869,1.321344,11.086
841,-3.511350,437.836875,412.940150,453.900638,1.167719,1.750601,4.724
842,-2.457450,437.836875,412.940150,453.900638,1.501562,1.838897,4.899
843,-3.968198,437.836875,412.940150,453.900638,1.584734,0.966961,5.191
844,-3.051408,437.836875,412.940150,453.900638,1.260757,1.079379,4.810
845,-1.737011,437.836875,412.940150,453.900638,1.449706,1.277459,4.465
846,-3.552914,437.836875,412.940150,453.900638,1.301652,1.317010,5.082
847,-4.176896,437.836875,412.940150,453.900638,1.425307,2.269408,4.908
848,-2.965238,437.836875,412.940150,453.900638,1.531114,1.623693,5.000
849,-4.479324,437.836875,412.940150,453.900638,1.564708,2.218592,5.246
850,-3.739067,437.836875,412.940150,453.900638,1.183872,1.869546,4.546
851,-4.371003,437.836875,412.940150,453.900638,1.463953,3.024481,5.193
852,-2.537274,437.836875,412.940150,453.900638,1.223250,1.721689,4.824
853,-4.413464,437.836875,412.940150,453.900638,1.497893,2.353348,4.978
854,-3.057281,437.836875,412.940150,453.900638,1.459808,2.614645,4.293
855,-8.819587,437.836875,412.940150,453.900638,1.302248,2.529816,5.001
856,-3.289922,437.836875,412.940150,453.900638,1.036937,2.201564,4.627
857,-4.785493,437.836875,412.940150,453.900638,1.349362,2.005947,5.093
858,-3.497735,437.836875,412.940150,453.900638,1.240006,1.708884,4.728
859,-3.245275,437.836875,412.940150,453.900638,1.026517,2.108123,4.251
860,-4.466246,425.127625,410.398963,462.726500,1.268113,2.069665,11.261
861,-3.938801,425.127625,410.398963,462.726500,1.276552,2.193594,4.958
862,-1.839345,425.127625,410.398963,462.726500,1.167017,0.951693,4.696
863,-2.372646,425.127625,410.398963,462.726500,1.203177,1.523989,4.325
864,-2.443402,425.127625,410.398963,462.726500,1.580124,1.162157,5.380
865,-0.895177,425.127625,410.398963,462.726500,1.517848,0.909671,5.184
866,-0.969226,425.127625,410.398963,462.726500,0.970722,0.223153,4.734
867,-2.302117,425.127625,410.398963,462.726500,1.140322,0.861438,4.613
868,-2.943500,425.127625,410.398963,462.726500,1.169764,1.532167,4.600
869,-4.434235,425.127625,410.398963,462.726500,1.588593,1.774537,4.951
870,-3.986159,425.127625,410.398963,462.726500,1.056320,2.131648,4.722
871,-2.091368,425.127625,410.398963,462.726500,1.230132,1.132286,4.690
872,-1.313364,425.127625,410.398963,462.726500,1.133926,1.030314,4.826
873,-6.089220,425.127625,410.398963,462.726500,1.183763,1.767460,4.468
874,-3.901590,425.127625,410.398963,462.726500,1.234434,2.293288,4.554
875,-2.830220,425.127625,410.398963,462.726500,1.587267,1.206632,5.135
876,-3.038812,425.127625,410.398963,462.726500,1.653483,0.856161,5.145
877,-2.431278,425.127625,410.398963,462.726500,1.550593,0.711118,4.958
878,-3.393928,425.127625,410.398963,462.726500,1.352501,1.629963,4.623
879,-2.282761,425.127625,410.398963,462.726500,0.929671,0.846054,4.280
880,-1.626576,444.514837,411.405450,452.824906,1.249814,1.196264,11.111
881,-4.340802,444.514837,411.405450,452.824906,1.618765,1.560357,4.978
882,-3.292627,444.514837,411.405450,452.824906,1.540009,2.534799,5.046
883,-5.581387,444.514837,411.405450,452.824906,1.276740,2.096040,4.817
884,-3.160588,444.514837,411.405450,452.824906,1.338341,2.078064,4.919
885,-4.529407,444.514837,411.405450,452.824906,1.236505,2.655102,4.801
886,-6.057588,444.514837,411.405450,452.824906,1.424891,1.842193,5.025
887,-3.160560,444.514837,411.405450,452.824906,1.252703,1.471306,4.961
888,-3.830235,444.514837,411.405450,452.824906,1.052383,1.415202,4.742
889,-2.955290,444.514837,411.405450,452.824906,1.268662,1.737481,4.837
890,-2.900028,444.514837,411.405450,452.824906,1.485094,1.556363,4.382
891,-4.800303,444.514837,411.405450,452.824906,1.472716,1.704838,5.088
892,-1.860464,444.514837,411.405450,452.824906,0.998681,1.415063,4.965
893,-2.626873,444.514837,411.405450,452.824906,1.051764,1.433345,4.819
894,-5.761334,444.514837,411.405450,452.824906,1.259267,1.509912,4.434
895,-0.552006,444.514837,411.405450,452.824906,1.213382,0.622711,4.242
896,-3.839938,444.514837,411.405450,452.824906,1.288396,1.695273,4.928
897,-2.399741,444.514837,411.405450,452.824906,1.378952,0.815308,4.709
898,-1.260975,444.514837,411.405450,452.824906,1.698803,0.875198,5.296
899,-4.611442,444.514837,411.405450,452.824906,1.608145,2.578337,5.045
900,-2.777306,453.613912,411.967950,456.335925,1.514790,1.194031,10.773
901,-2.064186,453.613912,411.967950,456.335925,1.126891,1.029352,4.765
902,-2.130828,453.613912,411.967950,456.335925,1.380585,1.912693,4.812
903,-3.475751,453.613912,411.967950,456.335925,1.485268,1.868818,5.160
904,-3.958534,453.613912,411.967950,456.335925,1.085945,2.225720,4.432
905,-3.023012,453.613912,411.967950,456.335925,1.347937,2.466706,5.098
906,-3.395682,453.613912,411.967950,456.335925,1.177395,1.642518,4.916
907,-1.622460,453.613912,411.967950,456.335925,1.088911,1.725050,4.612
908,-2.670581,453.613912,411.967950,456.335925,1.491403,1.888189,5.077
909,-2.990237,453.613912,411.967950,456.335925,1.414142,1.537705,4.829
910,-2.039084,453.613912,411.967950,456.335925,1.296304,1.374342,4.946
911,-3.985351,453.613912,411.967950,456.335925,1.435979,0.918040,4.994
912,-2.817139,453.613912,411.967950,456.335925,1.617288,1.239122,4.893
913,-2.352849,453.613912,411.967950,456.335925,1.331921,1.682191,4.811
914,-3.755787,453.613912,411.967950,456.335925,1.206355,1.980056,4.041
915,-5.413530,453.613912,411.967950,456.335925,1.057607,1.801734,4.715
916,-4.499265,453.613912,411.967950,456.335925,1.331362,1.612767,4.763
917,-3.008566,453.613912,411.967950,456.335925,1.378904,1.660187,4.922
918,-4.446335,453.613912,411.967950,456.335925,1.254776,1.685611,4.694
919,-3.282950,453.613912,411.967950,456.335925,1.377259,1.945187,4.803
920,-3.627921,455.507475,411.592950,467.086187,1.331581,1.200083,11.122
921,-3.398586,455.507475,411.592950,467.086187,1.372931,1.214755,4.899
922,-3.260731,455.507475,411.592950,467.086187,1.393381,1.153010,4.941
923,-1.321202,455.507475,411.592950,467.086187,1.397033,0.915595,4.897
924,-3.633496,455.507475,411.592950,467.086187,1.184933,1.104638,4.504
925,-1.434534,455.507475,411.592950,467.086187,1.412373,1.759510,4.868
926,-3.535215,455.507475,411.592950,467.086187,1.497791,1.063287,5.032
927,-1.676800,455.507475,411.592950,467.086187,1.357588,1.280583,5.193
928,-3.884238,455.507475,411.592950,467.086187,1.265997,2.390161,4.913
929,-4.708960,455.507475,411.592950,467.086187,1.222758,1.862247,4.536
930,-2.937628,455.507475,411.592950,467.086187,1.153727,0.826079,5.007
931,-4.330131,455.507475,411.592950,467.086187,1.194174,1.969908,4.606
932,-3.127395,455.507475,411.592950,467.086187,1.157235,0.741428,4.760
933,-1.947686,455.507475,411.592950,467.086187,1.621504,0.757051,5.041
934,-3.244822,455.507475,411.592950,467.086187,1.443726,1.862851,4.527
935,-3.864517,455.507475,411.592950,467.086187,1.454772,1.487128,4.937
936,-3.877158,455.507475,411.592950,467.086187,1.176673,1.389634,4.705
937,-2.816658,455.507475,411.592950,467.086187,1.408324,1.650622,4.985
938,-4.191088,455.507475,411.592950,467.086187,1.155160,2.200055,4.471
939,-3.281921,455.507475,411.592950,467.086187,1.409395,1.487131,4.899
940,-3.688308,440.945988,411.780450,444.026825,1.224581,2.574584,10.955
941,-2.183790,440.945988,411.780450,444.026825,1.053697,2.150990,4.762
942,-4.306870,440.945988,411.780450,444.026825,1.282278,1.520600,4.316
943,-4.814494,440.945988,411.780450,444.026825,1.243154,2.211136,4.834
944,-2.980482,440.945988,411.780450,444.026825,1.286409,0.445794,4.834
945,-2.420938,440.945988,411.780450,444.026825,1.276469,1.344207,4.794
946,-2.650987,440.945988,411.780450,444.026825,1.340305,0.770492,4.740
947,-1.985202,440.945988,411.780450,444.026825,1.575231,1.454948,4.972
948,-2.620016,440.945988,411.780450,444.026825,1.199192,1.507298,5.069
949,-3.169525,440.945988,411.780450,444.026825,1.306821,0.873166,4.986
950,-2.231976,440.945988,411.780450,444.026825,1.180145,0.925432,4.948
951,-3.790234,440.945988,411.780450,444.026825,1.551864,1.599686,4.799
952,-3.603679,440.945988,411.780450,444.026825,1.445847,0.986685,4.902
953,-3.581398,440.945988,411.780450,444.026825,1.185468,1.705585,4.664
954,-5.354517,440.945988,411.780450,444.026825,1.547403,1.622025,4.910
955,-2.873609,440.945988,411.780450,444.026825,1.328470,2.268065,4.908
956,-3.168493,440.945988,411.780450,444.026825,1.101924,1.126822,4.205
957,-3.546739,440.945988,411.780450,444.026825,1.269686,2.075226,4.782
958,-2.306446,440.945988,411.780450,444.026825,1.562849,1.993822,4.946
959,-2.834295,440.945988,411.780450,444.026825,1.426506,0.847899,4.954
960,-1.889052,447.319363,410.555213,455.113356,1.221795,1.207182,11.275
961,-3.715659,447.319363,410.555213,455.113356,1.414457,2.975567,5.140
962,-5.621660,447.319363,410.555213,455.113356,1.247957,3.586660,4.791
963,-4.239865,447.319363,410.555213,455.113356,1.781052,2.040870,5.368
964,-4.268332,447.319363,410.555213,455.113356,0.999887,2.179441,4.650
965,-3.272950,447.319363,410.555213,455.113356,1.576539,1.554670,4.919
966,-2.738783,447.319363,410.555213,455.113356,1.604198,1.277237,5.129
967,-3.217236,447.319363,410.555213,455.113356,1.193429,2.479200,4.897
968,-3.246398,447.319363,410.555213,455.113356,1.599175,0.781939,5.168
969,-1.723802,447.319363,410.555213,455.113356,1.271739,1.374993,4.823
970,-3.269923,447.319363,410.555213,455.113356,1.256527,2.444841,4.580
971,-2.912573,447.319363,410.555213,455.113356,1.395770,1.792746,5.105
972,-2.211279,447.319363,410.555213,455.113356,1.122943,1.646874,4.769
973,-7.019127,447.319363,410.555213,455.113356,1.212498,3.742654,4.599
974,-1.863462,447.319363,410.555213,455.113356,1.718969,1.262212,5.404
975,-5.104267,447.319363,410.555213,455.113356,1.709416,2.525218,5.121
976,-5.001609,447.319363,410.555213,455.113356,1.185125,1.876859,4.959
977,-2.224263,447.319363,410.555213,455.113356,1.038681,1.361718,4.493
978,-4.860346,447.319363,410.555213,455.113356,1.322695,1.921211,4.669
979,-3.846700,447.319363,410.555213,455.113356,1.335092,1.482961,5.056
980,-3.594257,453.153688,411.055213,451.049363,1.160703,1.126560,11.139
981,-3.021403,453.153688,411.055213,451.049363,1.217041,2.580572,4.688
982,-2.812707,453.153688,411.055213,451.049363,1.282625,1.405518,4.678
983,-2.697175,453.153688,411.055213,451.049363,0.991504,1.313269,4.692
984,-1.682232,453.153688,411.055213,451.049363,1.693362,0.735491,5.367
985,-2.055532,453.153688,411.055213,451.049363,1.418897,0.902491,4.843
986,-1.914256,453.153688,411.055213,451.049363,1.803899,0.925140,5.338
987,-2.280234,453.153688,411.055213,451.049363,1.239808,1.983267,4.665
988,-5.265374,453.153688,411.055213,451.049363,1.253494,1.561495,4.635
989,-2.502486,453.153688,411.055213,451.049363,1.398651,1.053891,4.570
990,-3.863596,453.153688,411.055213,451.049363,1.214870,1.366400,4.664
991,-4.163607,453.153688,411.055213,451.049363,1.429085,2.445173,4.814
992,-2.985839,453.153688,411.055213,451.049363,1.387577,1.635815,4.828
993,-3.036722,453.153688,411.055213,451.049363,1.211290,1.694497,3.995
994,-5.671312,453.153688,411.055213,451.049363,1.224871,2.062105,4.618
995,-3.225826,453.153688,411.055213,451.049363,1.007497,2.570786,4.776
996,-4.384875,453.153688,411.055213,451.049363,1.326493,1.687245,5.163
997,-2.778707,453.153688,411.055213,451.049363,1.311370,1.640430,4.626
998,-6.552138,453.153688,411.055213,451.049363,1.457299,3.730681,4.942
999,-2.043043,453.153688,411.055213,451.049363,1.408800,0.793769,4.387
1000,-3.767785,433.451913,410.680213,461.980125,1.187296,1.308412,10.934
1001,-2.020025,433.451913,410.680213,461.980125,1.262301,1.738806,2.248
1002,-4.571373,433.451913,410.680213,461.980125,1.384700,1.597137,1.763
1003,-1.340113,433.451913,410.680213,461.980125,1.294368,0.774201,1.665
1004,-2.399262,433.451913,410.680213,461.980125,1.124626,1.151289,1.575
1005,-4.535065,433.451913,410.680213,461.980125,1.209239,1.440210,1.635
1006,-4.229820,433.451913,410.680213,461.980125,1.249339,2.062751,1.659
1007,-3.658591,433.451913,410.680213,461.980125,1.316157,4.432350,1.763
1008,-5.288943,433.451913,410.680213,461.980125,1.305676,7.187574,1.797
1009,-5.807316,433.451913,410.680213,461.980125,1.405104,2.423138,1.895
1010,-4.253029,433.451913,410.680213,461.980125,1.409371,2.744055,1.841
1011,-3.978008,433.451913,410.680213,461.980125,1.247595,1.924356,1.714
1012,-3.156170,433.451913,410.680213,461.980125,1.468506,3.280674,1.781
1013,-3.706617,433.451913,410.680213,461.980125,1.469537,2.454931,1.720
1014,-2.786256,433.451913,410.680213,461.980125,1.205182,0.944928,1.479
1015,-1.160613,433.451913,410.680213,461.980125,1.264961,0.797696,1.520
1016,-4.411279,433.451913,410.680213,461.980125,1.490230,1.791823,1.797
1017,-5.854227,433.451913,410.680213,461.980125,1.209610,3.545833,1.476
1018,-4.937016,433.451913,410.680213,461.980125,1.068551,1.287354,1.388
1019,-4.267440,433.451913,410.680213,461.980125,1.039927,1.631126,1.500
1020,-2.213514,439.352613,410.711463,450.435425,1.619108,1.118762,8.351
1021,-3.057867,439.352613,410.711463,450.435425,1.026306,1.082502,1.698
1022,-3.812052,439.352613,410.711463,450.435425,1.396537,1.880825,1.786
1023,-2.153565,439.352613,410.711463,450.435425,1.699994,0.955997,2.098
1024,-3.609148,439.352613,410.711463,450.435425,1.255663,1.716525,1.831
1025,-3.167691,439.352613,410.711463,450.435425,1.139983,2.364235,1.596
1026,-4.369710,439.352613,410.711463,450.435425,0.943648,1.072205,1.610
1027,-4.031061,439.352613,410.711463,450.435425,0.976772,1.289661,1.618
1028,-3.433715,439.352613,410.711463,450.435425,1.696222,1.122061,1.976
1029,-3.930519,439.352613,410.711463,450.435425,1.373698,2.797002,1.981
1030,-2.766443,439.352613,410.711463,450.435425,1.388734,1.848423,1.738
1031,-5.079571,439.352613,410.711463,450.435425,1.159569,1.131108,1.638
1032,-2.793752,439.352613,410.711463,450.435425,1.424732,0.828219,1.709
1033,-0.980046,439.352613,410.711463,450.435425,1.155882,1.174834,1.480
1034,-4.008384,439.352613,410.711463,450.435425,1.286798,2.196124,1.496
1035,-3.139836,439.352613,410.711463,450.435425,0.989610,1.757771,1.338
1036,-3.527100,439.352613,410.711463,450.435425,1.262598,1.370691,1.405
1037,-3.734080,439.352613,410.711463,450.435425,1.305686,2.489528,1.620
1038,-2.237478,439.352613,410.711463,450.435425,1.375085,1.189052,1.629
1039,-4.517002,439.352613,410.711463,450.435425,1.331255,2.578601,1.642
1040,-3.659303,438.570663,410.680213,454.344744,1.510470,0.892348,8.104
1041,-2.355682,438.570663,410.680213,454.344744,1.312188,1.295823,4.920
1042,-3.618916,438.570663,410.680213,454.344744,1.363299,1.988977,4.607
1043,-4.122473,438.570663,410.680213,454.344744,1.390257,1.632335,5.044
1044,-1.864935,438.570663,410.680213,454.344744,1.636838,2.081656,5.036
1045,-3.503554,438.570663,410.680213,454.344744,1.455750,1.882400,5.310
1046,-4.522576,438.570663,410.680213,454.344744,1.464014,2.900502,5.122
1047,-3.920030,438.570663,410.680213,454.344744,1.428496,2.517332,5.100
1048,-5.797373,438.570663,410.680213,454.344744,1.241598,4.475901,4.403
1049,-1.059304,438.570663,410.680213,454.344744,1.137984,2.178513,4.886
1050,-5.664355,438.570663,410.680213,454.344744,1.404135,5.026122,5.099
1051,-3.381916,438.570663,410.680213,454.344744,1.226066,2.589635,4.829
1052,-2.737102,438.570663,410.680213,454.344744,1.254519,3.251704,4.950
1053,-1.446359,438.570663,410.680213,454.344744,1.412418,1.814357,4.450
1054,-2.315868,438.570663,410.680213,454.344744,1.300776,1.962435,4.847
1055,-3.436905,438.570663,410.680213,454.344744,1.601215,1.813270,5.271
1056,-4.041435,438.570663,410.680213,454.344744,1.653472,1.468533,5.335
1057,-1.744637,438.570663,410.680213,454.344744,0.956505,1.167850,4.689
1058,-2.847128,438.570663,410.680213,454.344744,1.136147,1.586989,4.244
1059,-4.685901,438.570663,410.680213,454.344744,1.384067,2.489135,5.081
1060,-3.591118,436.651813,410.398963,455.672987,1.492734,1.534852,11.378
1061,-2.390313,436.651813,410.398963,455.672987,1.304237,1.375429,5.129
1062,-3.409864,436.651813,410.398963,455.672987,1.244680,2.400979,4.260
1063,-5.558966,436.651813,410.398963,455.672987,1.392932,2.443340,5.101
1064,-2.569019,436.651813,410.398963,455.672987,1.343394,1.166853,5.043
1065,-5.698948,436.651813,410.398963,455.672987,1.160312,2.790171,4.737
1066,-5.092740,436.651813,410.398963,455.672987,1.415474,1.970715,4.978
1067,-3.221683,436.651813,410.398963,455.672987,1.293800,2.636680,5.029
1068,-3.418397,436.651813,410.398963,455.672987,1.204620,2.234925,4.485
1069,-5.181937,436.651813,410.398963,455.672987,1.414668,2.707690,5.033
1070,-3.236387,436.651813,410.398963,455.672987,1.354479,1.773869,5.066
1071,-2.719114,436.651813,410.398963,455.672987,1.349668,1.528794,5.129
1072,-2.577487,436.651813,410.398963,455.672987,1.331995,1.236048,4.799
1073,-2.148695,436.651813,410.398963,455.672987,1.433239,1.675603,4.647
1074,-7.740828,436.651813,410.398963,455.672987,1.143141,3.729031,4.879
1075,-6.373295,436.651813,410.398963,455.672987,1.302295,3.780321,5.148
1076,-3.319623,436.651813,410.398963,455.672987,1.301609,1.609850,5.031
1077,-3.178154,436.651813,410.398963,455.672987,1.532285,2.222158,4.934
1078,-3.456269,436.651813,410.398963,455.672987,1.542363,2.129003,4.649
1079,-2.769777,436.651813,410.398963,455.672987,1.260524,1.597156,4.836
1080,-3.832566,435.012338,410.711463,452.233213,1.225805,0.879916,11.231
1081,-3.575301,435.012338,410.711463,452.233213,1.429868,1.517988,5.150
1082,-3.214399,435.012338,410.711463,452.233213,1.638579,1.795659,5.008
1083,-3.736165,435.012338,410.711463,452.233213,1.517787,2.142488,5.153
1084,-2.989645,435.012338,410.711463,452.233213,1.242328,1.221094,5.107
1085,-2.900596,435.012338,410.711463,452.233213,1.185374,1.190171,4.783
1086,-2.330904,435.012338,410.711463,452.233213,1.154803,1.986450,4.988
1087,-5.863666,435.012338,410.711463,452.233213,1.083047,2.682780,4.684
1088,-4.945654,435.012338,410.711463,452.233213,1.255556,1.965262,4.814
1089,-2.123153,435.012338,410.711463,452.233213,1.432206,0.858787,5.107
1090,-0.863463,435.012338,410.711463,452.233213,1.286583,0.503038,5.051
1091,-2.943034,435.012338,410.711463,452.233213,0.841584,1.290303,4.993
1092,-2.736837,435.012338,410.711463,452.233213,1.036518,1.669355,4.003
1093,-4.652208,435.012338,410.711463,452.233213,1.434780,1.133823,4.827
1094,-1.400056,435.012338,410.711463,452.233213,1.152605,0.545781,5.081
1095,-2.784078,435.012338,410.711463,452.233213,1.272834,2.031866,4.792
1096,-3.755503,435.012338,410.711463,452.233213,1.226990,0.793046,4.804
1097,-3.481179,435.012338,410.711463,452.233213,1.412972,1.178085,4.926
1098,-3.119523,435.012338,410.711463,452.233213,1.014423,1.887168,4.028
1099,-3.183647,435.012338,410.711463,452.233213,1.112904,1.509420,4.649
1100,-2.501554,420.047613,410.398963,445.980925,1.117478,1.449852,10.804
1101,-4.126494,420.047613,410.398963,445.980925,1.220777,1.589255,4.810
1102,-3.818349,420.047613,410.398963,445.980925,1.227434,1.881820,4.574
1103,-1.866025,420.047613,410.398963,445.980925,1.376286,1.903937,4.910
1104,-4.674214,420.047613,410.398963,445.980925,1.342983,1.949318,4.896
1105,-2.289937,420.047613,410.398963,445.980925,1.353425,1.317358,5.140
1106,-2.550936,420.047613,410.398963,445.980925,1.439316,1.287618,5.211
1107,-2.251102,420.047613,410.398963,445.980925,1.383601,1.450050,4.642
1108,-2.821642,420.047613,410.398963,445.980925,1.518611,1.485732,4.710
1109,-3.047586,420.047613,410.398963,445.980925,1.431354,1.443058,5.224
1110,-1.930051,420.047613,410.398963,445.980925,1.310462,1.153000,5.031
1111,-2.450036,420.047613,410.398963,445.980925,1.390173,0.748838,4.853
1112,-1.281602,420.047613,410.398963,445.980925,1.322727,0.927244,5.157
1113,-4.571800,420.047613,410.398963,445.980925,1.599511,1.614669,4.491
1114,-3.063246,420.047613,410.398963,445.980925,1.231971,1.070887,5.152
1115,-1.489996,420.047613,410.398963,445.980925,1.259868,0.546735,4.867
1116,-3.408719,420.047613,410.398963,445.980925,1.323517,1.172598,5.116
1117,-4.315451,420.047613,410.398963,445.980925,1.133806,2.193694,4.825
1118,-2.847617,420.047613,410.398963,445.980925,1.366331,1.061811,4.321
1119,-1.273698,420.047613,410.398963,445.980925,0.998011,1.572339,4.917
1120,-3.614937,436.255663,410.648963,442.581156,1.191531,1.146249,11.277
1121,-1.564628,436.255663,410.648963,442.581156,1.503727,0.614386,5.395
1122,-3.903597,436.255663,410.648963,442.581156,1.294814,1.355589,4.226
1123,-3.006041,436.255663,410.648963,442.581156,1.664380,1.287546,5.244
1124,-3.889896,436.255663,410.648963,442.581156,1.465207,0.989630,5.189
1125,-2.024365,436.255663,410.648963,442.581156,1.253595,0.734580,4.990
