update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
753,-4.953586,424.864213,410.352913,448.597775,2.604137,1.332947,4.584
754,-3.439593,424.864213,410.352913,448.597775,2.801901,1.367201,4.941
755,-2.367600,424.864213,410.352913,448.597775,2.949026,1.062267,4.199
756,-0.876368,424.864213,410.352913,448.597775,2.754364,1.046494,4.079
757,-3.460035,424.864213,410.352913,448.597775,2.997114,1.004845,4.258
758,-5.789550,424.864213,410.352913,448.597775,2.761449,2.183550,4.169
759,-3.095416,424.864213,410.352913,448.597775,2.869752,1.408415,4.028
760,-2.543103,456.274363,410.354163,505.705875,2.452016,1.034106,10.233
761,-3.264921,456.274363,410.354163,505.705875,2.828352,2.816110,4.131
762,-5.643769,456.274363,410.354163,505.705875,2.977357,1.702465,4.254
763,-2.978271,456.274363,410.354163,505.705875,2.636931,1.570264,4.076
764,-5.833583,456.274363,410.354163,505.705875,2.670994,2.368956,4.264
765,-2.692605,456.274363,410.354163,505.705875,2.911573,0.881706,4.518
766,-3.110872,456.274363,410.354163,505.705875,2.833119,1.931180,4.878
767,-2.977541,456.274363,410.354163,505.705875,2.819393,0.588789,4.920
768,-2.691217,456.274363,410.354163,505.705875,3.129193,1.706453,5.087
769,-1.794818,456.274363,410.354163,505.705875,2.774431,0.545532,4.354
770,-2.844702,456.274363,410.354163,505.705875,2.664821,1.518677,3.972
771,-3.747236,456.274363,410.354163,505.705875,2.877205,1.926918,3.868
772,-3.697815,456.274363,410.354163,505.705875,2.728710,0.911763,4.254
773,-2.909369,456.274363,410.354163,505.705875,2.638880,0.557676,3.988
774,-2.479434,456.274363,410.354163,505.705875,2.806736,1.609954,4.109
775,-3.336473,456.274363,410.354163,505.705875,2.862269,1.998965,4.201
776,-5.284382,456.274363,410.354163,505.705875,2.872346,1.460713,4.014
777,-4.595147,456.274363,410.354163,505.705875,2.575439,3.402278,3.947
778,-3.982148,456.274363,410.354163,505.705875,2.664378,1.265907,3.923
779,-2.385291,456.274363,410.354163,505.705875,2.860309,2.291573,4.048
780,-5.413936,473.740350,411.325700,553.159550,3.090531,5.005360,10.171
781,-3.848235,473.740350,411.325700,553.159550,3.236698,3.412220,4.403
782,-3.415428,473.740350,411.325700,553.159550,2.759481,1.879728,3.948
783,-3.561101,473.740350,411.325700,553.159550,2.759950,1.224402,3.948
784,-2.279650,473.740350,411.325700,553.159550,2.633170,2.999722,4.122
785,-4.773328,473.740350,411.325700,553.159550,2.831078,2.061021,3.733
786,-3.333697,473.740350,411.325700,553.159550,3.098136,1.971924,4.765
787,-3.730573,473.740350,411.325700,553.159550,2.893303,2.345121,4.924
788,-3.758832,473.740350,411.325700,553.159550,2.530486,1.026713,4.752
789,-1.997446,473.740350,411.325700,553.159550,2.604866,1.777461,4.427
790,-4.262044,473.740350,411.325700,553.159550,2.804860,2.354849,4.143
791,-3.564025,473.740350,411.325700,553.159550,3.194613,2.138281,4.407
792,-2.483786,473.740350,411.325700,553.159550,2.729131,1.142364,4.187
793,-2.547577,473.740350,411.325700,553.159550,2.855423,2.522558,4.279
794,-1.836339,473.740350,411.325700,553.159550,2.772457,1.399944,4.520
795,-2.709778,473.740350,411.325700,553.159550,2.878735,2.428001,4.824
796,-6.437073,473.740350,411.325700,553.159550,2.683096,0.893621,4.913
797,-2.668270,473.740350,411.325700,553.159550,2.983460,1.768439,4.818
798,-6.152789,473.740350,411.325700,553.159550,2.614475,2.281648,4.937
799,-4.276988,473.740350,411.325700,553.159550,2.658484,1.993309,4.474
800,-1.887089,442.517575,410.065150,517.550538,2.756811,0.564592,10.265
801,-4.071158,442.517575,410.065150,517.550538,2.772214,2.458135,4.690
802,-3.629660,442.517575,410.065150,517.550538,3.058334,0.858862,4.904
803,-2.648631,442.517575,410.065150,517.550538,3.080923,0.915882,5.029
804,-5.386003,442.517575,410.065150,517.550538,2.828382,2.092717,4.921
805,-3.010530,442.517575,410.065150,517.550538,3.054203,1.236792,4.625
806,-3.677281,442.517575,410.065150,517.550538,2.812720,1.848932,4.016
807,-6.020524,442.517575,410.065150,517.550538,2.869433,5.563662,4.128
808,-6.497604,442.517575,410.065150,517.550538,2.876672,2.431746,4.194
809,-5.139804,442.517575,410.065150,517.550538,2.950786,2.081586,4.956
810,-2.582337,442.517575,410.065150,517.550538,2.610381,1.899032,4.894
811,-2.983828,442.517575,410.065150,517.550538,2.852244,1.311514,4.926
812,-3.712485,442.517575,410.065150,517.550538,2.772433,3.150735,4.806
813,-4.408271,442.517575,410.065150,517.550538,2.593196,1.900628,4.095
814,-4.454143,442.517575,410.065150,517.550538,2.629338,2.240620,4.129
815,-1.970360,442.517575,410.065150,517.550538,2.773591,2.051542,4.254
816,-5.420752,442.517575,410.065150,517.550538,2.720402,3.549873,4.127
817,-2.274659,442.517575,410.065150,517.550538,2.891980,0.615503,4.237
818,-4.637111,442.517575,410.065150,517.550538,2.671093,4.112414,3.951
819,-2.025697,442.517575,410.065150,517.550538,2.521028,1.085401,4.175
820,-2.989957,465.462012,412.483338,504.428500,2.892241,1.496465,10.355
821,-4.869333,465.462012,412.483338,504.428500,2.784340,3.277682,4.454
822,-3.050635,465.462012,412.483338,504.428500,2.749206,1.030669,4.539
823,-3.608466,465.462012,412.483338,504.428500,2.877161,1.158758,4.931
824,-3.085314,465.462012,412.483338,504.428500,2.914061,1.457363,4.952
825,-3.014104,465.462012,412.483338,504.428500,2.753413,1.723959,4.636
826,-3.682470,465.462012,412.483338,504.428500,2.936993,0.789436,4.185
827,-2.567524,465.462012,412.483338,504.428500,2.746613,1.045048,3.920
828,-1.876676,465.462012,412.483338,504.428500,2.756851,0.698082,4.124
829,-2.988647,465.462012,412.483338,504.428500,3.022107,1.383652,4.169
830,-3.595128,465.462012,412.483338,504.428500,2.681702,0.939859,4.166
831,-1.192543,465.462012,412.483338,504.428500,2.858493,1.521597,4.270
832,-3.333385,465.462012,412.483338,504.428500,2.926266,1.259713,4.235
833,-3.029115,465.462012,412.483338,504.428500,3.105806,1.168817,4.412
834,-3.468984,465.462012,412.483338,504.428500,2.770240,1.608998,4.173
835,-2.729127,465.462012,412.483338,504.428500,2.869167,0.581321,4.206
836,-3.134968,465.462012,412.483338,504.428500,2.797754,1.321167,4.165
837,-1.875525,465.462012,412.483338,504.428500,3.134742,1.293573,4.313
838,-4.635630,465.462012,412.483338,504.428500,2.843721,1.211113,4.113
839,-2.057343,465.462012,412.483338,504.428500,2.865516,1.795559,4.139
840,-3.813172,471.731887,409.858338,519.852100,2.716838,1.789978,10.223
841,-3.603609,471.731887,409.858338,519.852100,2.726462,1.205062,4.046
842,-3.101719,471.731887,409.858338,519.852100,2.998497,0.902486,4.274
843,-6.097864,471.731887,409.858338,519.852100,2.696667,2.030896,3.902
844,-5.888492,471.731887,409.858338,519.852100,2.846974,2.170570,4.192
845,-4.405869,471.731887,409.858338,519.852100,2.612153,2.688707,3.976
846,-2.902532,471.731887,409.858338,519.852100,3.090076,1.436135,4.158
847,-4.401007,471.731887,409.858338,519.852100,2.816872,2.721466,4.060
848,-3.231638,471.731887,409.858338,519.852100,2.669492,1.826712,4.093
849,-3.510582,471.731887,409.858338,519.852100,2.656901,1.780204,4.089
850,-3.846028,471.731887,409.858338,519.852100,2.579242,2.412416,4.056
851,-4.100061,471.731887,409.858338,519.852100,2.780135,2.444773,4.082
852,-5.229393,471.731887,409.858338,519.852100,2.770439,2.336085,4.127
853,-3.469311,471.731887,409.858338,519.852100,2.755240,1.062207,4.178
854,-1.916746,471.731887,409.858338,519.852100,2.860108,1.337634,4.227
855,-3.291200,471.731887,409.858338,519.852100,2.702583,1.080101,4.286
856,-2.845819,471.731887,409.858338,519.852100,2.722218,0.724002,4.102
857,-2.586386,471.731887,409.858338,519.852100,2.796804,1.903814,4.075
858,-4.639235,471.731887,409.858338,519.852100,2.631207,1.361380,4.058
859,-3.657692,471.731887,409.858338,519.852100,2.835816,2.592211,4.254
860,-4.363428,440.499700,411.135413,439.772013,2.611465,1.966790,10.156
861,-3.399898,440.499700,411.135413,439.772013,2.757513,2.042798,4.034
862,-3.580735,440.499700,411.135413,439.772013,2.697210,1.888329,4.276
863,-3.590879,440.499700,411.135413,439.772013,2.740215,2.035836,3.916
864,-4.520440,440.499700,411.135413,439.772013,2.965706,1.274177,4.101
865,-3.489433,440.499700,411.135413,439.772013,2.829264,1.749145,4.072
866,-2.866373,440.499700,411.135413,439.772013,2.918958,1.484885,4.209
867,-7.257054,440.499700,411.135413,439.772013,2.726493,2.250233,4.188
868,-3.047024,440.499700,411.135413,439.772013,2.648331,1.809296,4.355
869,-2.993516,440.499700,411.135413,439.772013,2.772718,1.578536,4.227
870,-4.426496,440.499700,411.135413,439.772013,2.845558,2.547650,4.156
871,-4.374955,440.499700,411.135413,439.772013,2.903038,2.508220,4.328
872,-3.608056,440.499700,411.135413,439.772013,2.783231,1.543877,4.291
873,-4.655432,440.499700,411.135413,439.772013,2.776801,2.144450,4.066
874,-2.105350,440.499700,411.135413,439.772013,2.869275,1.348358,4.243
875,-2.552759,440.499700,411.135413,439.772013,2.861578,1.688237,4.421
876,-3.566223,440.499700,411.135413,439.772013,3.060531,1.170182,4.191
877,-2.107362,440.499700,411.135413,439.772013,2.838131,1.029431,4.234
878,-3.553789,440.499700,411.135413,439.772013,2.721513,1.258735,4.122
879,-3.648448,440.499700,411.135413,439.772013,2.787515,1.038060,4.211
880,-2.611725,422.596725,411.154725,424.989388,2.731759,1.877735,10.422
881,-2.537019,422.596725,411.154725,424.989388,2.803803,2.402466,4.080
882,-3.639798,422.596725,411.154725,424.989388,2.929339,0.807794,4.249
883,-2.803340,422.596725,411.154725,424.989388,2.632790,1.119514,3.990
884,-1.871969,422.596725,411.154725,424.989388,2.793297,0.740947,4.260
885,-2.687150,422.596725,411.154725,424.989388,3.060965,2.084626,4.180
886,-3.266373,422.596725,411.154725,424.989388,2.658236,0.552454,3.935
887,-2.911196,422.596725,411.154725,424.989388,2.845544,1.326633,4.229
888,-2.100453,422.596725,411.154725,424.989388,2.652046,1.513633,4.223
889,-3.099932,422.596725,411.154725,424.989388,2.961202,2.730072,4.362
890,-5.197193,422.596725,411.154725,424.989388,2.788993,2.174113,4.153
891,-2.590247,422.596725,411.154725,424.989388,2.865993,1.160717,4.156
892,-5.065569,422.596725,411.154725,424.989388,2.822100,2.303966,4.255
893,-2.560349,422.596725,411.154725,424.989388,2.449338,1.797144,3.966
894,-4.232763,422.596725,411.154725,424.989388,2.525376,1.243773,3.870
895,-3.415533,422.596725,411.154725,424.989388,2.599651,4.748849,4.251
896,-8.427326,422.596725,411.154725,424.989388,2.781110,2.289166,4.102
897,-2.670375,422.596725,411.154725,424.989388,2.590372,0.680084,4.206
898,-2.268020,422.596725,411.154725,424.989388,2.563207,2.190454,4.274
899,-4.161147,422.596725,411.154725,424.989388,2.830161,2.177378,4.142
900,-3.294944,417.554975,410.680213,427.009962,2.797048,1.897545,10.506
901,-2.800303,417.554975,410.680213,427.009962,2.963816,1.479997,4.253
902,-3.800762,417.554975,410.680213,427.009962,3.067954,2.027466,4.032
903,-3.802778,417.554975,410.680213,427.009962,2.756274,1.747665,4.176
904,-2.829430,417.554975,410.680213,427.009962,2.690730,1.039351,4.105
905,-4.482527,417.554975,410.680213,427.009962,2.697036,2.448158,4.192
906,-3.336683,417.554975,410.680213,427.009962,2.573437,1.327977,3.864
907,-4.505758,417.554975,410.680213,427.009962,2.869153,2.053916,4.398
908,-2.352707,417.554975,410.680213,427.009962,2.605211,0.483932,4.310
909,-3.610165,417.554975,410.680213,427.009962,2.608239,1.866089,3.984
910,-4.041091,417.554975,410.680213,427.009962,2.731941,0.966598,4.112
911,-3.832727,417.554975,410.680213,427.009962,2.851948,3.633028,4.036
912,-4.670153,417.554975,410.680213,427.009962,2.653891,4.181657,3.985
913,-2.454579,417.554975,410.680213,427.009962,2.728304,1.601388,4.223
914,-3.173729,417.554975,410.680213,427.009962,2.829164,3.199470,4.034
915,-5.854275,417.554975,410.680213,427.009962,2.602443,1.987669,4.167
916,-4.173394,417.554975,410.680213,427.009962,2.775095,2.506006,4.246
917,-2.495581,417.554975,410.680213,427.009962,2.918433,0.710772,4.050
918,-2.189779,417.554975,410.680213,427.009962,2.706479,1.120196,4.295
919,-3.397016,417.554975,410.680213,427.009962,3.101802,1.717482,4.322
920,-3.583038,422.918925,410.680213,426.832862,2.765292,1.751808,10.466
921,-2.469945,422.918925,410.680213,426.832862,2.858916,1.444605,4.009
922,-2.295167,422.918925,410.680213,426.832862,2.759755,0.913672,4.070
923,-2.332463,422.918925,410.680213,426.832862,2.880947,0.612031,4.222
924,-2.539166,422.918925,410.680213,426.832862,2.828045,0.893119,4.304
925,-1.637499,422.918925,410.680213,426.832862,2.858116,0.625720,3.956
926,-7.705793,422.918925,410.680213,426.832862,2.595477,3.434941,3.852
927,-3.365986,422.918925,410.680213,426.832862,2.941486,1.679397,4.102
928,-4.286794,422.918925,410.680213,426.832862,2.709461,1.439879,3.954
929,-3.320244,422.918925,410.680213,426.832862,2.832801,1.518218,3.987
930,-2.400112,422.918925,410.680213,426.832862,2.902243,1.487056,4.071
931,-4.346169,422.918925,410.680213,426.832862,2.734775,1.118520,4.143
932,-3.045022,422.918925,410.680213,426.832862,2.637900,2.101419,3.859
933,-4.313148,422.918925,410.680213,426.832862,2.676794,2.081748,4.233
934,-3.888009,422.918925,410.680213,426.832862,2.678531,1.739145,4.235
935,-3.991733,422.918925,410.680213,426.832862,2.769597,2.708170,4.192
936,-5.355697,422.918925,410.680213,426.832862,2.523502,1.731117,4.135
937,-2.068476,422.918925,410.680213,426.832862,2.649105,0.909130,4.136
938,-3.762851,422.918925,410.680213,426.832862,2.571792,1.747338,4.208
939,-4.119184,422.918925,410.680213,426.832862,2.545573,1.142162,4.220
940,-1.702088,419.036075,410.742713,430.666887,2.813933,1.523686,10.560
941,-4.096299,419.036075,410.742713,430.666887,2.665464,1.722828,4.150
942,-4.954812,419.036075,410.742713,430.666887,2.636461,2.370305,4.301
943,-4.526298,419.036075,410.742713,430.666887,3.027840,2.793930,4.410
944,-5.021969,419.036075,410.742713,430.666887,2.904237,1.392841,4.157
945,-2.557451,419.036075,410.742713,430.666887,2.884926,1.208286,4.181
946,-3.095810,419.036075,410.742713,430.666887,2.924865,1.317398,3.972
947,-2.252657,419.036075,410.742713,430.666887,2.990521,1.193863,4.184
948,-3.522080,419.036075,410.742713,430.666887,2.745075,1.999427,4.180
949,-3.469593,419.036075,410.742713,430.666887,2.886371,1.444099,4.366
950,-4.921650,419.036075,410.742713,430.666887,2.607226,2.894597,4.100
951,-4.433917,419.036075,410.742713,430.666887,2.857732,0.837283,4.333
952,-3.021282,419.036075,410.742713,430.666887,2.753641,1.241586,4.018
953,-2.027494,419.036075,410.742713,430.666887,2.754368,0.933617,4.357
954,-3.035355,419.036075,410.742713,430.666887,2.871948,1.356967,4.263
955,-2.636100,419.036075,410.742713,430.666887,2.848533,0.980818,4.364
956,-2.219910,419.036075,410.742713,430.666887,2.945603,1.248931,4.321
957,-2.204331,419.036075,410.742713,430.666887,2.717699,0.923439,4.115
958,-2.449988,419.036075,410.742713,430.666887,2.564987,1.174675,4.216
959,-3.714096,419.036075,410.742713,430.666887,2.683068,1.753774,4.111
960,-2.598277,477.631888,410.045838,457.694287,2.843587,0.980086,10.268
961,-0.881505,477.631888,410.045838,457.694287,2.952898,1.890112,4.468
962,-4.121229,477.631888,410.045838,457.694287,2.877683,1.391493,4.108
963,-2.960820,477.631888,410.045838,457.694287,2.715906,1.122450,4.212
964,-1.855494,477.631888,410.045838,457.694287,2.817644,0.470120,4.294
965,-2.325057,477.631888,410.045838,457.694287,2.498045,2.222851,4.051
966,-4.343669,477.631888,410.045838,457.694287,2.871959,1.390112,4.058
967,-3.940821,477.631888,410.045838,457.694287,2.630587,1.592097,3.912
968,-6.536840,477.631888,410.045838,457.694287,2.684739,1.723294,4.151
969,-1.004115,477.631888,410.045838,457.694287,2.711941,0.457229,4.142
970,-2.873215,477.631888,410.045838,457.694287,2.688875,2.299660,4.146
971,-3.642434,477.631888,410.045838,457.694287,2.759766,0.778495,4.165
972,-2.425010,477.631888,410.045838,457.694287,2.934050,0.640768,4.369
973,-3.281811,477.631888,410.045838,457.694287,2.930220,4.977087,4.211
974,-4.756061,477.631888,410.045838,457.694287,2.714416,2.784281,4.084
975,-1.660169,477.631888,410.045838,457.694287,3.045175,2.343881,4.214
976,-6.221017,477.631888,410.045838,457.694287,2.740238,5.070521,4.288
977,-4.477383,477.631888,410.045838,457.694287,2.674571,2.310924,4.057
978,-2.600896,477.631888,410.045838,457.694287,2.817226,2.326560,4.176
979,-4.206784,477.631888,410.045838,457.694287,2.959505,1.559776,4.120
980,-5.359056,475.957738,410.295838,503.581625,2.668918,2.537346,10.227
981,-3.442816,475.957738,410.295838,503.581625,2.951502,2.132150,4.406
982,-4.438834,475.957738,410.295838,503.581625,2.759047,2.509341,4.059
983,-4.012249,475.957738,410.295838,503.581625,2.747131,1.539104,4.149
984,-2.939994,475.957738,410.295838,503.581625,2.641798,1.513786,4.194
985,-4.462969,475.957738,410.295838,503.581625,2.658225,2.399450,4.088
986,-3.530382,475.957738,410.295838,503.581625,2.726680,2.035678,3.770
987,-4.781228,475.957738,410.295838,503.581625,2.987276,1.775747,4.216
988,-1.857616,475.957738,410.295838,503.581625,3.082691,1.638002,4.414
989,-2.816173,475.957738,410.295838,503.581625,2.740831,1.889268,4.163
990,-4.307208,475.957738,410.295838,503.581625,2.680219,2.545769,4.275
991,-2.756133,475.957738,410.295838,503.581625,2.963467,0.783362,4.288
992,-3.323607,475.957738,410.295838,503.581625,2.863814,1.948919,4.223
993,-1.824231,475.957738,410.295838,503.581625,2.723921,1.920779,4.180
994,-3.475611,475.957738,410.295838,503.581625,2.872149,1.461872,4.207
995,-3.916794,475.957738,410.295838,503.581625,3.141666,1.391656,4.230
996,-1.755899,475.957738,410.295838,503.581625,2.785502,2.269702,4.126
997,-3.292379,475.957738,410.295838,503.581625,2.937126,1.352777,4.071
998,-3.416225,475.957738,410.295838,503.581625,2.706734,1.301402,3.682
999,-1.751552,475.957738,410.295838,503.581625,2.795468,0.599646,3.959
1000,-2.662244,456.596675,410.092025,440.094800,2.732502,1.736433,10.297
1001,-3.880721,456.596675,410.092025,440.094800,2.810264,2.167134,4.027
1002,-2.923354,456.596675,410.092025,440.094800,2.632185,1.385653,4.197
1003,-2.604980,456.596675,410.092025,440.094800,3.141985,2.255742,4.499
1004,-3.732572,456.596675,410.092025,440.094800,2.754694,3.239291,4.296
1005,-3.428117,456.596675,410.092025,440.094800,2.960963,1.283287,4.138
1006,-4.382902,456.596675,410.092025,440.094800,2.859285,1.052492,4.044
1007,-2.134742,456.596675,410.092025,440.094800,2.988941,1.827266,4.440
1008,-4.208821,456.596675,410.092025,440.094800,2.964360,1.685790,4.351
1009,-2.823109,456.596675,410.092025,440.094800,2.689666,0.802320,4.090
1010,-5.310019,456.596675,410.092025,440.094800,2.779696,2.159840,4.212
1011,-3.117051,456.596675,410.092025,440.094800,2.600850,1.219318,4.216
1012,-3.562778,456.596675,410.092025,440.094800,2.867166,2.034602,4.440
1013,-2.318473,456.596675,410.092025,440.094800,3.013337,2.228875,4.339
1014,-3.853197,456.596675,410.092025,440.094800,2.666333,2.325982,4.340
1015,-5.296370,456.596675,410.092025,440.094800,2.968183,2.618107,4.199
1016,-2.035612,456.596675,410.092025,440.094800,2.747393,1.917009,4.158
1017,-3.418107,456.596675,410.092025,440.094800,2.610919,1.140722,3.958
1018,-1.593218,456.596675,410.092025,440.094800,2.745899,1.497251,4.002
1019,-5.837616,456.596675,410.092025,440.094800,2.422249,5.114850,4.202
1020,-5.618438,482.320737,410.577088,499.859337,2.547809,2.238731,10.149
1021,-2.297960,482.320737,410.577088,499.859337,2.818682,2.617053,4.309
1022,-4.067960,482.320737,410.577088,499.859337,2.817487,1.608004,4.318
1023,-4.518465,482.320737,410.577088,499.859337,2.910563,4.761014,4.333
1024,-3.004875,482.320737,410.577088,499.859337,2.757479,2.033492,4.279
1025,-4.594679,482.320737,410.577088,499.859337,2.658494,2.673395,4.116
1026,-3.057171,482.320737,410.577088,499.859337,2.792688,1.530124,4.161
1027,-2.336754,482.320737,410.577088,499.859337,2.886698,1.623454,4.094
1028,-3.061863,482.320737,410.577088,499.859337,2.755756,2.170337,4.264
1029,-3.905000,482.320737,410.577088,499.859337,2.658706,1.660404,4.153
1030,-4.500358,482.320737,410.577088,499.859337,2.792822,3.463621,4.132
1031,-4.602095,482.320737,410.577088,499.859337,2.710818,1.455380,4.131
1032,-4.759140,482.320737,410.577088,499.859337,2.713261,4.727228,4.164
1033,-4.899914,482.320737,410.577088,499.859337,2.760857,2.391920,4.331
1034,-6.683939,482.320737,410.577088,499.859337,2.891621,3.437334,4.230
1035,-2.026470,482.320737,410.577088,499.859337,2.843361,2.515292,4.199
1036,-5.009031,482.320737,410.577088,499.859337,2.771101,1.314854,4.155
1037,-2.141333,482.320737,410.577088,499.859337,2.754331,1.402313,4.003
1038,-3.222367,482.320737,410.577088,499.859337,2.820434,1.493966,4.238
1039,-2.103491,482.320737,410.577088,499.859337,2.603755,1.054402,4.226
1040,-4.432220,466.746600,410.947913,467.276800,2.607697,2.164831,10.196
1041,-3.434584,466.746600,410.947913,467.276800,2.466035,1.524379,3.983
1042,-3.091148,466.746600,410.947913,467.276800,2.732865,0.945765,4.295
1043,-2.108933,466.746600,410.947913,467.276800,2.782018,0.902599,4.320
1044,-2.420651,466.746600,410.947913,467.276800,2.490143,0.716674,4.358
1045,-3.295251,466.746600,410.947913,467.276800,2.600031,0.899162,4.076
1046,-4.856299,466.746600,410.947913,467.276800,2.646035,2.293500,4.115
1047,-4.681681,466.746600,410.947913,467.276800,2.797015,2.216529,4.213
1048,-1.201228,466.746600,410.947913,467.276800,2.571278,0.797109,4.162
1049,-2.894686,466.746600,410.947913,467.276800,2.917574,1.461041,4.386
1050,-3.247411,466.746600,410.947913,467.276800,2.805592,1.648405,4.354
1051,-2.095500,466.746600,410.947913,467.276800,2.780368,1.400356,4.213
1052,-3.653701,466.746600,410.947913,467.276800,2.930646,0.831650,4.306
1053,-3.923294,466.746600,410.947913,467.276800,2.836941,2.479809,4.180
1054,-4.306863,466.746600,410.947913,467.276800,2.839169,1.441644,4.153
1055,-3.005727,466.746600,410.947913,467.276800,3.045995,1.927240,4.233
1056,-2.590316,466.746600,410.947913,467.276800,2.743432,0.680387,4.081
1057,-2.215279,466.746600,410.947913,467.276800,2.681829,1.749571,4.154
1058,-4.034006,466.746600,410.947913,467.276800,2.899958,0.957119,4.267
1059,-3.053170,466.746600,410.947913,467.276800,2.656287,1.502112,4.263
1060,-2.117263,452.980825,410.947913,470.041738,2.578378,1.377144,10.257
1061,-2.577190,452.980825,410.947913,470.041738,3.067615,0.795309,4.298
1062,-3.050393,452.980825,410.947913,470.041738,3.013609,1.641873,4.558
1063,-5.945908,452.980825,410.947913,470.041738,2.741902,2.351464,4.167
1064,-2.737652,452.980825,410.947913,470.041738,3.070178,2.185879,4.449
1065,-3.260503,452.980825,410.947913,470.041738,3.047313,0.934186,4.419
1066,-2.486183,452.980825,410.947913,470.041738,2.928037,2.319949,3.994
1067,-2.057085,452.980825,410.947913,470.041738,3.069747,1.757549,4.335
1068,-5.642484,452.980825,410.947913,470.041738,2.810861,3.787126,4.248
1069,-3.419866,452.980825,410.947913,470.041738,2.830366,1.866786,4.327
1070,-5.050462,452.980825,410.947913,470.041738,2.719941,1.535670,4.098
1071,-2.325322,452.980825,410.947913,470.041738,2.842355,0.824525,4.063
1072,-2.272724,452.980825,410.947913,470.041738,2.883897,0.978129,4.199
1073,-3.390522,452.980825,410.947913,470.041738,2.985198,1.282826,4.269
1074,-3.677110,452.980825,410.947913,470.041738,2.489544,1.611184,3.767
1075,-4.226248,452.980825,410.947913,470.041738,3.001425,2.160949,4.020
1076,-3.011982,452.980825,410.947913,470.041738,2.816413,2.601523,4.239
1077,-4.941729,452.980825,410.947913,470.041738,2.914869,1.825217,4.187
1078,-2.523794,452.980825,410.947913,470.041738,2.953944,1.237304,4.155
1079,-1.247719,452.980825,410.947913,470.041738,2.880412,0.468489,4.089
1080,-1.943156,460.686500,409.856950,455.683250,2.713056,0.641605,10.221
1081,-2.890582,460.686500,409.856950,455.683250,2.903938,0.973692,4.083
1082,-5.140778,460.686500,409.856950,455.683250,2.717653,1.744533,4.125
1083,-3.950036,460.686500,409.856950,455.683250,2.720771,1.168339,4.171
1084,-4.159392,460.686500,409.856950,455.683250,2.759469,1.829989,4.180
1085,-4.161598,460.686500,409.856950,455.683250,2.690702,0.988807,3.980
1086,-2.662204,460.686500,409.856950,455.683250,3.012125,1.173077,4.491
1087,-3.389448,460.686500,409.856950,455.683250,2.856998,1.413942,4.305
1088,-5.333719,460.686500,409.856950,455.683250,2.712549,2.009414,4.222
1089,-2.452477,460.686500,409.856950,455.683250,2.623002,2.943740,4.182
1090,-5.157442,460.686500,409.856950,455.683250,2.941891,1.281967,4.353
1091,-3.151545,460.686500,409.856950,455.683250,2.958688,2.501259,4.452
1092,-3.601396,460.686500,409.856950,455.683250,2.920282,1.311568,4.216
1093,-3.660769,460.686500,409.856950,455.683250,2.959896,2.063176,4.214
1094,-2.341395,460.686500,409.856950,455.683250,2.753415,0.476963,4.082
1095,-3.429278,460.686500,409.856950,455.683250,2.598834,1.533068,4.225
1096,-1.152992,460.686500,409.856950,455.683250,2.913322,0.999450,4.170
1097,-3.062678,460.686500,409.856950,455.683250,2.786443,1.710404,4.155
1098,-3.740823,460.686500,409.856950,455.683250,2.788971,1.250749,4.243
1099,-3.936257,460.686500,409.856950,455.683250,2.616502,2.917007,4.038
1100,-3.970070,422.756300,409.358338,445.304813,2.861168,0.951731,10.398
1101,-3.819536,422.756300,409.358338,445.304813,2.845331,1.904067,4.261
1102,-1.977570,422.756300,409.358338,445.304813,2.730475,0.802501,4.165
1103,-2.713747,422.756300,409.358338,445.304813,2.823749,1.142367,4.273
1104,-2.718532,422.756300,409.358338,445.304813,2.638552,2.073998,4.234
1105,-1.970806,422.756300,409.358338,445.304813,2.804303,0.852575,4.200
1106,-2.467986,422.756300,409.358338,445.304813,2.981465,0.825886,4.025
1107,-2.920525,422.756300,409.358338,445.304813,2.602535,1.403836,4.085
1108,-3.594600,422.756300,409.358338,445.304813,2.661126,1.087744,4.083
1109,-2.266804,422.756300,409.358338,445.304813,2.773877,0.414352,4.185
1110,-3.295673,422.756300,409.358338,445.304813,2.761109,1.191614,4.199
1111,-2.693271,422.756300,409.358338,445.304813,2.894684,0.809500,4.224
1112,-2.623104,422.756300,409.358338,445.304813,2.674838,0.666818,4.026
1113,-2.267066,422.756300,409.358338,445.304813,2.675507,0.772478,3.985
1114,-3.030362,422.756300,409.358338,445.304813,2.616207,1.643101,4.006
1115,-3.210090,422.756300,409.358338,445.304813,2.539441,1.108349,3.768
1116,-3.406875,422.756300,409.358338,445.304813,2.905045,1.489522,4.251
1117,-4.766497,422.756300,409.358338,445.304813,3.032235,2.718758,4.174
1118,-2.594591,422.756300,409.358338,445.304813,2.688900,1.425012,4.118
1119,-4.831064,422.756300,409.358338,445.304813,2.589307,2.141736,4.124
1120,-5.928216,417.314338,410.148963,426.578688,2.708735,1.813074,10.640
1121,-4.386671,417.314338,410.148963,426.578688,3.003308,4.617484,4.417
1122,-1.444825,417.314338,410.148963,426.578688,2.981251,1.721352,4.232
1123,-5.359068,417.314338,410.148963,426.578688,2.760002,2.596366,4.260
1124,-2.982277,417.314338,410.148963,426.578688,2.578212,1.975627,4.256
1125,-4.897788,417.314338,410.148963,426.578688,2.764113,2.590403,4.242
