update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
753,-1.882685,421.822925,410.680213,434.661512,2.793339,1.986053,9.061
754,-4.355451,421.822925,410.680213,434.661512,2.706634,2.045399,8.716
755,-3.462596,421.822925,410.680213,434.661512,3.136491,1.830216,7.163
756,-3.993733,421.822925,410.680213,434.661512,2.625308,0.875126,6.776
757,-1.023799,421.822925,410.680213,434.661512,2.903380,0.911812,7.915
758,-4.966062,421.822925,410.680213,434.661512,2.729745,2.337728,8.611
759,-4.976771,421.822925,410.680213,434.661512,2.775958,1.144057,8.072
760,-3.128044,419.563300,410.680213,438.770688,2.957613,2.128272,37.141
761,-4.151123,419.563300,410.680213,438.770688,2.800479,3.178705,6.457
762,-3.681437,419.563300,410.680213,438.770688,2.805957,0.961571,5.753
763,-3.037349,419.563300,410.680213,438.770688,2.900577,1.999752,6.817
764,-2.821732,419.563300,410.680213,438.770688,2.646627,1.116633,7.929
765,-4.068941,419.563300,410.680213,438.770688,2.772801,2.456566,6.335
766,-5.084664,419.563300,410.680213,438.770688,2.727439,1.807462,5.518
767,-3.138430,419.563300,410.680213,438.770688,3.014854,1.952362,7.875
768,-3.848460,419.563300,410.680213,438.770688,2.519327,1.301953,6.539
769,-2.455184,419.563300,410.680213,438.770688,2.565505,1.670161,6.895
770,-2.685524,419.563300,410.680213,438.770688,2.963955,1.411735,8.131
771,-2.705101,419.563300,410.680213,438.770688,2.732297,1.364426,5.887
772,-2.494453,419.563300,410.680213,438.770688,2.873120,1.748368,6.188
773,-3.240162,419.563300,410.680213,438.770688,2.634219,1.558186,6.391
774,-2.938251,419.563300,410.680213,438.770688,2.732149,1.671753,8.194
775,-2.724820,419.563300,410.680213,438.770688,2.652418,1.811042,8.556
776,-2.714933,419.563300,410.680213,438.770688,2.859883,0.996700,8.524
777,-1.542600,419.563300,410.680213,438.770688,2.450135,0.324196,8.313
778,-2.312731,419.563300,410.680213,438.770688,2.790082,0.933114,6.835
779,-2.743329,419.563300,410.680213,438.770688,2.755924,1.165722,7.735
780,-2.292754,417.577000,410.680213,433.585888,2.801157,0.621415,28.351
781,-2.328564,417.577000,410.680213,433.585888,2.734388,1.100970,8.050
782,-2.998226,417.577000,410.680213,433.585888,2.884574,1.629289,7.499
783,-4.335491,417.577000,410.680213,433.585888,2.837852,0.909120,5.984
784,-1.328146,417.577000,410.680213,433.585888,2.979799,1.493000,8.968
785,-4.287710,417.577000,410.680213,433.585888,2.751468,1.177603,5.345
786,-2.927563,417.577000,410.680213,433.585888,2.854140,1.267956,6.826
787,-4.556300,417.577000,410.680213,433.585888,2.876337,2.179906,7.223
788,-3.497417,417.577000,410.680213,433.585888,2.772364,1.916216,6.697
789,-3.945567,417.577000,410.680213,433.585888,2.644704,1.769322,6.256
790,-2.956068,417.577000,410.680213,433.585888,2.769019,1.051040,8.868
791,-2.410232,417.577000,410.680213,433.585888,2.883392,1.163026,7.743
792,-1.982044,417.577000,410.680213,433.585888,2.750609,0.886951,6.659
793,-2.459769,417.577000,410.680213,433.585888,2.809947,0.954804,5.978
794,-1.798068,417.577000,410.680213,433.585888,2.807846,0.748513,6.209
795,-2.122183,417.577000,410.680213,433.585888,2.911084,1.699557,7.429
796,-5.442125,417.577000,410.680213,433.585888,2.735396,2.299458,6.961
797,-3.133550,417.577000,410.680213,433.585888,2.771938,1.869888,8.549
798,-4.333017,417.577000,410.680213,433.585888,2.776809,1.362044,5.968
799,-3.937778,417.577000,410.680213,433.585888,3.057349,2.772039,6.352
800,-2.718407,419.790875,410.680213,436.067762,3.127707,0.613473,30.394
801,-3.149628,419.790875,410.680213,436.067762,2.768149,1.716326,7.649
802,-2.214350,419.790875,410.680213,436.067762,2.746594,2.297864,7.994
803,-7.535572,419.790875,410.680213,436.067762,2.952247,2.774382,9.370
804,-3.615035,419.790875,410.680213,436.067762,2.769208,2.732824,7.345
805,-4.313092,419.790875,410.680213,436.067762,2.673200,0.842458,7.341
806,-4.245490,419.790875,410.680213,436.067762,2.453806,1.444646,6.079
807,-2.467569,419.790875,410.680213,436.067762,2.624100,1.098792,7.175
808,-2.406741,419.790875,410.680213,436.067762,2.846986,1.569910,10.094
809,-4.514961,419.790875,410.680213,436.067762,2.990761,2.737301,8.629
810,-2.477168,419.790875,410.680213,436.067762,3.156102,1.864039,9.155
811,-3.705618,419.790875,410.680213,436.067762,2.815377,0.613769,6.312
812,-2.065512,419.790875,410.680213,436.067762,2.713839,2.014434,8.305
813,-5.297416,419.790875,410.680213,436.067762,2.655694,1.667267,7.966
814,-3.427458,419.790875,410.680213,436.067762,2.851858,2.447988,6.120
815,-2.404968,419.790875,410.680213,436.067762,2.874672,1.448072,7.289
816,-5.347791,419.790875,410.680213,436.067762,2.690436,2.889769,6.976
817,-2.536132,419.790875,410.680213,436.067762,2.807647,1.180173,7.716
818,-3.334678,419.790875,410.680213,436.067762,2.734194,2.019792,6.172
819,-2.798007,419.790875,410.680213,436.067762,2.925521,0.668917,8.921
820,-1.845810,418.237625,410.680213,429.074012,2.619008,1.379146,20.125
821,-5.241020,418.237625,410.680213,429.074012,2.639554,1.888302,7.269
822,-2.046478,418.237625,410.680213,429.074012,2.972230,1.281746,7.357
823,-4.700670,418.237625,410.680213,429.074012,2.895676,1.372878,5.811
824,-1.986036,418.237625,410.680213,429.074012,2.671654,1.697545,7.071
825,-5.544622,418.237625,410.680213,429.074012,2.930930,1.841082,9.738
826,-1.336881,418.237625,410.680213,429.074012,2.986455,0.450192,12.070
827,-2.086128,418.237625,410.680213,429.074012,2.906065,0.642548,7.239
828,-3.915229,418.237625,410.680213,429.074012,2.923440,2.218530,6.489
829,-2.963090,418.237625,410.680213,429.074012,2.754859,1.674558,6.596
830,-2.198962,418.237625,410.680213,429.074012,2.812943,3.555344,6.353
831,-3.200779,418.237625,410.680213,429.074012,2.725367,1.188809,5.718
832,-5.057474,418.237625,410.680213,429.074012,2.864475,2.655008,6.924
833,-2.044424,418.237625,410.680213,429.074012,2.840381,1.836100,6.627
834,-2.579318,418.237625,410.680213,429.074012,2.896728,1.310189,7.360
835,-3.127796,418.237625,410.680213,429.074012,2.832045,1.897725,8.417
836,-2.905230,418.237625,410.680213,429.074012,2.840918,1.128472,8.288
837,-2.613527,418.237625,410.680213,429.074012,2.725605,1.812073,7.492
838,-4.628449,418.237625,410.680213,429.074012,2.999791,1.742353,7.602
839,-3.680117,418.237625,410.680213,429.074012,2.697747,1.669230,7.603
840,-1.971314,417.976725,410.680213,435.773087,2.913909,2.634479,27.416
841,-4.757950,417.976725,410.680213,435.773087,3.071613,1.708622,5.966
842,-1.724069,417.976725,410.680213,435.773087,2.954951,0.825199,8.610
843,-3.150799,417.976725,410.680213,435.773087,3.065073,1.708744,6.875
844,-3.603740,417.976725,410.680213,435.773087,2.473664,1.668985,7.009
845,-2.984763,417.976725,410.680213,435.773087,2.723297,1.043173,6.250
846,-2.613991,417.976725,410.680213,435.773087,2.839325,0.930229,7.445
847,-1.292216,417.976725,410.680213,435.773087,2.886284,0.917871,9.365
848,-2.217746,417.976725,410.680213,435.773087,3.021551,1.358638,7.221
849,-4.161920,417.976725,410.680213,435.773087,2.856289,1.174173,6.179
850,-3.229360,417.976725,410.680213,435.773087,2.574811,1.254940,10.144
851,-2.542025,417.976725,410.680213,435.773087,2.818768,1.208870,5.825
852,-4.211950,417.976725,410.680213,435.773087,2.679692,1.596487,6.288
853,-4.534966,417.976725,410.680213,435.773087,2.759874,2.580078,6.459
854,-3.242139,417.976725,410.680213,435.773087,2.721743,1.049768,6.792
855,-2.561839,417.976725,410.680213,435.773087,2.699348,0.545361,8.146
856,-3.392515,417.976725,410.680213,435.773087,2.747065,1.748915,8.025
857,-3.643628,417.976725,410.680213,435.773087,2.880271,2.504002,5.793
858,-3.149385,417.976725,410.680213,435.773087,2.699555,1.493744,6.948
859,-2.048789,417.976725,410.680213,435.773087,2.837287,1.620228,6.500
860,-1.159711,420.993750,410.680213,434.270262,2.805625,0.491486,33.192
861,-2.381316,420.993750,410.680213,434.270262,2.933353,2.287349,7.117
862,-3.592159,420.993750,410.680213,434.270262,2.693083,2.660250,9.814
863,-4.881952,420.993750,410.680213,434.270262,2.732993,2.158437,7.231
864,-3.725786,420.993750,410.680213,434.270262,2.819421,4.559316,6.055
865,-3.957890,420.993750,410.680213,434.270262,2.848967,1.765406,8.240
866,-2.212691,420.993750,410.680213,434.270262,2.966217,1.577258,9.790
867,-4.177613,420.993750,410.680213,434.270262,2.936978,1.774422,9.354
868,-2.681517,420.993750,410.680213,434.270262,2.652593,0.464406,7.518
869,-2.465673,420.993750,410.680213,434.270262,2.905206,1.118327,8.931
870,-3.261818,420.993750,410.680213,434.270262,2.946961,0.550740,7.775
871,-1.573482,420.993750,410.680213,434.270262,2.573212,0.566098,6.989
872,-1.835433,420.993750,410.680213,434.270262,2.684751,0.821179,7.474
873,-2.375874,420.993750,410.680213,434.270262,2.840753,0.425353,7.010
874,-1.779375,420.993750,410.680213,434.270262,2.694305,1.395799,7.210
875,-3.957533,420.993750,410.680213,434.270262,2.671242,1.405847,8.789
876,-3.238673,420.993750,410.680213,434.270262,2.820019,0.920216,7.937
877,-5.240226,420.993750,410.680213,434.270262,3.098688,3.064680,8.928
878,-2.226788,420.993750,410.680213,434.270262,2.555652,1.013011,8.599
879,-1.451256,420.993750,410.680213,434.270262,2.674191,1.462012,7.844
880,-2.566022,420.436663,410.680213,432.031062,2.742744,1.437988,33.063
881,-4.056467,420.436663,410.680213,432.031062,2.815709,3.633102,7.067
882,-0.934428,420.436663,410.680213,432.031062,2.640672,2.207104,6.507
883,-4.024587,420.436663,410.680213,432.031062,2.581787,2.137544,7.547
884,-3.211096,420.436663,410.680213,432.031062,3.209862,3.478330,12.122
885,-2.372538,420.436663,410.680213,432.031062,2.672726,1.335549,7.975
886,-3.017478,420.436663,410.680213,432.031062,2.798047,1.754605,7.413
887,-3.023090,420.436663,410.680213,432.031062,3.123896,1.961843,6.618
888,-2.424605,420.436663,410.680213,432.031062,2.884031,1.509533,10.337
889,-1.978744,420.436663,410.680213,432.031062,3.283149,1.043235,6.740
890,-4.413949,420.436663,410.680213,432.031062,2.946254,2.308135,9.140
891,-3.128395,420.436663,410.680213,432.031062,2.686630,3.918009,6.605
892,-5.724905,420.436663,410.680213,432.031062,2.811303,1.935425,7.963
893,-6.963653,420.436663,410.680213,432.031062,2.670593,3.734400,7.104
894,-2.931045,420.436663,410.680213,432.031062,2.890945,1.884896,6.085
895,-3.943396,420.436663,410.680213,432.031062,2.580359,2.569659,7.401
896,-4.205925,420.436663,410.680213,432.031062,2.800869,3.535937,9.299
897,-4.665303,420.436663,410.680213,432.031062,2.737986,4.058097,6.946
898,-1.522401,420.436663,410.680213,432.031062,2.918180,1.329944,7.095
899,-3.327313,420.436663,410.680213,432.031062,2.681216,1.613013,8.063
900,-3.209830,418.668038,410.680213,427.976287,2.858963,1.482608,39.319
901,-1.938271,418.668038,410.680213,427.976287,2.629619,1.581827,6.589
902,-3.058938,418.668038,410.680213,427.976287,2.547896,2.198362,6.025
903,-3.543698,418.668038,410.680213,427.976287,2.792628,2.286424,7.706
904,-1.948023,418.668038,410.680213,427.976287,2.829142,1.273842,9.482
905,-2.302114,418.668038,410.680213,427.976287,2.983598,0.693033,7.838
906,-3.023809,418.668038,410.680213,427.976287,2.734298,0.608320,6.753
907,-0.939507,418.668038,410.680213,427.976287,2.916405,0.551155,7.874
908,-3.292383,418.668038,410.680213,427.976287,2.706965,0.965353,9.479
909,-2.543232,418.668038,410.680213,427.976287,2.905889,5.063197,8.879
910,-6.785747,418.668038,410.680213,427.976287,2.930885,3.454398,9.089
911,-2.258210,418.668038,410.680213,427.976287,2.845183,1.204887,7.363
912,-4.207517,418.668038,410.680213,427.976287,2.893954,4.719357,8.813
913,-5.864600,418.668038,410.680213,427.976287,2.917523,2.203465,10.290
914,-3.502620,418.668038,410.680213,427.976287,2.855781,1.018483,6.189
915,-2.216792,418.668038,410.680213,427.976287,2.723596,1.295914,8.853
916,-2.164615,418.668038,410.680213,427.976287,2.713375,0.882591,7.810
917,-4.156225,418.668038,410.680213,427.976287,2.661047,1.642629,9.021
918,-2.620439,418.668038,410.680213,427.976287,2.556021,1.497222,6.769
919,-4.880025,418.668038,410.680213,427.976287,2.580346,2.166396,8.979
920,-4.553520,421.146100,410.680213,434.821512,2.737406,2.223249,28.441
921,-4.297152,421.146100,410.680213,434.821512,2.744803,1.514939,8.898
922,-2.432138,421.146100,410.680213,434.821512,2.724438,0.916770,9.221
923,-2.686481,421.146100,410.680213,434.821512,2.639996,1.104165,6.567
924,-1.045712,421.146100,410.680213,434.821512,2.526031,0.742277,7.629
925,-5.250645,421.146100,410.680213,434.821512,2.613553,2.336720,6.063
926,-2.341119,421.146100,410.680213,434.821512,2.803087,0.766710,6.605
927,-4.676766,421.146100,410.680213,434.821512,2.581523,1.407082,9.238
928,-3.176805,421.146100,410.680213,434.821512,2.583195,1.476638,6.947
929,-2.659972,421.146100,410.680213,434.821512,3.090775,1.450157,9.992
930,-7.187178,421.146100,410.680213,434.821512,2.589747,2.685006,8.080
931,-1.562130,421.146100,410.680213,434.821512,2.720302,0.859327,9.370
932,-1.676164,421.146100,410.680213,434.821512,2.827838,1.723209,6.762
933,-3.210856,421.146100,410.680213,434.821512,2.795170,0.974004,10.199
934,-5.001712,421.146100,410.680213,434.821512,2.496222,1.535113,7.285
935,-1.386713,421.146100,410.680213,434.821512,2.815140,0.896367,6.945
936,-4.220752,421.146100,410.680213,434.821512,2.479842,2.031802,7.665
937,-2.600859,421.146100,410.680213,434.821512,2.515198,0.782637,6.118
938,-2.054097,421.146100,410.680213,434.821512,2.575797,1.224664,7.277
939,-2.302511,421.146100,410.680213,434.821512,2.683987,0.616161,5.483
940,-2.195162,420.457363,410.680213,434.145262,2.718466,0.882845,23.752
941,-1.941688,420.457363,410.680213,434.145262,2.857306,0.595379,6.860
942,-1.642045,420.457363,410.680213,434.145262,2.605320,0.900345,7.155
943,-2.184396,420.457363,410.680213,434.145262,3.044159,0.390184,8.894
944,-1.658563,420.457363,410.680213,434.145262,2.788489,1.654212,7.559
945,-5.661893,420.457363,410.680213,434.145262,2.621060,2.265516,8.127
946,-3.284476,420.457363,410.680213,434.145262,2.677545,2.137103,9.328
947,-3.284868,420.457363,410.680213,434.145262,2.738835,1.470682,5.514
948,-2.722878,420.457363,410.680213,434.145262,2.873980,1.134729,5.767
949,-2.205446,420.457363,410.680213,434.145262,2.772918,1.085625,8.918
950,-2.558909,420.457363,410.680213,434.145262,3.049799,0.685764,7.795
951,-1.988075,420.457363,410.680213,434.145262,2.735021,1.180072,7.546
952,-4.446291,420.457363,410.680213,434.145262,2.770678,1.394285,7.998
953,-3.697057,420.457363,410.680213,434.145262,2.850471,4.256039,11.483
954,-5.367646,420.457363,410.680213,434.145262,2.858305,3.283783,8.258
955,-1.981219,420.457363,410.680213,434.145262,2.592709,2.001036,8.629
956,-4.699632,420.457363,410.680213,434.145262,2.689708,1.951842,6.926
957,-1.504468,420.457363,410.680213,434.145262,2.918520,1.088913,6.084
958,-3.280096,420.457363,410.680213,434.145262,2.844096,0.900018,7.571
959,-1.932272,420.457363,410.680213,434.145262,2.569002,0.976629,6.193
960,-2.224441,419.221663,410.680213,431.911512,2.795860,0.646687,27.296
961,-1.702904,419.221663,410.680213,431.911512,3.021426,0.371234,10.089
962,-2.308721,419.221663,410.680213,431.911512,2.666702,0.684540,6.964
963,-3.885913,419.221663,410.680213,431.911512,2.830370,0.855987,5.707
964,-1.167677,419.221663,410.680213,431.911512,2.711177,0.384851,7.074
965,-1.600576,419.221663,410.680213,431.911512,2.774259,0.685934,7.749
966,-2.994198,419.221663,410.680213,431.911512,2.787684,1.358303,6.816
967,-3.104113,419.221663,410.680213,431.911512,2.741641,0.609568,6.728
968,-6.419887,419.221663,410.680213,431.911512,2.687413,2.557047,7.125
969,-4.149723,419.221663,410.680213,431.911512,2.823581,1.080638,5.978
970,-2.375878,419.221663,410.680213,431.911512,2.942065,0.446062,9.936
971,-3.265917,419.221663,410.680213,431.911512,2.723767,1.738222,7.456
972,-4.263226,419.221663,410.680213,431.911512,2.697302,1.751435,7.858
973,-2.564323,419.221663,410.680213,431.911512,2.693522,1.101837,8.168
974,-3.175352,419.221663,410.680213,431.911512,2.836234,1.351318,7.932
975,-4.599358,419.221663,410.680213,431.911512,2.928129,2.577792,10.130
976,-4.132113,419.221663,410.680213,431.911512,2.764822,2.181948,6.180
977,-3.900383,419.221663,410.680213,431.911512,2.754100,1.867736,4.886
978,-2.668892,419.221663,410.680213,431.911512,2.729522,1.497572,4.971
979,-3.025804,419.221663,410.680213,431.911512,2.817050,0.745435,8.773
980,-2.112182,422.093800,410.680213,431.279337,2.599737,0.916961,29.311
981,-4.512914,422.093800,410.680213,431.279337,2.854842,1.522919,6.594
982,-2.966442,422.093800,410.680213,431.279337,2.596002,1.654042,7.497
983,-4.298601,422.093800,410.680213,431.279337,2.522844,1.624939,8.132
984,-2.030855,422.093800,410.680213,431.279337,2.674021,1.242832,7.168
985,-1.755514,422.093800,410.680213,431.279337,3.038701,1.065614,8.929
986,-4.119694,422.093800,410.680213,431.279337,2.865448,1.450851,7.567
987,-2.757025,422.093800,410.680213,431.279337,2.782832,0.990835,5.296
988,-1.888788,422.093800,410.680213,431.279337,2.839504,0.906684,8.092
989,-3.373990,422.093800,410.680213,431.279337,2.925757,1.106883,5.905
990,-2.180184,422.093800,410.680213,431.279337,2.888715,0.680113,8.645
991,-2.501797,422.093800,410.680213,431.279337,2.653957,1.757177,8.102
992,-5.639620,422.093800,410.680213,431.279337,2.660817,1.839990,5.789
993,-2.280717,422.093800,410.680213,431.279337,2.763327,0.951946,6.164
994,-1.854719,422.093800,410.680213,431.279337,3.006278,1.222029,10.930
995,-2.832516,422.093800,410.680213,431.279337,2.879784,1.431271,8.710
996,-3.388044,422.093800,410.680213,431.279337,2.761425,2.010468,6.748
997,-6.025938,422.093800,410.680213,431.279337,2.636365,1.658553,6.820
998,-4.442734,422.093800,410.680213,431.279337,2.805962,1.354822,6.461
999,-2.149144,422.093800,410.680213,431.279337,2.886380,2.543886,8.294
1000,-3.813729,427.557400,410.680213,445.361656,3.078906,0.994896,26.644
1001,-3.447740,427.557400,410.680213,445.361656,2.782343,1.151510,7.324
1002,-2.280805,427.557400,410.680213,445.361656,3.018912,1.898325,7.401
1003,-4.151424,427.557400,410.680213,445.361656,2.670885,3.282835,7.963
1004,-4.163477,427.557400,410.680213,445.361656,3.016430,1.921619,8.468
1005,-3.727498,427.557400,410.680213,445.361656,2.701906,1.681204,7.796
1006,-2.141033,427.557400,410.680213,445.361656,2.902108,2.002157,8.040
1007,-2.821990,427.557400,410.680213,445.361656,2.961656,1.294708,7.281
1008,-2.933301,427.557400,410.680213,445.361656,2.720112,1.813890,8.953
1009,-1.793064,427.557400,410.680213,445.361656,2.948186,0.885953,6.872
1010,-3.049404,427.557400,410.680213,445.361656,2.634221,1.320403,6.439
1011,-5.180896,427.557400,410.680213,445.361656,2.573707,2.033156,5.457
1012,-3.988149,427.557400,410.680213,445.361656,2.680095,1.738218,7.393
1013,-3.954834,427.557400,410.680213,445.361656,2.646510,1.641956,5.964
1014,-2.200404,427.557400,410.680213,445.361656,2.686842,0.787452,7.489
1015,-2.919314,427.557400,410.680213,445.361656,2.803868,0.715304,5.169
1016,-2.412057,427.557400,410.680213,445.361656,2.901510,1.782981,7.653
1017,-4.419169,427.557400,410.680213,445.361656,2.879678,1.141821,6.377
1018,-3.505183,427.557400,410.680213,445.361656,2.729060,1.155228,6.696
1019,-3.916311,427.557400,410.680213,445.361656,2.796795,2.213577,7.464
1020,-2.580090,427.557400,410.680213,440.136006,2.902921,1.088988,34.427
1021,-3.751955,427.557400,410.680213,440.136006,2.635906,1.066323,6.975
1022,-3.953209,427.557400,410.680213,440.136006,2.869564,1.951451,8.267
1023,-4.367889,427.557400,410.680213,440.136006,3.063503,1.291323,11.031
1024,-3.603918,427.557400,410.680213,440.136006,2.612659,1.957942,7.682
1025,-3.656396,427.557400,410.680213,440.136006,2.789901,1.712460,8.009
1026,-2.832007,427.557400,410.680213,440.136006,2.784147,1.173754,7.048
1027,-1.527839,427.557400,410.680213,440.136006,2.904189,0.806020,6.310
1028,-3.870804,427.557400,410.680213,440.136006,2.829825,2.263714,8.416
1029,-4.696594,427.557400,410.680213,440.136006,2.844120,2.321987,6.667
1030,-2.163197,427.557400,410.680213,440.136006,3.100126,1.067810,7.039
1031,-2.757951,427.557400,410.680213,440.136006,2.604287,0.874538,6.500
1032,-3.036147,427.557400,410.680213,440.136006,2.832522,1.366170,4.977
1033,-3.078126,427.557400,410.680213,440.136006,3.076611,1.125055,8.699
1034,-4.587830,427.557400,410.680213,440.136006,3.055679,2.709524,6.317
1035,-3.625758,427.557400,410.680213,440.136006,2.704090,0.914646,7.568
1036,-2.907036,427.557400,410.680213,440.136006,3.019440,1.092113,7.122
1037,-2.802505,427.557400,410.680213,440.136006,2.800486,3.869452,6.488
1038,-4.714385,427.557400,410.680213,440.136006,2.856674,3.479975,5.344
1039,-4.709493,427.557400,410.680213,440.136006,2.942952,2.845257,10.552
1040,-3.924045,427.012525,410.680213,440.152881,2.809869,1.219771,30.968
1041,-4.318209,427.012525,410.680213,440.152881,2.659917,1.847280,7.106
1042,-3.093608,427.012525,410.680213,440.152881,2.571932,2.226092,5.994
1043,-1.772330,427.012525,410.680213,440.152881,2.674646,0.893412,6.972
1044,-2.791839,427.012525,410.680213,440.152881,2.640749,0.946698,8.099
1045,-4.043965,427.012525,410.680213,440.152881,2.744146,1.599754,5.935
1046,-2.384110,427.012525,410.680213,440.152881,3.105160,0.843862,8.443
1047,-3.108549,427.012525,410.680213,440.152881,2.769470,1.631246,5.028
1048,-4.176610,427.012525,410.680213,440.152881,2.869180,1.430703,6.196
1049,-3.845899,427.012525,410.680213,440.152881,2.601261,1.267527,8.500
1050,-3.907194,427.012525,410.680213,440.152881,2.747383,1.580243,4.855
1051,-2.747981,427.012525,410.680213,440.152881,2.699912,0.879185,8.402
1052,-3.474989,427.012525,410.680213,440.152881,2.798304,1.274048,6.451
1053,-3.875431,427.012525,410.680213,440.152881,2.884288,1.390439,7.208
1054,-2.610768,427.012525,410.680213,440.152881,2.833231,1.533383,8.050
1055,-1.440160,427.012525,410.680213,440.152881,3.062150,0.518440,7.883
1056,-2.473348,427.012525,410.680213,440.152881,2.870236,1.070197,8.577
1057,-5.451277,427.012525,410.680213,440.152881,2.718644,1.918485,6.082
1058,-2.214458,427.012525,410.680213,440.152881,2.663311,0.948578,7.269
1059,-1.779242,427.012525,410.680213,440.152881,3.135783,0.776549,5.727
1060,-1.943745,420.904375,410.680213,432.236238,2.862490,1.461543,31.617
1061,-4.704369,420.904375,410.680213,432.236238,2.844117,1.525610,7.657
1062,-1.922225,420.904375,410.680213,432.236238,2.878661,0.643608,5.804
1063,-3.637425,420.904375,410.680213,432.236238,2.765536,0.966403,8.392
1064,-3.566504,420.904375,410.680213,432.236238,2.618255,0.739582,7.300
1065,-3.466808,420.904375,410.680213,432.236238,2.779825,1.444804,6.840
1066,-2.299873,420.904375,410.680213,432.236238,2.923576,0.869447,11.041
1067,-3.754186,420.904375,410.680213,432.236238,2.718840,2.158788,7.100
1068,-4.024333,420.904375,410.680213,432.236238,2.888009,1.321290,8.653
1069,-3.393394,420.904375,410.680213,432.236238,2.823687,1.466057,5.859
1070,-5.611841,420.904375,410.680213,432.236238,3.041210,2.132107,8.130
1071,-1.515322,420.904375,410.680213,432.236238,2.886247,1.695924,7.527
1072,-6.317953,420.904375,410.680213,432.236238,2.626714,2.397755,6.262
1073,-2.171907,420.904375,410.680213,432.236238,2.828953,1.501955,6.388
1074,-2.970223,420.904375,410.680213,432.236238,2.615279,1.741295,6.916
1075,-3.590730,420.904375,410.680213,432.236238,2.894808,1.080476,6.872
1076,-3.572126,420.904375,410.680213,432.236238,2.799732,1.429941,8.676
1077,-2.887794,420.904375,410.680213,432.236238,2.798712,0.856086,8.302
1078,-2.396323,420.904375,410.680213,432.236238,2.897049,0.821517,7.743
1079,-2.554243,420.904375,410.680213,432.236238,2.815522,1.468708,6.053
1080,-5.301839,421.929575,410.680213,431.285262,2.917926,0.977656,32.697
1081,-2.045288,421.929575,410.680213,431.285262,2.863644,0.506755,10.099
1082,-3.829006,421.929575,410.680213,431.285262,2.816824,2.894903,6.020
1083,-3.427531,421.929575,410.680213,431.285262,2.751567,0.598563,8.533
1084,-2.504816,421.929575,410.680213,431.285262,2.768524,1.430940,6.367
1085,-4.586002,421.929575,410.680213,431.285262,2.738160,1.040885,9.435
1086,-2.199805,421.929575,410.680213,431.285262,2.875998,1.062105,8.918
1087,-4.033161,421.929575,410.680213,431.285262,2.989265,1.351007,7.537
1088,-3.355969,421.929575,410.680213,431.285262,2.711852,1.273738,6.917
1089,-2.722122,421.929575,410.680213,431.285262,2.658206,0.918453,5.970
1090,-3.307227,421.929575,410.680213,431.285262,2.881031,1.617023,7.974
1091,-3.579955,421.929575,410.680213,431.285262,3.002411,1.137432,8.851
1092,-3.520842,421.929575,410.680213,431.285262,2.615568,2.792167,5.511
1093,-6.516253,421.929575,410.680213,431.285262,2.790150,2.356341,8.639
1094,-5.671391,421.929575,410.680213,431.285262,2.856210,1.555645,6.139
1095,-4.522619,421.929575,410.680213,431.285262,2.974501,1.612052,9.381
1096,-2.696001,421.929575,410.680213,431.285262,2.677681,1.245111,7.770
1097,-3.790919,421.929575,410.680213,431.285262,2.596184,2.090259,5.663
1098,-3.016220,421.929575,410.680213,431.285262,2.849022,1.637357,6.278
1099,-4.597876,421.929575,410.680213,431.285262,2.832793,2.778005,5.787
1100,-4.298366,420.867550,410.773963,435.645262,2.529940,1.261813,27.360
1101,-2.694298,420.867550,410.773963,435.645262,2.721367,1.563379,6.615
1102,-2.408778,420.867550,410.773963,435.645262,2.764049,0.723743,7.700
1103,-2.790923,420.867550,410.773963,435.645262,2.906249,1.630819,8.426
1104,-4.574995,420.867550,410.773963,435.645262,2.719555,0.809781,7.466
1105,-1.024017,420.867550,410.773963,435.645262,2.839232,0.575535,9.396
1106,-3.359256,420.867550,410.773963,435.645262,3.000464,1.114393,6.160
1107,-3.266998,420.867550,410.773963,435.645262,2.696013,1.367199,6.603
1108,-2.745310,420.867550,410.773963,435.645262,2.741225,0.886314,7.353
1109,-2.422441,420.867550,410.773963,435.645262,2.828496,1.022492,7.638
1110,-1.266999,420.867550,410.773963,435.645262,2.507289,0.842134,6.592
1111,-3.845908,420.867550,410.773963,435.645262,2.735471,1.276719,6.798
1112,-2.456286,420.867550,410.773963,435.645262,2.916376,1.097992,7.657
1113,-5.060001,420.867550,410.773963,435.645262,2.628689,2.183893,5.492
1114,-2.788089,420.867550,410.773963,435.645262,2.806966,1.393072,7.944
1115,-2.662328,420.867550,410.773963,435.645262,2.646108,1.361231,6.767
1116,-2.664163,420.867550,410.773963,435.645262,2.718178,0.453326,7.132
1117,-2.349070,420.867550,410.773963,435.645262,2.639304,0.878331,7.239
1118,-3.517513,420.867550,410.773963,435.645262,2.742188,1.835233,8.757
1119,-4.054757,420.867550,410.773963,435.645262,2.808958,1.294890,7.308
1120,-1.032984,422.902938,411.041313,433.883963,2.647811,0.905758,39.286
1121,-2.303940,422.902938,411.041313,433.883963,2.534642,1.242823,6.536
1122,-2.875911,422.902938,411.041313,433.883963,2.879300,0.653813,7.267
1123,-2.603248,422.902938,411.041313,433.883963,2.756227,0.760220,7.433
1124,-2.399309,422.902938,411.041313,433.883963,2.706044,0.933723,9.731
1125,-1.248492,422.902938,411.041313,433.883963,3.033006,0.929976,8.407
